timestamp,steps,data source
2020-12-23T14:48:00Z,4,Charge 4
2020-12-23T15:20:00Z,18,Charge 4
2020-12-23T15:31:00Z,4,Charge 4
2020-12-23T15:32:00Z,2,Charge 4
2020-12-23T15:33:00Z,9,Charge 4
2020-12-23T16:02:00Z,6,Charge 4
2020-12-23T16:03:00Z,61,Charge 4
2020-12-23T16:04:00Z,112,Charge 4
2020-12-23T16:05:00Z,111,Charge 4
2020-12-23T16:06:00Z,88,Charge 4
2020-12-23T16:07:00Z,20,Charge 4
2020-12-23T16:08:00Z,18,Charge 4
2020-12-23T16:09:00Z,72,Charge 4
2020-12-23T16:10:00Z,26,Charge 4
2020-12-23T16:17:00Z,43,Charge 4
2020-12-23T16:18:00Z,1,Charge 4
2020-12-23T16:28:00Z,79,Charge 4
2020-12-23T16:29:00Z,29,Charge 4
2020-12-23T16:30:00Z,25,Charge 4
2020-12-23T16:33:00Z,65,Charge 4
2020-12-23T16:34:00Z,100,Charge 4
2020-12-23T16:35:00Z,103,Charge 4
2020-12-23T16:36:00Z,108,Charge 4
2020-12-23T16:37:00Z,112,Charge 4
2020-12-23T16:38:00Z,109,Charge 4
2020-12-23T16:39:00Z,105,Charge 4
2020-12-23T16:40:00Z,109,Charge 4
2020-12-23T16:41:00Z,51,Charge 4
2020-12-23T16:42:00Z,54,Charge 4
2020-12-23T16:43:00Z,27,Charge 4
2020-12-23T16:44:00Z,33,Charge 4
2020-12-23T16:46:00Z,6,Charge 4
2020-12-23T16:47:00Z,43,Charge 4
2020-12-23T16:50:00Z,12,Charge 4
2020-12-23T16:51:00Z,6,Charge 4
2020-12-23T16:58:00Z,15,Charge 4
2020-12-23T16:59:00Z,1,Charge 4
2020-12-23T17:00:00Z,27,Charge 4
2020-12-23T17:44:00Z,29,Charge 4
2020-12-23T17:45:00Z,26,Charge 4
2020-12-23T17:48:00Z,15,Charge 4
2020-12-23T17:52:00Z,11,Charge 4
2020-12-23T17:54:00Z,21,Charge 4
2020-12-23T17:55:00Z,28,Charge 4
2020-12-23T17:56:00Z,11,Charge 4
2020-12-23T17:57:00Z,23,Charge 4
2020-12-23T17:58:00Z,13,Charge 4
2020-12-23T17:59:00Z,7,Charge 4
2020-12-23T18:00:00Z,30,Charge 4
2020-12-23T18:02:00Z,12,Charge 4
2020-12-23T18:04:00Z,6,Charge 4
2020-12-23T18:11:00Z,7,Charge 4
2020-12-23T18:12:00Z,17,Charge 4
2020-12-23T18:18:00Z,10,Charge 4
2020-12-23T18:19:00Z,11,Charge 4
2020-12-23T18:25:00Z,13,Charge 4
2020-12-23T18:26:00Z,10,Charge 4
2020-12-23T18:27:00Z,7,Charge 4
2020-12-23T18:28:00Z,13,Charge 4
2020-12-23T19:04:00Z,14,Charge 4
2020-12-23T19:05:00Z,9,Charge 4
2020-12-23T19:06:00Z,9,Charge 4
2020-12-23T19:17:00Z,14,Charge 4
2020-12-23T19:44:00Z,31,Charge 4
2020-12-23T19:52:00Z,11,Charge 4
2020-12-23T19:53:00Z,6,Charge 4
2020-12-23T19:54:00Z,22,Charge 4
2020-12-23T20:00:00Z,4,Charge 4
2020-12-23T20:06:00Z,8,Charge 4
2020-12-23T20:22:00Z,15,Charge 4
2020-12-23T20:26:00Z,7,Charge 4
2020-12-23T20:34:00Z,10,Charge 4
2020-12-23T20:36:00Z,8,Charge 4
2020-12-23T20:37:00Z,11,Charge 4
2020-12-23T20:38:00Z,27,Charge 4
2020-12-23T21:20:00Z,7,Charge 4
2020-12-23T22:39:00Z,4,Charge 4
2020-12-23T22:40:00Z,13,Charge 4
2020-12-23T23:12:00Z,5,Charge 4
2020-12-23T23:13:00Z,4,Charge 4
2020-12-24T00:01:00Z,15,Charge 4
2020-12-24T01:02:00Z,34,Charge 4
2020-12-24T01:33:00Z,16,Charge 4
2020-12-24T07:41:00Z,20,Charge 4
2020-12-24T10:41:00Z,15,Charge 4
2020-12-24T10:58:00Z,27,Charge 4
2020-12-24T11:27:00Z,14,Charge 4
2020-12-24T11:35:00Z,13,Charge 4
2020-12-24T11:36:00Z,8,Charge 4
2020-12-24T11:44:00Z,13,Charge 4
2020-12-24T11:58:00Z,12,Charge 4
2020-12-24T12:00:00Z,40,Charge 4
2020-12-24T12:01:00Z,18,Charge 4
2020-12-24T12:03:00Z,21,Charge 4
2020-12-24T12:05:00Z,6,Charge 4
2020-12-24T12:06:00Z,4,Charge 4
2020-12-24T12:09:00Z,16,Charge 4
2020-12-24T12:10:00Z,12,Charge 4
2020-12-24T12:14:00Z,11,Charge 4
2020-12-24T12:27:00Z,39,Charge 4
2020-12-24T12:28:00Z,12,Charge 4
2020-12-24T12:29:00Z,32,Charge 4
2020-12-24T12:33:00Z,9,Charge 4
2020-12-24T12:34:00Z,17,Charge 4
2020-12-24T12:35:00Z,8,Charge 4
2020-12-24T12:37:00Z,32,Charge 4
2020-12-24T12:38:00Z,26,Charge 4
2020-12-24T12:39:00Z,40,Charge 4
2020-12-24T12:40:00Z,19,Charge 4
2020-12-24T12:41:00Z,17,Charge 4
2020-12-24T14:14:00Z,30,Charge 4
2020-12-24T14:15:00Z,9,Charge 4
2020-12-24T14:16:00Z,33,Charge 4
2020-12-24T14:17:00Z,26,Charge 4
2020-12-24T14:19:00Z,7,Charge 4
2020-12-24T14:21:00Z,10,Charge 4
2020-12-24T14:24:00Z,4,Charge 4
2020-12-24T14:25:00Z,8,Charge 4
2020-12-24T14:30:00Z,16,Charge 4
2020-12-24T14:33:00Z,5,Charge 4
2020-12-24T14:35:00Z,6,Charge 4
2020-12-24T14:44:00Z,21,Charge 4
2020-12-24T15:05:00Z,9,Charge 4
2020-12-24T15:06:00Z,9,Charge 4
2020-12-24T15:07:00Z,24,Charge 4
2020-12-24T15:09:00Z,24,Charge 4
2020-12-24T15:10:00Z,14,Charge 4
2020-12-24T15:11:00Z,19,Charge 4
2020-12-24T15:14:00Z,7,Charge 4
2020-12-24T15:15:00Z,12,Charge 4
2020-12-24T15:16:00Z,15,Charge 4
2020-12-24T15:17:00Z,88,Charge 4
2020-12-24T15:18:00Z,101,Charge 4
2020-12-24T15:19:00Z,106,Charge 4
2020-12-24T15:20:00Z,109,Charge 4
2020-12-24T15:21:00Z,112,Charge 4
2020-12-24T15:22:00Z,132,Charge 4
2020-12-24T15:23:00Z,119,Charge 4
2020-12-24T15:24:00Z,124,Charge 4
2020-12-24T15:25:00Z,141,Charge 4
2020-12-24T15:26:00Z,105,Charge 4
2020-12-24T15:27:00Z,107,Charge 4
2020-12-24T15:28:00Z,110,Charge 4
2020-12-24T15:29:00Z,110,Charge 4
2020-12-24T15:30:00Z,110,Charge 4
2020-12-24T15:31:00Z,112,Charge 4
2020-12-24T15:32:00Z,112,Charge 4
2020-12-24T15:33:00Z,111,Charge 4
2020-12-24T15:34:00Z,114,Charge 4
2020-12-24T15:35:00Z,117,Charge 4
2020-12-24T15:36:00Z,112,Charge 4
2020-12-24T15:37:00Z,111,Charge 4
2020-12-24T15:38:00Z,113,Charge 4
2020-12-24T15:39:00Z,111,Charge 4
2020-12-24T15:40:00Z,110,Charge 4
2020-12-24T15:41:00Z,99,Charge 4
2020-12-24T15:42:00Z,103,Charge 4
2020-12-24T15:43:00Z,114,Charge 4
2020-12-24T15:44:00Z,112,Charge 4
2020-12-24T15:45:00Z,115,Charge 4
2020-12-24T15:46:00Z,107,Charge 4
2020-12-24T15:47:00Z,113,Charge 4
2020-12-24T15:48:00Z,109,Charge 4
2020-12-24T15:49:00Z,126,Charge 4
2020-12-24T15:50:00Z,119,Charge 4
2020-12-24T15:51:00Z,113,Charge 4
2020-12-24T15:52:00Z,112,Charge 4
2020-12-24T15:53:00Z,107,Charge 4
2020-12-24T15:54:00Z,109,Charge 4
2020-12-24T15:55:00Z,154,Charge 4
2020-12-24T15:56:00Z,126,Charge 4
2020-12-24T15:57:00Z,109,Charge 4
2020-12-24T15:58:00Z,106,Charge 4
2020-12-24T15:59:00Z,106,Charge 4
2020-12-24T16:00:00Z,107,Charge 4
2020-12-24T16:01:00Z,117,Charge 4
2020-12-24T16:02:00Z,137,Charge 4
2020-12-24T16:03:00Z,106,Charge 4
2020-12-24T16:04:00Z,103,Charge 4
2020-12-24T16:05:00Z,112,Charge 4
2020-12-24T16:06:00Z,106,Charge 4
2020-12-24T16:07:00Z,109,Charge 4
2020-12-24T16:08:00Z,109,Charge 4
2020-12-24T16:09:00Z,21,Charge 4
2020-12-24T16:10:00Z,54,Charge 4
2020-12-24T16:11:00Z,82,Charge 4
2020-12-24T16:12:00Z,72,Charge 4
2020-12-24T16:13:00Z,105,Charge 4
2020-12-24T16:14:00Z,107,Charge 4
2020-12-24T16:15:00Z,96,Charge 4
2020-12-24T16:16:00Z,97,Charge 4
2020-12-24T16:17:00Z,100,Charge 4
2020-12-24T16:18:00Z,97,Charge 4
2020-12-24T16:19:00Z,99,Charge 4
2020-12-24T16:20:00Z,99,Charge 4
2020-12-24T16:21:00Z,96,Charge 4
2020-12-24T16:22:00Z,66,Charge 4
2020-12-24T16:23:00Z,89,Charge 4
2020-12-24T16:24:00Z,100,Charge 4
2020-12-24T16:25:00Z,63,Charge 4
2020-12-24T16:26:00Z,87,Charge 4
2020-12-24T16:27:00Z,97,Charge 4
2020-12-24T16:28:00Z,103,Charge 4
2020-12-24T16:29:00Z,102,Charge 4
2020-12-24T16:30:00Z,100,Charge 4
2020-12-24T16:31:00Z,99,Charge 4
2020-12-24T16:32:00Z,104,Charge 4
2020-12-24T16:33:00Z,96,Charge 4
2020-12-24T16:34:00Z,99,Charge 4
2020-12-24T16:35:00Z,93,Charge 4
2020-12-24T16:36:00Z,96,Charge 4
2020-12-24T16:37:00Z,99,Charge 4
2020-12-24T16:38:00Z,98,Charge 4
2020-12-24T16:39:00Z,99,Charge 4
2020-12-24T16:40:00Z,91,Charge 4
2020-12-24T16:41:00Z,46,Charge 4
2020-12-24T16:42:00Z,94,Charge 4
2020-12-24T16:43:00Z,91,Charge 4
2020-12-24T16:44:00Z,12,Charge 4
2020-12-24T16:46:00Z,17,Charge 4
2020-12-24T16:47:00Z,93,Charge 4
2020-12-24T16:48:00Z,47,Charge 4
2020-12-24T16:49:00Z,7,Charge 4
2020-12-24T16:50:00Z,10,Charge 4
2020-12-24T17:03:00Z,6,Charge 4
2020-12-24T17:07:00Z,6,Charge 4
2020-12-24T19:00:00Z,21,Charge 4
2020-12-24T19:01:00Z,7,Charge 4
2020-12-24T19:02:00Z,40,Charge 4
2020-12-24T19:03:00Z,47,Charge 4
2020-12-24T19:05:00Z,16,Charge 4
2020-12-24T19:56:00Z,7,Charge 4
2020-12-24T20:01:00Z,4,Charge 4
2020-12-24T20:16:00Z,10,Charge 4
2020-12-24T20:18:00Z,19,Charge 4
2020-12-25T15:32:00Z,7,Charge 4
2020-12-25T15:51:00Z,12,Charge 4
2020-12-25T16:14:00Z,20,Charge 4
2020-12-25T16:15:00Z,33,Charge 4
2020-12-25T16:16:00Z,33,Charge 4
2020-12-25T16:17:00Z,43,Charge 4
2020-12-25T16:18:00Z,8,Charge 4
2020-12-25T16:20:00Z,22,Charge 4
2020-12-25T16:23:00Z,37,Charge 4
2020-12-25T16:24:00Z,78,Charge 4
2020-12-25T16:25:00Z,105,Charge 4
2020-12-25T16:26:00Z,120,Charge 4
2020-12-25T16:27:00Z,122,Charge 4
2020-12-25T16:28:00Z,120,Charge 4
2020-12-25T16:29:00Z,118,Charge 4
2020-12-25T16:30:00Z,124,Charge 4
2020-12-25T16:31:00Z,108,Charge 4
2020-12-25T16:32:00Z,114,Charge 4
2020-12-25T16:33:00Z,120,Charge 4
2020-12-25T16:34:00Z,116,Charge 4
2020-12-25T16:35:00Z,123,Charge 4
2020-12-25T16:36:00Z,116,Charge 4
2020-12-25T16:37:00Z,118,Charge 4
2020-12-25T16:38:00Z,123,Charge 4
2020-12-25T16:39:00Z,118,Charge 4
2020-12-25T16:40:00Z,110,Charge 4
2020-12-25T16:41:00Z,112,Charge 4
2020-12-25T16:42:00Z,131,Charge 4
2020-12-25T16:43:00Z,161,Charge 4
2020-12-25T16:44:00Z,126,Charge 4
2020-12-25T16:45:00Z,110,Charge 4
2020-12-25T16:46:00Z,116,Charge 4
2020-12-25T16:47:00Z,110,Charge 4
2020-12-25T16:48:00Z,118,Charge 4
2020-12-25T16:49:00Z,111,Charge 4
2020-12-25T16:50:00Z,112,Charge 4
2020-12-25T16:51:00Z,111,Charge 4
2020-12-25T16:52:00Z,109,Charge 4
2020-12-25T16:53:00Z,115,Charge 4
2020-12-25T16:54:00Z,110,Charge 4
2020-12-25T16:55:00Z,112,Charge 4
2020-12-25T16:56:00Z,110,Charge 4
2020-12-25T16:57:00Z,111,Charge 4
2020-12-25T16:58:00Z,106,Charge 4
2020-12-25T16:59:00Z,112,Charge 4
2020-12-25T17:00:00Z,102,Charge 4
2020-12-25T17:01:00Z,109,Charge 4
2020-12-25T17:02:00Z,112,Charge 4
2020-12-25T17:03:00Z,113,Charge 4
2020-12-25T17:04:00Z,116,Charge 4
2020-12-25T17:05:00Z,111,Charge 4
2020-12-25T17:06:00Z,106,Charge 4
2020-12-25T17:07:00Z,110,Charge 4
2020-12-25T17:08:00Z,110,Charge 4
2020-12-25T17:09:00Z,108,Charge 4
2020-12-25T17:10:00Z,108,Charge 4
2020-12-25T17:11:00Z,109,Charge 4
2020-12-25T17:12:00Z,109,Charge 4
2020-12-25T17:13:00Z,102,Charge 4
2020-12-25T17:14:00Z,106,Charge 4
2020-12-25T17:15:00Z,106,Charge 4
2020-12-25T17:16:00Z,108,Charge 4
2020-12-25T17:17:00Z,109,Charge 4
2020-12-25T17:18:00Z,96,Charge 4
2020-12-25T17:19:00Z,109,Charge 4
2020-12-25T17:20:00Z,111,Charge 4
2020-12-25T17:21:00Z,105,Charge 4
2020-12-25T17:22:00Z,111,Charge 4
2020-12-25T17:23:00Z,111,Charge 4
2020-12-25T17:24:00Z,108,Charge 4
2020-12-25T17:25:00Z,107,Charge 4
2020-12-25T17:26:00Z,111,Charge 4
2020-12-25T17:27:00Z,110,Charge 4
2020-12-25T17:28:00Z,108,Charge 4
2020-12-25T17:29:00Z,108,Charge 4
2020-12-25T17:30:00Z,108,Charge 4
2020-12-25T17:31:00Z,110,Charge 4
2020-12-25T17:32:00Z,111,Charge 4
2020-12-25T17:33:00Z,101,Charge 4
2020-12-25T17:34:00Z,103,Charge 4
2020-12-25T17:35:00Z,104,Charge 4
2020-12-25T17:36:00Z,107,Charge 4
2020-12-25T17:37:00Z,101,Charge 4
2020-12-25T17:38:00Z,100,Charge 4
2020-12-25T17:39:00Z,97,Charge 4
2020-12-25T17:40:00Z,98,Charge 4
2020-12-25T17:41:00Z,106,Charge 4
2020-12-25T17:42:00Z,113,Charge 4
2020-12-25T17:43:00Z,111,Charge 4
2020-12-25T17:44:00Z,111,Charge 4
2020-12-25T17:45:00Z,108,Charge 4
2020-12-25T17:46:00Z,106,Charge 4
2020-12-25T17:47:00Z,110,Charge 4
2020-12-25T17:48:00Z,114,Charge 4
2020-12-25T17:49:00Z,110,Charge 4
2020-12-25T17:50:00Z,113,Charge 4
2020-12-25T17:51:00Z,111,Charge 4
2020-12-25T17:52:00Z,112,Charge 4
2020-12-25T17:53:00Z,114,Charge 4
2020-12-25T17:54:00Z,113,Charge 4
2020-12-25T17:55:00Z,94,Charge 4
2020-12-25T17:56:00Z,22,Charge 4
2020-12-25T18:17:00Z,10,Charge 4
2020-12-25T18:29:00Z,11,Charge 4
2020-12-25T18:39:00Z,4,Charge 4
2020-12-25T18:43:00Z,19,Charge 4
2020-12-25T18:44:00Z,6,Charge 4
2020-12-25T18:45:00Z,37,Charge 4
2020-12-25T18:46:00Z,18,Charge 4
2020-12-25T18:47:00Z,11,Charge 4
2020-12-25T18:58:00Z,29,Charge 4
2020-12-25T19:04:00Z,8,Charge 4
2020-12-25T19:10:00Z,22,Charge 4
2020-12-25T19:11:00Z,4,Charge 4
2020-12-25T19:12:00Z,8,Charge 4
2020-12-25T19:13:00Z,46,Charge 4
2020-12-25T19:14:00Z,17,Charge 4
2020-12-25T19:15:00Z,34,Charge 4
2020-12-25T19:16:00Z,54,Charge 4
2020-12-25T19:17:00Z,34,Charge 4
2020-12-25T19:18:00Z,20,Charge 4
2020-12-25T19:19:00Z,42,Charge 4
2020-12-25T19:20:00Z,42,Charge 4
2020-12-25T19:22:00Z,47,Charge 4
2020-12-25T19:23:00Z,60,Charge 4
2020-12-25T19:24:00Z,66,Charge 4
2020-12-25T19:25:00Z,57,Charge 4
2020-12-25T19:26:00Z,53,Charge 4
2020-12-25T19:27:00Z,49,Charge 4
2020-12-25T19:28:00Z,25,Charge 4
2020-12-25T19:34:00Z,7,Charge 4
2020-12-25T19:35:00Z,27,Charge 4
2020-12-25T19:38:00Z,18,Charge 4
2020-12-25T19:39:00Z,21,Charge 4
2020-12-25T19:40:00Z,16,Charge 4
2020-12-25T19:41:00Z,19,Charge 4
2020-12-25T19:42:00Z,20,Charge 4
2020-12-25T19:43:00Z,9,Charge 4
2020-12-25T19:44:00Z,3,Charge 4
2020-12-25T19:45:00Z,33,Charge 4
2020-12-25T19:46:00Z,8,Charge 4
2020-12-25T19:47:00Z,23,Charge 4
2020-12-25T19:48:00Z,16,Charge 4
2020-12-25T19:52:00Z,8,Charge 4
2020-12-25T19:54:00Z,4,Charge 4
2020-12-25T19:55:00Z,16,Charge 4
2020-12-25T20:02:00Z,14,Charge 4
2020-12-25T20:03:00Z,11,Charge 4
2020-12-25T20:11:00Z,9,Charge 4
2020-12-25T20:12:00Z,16,Charge 4
2020-12-25T21:24:00Z,8,Charge 4
2020-12-25T21:25:00Z,12,Charge 4
2020-12-25T21:26:00Z,8,Charge 4
2020-12-25T22:32:00Z,8,Charge 4
2020-12-25T23:12:00Z,10,Charge 4
2020-12-25T23:21:00Z,16,Charge 4
2020-12-25T23:23:00Z,10,Charge 4
2020-12-25T23:59:00Z,28,Charge 4
2020-12-26T00:13:00Z,10,Charge 4
2020-12-26T00:53:00Z,17,Charge 4
2020-12-26T00:54:00Z,9,Charge 4
2020-12-26T00:55:00Z,4,Charge 4
2020-12-26T01:17:00Z,8,Charge 4
2020-12-26T01:25:00Z,18,Charge 4
2020-12-26T01:26:00Z,18,Charge 4
2020-12-26T01:36:00Z,7,Charge 4
2020-12-26T01:40:00Z,34,Charge 4
2020-12-26T01:42:00Z,17,Charge 4
2020-12-26T02:32:00Z,22,Charge 4
2020-12-26T02:33:00Z,21,Charge 4
2020-12-26T02:34:00Z,6,Charge 4
2020-12-26T04:24:00Z,7,Charge 4
2020-12-26T07:47:00Z,7,Charge 4
2020-12-26T10:38:00Z,24,Charge 4
2020-12-26T10:39:00Z,17,Charge 4
2020-12-26T10:54:00Z,18,Charge 4
2020-12-26T11:33:00Z,6,Charge 4
2020-12-26T11:35:00Z,15,Charge 4
2020-12-26T11:58:00Z,23,Charge 4
2020-12-26T11:59:00Z,33,Charge 4
2020-12-26T12:00:00Z,9,Charge 4
2020-12-26T12:01:00Z,18,Charge 4
2020-12-26T12:02:00Z,24,Charge 4
2020-12-26T12:04:00Z,18,Charge 4
2020-12-26T12:05:00Z,7,Charge 4
2020-12-26T12:13:00Z,15,Charge 4
2020-12-26T14:14:00Z,8,Charge 4
2020-12-26T14:15:00Z,28,Charge 4
2020-12-26T14:16:00Z,34,Charge 4
2020-12-26T14:17:00Z,12,Charge 4
2020-12-26T14:18:00Z,40,Charge 4
2020-12-26T14:19:00Z,9,Charge 4
2020-12-26T14:20:00Z,12,Charge 4
2020-12-26T14:21:00Z,40,Charge 4
2020-12-26T14:22:00Z,23,Charge 4
2020-12-26T14:23:00Z,27,Charge 4
2020-12-26T14:24:00Z,28,Charge 4
2020-12-26T14:25:00Z,21,Charge 4
2020-12-26T14:26:00Z,10,Charge 4
2020-12-26T14:28:00Z,46,Charge 4
2020-12-26T14:29:00Z,49,Charge 4
2020-12-26T14:30:00Z,46,Charge 4
2020-12-26T14:31:00Z,107,Charge 4
2020-12-26T14:32:00Z,95,Charge 4
2020-12-26T14:33:00Z,98,Charge 4
2020-12-26T14:34:00Z,102,Charge 4
2020-12-26T14:35:00Z,102,Charge 4
2020-12-26T14:36:00Z,64,Charge 4
2020-12-26T14:37:00Z,84,Charge 4
2020-12-26T14:38:00Z,14,Charge 4
2020-12-26T14:39:00Z,31,Charge 4
2020-12-26T14:40:00Z,89,Charge 4
2020-12-26T14:41:00Z,83,Charge 4
2020-12-26T14:42:00Z,110,Charge 4
2020-12-26T14:43:00Z,100,Charge 4
2020-12-26T14:44:00Z,94,Charge 4
2020-12-26T14:45:00Z,110,Charge 4
2020-12-26T14:46:00Z,112,Charge 4
2020-12-26T14:47:00Z,108,Charge 4
2020-12-26T14:48:00Z,109,Charge 4
2020-12-26T14:49:00Z,111,Charge 4
2020-12-26T14:50:00Z,110,Charge 4
2020-12-26T14:51:00Z,108,Charge 4
2020-12-26T14:52:00Z,108,Charge 4
2020-12-26T14:53:00Z,56,Charge 4
2020-12-26T14:54:00Z,84,Charge 4
2020-12-26T14:55:00Z,109,Charge 4
2020-12-26T14:56:00Z,105,Charge 4
2020-12-26T14:57:00Z,106,Charge 4
2020-12-26T14:58:00Z,108,Charge 4
2020-12-26T14:59:00Z,96,Charge 4
2020-12-26T15:00:00Z,101,Charge 4
2020-12-26T15:01:00Z,105,Charge 4
2020-12-26T15:02:00Z,104,Charge 4
2020-12-26T15:03:00Z,109,Charge 4
2020-12-26T15:04:00Z,105,Charge 4
2020-12-26T15:05:00Z,99,Charge 4
2020-12-26T15:06:00Z,77,Charge 4
2020-12-26T15:07:00Z,77,Charge 4
2020-12-26T15:08:00Z,93,Charge 4
2020-12-26T15:09:00Z,103,Charge 4
2020-12-26T15:10:00Z,104,Charge 4
2020-12-26T15:11:00Z,108,Charge 4
2020-12-26T15:12:00Z,105,Charge 4
2020-12-26T15:13:00Z,110,Charge 4
2020-12-26T15:14:00Z,106,Charge 4
2020-12-26T15:15:00Z,105,Charge 4
2020-12-26T15:16:00Z,107,Charge 4
2020-12-26T15:17:00Z,74,Charge 4
2020-12-26T15:18:00Z,99,Charge 4
2020-12-26T15:19:00Z,102,Charge 4
2020-12-26T15:20:00Z,107,Charge 4
2020-12-26T15:21:00Z,104,Charge 4
2020-12-26T15:22:00Z,104,Charge 4
2020-12-26T15:23:00Z,97,Charge 4
2020-12-26T15:24:00Z,99,Charge 4
2020-12-26T15:25:00Z,100,Charge 4
2020-12-26T15:26:00Z,99,Charge 4
2020-12-26T15:27:00Z,95,Charge 4
2020-12-26T15:28:00Z,91,Charge 4
2020-12-26T15:29:00Z,100,Charge 4
2020-12-26T15:30:00Z,101,Charge 4
2020-12-26T15:31:00Z,85,Charge 4
2020-12-26T15:32:00Z,106,Charge 4
2020-12-26T15:33:00Z,105,Charge 4
2020-12-26T15:34:00Z,111,Charge 4
2020-12-26T15:35:00Z,110,Charge 4
2020-12-26T15:36:00Z,111,Charge 4
2020-12-26T15:37:00Z,109,Charge 4
2020-12-26T15:38:00Z,107,Charge 4
2020-12-26T15:39:00Z,109,Charge 4
2020-12-26T15:40:00Z,106,Charge 4
2020-12-26T15:41:00Z,101,Charge 4
2020-12-26T15:42:00Z,108,Charge 4
2020-12-26T15:43:00Z,108,Charge 4
2020-12-26T15:44:00Z,108,Charge 4
2020-12-26T15:45:00Z,106,Charge 4
2020-12-26T15:46:00Z,106,Charge 4
2020-12-26T15:47:00Z,101,Charge 4
2020-12-26T15:48:00Z,107,Charge 4
2020-12-26T15:49:00Z,108,Charge 4
2020-12-26T15:50:00Z,103,Charge 4
2020-12-26T15:51:00Z,100,Charge 4
2020-12-26T15:52:00Z,103,Charge 4
2020-12-26T15:53:00Z,106,Charge 4
2020-12-26T15:54:00Z,107,Charge 4
2020-12-26T15:55:00Z,107,Charge 4
2020-12-26T15:56:00Z,106,Charge 4
2020-12-26T15:57:00Z,107,Charge 4
2020-12-26T15:58:00Z,107,Charge 4
2020-12-26T15:59:00Z,105,Charge 4
2020-12-26T16:00:00Z,75,Charge 4
2020-12-26T16:01:00Z,33,Charge 4
2020-12-26T16:14:00Z,21,Charge 4
2020-12-26T16:15:00Z,21,Charge 4
2020-12-26T16:16:00Z,21,Charge 4
2020-12-26T16:17:00Z,11,Charge 4
2020-12-26T16:23:00Z,5,Charge 4
2020-12-26T16:25:00Z,6,Charge 4
2020-12-26T16:30:00Z,85,Charge 4
2020-12-26T16:40:00Z,8,Charge 4
2020-12-26T16:44:00Z,7,Charge 4
2020-12-26T16:48:00Z,16,Charge 4
2020-12-26T16:49:00Z,25,Charge 4
2020-12-26T16:51:00Z,15,Charge 4
2020-12-26T16:53:00Z,5,Charge 4
2020-12-26T16:54:00Z,8,Charge 4
2020-12-26T16:56:00Z,23,Charge 4
2020-12-26T16:57:00Z,9,Charge 4
2020-12-26T17:00:00Z,7,Charge 4
2020-12-26T17:06:00Z,8,Charge 4
2020-12-26T17:07:00Z,15,Charge 4
2020-12-26T17:09:00Z,6,Charge 4
2020-12-26T17:19:00Z,17,Charge 4
2020-12-26T19:07:00Z,17,Charge 4
2020-12-26T19:08:00Z,11,Charge 4
2020-12-26T19:10:00Z,30,Charge 4
2020-12-26T19:11:00Z,8,Charge 4
2020-12-26T19:45:00Z,8,Charge 4
2020-12-26T20:18:00Z,6,Charge 4
2020-12-26T20:19:00Z,2,Charge 4
2020-12-26T20:29:00Z,18,Charge 4
2020-12-26T20:30:00Z,24,Charge 4
2020-12-26T21:25:00Z,13,Charge 4
2020-12-26T21:28:00Z,25,Charge 4
2020-12-26T21:29:00Z,18,Charge 4
2020-12-26T21:30:00Z,28,Charge 4
2020-12-26T21:59:00Z,13,Charge 4
2020-12-26T23:11:00Z,7,Charge 4
2020-12-26T23:12:00Z,13,Charge 4
2020-12-26T23:13:00Z,7,Charge 4
2020-12-26T23:17:00Z,16,Charge 4
2020-12-26T23:39:00Z,15,Charge 4
2020-12-27T00:57:00Z,7,Charge 4
2020-12-27T00:58:00Z,9,Charge 4
2020-12-27T01:01:00Z,10,Charge 4
2020-12-27T01:02:00Z,44,Charge 4
2020-12-27T01:30:00Z,26,Charge 4
2020-12-27T01:31:00Z,7,Charge 4
2020-12-27T01:32:00Z,8,Charge 4
2020-12-27T02:08:00Z,23,Charge 4
2020-12-27T02:53:00Z,14,Charge 4
2020-12-27T02:54:00Z,15,Charge 4
2020-12-27T02:56:00Z,11,Charge 4
2020-12-27T08:54:00Z,6,Charge 4
2020-12-27T11:53:00Z,15,Charge 4
2020-12-27T11:54:00Z,22,Charge 4
2020-12-27T12:16:00Z,16,Charge 4
2020-12-27T12:17:00Z,19,Charge 4
2020-12-27T12:18:00Z,14,Charge 4
2020-12-27T12:21:00Z,15,Charge 4
2020-12-27T12:22:00Z,1,Charge 4
2020-12-27T12:42:00Z,22,Charge 4
2020-12-27T12:43:00Z,17,Charge 4
2020-12-27T12:44:00Z,3,Charge 4
2020-12-27T12:51:00Z,11,Charge 4
2020-12-27T12:53:00Z,9,Charge 4
2020-12-27T12:54:00Z,10,Charge 4
2020-12-27T13:08:00Z,32,Charge 4
2020-12-27T13:12:00Z,12,Charge 4
2020-12-27T13:13:00Z,23,Charge 4
2020-12-27T13:14:00Z,21,Charge 4
2020-12-27T13:15:00Z,28,Charge 4
2020-12-27T13:16:00Z,4,Charge 4
2020-12-27T13:17:00Z,26,Charge 4
2020-12-27T13:18:00Z,13,Charge 4
2020-12-27T13:19:00Z,16,Charge 4
2020-12-27T13:20:00Z,13,Charge 4
2020-12-27T13:21:00Z,34,Charge 4
2020-12-27T13:24:00Z,7,Charge 4
2020-12-27T13:25:00Z,10,Charge 4
2020-12-27T13:26:00Z,7,Charge 4
2020-12-27T13:27:00Z,92,Charge 4
