timestamp,steps,data source
2022-05-28T13:35:00Z,40,Charge 4
2022-05-28T13:37:00Z,6,Charge 4
2022-05-28T13:39:00Z,23,Charge 4
2022-05-28T13:42:00Z,14,Charge 4
2022-05-28T13:43:00Z,23,Charge 4
2022-05-28T13:44:00Z,10,Charge 4
2022-05-28T13:45:00Z,10,Charge 4
2022-05-28T13:46:00Z,11,Charge 4
2022-05-28T13:47:00Z,17,Charge 4
2022-05-28T13:48:00Z,11,Charge 4
2022-05-28T13:49:00Z,13,Charge 4
2022-05-28T13:51:00Z,29,Charge 4
2022-05-28T13:52:00Z,18,Charge 4
2022-05-28T13:53:00Z,27,Charge 4
2022-05-28T13:54:00Z,17,Charge 4
2022-05-28T13:55:00Z,61,Charge 4
2022-05-28T13:56:00Z,54,Charge 4
2022-05-28T13:57:00Z,31,Charge 4
2022-05-28T13:58:00Z,48,Charge 4
2022-05-28T13:59:00Z,88,Charge 4
2022-05-28T14:00:00Z,80,Charge 4
2022-05-28T14:01:00Z,75,Charge 4
2022-05-28T14:02:00Z,84,Charge 4
2022-05-28T14:03:00Z,93,Charge 4
2022-05-28T14:04:00Z,87,Charge 4
2022-05-28T14:05:00Z,90,Charge 4
2022-05-28T14:06:00Z,98,Charge 4
2022-05-28T14:07:00Z,65,Charge 4
2022-05-28T14:08:00Z,37,Charge 4
2022-05-28T14:09:00Z,77,Charge 4
2022-05-28T14:10:00Z,89,Charge 4
2022-05-28T14:11:00Z,41,Charge 4
2022-05-28T14:12:00Z,70,Charge 4
2022-05-28T14:13:00Z,96,Charge 4
2022-05-28T14:14:00Z,84,Charge 4
2022-05-28T14:15:00Z,100,Charge 4
2022-05-28T14:16:00Z,94,Charge 4
2022-05-28T14:17:00Z,97,Charge 4
2022-05-28T14:18:00Z,99,Charge 4
2022-05-28T14:19:00Z,91,Charge 4
2022-05-28T14:20:00Z,82,Charge 4
2022-05-28T14:21:00Z,98,Charge 4
2022-05-28T14:22:00Z,71,Charge 4
2022-05-28T14:23:00Z,53,Charge 4
2022-05-28T14:30:00Z,14,Charge 4
2022-05-28T14:31:00Z,44,Charge 4
2022-05-28T14:32:00Z,30,Charge 4
2022-05-28T14:33:00Z,23,Charge 4
2022-05-28T14:34:00Z,7,Charge 4
2022-05-28T15:19:00Z,4,Charge 4
2022-05-28T15:28:00Z,9,Charge 4
2022-05-28T15:40:00Z,6,Charge 4
2022-05-28T16:02:00Z,7,Charge 4
2022-05-28T16:25:00Z,7,Charge 4
2022-05-28T16:26:00Z,24,Charge 4
2022-05-28T16:29:00Z,10,Charge 4
2022-05-28T17:02:00Z,8,Charge 4
2022-05-28T17:25:00Z,12,Charge 4
2022-05-28T17:26:00Z,25,Charge 4
2022-05-28T17:56:00Z,9,Charge 4
2022-05-28T18:28:00Z,6,Charge 4
2022-05-28T18:47:00Z,4,Charge 4
2022-05-28T19:35:00Z,8,Charge 4
2022-05-28T19:36:00Z,8,Charge 4
2022-05-28T19:48:00Z,4,Charge 4
2022-05-28T20:23:00Z,5,Charge 4
2022-05-28T20:45:00Z,8,Charge 4
2022-05-28T20:52:00Z,22,Charge 4
2022-05-28T20:53:00Z,42,Charge 4
2022-05-28T21:24:00Z,22,Charge 4
2022-05-28T21:43:00Z,18,Charge 4
2022-05-28T21:44:00Z,43,Charge 4
2022-05-28T21:51:00Z,7,Charge 4
2022-05-28T21:52:00Z,17,Charge 4
2022-05-28T22:08:00Z,11,Charge 4
2022-05-29T05:35:00Z,8,Charge 4
2022-05-29T08:16:00Z,12,Charge 4
2022-05-29T08:24:00Z,4,Charge 4
2022-05-29T08:26:00Z,16,Charge 4
2022-05-29T08:51:00Z,20,Charge 4
2022-05-29T08:52:00Z,2,Charge 4
2022-05-29T09:01:00Z,7,Charge 4
2022-05-29T09:29:00Z,14,Charge 4
2022-05-29T09:42:00Z,18,Charge 4
2022-05-29T09:43:00Z,35,Charge 4
2022-05-29T09:44:00Z,2,Charge 4
2022-05-29T10:19:00Z,22,Charge 4
2022-05-29T10:23:00Z,4,Charge 4
2022-05-29T10:41:00Z,12,Charge 4
2022-05-29T10:42:00Z,7,Charge 4
2022-05-29T10:43:00Z,20,Charge 4
2022-05-29T10:46:00Z,23,Charge 4
2022-05-29T11:06:00Z,18,Charge 4
2022-05-29T11:07:00Z,15,Charge 4
2022-05-29T11:08:00Z,8,Charge 4
2022-05-29T11:14:00Z,10,Charge 4
2022-05-29T11:30:00Z,18,Charge 4
2022-05-29T11:31:00Z,8,Charge 4
2022-05-29T11:32:00Z,13,Charge 4
2022-05-29T12:16:00Z,9,Charge 4
2022-05-29T12:17:00Z,13,Charge 4
2022-05-29T12:20:00Z,6,Charge 4
2022-05-29T12:41:00Z,7,Charge 4
2022-05-29T12:43:00Z,27,Charge 4
2022-05-29T12:44:00Z,4,Charge 4
2022-05-29T12:45:00Z,25,Charge 4
2022-05-29T12:48:00Z,27,Charge 4
2022-05-29T13:39:00Z,6,Charge 4
2022-05-29T13:44:00Z,8,Charge 4
2022-05-29T13:55:00Z,8,Charge 4
2022-05-29T14:35:00Z,16,Charge 4
2022-05-29T14:36:00Z,9,Charge 4
2022-05-29T14:39:00Z,23,Charge 4
2022-05-29T15:00:00Z,6,Charge 4
2022-05-29T15:31:00Z,5,Charge 4
2022-05-29T15:34:00Z,4,Charge 4
2022-05-29T15:35:00Z,8,Charge 4
2022-05-29T15:49:00Z,11,Charge 4
2022-05-29T16:58:00Z,10,Charge 4
2022-05-29T17:09:00Z,13,Charge 4
2022-05-29T17:22:00Z,9,Charge 4
2022-05-29T17:25:00Z,6,Charge 4
2022-05-29T17:28:00Z,48,Charge 4
2022-05-29T17:29:00Z,20,Charge 4
2022-05-29T17:31:00Z,9,Charge 4
2022-05-29T17:33:00Z,43,Charge 4
2022-05-29T17:34:00Z,41,Charge 4
2022-05-29T17:35:00Z,5,Charge 4
2022-05-29T17:36:00Z,26,Charge 4
2022-05-29T17:37:00Z,94,Charge 4
2022-05-29T17:38:00Z,100,Charge 4
2022-05-29T17:39:00Z,106,Charge 4
2022-05-29T17:40:00Z,109,Charge 4
2022-05-29T17:41:00Z,109,Charge 4
2022-05-29T17:42:00Z,108,Charge 4
2022-05-29T17:43:00Z,103,Charge 4
2022-05-29T17:44:00Z,105,Charge 4
2022-05-29T17:45:00Z,107,Charge 4
2022-05-29T17:46:00Z,104,Charge 4
2022-05-29T17:47:00Z,107,Charge 4
2022-05-29T17:48:00Z,93,Charge 4
2022-05-29T17:49:00Z,100,Charge 4
2022-05-29T17:50:00Z,76,Charge 4
2022-05-29T17:51:00Z,46,Charge 4
2022-05-29T17:52:00Z,39,Charge 4
2022-05-29T17:53:00Z,13,Charge 4
2022-05-29T17:54:00Z,50,Charge 4
2022-05-29T17:55:00Z,85,Charge 4
2022-05-29T17:56:00Z,102,Charge 4
2022-05-29T17:57:00Z,103,Charge 4
2022-05-29T17:58:00Z,94,Charge 4
2022-05-29T17:59:00Z,103,Charge 4
2022-05-29T18:00:00Z,98,Charge 4
2022-05-29T18:01:00Z,88,Charge 4
2022-05-29T18:02:00Z,62,Charge 4
2022-05-29T18:03:00Z,52,Charge 4
2022-05-29T18:04:00Z,92,Charge 4
2022-05-29T18:05:00Z,49,Charge 4
2022-05-29T18:06:00Z,64,Charge 4
2022-05-29T18:07:00Z,83,Charge 4
2022-05-29T18:08:00Z,90,Charge 4
2022-05-29T18:09:00Z,34,Charge 4
2022-05-29T18:10:00Z,64,Charge 4
2022-05-29T18:11:00Z,21,Charge 4
2022-05-29T18:12:00Z,84,Charge 4
2022-05-29T18:13:00Z,87,Charge 4
2022-05-29T18:14:00Z,100,Charge 4
2022-05-29T18:15:00Z,96,Charge 4
2022-05-29T18:16:00Z,100,Charge 4
2022-05-29T18:17:00Z,103,Charge 4
2022-05-29T18:18:00Z,99,Charge 4
2022-05-29T18:19:00Z,92,Charge 4
2022-05-29T18:20:00Z,82,Charge 4
2022-05-29T18:21:00Z,91,Charge 4
2022-05-29T18:22:00Z,101,Charge 4
2022-05-29T18:23:00Z,102,Charge 4
2022-05-29T18:24:00Z,82,Charge 4
2022-05-29T18:25:00Z,106,Charge 4
2022-05-29T18:26:00Z,77,Charge 4
2022-05-29T18:27:00Z,69,Charge 4
2022-05-29T18:28:00Z,35,Charge 4
2022-05-29T19:26:00Z,28,Charge 4
2022-05-29T19:27:00Z,7,Charge 4
2022-05-29T20:31:00Z,8,Charge 4
2022-05-29T20:45:00Z,4,Charge 4
2022-05-29T20:46:00Z,15,Charge 4
2022-05-29T20:47:00Z,6,Charge 4
2022-05-29T20:48:00Z,7,Charge 4
2022-05-29T21:06:00Z,8,Charge 4
2022-05-29T21:23:00Z,38,Charge 4
2022-05-29T21:24:00Z,16,Charge 4
2022-05-29T22:03:00Z,19,Charge 4
2022-05-29T22:04:00Z,11,Charge 4
2022-05-29T22:09:00Z,13,Charge 4
2022-05-29T22:10:00Z,8,Charge 4
2022-05-29T22:11:00Z,10,Charge 4
2022-05-29T22:14:00Z,6,Charge 4
2022-05-29T22:15:00Z,10,Charge 4
2022-05-30T02:34:00Z,13,Charge 4
2022-05-30T02:35:00Z,10,Charge 4
2022-05-30T02:36:00Z,18,Charge 4
2022-05-30T04:09:00Z,8,Charge 4
2022-05-30T05:00:00Z,7,Charge 4
2022-05-30T05:17:00Z,8,Charge 4
2022-05-30T05:19:00Z,25,Charge 4
2022-05-30T05:24:00Z,10,Charge 4
2022-05-30T05:41:00Z,29,Charge 4
2022-05-30T05:42:00Z,28,Charge 4
2022-05-30T05:43:00Z,21,Charge 4
2022-05-30T05:52:00Z,4,Charge 4
2022-05-30T06:09:00Z,19,Charge 4
2022-05-30T06:10:00Z,50,Charge 4
2022-05-30T06:11:00Z,46,Charge 4
2022-05-30T06:12:00Z,50,Charge 4
2022-05-30T06:13:00Z,45,Charge 4
2022-05-30T06:14:00Z,19,Charge 4
2022-05-30T06:15:00Z,26,Charge 4
2022-05-30T06:16:00Z,7,Charge 4
2022-05-30T06:19:00Z,29,Charge 4
2022-05-30T06:20:00Z,12,Charge 4
2022-05-30T06:32:00Z,10,Charge 4
2022-05-30T06:47:00Z,4,Charge 4
2022-05-30T07:06:00Z,8,Charge 4
2022-05-30T07:08:00Z,19,Charge 4
2022-05-30T07:09:00Z,84,Charge 4
2022-05-30T07:10:00Z,112,Charge 4
2022-05-30T07:11:00Z,114,Charge 4
2022-05-30T07:12:00Z,114,Charge 4
2022-05-30T07:13:00Z,113,Charge 4
2022-05-30T07:14:00Z,115,Charge 4
2022-05-30T07:15:00Z,113,Charge 4
2022-05-30T07:16:00Z,115,Charge 4
2022-05-30T07:17:00Z,106,Charge 4
2022-05-30T07:18:00Z,90,Charge 4
2022-05-30T07:19:00Z,87,Charge 4
2022-05-30T07:20:00Z,21,Charge 4
2022-05-30T07:21:00Z,27,Charge 4
2022-05-30T07:46:00Z,38,Charge 4
2022-05-30T07:47:00Z,93,Charge 4
2022-05-30T07:48:00Z,85,Charge 4
2022-05-30T07:49:00Z,56,Charge 4
2022-05-30T07:53:00Z,14,Charge 4
2022-05-30T07:54:00Z,67,Charge 4
2022-05-30T07:55:00Z,7,Charge 4
2022-05-30T07:58:00Z,6,Charge 4
2022-05-30T08:01:00Z,50,Charge 4
2022-05-30T08:02:00Z,76,Charge 4
2022-05-30T08:03:00Z,48,Charge 4
2022-05-30T08:04:00Z,110,Charge 4
2022-05-30T08:05:00Z,111,Charge 4
2022-05-30T08:06:00Z,116,Charge 4
2022-05-30T08:07:00Z,112,Charge 4
2022-05-30T08:08:00Z,38,Charge 4
2022-05-30T08:09:00Z,108,Charge 4
2022-05-30T08:10:00Z,114,Charge 4
2022-05-30T08:11:00Z,116,Charge 4
2022-05-30T08:12:00Z,109,Charge 4
2022-05-30T08:13:00Z,111,Charge 4
2022-05-30T08:14:00Z,106,Charge 4
2022-05-30T08:15:00Z,113,Charge 4
2022-05-30T08:16:00Z,115,Charge 4
2022-05-30T08:17:00Z,107,Charge 4
2022-05-30T08:18:00Z,104,Charge 4
2022-05-30T08:19:00Z,69,Charge 4
2022-05-30T08:20:00Z,50,Charge 4
2022-05-30T08:25:00Z,16,Charge 4
2022-05-30T08:26:00Z,67,Charge 4
2022-05-30T08:27:00Z,105,Charge 4
2022-05-30T08:28:00Z,88,Charge 4
2022-05-30T08:29:00Z,8,Charge 4
2022-05-30T08:32:00Z,66,Charge 4
2022-05-30T09:11:00Z,6,Charge 4
2022-05-30T09:12:00Z,46,Charge 4
2022-05-30T09:14:00Z,77,Charge 4
2022-05-30T09:15:00Z,75,Charge 4
2022-05-30T09:16:00Z,108,Charge 4
2022-05-30T09:17:00Z,80,Charge 4
2022-05-30T09:18:00Z,97,Charge 4
2022-05-30T09:19:00Z,109,Charge 4
2022-05-30T09:20:00Z,42,Charge 4
2022-05-30T09:21:00Z,76,Charge 4
2022-05-30T09:22:00Z,68,Charge 4
2022-05-30T09:23:00Z,16,Charge 4
2022-05-30T09:25:00Z,22,Charge 4
2022-05-30T09:26:00Z,54,Charge 4
2022-05-30T09:27:00Z,25,Charge 4
2022-05-30T09:29:00Z,13,Charge 4
2022-05-30T09:30:00Z,45,Charge 4
2022-05-30T09:31:00Z,20,Charge 4
2022-05-30T09:34:00Z,9,Charge 4
2022-05-30T09:35:00Z,36,Charge 4
2022-05-30T09:39:00Z,40,Charge 4
2022-05-30T09:40:00Z,9,Charge 4
2022-05-30T09:41:00Z,15,Charge 4
2022-05-30T09:44:00Z,17,Charge 4
2022-05-30T09:47:00Z,18,Charge 4
2022-05-30T09:48:00Z,119,Charge 4
2022-05-30T09:49:00Z,60,Charge 4
2022-05-30T09:53:00Z,7,Charge 4
2022-05-30T09:54:00Z,104,Charge 4
2022-05-30T09:55:00Z,56,Charge 4
2022-05-30T09:56:00Z,12,Charge 4
2022-05-30T09:57:00Z,8,Charge 4
2022-05-30T09:58:00Z,31,Charge 4
2022-05-30T09:59:00Z,17,Charge 4
2022-05-30T10:29:00Z,16,Charge 4
2022-05-30T10:40:00Z,4,Charge 4
2022-05-30T10:41:00Z,9,Charge 4
2022-05-30T10:57:00Z,32,Charge 4
2022-05-30T11:02:00Z,10,Charge 4
2022-05-30T11:03:00Z,13,Charge 4
2022-05-30T11:05:00Z,14,Charge 4
2022-05-30T11:07:00Z,22,Charge 4
2022-05-30T11:13:00Z,14,Charge 4
2022-05-30T11:14:00Z,16,Charge 4
2022-05-30T11:32:00Z,26,Charge 4
2022-05-30T11:33:00Z,29,Charge 4
2022-05-30T11:34:00Z,49,Charge 4
2022-05-30T11:35:00Z,45,Charge 4
2022-05-30T11:36:00Z,47,Charge 4
2022-05-30T11:37:00Z,10,Charge 4
2022-05-30T11:38:00Z,6,Charge 4
2022-05-30T11:44:00Z,9,Charge 4
2022-05-30T11:48:00Z,22,Charge 4
2022-05-30T11:50:00Z,107,Charge 4
2022-05-30T11:51:00Z,65,Charge 4
2022-05-30T11:52:00Z,4,Charge 4
2022-05-30T11:53:00Z,38,Charge 4
2022-05-30T12:04:00Z,7,Charge 4
2022-05-30T12:18:00Z,7,Charge 4
2022-05-30T12:19:00Z,17,Charge 4
2022-05-30T12:23:00Z,50,Charge 4
2022-05-30T12:24:00Z,14,Charge 4
2022-05-30T12:27:00Z,23,Charge 4
2022-05-30T12:28:00Z,17,Charge 4
2022-05-30T12:57:00Z,8,Charge 4
2022-05-30T12:58:00Z,33,Charge 4
2022-05-30T13:10:00Z,15,Charge 4
2022-05-30T13:15:00Z,12,Charge 4
2022-05-30T13:21:00Z,12,Charge 4
2022-05-30T13:22:00Z,11,Charge 4
2022-05-30T13:28:00Z,4,Charge 4
2022-05-30T13:43:00Z,4,Charge 4
2022-05-30T14:01:00Z,39,Charge 4
2022-05-30T14:02:00Z,2,Charge 4
2022-05-30T14:32:00Z,59,Charge 4
2022-05-30T14:33:00Z,7,Charge 4
2022-05-30T14:34:00Z,37,Charge 4
2022-05-30T14:43:00Z,8,Charge 4
2022-05-30T14:44:00Z,12,Charge 4
2022-05-30T14:45:00Z,62,Charge 4
2022-05-30T14:46:00Z,67,Charge 4
2022-05-30T14:47:00Z,82,Charge 4
2022-05-30T14:48:00Z,105,Charge 4
2022-05-30T14:49:00Z,104,Charge 4
2022-05-30T14:50:00Z,107,Charge 4
2022-05-30T14:51:00Z,101,Charge 4
2022-05-30T14:52:00Z,95,Charge 4
2022-05-30T14:53:00Z,110,Charge 4
2022-05-30T14:54:00Z,77,Charge 4
2022-05-30T14:55:00Z,84,Charge 4
2022-05-30T14:56:00Z,31,Charge 4
2022-05-30T14:57:00Z,60,Charge 4
2022-05-30T14:58:00Z,111,Charge 4
2022-05-30T14:59:00Z,111,Charge 4
2022-05-30T15:00:00Z,112,Charge 4
2022-05-30T15:01:00Z,112,Charge 4
2022-05-30T15:02:00Z,90,Charge 4
2022-05-30T15:03:00Z,109,Charge 4
2022-05-30T15:04:00Z,112,Charge 4
2022-05-30T15:05:00Z,110,Charge 4
2022-05-30T15:06:00Z,112,Charge 4
2022-05-30T15:07:00Z,108,Charge 4
2022-05-30T15:08:00Z,88,Charge 4
2022-05-30T15:09:00Z,102,Charge 4
2022-05-30T15:10:00Z,15,Charge 4
2022-05-30T15:11:00Z,27,Charge 4
2022-05-30T15:12:00Z,29,Charge 4
2022-05-30T15:45:00Z,12,Charge 4
2022-05-30T15:46:00Z,87,Charge 4
2022-05-30T15:47:00Z,88,Charge 4
2022-05-30T15:48:00Z,100,Charge 4
2022-05-30T15:49:00Z,96,Charge 4
2022-05-30T15:50:00Z,96,Charge 4
2022-05-30T15:51:00Z,90,Charge 4
2022-05-30T15:52:00Z,71,Charge 4
2022-05-30T15:53:00Z,85,Charge 4
2022-05-30T15:54:00Z,104,Charge 4
2022-05-30T15:55:00Z,92,Charge 4
2022-05-30T15:56:00Z,54,Charge 4
2022-05-30T15:57:00Z,22,Charge 4
2022-05-30T15:58:00Z,27,Charge 4
2022-05-30T16:30:00Z,14,Charge 4
2022-05-30T16:31:00Z,6,Charge 4
2022-05-30T16:32:00Z,15,Charge 4
2022-05-30T16:56:00Z,27,Charge 4
2022-05-30T17:06:00Z,8,Charge 4
2022-05-30T17:07:00Z,73,Charge 4
2022-05-30T17:28:00Z,6,Charge 4
2022-05-30T17:30:00Z,5,Charge 4
2022-05-30T17:43:00Z,21,Charge 4
2022-05-30T17:50:00Z,4,Charge 4
2022-05-30T17:52:00Z,6,Charge 4
2022-05-30T17:53:00Z,14,Charge 4
2022-05-30T18:03:00Z,9,Charge 4
2022-05-30T18:07:00Z,7,Charge 4
2022-05-30T18:10:00Z,10,Charge 4
2022-05-30T18:11:00Z,28,Charge 4
2022-05-30T18:12:00Z,39,Charge 4
2022-05-30T18:13:00Z,7,Charge 4
2022-05-30T18:27:00Z,4,Charge 4
2022-05-30T18:28:00Z,5,Charge 4
2022-05-30T18:58:00Z,8,Charge 4
2022-05-30T18:59:00Z,6,Charge 4
2022-05-30T19:17:00Z,18,Charge 4
2022-05-30T19:18:00Z,28,Charge 4
2022-05-30T19:19:00Z,14,Charge 4
2022-05-30T19:38:00Z,4,Charge 4
2022-05-30T19:52:00Z,9,Charge 4
2022-05-30T19:53:00Z,3,Charge 4
2022-05-30T20:35:00Z,48,Charge 4
2022-05-30T20:36:00Z,22,Charge 4
2022-05-30T20:37:00Z,10,Charge 4
2022-05-30T21:06:00Z,12,Charge 4
2022-05-30T21:10:00Z,6,Charge 4
2022-05-30T21:23:00Z,4,Charge 4
2022-05-30T21:25:00Z,7,Charge 4
2022-05-30T21:48:00Z,17,Charge 4
2022-05-30T22:14:00Z,7,Charge 4
2022-05-30T22:29:00Z,6,Charge 4
2022-05-31T05:21:00Z,23,Charge 4
2022-05-31T05:23:00Z,15,Charge 4
2022-05-31T05:25:00Z,26,Charge 4
2022-05-31T05:26:00Z,6,Charge 4
2022-05-31T05:40:00Z,8,Charge 4
2022-05-31T05:41:00Z,11,Charge 4
2022-05-31T05:42:00Z,12,Charge 4
2022-05-31T05:43:00Z,6,Charge 4
2022-05-31T05:45:00Z,8,Charge 4
2022-05-31T06:22:00Z,4,Charge 4
2022-05-31T06:23:00Z,13,Charge 4
2022-05-31T06:46:00Z,29,Charge 4
2022-05-31T06:48:00Z,4,Charge 4
2022-05-31T06:49:00Z,28,Charge 4
2022-05-31T06:50:00Z,7,Charge 4
2022-05-31T06:58:00Z,4,Charge 4
2022-05-31T06:59:00Z,33,Charge 4
2022-05-31T07:00:00Z,8,Charge 4
2022-05-31T07:01:00Z,24,Charge 4
2022-05-31T07:02:00Z,4,Charge 4
2022-05-31T07:08:00Z,11,Charge 4
2022-05-31T07:09:00Z,27,Charge 4
2022-05-31T07:15:00Z,11,Charge 4
2022-05-31T07:46:00Z,36,Charge 4
2022-05-31T07:48:00Z,6,Charge 4
2022-05-31T07:49:00Z,19,Charge 4
2022-05-31T08:25:00Z,17,Charge 4
2022-05-31T08:26:00Z,13,Charge 4
2022-05-31T08:42:00Z,7,Charge 4
2022-05-31T08:43:00Z,20,Charge 4
2022-05-31T08:44:00Z,11,Charge 4
2022-05-31T08:45:00Z,16,Charge 4
2022-05-31T09:01:00Z,4,Charge 4
2022-05-31T09:20:00Z,5,Charge 4
2022-05-31T09:35:00Z,11,Charge 4
2022-05-31T09:39:00Z,11,Charge 4
2022-05-31T10:02:00Z,15,Charge 4
2022-05-31T10:26:00Z,7,Charge 4
2022-05-31T10:54:00Z,10,Charge 4
2022-05-31T12:13:00Z,24,Charge 4
2022-05-31T12:18:00Z,7,Charge 4
2022-05-31T12:20:00Z,27,Charge 4
2022-05-31T12:21:00Z,22,Charge 4
2022-05-31T12:24:00Z,5,Charge 4
2022-05-31T12:25:00Z,14,Charge 4
2022-05-31T12:36:00Z,6,Charge 4
2022-05-31T12:37:00Z,11,Charge 4
2022-05-31T12:38:00Z,19,Charge 4
2022-05-31T12:39:00Z,37,Charge 4
2022-05-31T12:40:00Z,13,Charge 4
2022-05-31T12:43:00Z,5,Charge 4
2022-05-31T12:44:00Z,10,Charge 4
2022-05-31T12:45:00Z,54,Charge 4
2022-05-31T12:46:00Z,47,Charge 4
2022-05-31T12:47:00Z,66,Charge 4
2022-05-31T12:48:00Z,61,Charge 4
2022-05-31T12:49:00Z,85,Charge 4
2022-05-31T12:50:00Z,44,Charge 4
2022-05-31T12:51:00Z,30,Charge 4
2022-05-31T12:52:00Z,37,Charge 4
2022-05-31T12:53:00Z,48,Charge 4
2022-05-31T12:54:00Z,21,Charge 4
2022-05-31T12:55:00Z,23,Charge 4
2022-05-31T12:56:00Z,37,Charge 4
2022-05-31T12:57:00Z,15,Charge 4
2022-05-31T12:58:00Z,23,Charge 4
2022-05-31T12:59:00Z,38,Charge 4
2022-05-31T13:00:00Z,45,Charge 4
2022-05-31T13:01:00Z,27,Charge 4
2022-05-31T13:02:00Z,22,Charge 4
2022-05-31T13:03:00Z,9,Charge 4
2022-05-31T13:11:00Z,23,Charge 4
2022-05-31T13:12:00Z,43,Charge 4
2022-05-31T13:13:00Z,3,Charge 4
2022-05-31T13:34:00Z,22,Charge 4
2022-05-31T13:35:00Z,30,Charge 4
2022-05-31T13:36:00Z,32,Charge 4
2022-05-31T13:37:00Z,30,Charge 4
2022-05-31T13:38:00Z,12,Charge 4
2022-05-31T13:51:00Z,49,Charge 4
2022-05-31T13:52:00Z,22,Charge 4
2022-05-31T13:55:00Z,22,Charge 4
2022-05-31T14:07:00Z,52,Charge 4
2022-05-31T14:08:00Z,57,Charge 4
2022-05-31T14:09:00Z,39,Charge 4
2022-05-31T14:10:00Z,15,Charge 4
2022-05-31T14:11:00Z,71,Charge 4
2022-05-31T14:12:00Z,106,Charge 4
2022-05-31T14:13:00Z,107,Charge 4
2022-05-31T14:14:00Z,109,Charge 4
2022-05-31T14:15:00Z,109,Charge 4
2022-05-31T14:16:00Z,108,Charge 4
2022-05-31T14:17:00Z,107,Charge 4
2022-05-31T14:18:00Z,107,Charge 4
2022-05-31T14:19:00Z,114,Charge 4
2022-05-31T14:20:00Z,110,Charge 4
2022-05-31T14:25:00Z,23,Charge 4
2022-05-31T14:26:00Z,7,Charge 4
2022-05-31T14:32:00Z,29,Charge 4
2022-05-31T14:33:00Z,44,Charge 4
2022-05-31T14:34:00Z,93,Charge 4
2022-05-31T14:35:00Z,106,Charge 4
2022-05-31T14:36:00Z,111,Charge 4
2022-05-31T14:37:00Z,111,Charge 4
2022-05-31T14:38:00Z,68,Charge 4
2022-05-31T14:39:00Z,24,Charge 4
2022-05-31T14:40:00Z,38,Charge 4
2022-05-31T14:45:00Z,7,Charge 4
2022-05-31T14:46:00Z,26,Charge 4
2022-05-31T14:47:00Z,42,Charge 4
2022-05-31T14:48:00Z,50,Charge 4
2022-05-31T14:49:00Z,50,Charge 4
2022-05-31T14:50:00Z,6,Charge 4
2022-05-31T14:51:00Z,29,Charge 4
2022-05-31T14:52:00Z,62,Charge 4
2022-05-31T14:53:00Z,65,Charge 4
2022-05-31T14:54:00Z,54,Charge 4
2022-05-31T14:55:00Z,30,Charge 4
2022-05-31T14:56:00Z,17,Charge 4
2022-05-31T14:57:00Z,50,Charge 4
2022-05-31T14:58:00Z,15,Charge 4
2022-05-31T14:59:00Z,32,Charge 4
2022-05-31T15:00:00Z,37,Charge 4
2022-05-31T15:01:00Z,29,Charge 4
2022-05-31T15:02:00Z,21,Charge 4
2022-05-31T15:03:00Z,36,Charge 4
2022-05-31T15:04:00Z,38,Charge 4
2022-05-31T15:05:00Z,43,Charge 4
2022-05-31T15:08:00Z,10,Charge 4
2022-05-31T15:09:00Z,10,Charge 4
2022-05-31T15:10:00Z,59,Charge 4
2022-05-31T15:12:00Z,12,Charge 4
2022-05-31T15:13:00Z,32,Charge 4
2022-05-31T15:14:00Z,23,Charge 4
2022-05-31T15:15:00Z,12,Charge 4
2022-05-31T15:16:00Z,15,Charge 4
2022-05-31T15:17:00Z,76,Charge 4
2022-05-31T15:18:00Z,49,Charge 4
2022-05-31T15:19:00Z,33,Charge 4
2022-05-31T15:20:00Z,52,Charge 4
2022-05-31T15:21:00Z,43,Charge 4
2022-05-31T15:22:00Z,14,Charge 4
2022-05-31T15:23:00Z,32,Charge 4
2022-05-31T15:24:00Z,43,Charge 4
2022-05-31T15:25:00Z,26,Charge 4
2022-05-31T15:26:00Z,39,Charge 4
2022-05-31T15:27:00Z,16,Charge 4
2022-05-31T15:28:00Z,13,Charge 4
2022-05-31T15:29:00Z,16,Charge 4
2022-05-31T15:30:00Z,10,Charge 4
2022-05-31T15:31:00Z,7,Charge 4
2022-05-31T15:32:00Z,23,Charge 4
2022-05-31T15:33:00Z,48,Charge 4
2022-05-31T15:34:00Z,50,Charge 4
2022-05-31T15:35:00Z,14,Charge 4
2022-05-31T15:37:00Z,38,Charge 4
2022-05-31T15:38:00Z,11,Charge 4
2022-05-31T15:41:00Z,18,Charge 4
2022-05-31T15:42:00Z,56,Charge 4
2022-05-31T15:43:00Z,43,Charge 4
2022-05-31T15:49:00Z,9,Charge 4
2022-05-31T15:51:00Z,72,Charge 4
2022-05-31T15:52:00Z,66,Charge 4
2022-05-31T15:53:00Z,68,Charge 4
2022-05-31T15:54:00Z,99,Charge 4
2022-05-31T15:55:00Z,101,Charge 4
2022-05-31T15:56:00Z,50,Charge 4
2022-05-31T15:57:00Z,42,Charge 4
2022-05-31T15:58:00Z,11,Charge 4
2022-05-31T15:59:00Z,10,Charge 4
2022-05-31T16:00:00Z,15,Charge 4
2022-05-31T16:02:00Z,34,Charge 4
2022-05-31T16:03:00Z,22,Charge 4
2022-05-31T16:04:00Z,14,Charge 4
2022-05-31T16:05:00Z,10,Charge 4
2022-05-31T16:06:00Z,26,Charge 4
2022-05-31T16:07:00Z,29,Charge 4
2022-05-31T16:08:00Z,7,Charge 4
