timestamp,steps,data source
2021-09-14T16:56:00Z,22,Charge 4
2021-09-14T16:57:00Z,12,Charge 4
2021-09-14T16:58:00Z,17,Charge 4
2021-09-14T16:59:00Z,6,Charge 4
2021-09-14T17:07:00Z,12,Charge 4
2021-09-14T17:50:00Z,14,Charge 4
2021-09-14T17:51:00Z,20,Charge 4
2021-09-14T17:53:00Z,8,Charge 4
2021-09-14T18:05:00Z,11,Charge 4
2021-09-14T18:06:00Z,117,Charge 4
2021-09-14T18:07:00Z,64,Charge 4
2021-09-14T18:09:00Z,47,Charge 4
2021-09-14T18:33:00Z,59,Charge 4
2021-09-14T19:10:00Z,38,Charge 4
2021-09-14T19:11:00Z,12,Charge 4
2021-09-14T19:12:00Z,20,Charge 4
2021-09-14T19:15:00Z,36,Charge 4
2021-09-14T19:18:00Z,43,Charge 4
2021-09-14T19:27:00Z,28,Charge 4
2021-09-14T19:29:00Z,8,Charge 4
2021-09-14T19:31:00Z,28,Charge 4
2021-09-14T19:45:00Z,38,Charge 4
2021-09-14T19:46:00Z,44,Charge 4
2021-09-14T19:47:00Z,8,Charge 4
2021-09-14T19:49:00Z,18,Charge 4
2021-09-14T19:52:00Z,36,Charge 4
2021-09-14T19:53:00Z,17,Charge 4
2021-09-14T19:55:00Z,46,Charge 4
2021-09-14T19:56:00Z,17,Charge 4
2021-09-14T20:02:00Z,105,Charge 4
2021-09-14T20:03:00Z,60,Charge 4
2021-09-14T20:05:00Z,21,Charge 4
2021-09-14T20:21:00Z,29,Charge 4
2021-09-14T20:22:00Z,11,Charge 4
2021-09-14T20:23:00Z,20,Charge 4
2021-09-14T20:25:00Z,38,Charge 4
2021-09-14T20:30:00Z,69,Charge 4
2021-09-14T20:31:00Z,15,Charge 4
2021-09-14T20:36:00Z,8,Charge 4
2021-09-14T20:45:00Z,4,Charge 4
2021-09-14T20:53:00Z,14,Charge 4
2021-09-14T20:54:00Z,13,Charge 4
2021-09-14T21:17:00Z,9,Charge 4
2021-09-14T21:18:00Z,8,Charge 4
2021-09-14T21:19:00Z,6,Charge 4
2021-09-14T21:22:00Z,17,Charge 4
2021-09-14T21:23:00Z,9,Charge 4
2021-09-14T22:26:00Z,36,Charge 4
2021-09-15T05:50:00Z,25,Charge 4
2021-09-15T06:06:00Z,7,Charge 4
2021-09-15T08:38:00Z,27,Charge 4
2021-09-15T08:39:00Z,15,Charge 4
2021-09-15T08:40:00Z,12,Charge 4
2021-09-15T09:27:00Z,5,Charge 4
2021-09-15T09:36:00Z,20,Charge 4
2021-09-15T09:37:00Z,12,Charge 4
2021-09-15T09:43:00Z,13,Charge 4
2021-09-15T09:45:00Z,6,Charge 4
2021-09-15T09:47:00Z,9,Charge 4
2021-09-15T09:48:00Z,2,Charge 4
2021-09-15T09:49:00Z,8,Charge 4
2021-09-15T09:51:00Z,7,Charge 4
2021-09-15T10:43:00Z,8,Charge 4
2021-09-15T11:23:00Z,19,Charge 4
2021-09-15T11:24:00Z,30,Charge 4
2021-09-15T11:35:00Z,19,Charge 4
2021-09-15T12:45:00Z,7,Charge 4
2021-09-15T12:54:00Z,15,Charge 4
2021-09-15T12:56:00Z,38,Charge 4
2021-09-15T12:57:00Z,9,Charge 4
2021-09-15T15:12:00Z,21,Charge 4
2021-09-15T15:13:00Z,10,Charge 4
2021-09-15T15:14:00Z,6,Charge 4
2021-09-15T15:15:00Z,26,Charge 4
2021-09-15T15:16:00Z,23,Charge 4
2021-09-15T15:18:00Z,34,Charge 4
2021-09-15T15:51:00Z,12,Charge 4
2021-09-15T15:56:00Z,7,Charge 4
2021-09-15T16:25:00Z,7,Charge 4
2021-09-15T16:32:00Z,11,Charge 4
2021-09-15T16:57:00Z,7,Charge 4
2021-09-15T17:11:00Z,6,Charge 4
2021-09-15T17:22:00Z,12,Charge 4
2021-09-15T17:23:00Z,7,Charge 4
2021-09-15T17:26:00Z,11,Charge 4
2021-09-15T17:33:00Z,7,Charge 4
2021-09-15T17:34:00Z,2,Charge 4
2021-09-15T17:38:00Z,13,Charge 4
2021-09-15T17:41:00Z,9,Charge 4
2021-09-15T17:50:00Z,11,Charge 4
2021-09-15T18:06:00Z,5,Charge 4
2021-09-15T18:11:00Z,14,Charge 4
2021-09-15T18:12:00Z,1,Charge 4
2021-09-15T18:13:00Z,11,Charge 4
2021-09-15T18:14:00Z,18,Charge 4
2021-09-15T18:16:00Z,30,Charge 4
2021-09-15T18:17:00Z,23,Charge 4
2021-09-15T18:18:00Z,30,Charge 4
2021-09-15T18:19:00Z,39,Charge 4
2021-09-15T18:20:00Z,38,Charge 4
2021-09-15T18:21:00Z,48,Charge 4
2021-09-15T18:22:00Z,31,Charge 4
2021-09-15T18:23:00Z,9,Charge 4
2021-09-15T18:24:00Z,30,Charge 4
2021-09-15T18:25:00Z,82,Charge 4
2021-09-15T18:26:00Z,107,Charge 4
2021-09-15T18:27:00Z,125,Charge 4
2021-09-15T18:28:00Z,114,Charge 4
2021-09-15T18:29:00Z,108,Charge 4
2021-09-15T18:30:00Z,109,Charge 4
2021-09-15T18:31:00Z,108,Charge 4
2021-09-15T18:32:00Z,110,Charge 4
2021-09-15T18:33:00Z,106,Charge 4
2021-09-15T18:34:00Z,109,Charge 4
2021-09-15T18:35:00Z,109,Charge 4
2021-09-15T18:36:00Z,110,Charge 4
2021-09-15T18:37:00Z,111,Charge 4
2021-09-15T18:38:00Z,111,Charge 4
2021-09-15T18:39:00Z,106,Charge 4
2021-09-15T18:40:00Z,90,Charge 4
2021-09-15T18:41:00Z,107,Charge 4
2021-09-15T18:42:00Z,108,Charge 4
2021-09-15T18:43:00Z,110,Charge 4
2021-09-15T18:44:00Z,106,Charge 4
2021-09-15T18:45:00Z,110,Charge 4
2021-09-15T18:46:00Z,107,Charge 4
2021-09-15T18:47:00Z,33,Charge 4
2021-09-15T18:48:00Z,62,Charge 4
2021-09-15T18:49:00Z,52,Charge 4
2021-09-15T18:50:00Z,77,Charge 4
2021-09-15T18:51:00Z,26,Charge 4
2021-09-15T18:52:00Z,26,Charge 4
2021-09-15T18:53:00Z,33,Charge 4
2021-09-15T18:54:00Z,13,Charge 4
2021-09-15T18:55:00Z,51,Charge 4
2021-09-15T18:56:00Z,33,Charge 4
2021-09-15T18:57:00Z,24,Charge 4
2021-09-15T18:58:00Z,64,Charge 4
2021-09-15T18:59:00Z,93,Charge 4
2021-09-15T19:00:00Z,57,Charge 4
2021-09-15T19:01:00Z,101,Charge 4
2021-09-15T19:02:00Z,111,Charge 4
2021-09-15T19:03:00Z,109,Charge 4
2021-09-15T19:04:00Z,107,Charge 4
2021-09-15T19:05:00Z,52,Charge 4
2021-09-15T19:06:00Z,97,Charge 4
2021-09-15T19:07:00Z,104,Charge 4
2021-09-15T19:08:00Z,100,Charge 4
2021-09-15T19:09:00Z,101,Charge 4
2021-09-15T19:10:00Z,104,Charge 4
2021-09-15T19:11:00Z,109,Charge 4
2021-09-15T19:12:00Z,112,Charge 4
2021-09-15T19:13:00Z,109,Charge 4
2021-09-15T19:14:00Z,110,Charge 4
2021-09-15T19:15:00Z,113,Charge 4
2021-09-15T19:16:00Z,108,Charge 4
2021-09-15T19:17:00Z,115,Charge 4
2021-09-15T19:18:00Z,108,Charge 4
2021-09-15T19:19:00Z,108,Charge 4
2021-09-15T19:20:00Z,107,Charge 4
2021-09-15T19:21:00Z,67,Charge 4
2021-09-15T19:22:00Z,31,Charge 4
2021-09-15T19:25:00Z,8,Charge 4
2021-09-15T19:26:00Z,22,Charge 4
2021-09-15T19:27:00Z,23,Charge 4
2021-09-15T19:30:00Z,11,Charge 4
2021-09-15T19:31:00Z,41,Charge 4
2021-09-15T19:32:00Z,10,Charge 4
2021-09-15T19:50:00Z,31,Charge 4
2021-09-15T19:56:00Z,17,Charge 4
2021-09-15T19:57:00Z,48,Charge 4
2021-09-15T19:58:00Z,30,Charge 4
2021-09-15T20:04:00Z,75,Charge 4
2021-09-15T20:09:00Z,89,Charge 4
2021-09-15T20:12:00Z,64,Charge 4
2021-09-15T20:13:00Z,48,Charge 4
2021-09-15T20:14:00Z,80,Charge 4
2021-09-15T20:35:00Z,90,Charge 4
2021-09-15T20:36:00Z,140,Charge 4
2021-09-15T20:39:00Z,70,Charge 4
2021-09-15T20:40:00Z,117,Charge 4
2021-09-15T20:41:00Z,118,Charge 4
2021-09-15T20:42:00Z,126,Charge 4
2021-09-15T20:43:00Z,124,Charge 4
2021-09-15T20:45:00Z,92,Charge 4
2021-09-15T20:46:00Z,114,Charge 4
2021-09-15T20:47:00Z,123,Charge 4
2021-09-15T20:52:00Z,105,Charge 4
2021-09-15T20:53:00Z,60,Charge 4
2021-09-15T20:56:00Z,99,Charge 4
2021-09-15T20:57:00Z,111,Charge 4
2021-09-15T20:58:00Z,134,Charge 4
2021-09-15T21:00:00Z,83,Charge 4
2021-09-15T21:21:00Z,7,Charge 4
2021-09-15T21:22:00Z,9,Charge 4
2021-09-15T21:23:00Z,11,Charge 4
2021-09-16T04:01:00Z,11,Charge 4
2021-09-16T05:03:00Z,5,Charge 4
2021-09-16T06:10:00Z,4,Charge 4
2021-09-16T06:20:00Z,22,Charge 4
2021-09-16T07:09:00Z,7,Charge 4
2021-09-16T07:18:00Z,18,Charge 4
2021-09-16T07:20:00Z,6,Charge 4
2021-09-16T07:21:00Z,26,Charge 4
2021-09-16T07:24:00Z,13,Charge 4
2021-09-16T07:28:00Z,9,Charge 4
2021-09-16T07:38:00Z,6,Charge 4
2021-09-16T07:39:00Z,6,Charge 4
2021-09-16T07:40:00Z,1,Charge 4
2021-09-16T07:52:00Z,20,Charge 4
2021-09-16T07:56:00Z,24,Charge 4
2021-09-16T07:58:00Z,29,Charge 4
2021-09-16T07:59:00Z,13,Charge 4
2021-09-16T08:01:00Z,19,Charge 4
2021-09-16T08:06:00Z,19,Charge 4
2021-09-16T08:12:00Z,9,Charge 4
2021-09-16T08:13:00Z,7,Charge 4
2021-09-16T08:19:00Z,36,Charge 4
2021-09-16T08:20:00Z,11,Charge 4
2021-09-16T09:47:00Z,37,Charge 4
2021-09-16T09:52:00Z,7,Charge 4
2021-09-16T10:04:00Z,37,Charge 4
2021-09-16T10:25:00Z,28,Charge 4
2021-09-16T10:27:00Z,28,Charge 4
2021-09-16T10:28:00Z,13,Charge 4
2021-09-16T10:29:00Z,11,Charge 4
2021-09-16T10:31:00Z,9,Charge 4
2021-09-16T10:32:00Z,13,Charge 4
2021-09-16T10:39:00Z,22,Charge 4
2021-09-16T10:42:00Z,20,Charge 4
2021-09-16T10:47:00Z,23,Charge 4
2021-09-16T10:49:00Z,19,Charge 4
2021-09-16T10:58:00Z,7,Charge 4
2021-09-16T11:16:00Z,9,Charge 4
2021-09-16T11:27:00Z,8,Charge 4
2021-09-16T11:28:00Z,2,Charge 4
2021-09-16T11:31:00Z,11,Charge 4
2021-09-16T11:36:00Z,10,Charge 4
2021-09-16T11:46:00Z,26,Charge 4
2021-09-16T11:53:00Z,7,Charge 4
2021-09-16T12:04:00Z,19,Charge 4
2021-09-16T12:06:00Z,15,Charge 4
2021-09-16T12:09:00Z,24,Charge 4
2021-09-16T12:10:00Z,19,Charge 4
2021-09-16T12:11:00Z,23,Charge 4
2021-09-16T12:12:00Z,48,Charge 4
2021-09-16T12:13:00Z,8,Charge 4
2021-09-16T12:14:00Z,7,Charge 4
2021-09-16T12:15:00Z,5,Charge 4
2021-09-16T12:17:00Z,10,Charge 4
2021-09-16T12:18:00Z,8,Charge 4
2021-09-16T12:19:00Z,6,Charge 4
2021-09-16T12:21:00Z,11,Charge 4
2021-09-16T12:22:00Z,13,Charge 4
2021-09-16T12:29:00Z,16,Charge 4
2021-09-16T12:30:00Z,18,Charge 4
2021-09-16T12:35:00Z,14,Charge 4
2021-09-16T12:36:00Z,13,Charge 4
2021-09-16T12:37:00Z,14,Charge 4
2021-09-16T12:38:00Z,6,Charge 4
2021-09-16T12:43:00Z,17,Charge 4
2021-09-16T12:44:00Z,7,Charge 4
2021-09-16T12:45:00Z,28,Charge 4
2021-09-16T12:52:00Z,9,Charge 4
2021-09-16T12:53:00Z,16,Charge 4
2021-09-16T12:54:00Z,18,Charge 4
2021-09-16T12:55:00Z,9,Charge 4
2021-09-16T12:56:00Z,39,Charge 4
2021-09-16T12:57:00Z,46,Charge 4
2021-09-16T12:58:00Z,17,Charge 4
2021-09-16T12:59:00Z,12,Charge 4
2021-09-16T13:01:00Z,30,Charge 4
2021-09-16T13:02:00Z,4,Charge 4
2021-09-16T13:05:00Z,26,Charge 4
2021-09-16T13:21:00Z,7,Charge 4
2021-09-16T13:48:00Z,9,Charge 4
2021-09-16T13:59:00Z,16,Charge 4
2021-09-16T14:00:00Z,2,Charge 4
2021-09-16T14:15:00Z,4,Charge 4
2021-09-16T14:31:00Z,19,Charge 4
2021-09-16T14:32:00Z,14,Charge 4
2021-09-16T14:33:00Z,22,Charge 4
2021-09-16T14:34:00Z,14,Charge 4
2021-09-16T14:45:00Z,18,Charge 4
2021-09-16T14:46:00Z,7,Charge 4
2021-09-16T14:47:00Z,4,Charge 4
2021-09-16T15:12:00Z,11,Charge 4
2021-09-16T15:28:00Z,7,Charge 4
2021-09-16T15:33:00Z,8,Charge 4
2021-09-16T15:37:00Z,28,Charge 4
2021-09-16T15:38:00Z,10,Charge 4
2021-09-16T15:39:00Z,10,Charge 4
2021-09-16T16:02:00Z,22,Charge 4
2021-09-16T16:21:00Z,8,Charge 4
2021-09-16T16:29:00Z,12,Charge 4
2021-09-16T16:37:00Z,15,Charge 4
2021-09-16T16:38:00Z,101,Charge 4
2021-09-16T16:40:00Z,73,Charge 4
2021-09-16T16:42:00Z,13,Charge 4
2021-09-16T17:03:00Z,10,Charge 4
2021-09-16T17:04:00Z,19,Charge 4
2021-09-16T17:08:00Z,79,Charge 4
2021-09-16T17:10:00Z,19,Charge 4
2021-09-16T17:16:00Z,7,Charge 4
2021-09-16T17:19:00Z,57,Charge 4
2021-09-16T17:27:00Z,74,Charge 4
2021-09-16T17:28:00Z,76,Charge 4
2021-09-16T17:30:00Z,9,Charge 4
2021-09-16T17:36:00Z,58,Charge 4
2021-09-16T17:37:00Z,123,Charge 4
2021-09-16T17:39:00Z,50,Charge 4
2021-09-16T17:40:00Z,78,Charge 4
2021-09-16T18:25:00Z,108,Charge 4
2021-09-16T18:29:00Z,98,Charge 4
2021-09-16T18:30:00Z,108,Charge 4
2021-09-16T18:33:00Z,133,Charge 4
2021-09-16T18:34:00Z,102,Charge 4
2021-09-16T18:35:00Z,133,Charge 4
2021-09-16T18:38:00Z,134,Charge 4
2021-09-16T18:46:00Z,41,Charge 4
2021-09-16T18:47:00Z,101,Charge 4
2021-09-16T18:48:00Z,111,Charge 4
2021-09-16T18:49:00Z,145,Charge 4
2021-09-16T18:50:00Z,125,Charge 4
2021-09-16T18:51:00Z,61,Charge 4
2021-09-16T18:53:00Z,83,Charge 4
2021-09-16T18:54:00Z,37,Charge 4
2021-09-16T18:56:00Z,44,Charge 4
2021-09-16T18:57:00Z,24,Charge 4
2021-09-16T19:00:00Z,33,Charge 4
2021-09-16T19:01:00Z,33,Charge 4
2021-09-16T19:03:00Z,61,Charge 4
2021-09-16T19:04:00Z,25,Charge 4
2021-09-16T19:05:00Z,97,Charge 4
2021-09-16T19:06:00Z,114,Charge 4
2021-09-16T19:12:00Z,85,Charge 4
2021-09-16T19:16:00Z,24,Charge 4
2021-09-16T19:20:00Z,9,Charge 4
2021-09-16T19:21:00Z,7,Charge 4
2021-09-16T19:23:00Z,31,Charge 4
2021-09-16T19:24:00Z,22,Charge 4
2021-09-16T19:25:00Z,9,Charge 4
2021-09-16T19:33:00Z,13,Charge 4
2021-09-16T19:34:00Z,88,Charge 4
2021-09-16T19:35:00Z,58,Charge 4
2021-09-16T19:36:00Z,95,Charge 4
2021-09-16T19:39:00Z,11,Charge 4
2021-09-16T19:43:00Z,84,Charge 4
2021-09-16T19:44:00Z,29,Charge 4
2021-09-16T20:00:00Z,5,Charge 4
2021-09-16T20:02:00Z,4,Charge 4
2021-09-16T20:03:00Z,5,Charge 4
2021-09-16T20:04:00Z,11,Charge 4
2021-09-16T20:06:00Z,24,Charge 4
2021-09-16T20:09:00Z,38,Charge 4
2021-09-16T20:10:00Z,69,Charge 4
2021-09-16T20:11:00Z,124,Charge 4
2021-09-16T20:12:00Z,115,Charge 4
2021-09-16T20:13:00Z,102,Charge 4
2021-09-16T20:17:00Z,94,Charge 4
2021-09-16T20:19:00Z,65,Charge 4
2021-09-16T20:20:00Z,36,Charge 4
2021-09-16T20:22:00Z,66,Charge 4
2021-09-16T20:23:00Z,70,Charge 4
2021-09-16T20:24:00Z,50,Charge 4
2021-09-16T20:27:00Z,40,Charge 4
2021-09-16T20:28:00Z,42,Charge 4
2021-09-16T20:29:00Z,65,Charge 4
2021-09-16T20:31:00Z,69,Charge 4
2021-09-16T20:32:00Z,75,Charge 4
2021-09-16T20:34:00Z,21,Charge 4
2021-09-16T20:35:00Z,38,Charge 4
2021-09-16T20:36:00Z,73,Charge 4
2021-09-16T20:37:00Z,44,Charge 4
2021-09-16T20:38:00Z,36,Charge 4
2021-09-16T20:44:00Z,75,Charge 4
2021-09-16T20:48:00Z,27,Charge 4
2021-09-16T21:37:00Z,4,Charge 4
2021-09-16T21:41:00Z,7,Charge 4
2021-09-16T21:43:00Z,5,Charge 4
2021-09-16T22:25:00Z,6,Charge 4
2021-09-16T22:27:00Z,8,Charge 4
2021-09-16T22:28:00Z,21,Charge 4
2021-09-16T22:29:00Z,5,Charge 4
2021-09-17T02:55:00Z,13,Charge 4
2021-09-17T02:57:00Z,7,Charge 4
2021-09-17T04:52:00Z,7,Charge 4
2021-09-17T07:25:00Z,13,Charge 4
2021-09-17T07:27:00Z,30,Charge 4
2021-09-17T07:33:00Z,28,Charge 4
2021-09-17T07:34:00Z,9,Charge 4
2021-09-17T07:45:00Z,8,Charge 4
2021-09-17T07:46:00Z,14,Charge 4
2021-09-17T08:22:00Z,24,Charge 4
2021-09-17T08:23:00Z,6,Charge 4
2021-09-17T08:24:00Z,14,Charge 4
2021-09-17T08:25:00Z,13,Charge 4
2021-09-17T08:27:00Z,20,Charge 4
2021-09-17T08:30:00Z,4,Charge 4
2021-09-17T09:46:00Z,4,Charge 4
2021-09-17T10:14:00Z,7,Charge 4
2021-09-17T10:36:00Z,28,Charge 4
2021-09-17T10:37:00Z,22,Charge 4
2021-09-17T10:38:00Z,11,Charge 4
2021-09-17T10:44:00Z,10,Charge 4
2021-09-17T11:18:00Z,7,Charge 4
2021-09-17T11:23:00Z,7,Charge 4
2021-09-17T11:41:00Z,18,Charge 4
2021-09-17T12:22:00Z,9,Charge 4
2021-09-17T13:05:00Z,19,Charge 4
2021-09-17T13:06:00Z,13,Charge 4
2021-09-17T13:12:00Z,31,Charge 4
2021-09-17T13:14:00Z,13,Charge 4
2021-09-17T14:28:00Z,8,Charge 4
2021-09-17T15:01:00Z,9,Charge 4
2021-09-17T15:02:00Z,40,Charge 4
2021-09-17T15:03:00Z,36,Charge 4
2021-09-17T15:04:00Z,14,Charge 4
2021-09-17T15:48:00Z,19,Charge 4
2021-09-17T15:49:00Z,13,Charge 4
2021-09-17T16:01:00Z,4,Charge 4
2021-09-17T16:29:00Z,5,Charge 4
2021-09-17T17:07:00Z,34,Charge 4
2021-09-17T17:08:00Z,26,Charge 4
2021-09-17T17:09:00Z,17,Charge 4
2021-09-17T17:10:00Z,24,Charge 4
2021-09-17T17:11:00Z,44,Charge 4
2021-09-17T17:12:00Z,26,Charge 4
2021-09-17T17:13:00Z,55,Charge 4
2021-09-17T17:14:00Z,28,Charge 4
2021-09-17T17:15:00Z,63,Charge 4
2021-09-17T17:16:00Z,111,Charge 4
2021-09-17T17:17:00Z,112,Charge 4
2021-09-17T17:18:00Z,112,Charge 4
2021-09-17T17:19:00Z,116,Charge 4
2021-09-17T17:20:00Z,114,Charge 4
2021-09-17T17:21:00Z,116,Charge 4
2021-09-17T17:22:00Z,113,Charge 4
2021-09-17T17:23:00Z,110,Charge 4
2021-09-17T17:24:00Z,112,Charge 4
2021-09-17T17:25:00Z,109,Charge 4
2021-09-17T17:26:00Z,111,Charge 4
2021-09-17T17:27:00Z,113,Charge 4
2021-09-17T17:28:00Z,112,Charge 4
2021-09-17T17:29:00Z,114,Charge 4
2021-09-17T17:30:00Z,113,Charge 4
2021-09-17T17:31:00Z,110,Charge 4
2021-09-17T17:32:00Z,94,Charge 4
2021-09-17T17:33:00Z,59,Charge 4
2021-09-17T17:34:00Z,44,Charge 4
2021-09-17T17:35:00Z,14,Charge 4
2021-09-17T17:36:00Z,33,Charge 4
2021-09-17T17:37:00Z,12,Charge 4
2021-09-17T17:40:00Z,15,Charge 4
2021-09-17T17:41:00Z,9,Charge 4
2021-09-17T17:46:00Z,47,Charge 4
2021-09-17T17:47:00Z,24,Charge 4
2021-09-17T17:48:00Z,6,Charge 4
2021-09-17T17:49:00Z,8,Charge 4
2021-09-17T17:50:00Z,4,Charge 4
2021-09-17T17:52:00Z,24,Charge 4
2021-09-17T17:56:00Z,19,Charge 4
2021-09-17T17:57:00Z,42,Charge 4
2021-09-17T17:58:00Z,18,Charge 4
2021-09-17T17:59:00Z,55,Charge 4
2021-09-17T18:00:00Z,15,Charge 4
2021-09-17T18:01:00Z,7,Charge 4
2021-09-17T18:02:00Z,42,Charge 4
2021-09-17T18:03:00Z,22,Charge 4
2021-09-17T18:04:00Z,15,Charge 4
2021-09-17T18:07:00Z,37,Charge 4
2021-09-17T18:08:00Z,23,Charge 4
2021-09-17T18:09:00Z,33,Charge 4
2021-09-17T18:11:00Z,23,Charge 4
2021-09-17T18:13:00Z,16,Charge 4
2021-09-17T18:15:00Z,21,Charge 4
2021-09-17T18:16:00Z,23,Charge 4
2021-09-17T18:17:00Z,15,Charge 4
2021-09-17T18:18:00Z,19,Charge 4
2021-09-17T18:20:00Z,41,Charge 4
2021-09-17T18:21:00Z,5,Charge 4
2021-09-17T18:22:00Z,28,Charge 4
2021-09-17T18:24:00Z,11,Charge 4
2021-09-17T18:25:00Z,18,Charge 4
2021-09-17T18:26:00Z,7,Charge 4
2021-09-17T18:30:00Z,29,Charge 4
2021-09-17T18:31:00Z,6,Charge 4
2021-09-17T18:33:00Z,84,Charge 4
2021-09-17T18:34:00Z,96,Charge 4
2021-09-17T18:35:00Z,81,Charge 4
2021-09-17T18:36:00Z,102,Charge 4
2021-09-17T18:37:00Z,102,Charge 4
2021-09-17T18:38:00Z,95,Charge 4
2021-09-17T18:39:00Z,97,Charge 4
2021-09-17T18:40:00Z,106,Charge 4
2021-09-17T18:41:00Z,104,Charge 4
2021-09-17T18:42:00Z,96,Charge 4
2021-09-17T18:43:00Z,105,Charge 4
2021-09-17T18:44:00Z,101,Charge 4
2021-09-17T18:45:00Z,107,Charge 4
2021-09-17T18:46:00Z,106,Charge 4
2021-09-17T18:47:00Z,108,Charge 4
2021-09-17T18:48:00Z,107,Charge 4
2021-09-17T18:49:00Z,108,Charge 4
2021-09-17T18:50:00Z,107,Charge 4
2021-09-17T18:51:00Z,104,Charge 4
2021-09-17T18:52:00Z,106,Charge 4
2021-09-17T18:53:00Z,104,Charge 4
2021-09-17T18:54:00Z,40,Charge 4
2021-09-17T18:55:00Z,23,Charge 4
2021-09-17T18:56:00Z,30,Charge 4
2021-09-17T18:57:00Z,14,Charge 4
2021-09-17T19:02:00Z,23,Charge 4
2021-09-17T19:03:00Z,17,Charge 4
2021-09-17T19:04:00Z,5,Charge 4
2021-09-17T19:06:00Z,14,Charge 4
2021-09-17T19:07:00Z,5,Charge 4
2021-09-17T19:08:00Z,7,Charge 4
2021-09-17T19:11:00Z,5,Charge 4
2021-09-17T19:47:00Z,3,Charge 4
2021-09-17T20:04:00Z,71,Charge 4
2021-09-17T20:16:00Z,8,Charge 4
2021-09-17T20:18:00Z,98,Charge 4
2021-09-17T20:19:00Z,52,Charge 4
2021-09-17T20:24:00Z,24,Charge 4
2021-09-17T20:49:00Z,16,Charge 4
2021-09-17T20:57:00Z,94,Charge 4
2021-09-17T20:59:00Z,66,Charge 4
2021-09-17T21:00:00Z,59,Charge 4
2021-09-17T21:13:00Z,84,Charge 4
2021-09-17T21:14:00Z,84,Charge 4
2021-09-17T21:16:00Z,25,Charge 4
2021-09-17T21:17:00Z,40,Charge 4
2021-09-17T21:18:00Z,69,Charge 4
2021-09-17T21:19:00Z,132,Charge 4
2021-09-17T21:20:00Z,46,Charge 4
2021-09-17T21:21:00Z,15,Charge 4
2021-09-17T21:22:00Z,63,Charge 4
2021-09-17T21:29:00Z,42,Charge 4
2021-09-17T21:30:00Z,10,Charge 4
2021-09-17T21:33:00Z,5,Charge 4
2021-09-17T23:36:00Z,15,Charge 4
2021-09-17T23:38:00Z,22,Charge 4
2021-09-17T23:39:00Z,1,Charge 4
2021-09-18T04:23:00Z,9,Charge 4
2021-09-18T04:24:00Z,19,Charge 4
2021-09-18T04:25:00Z,17,Charge 4
2021-09-18T04:43:00Z,13,Charge 4
2021-09-18T05:08:00Z,5,Charge 4
2021-09-18T06:30:00Z,8,Charge 4
2021-09-18T07:19:00Z,27,Charge 4
2021-09-18T07:37:00Z,28,Charge 4
2021-09-18T07:38:00Z,20,Charge 4
2021-09-18T07:39:00Z,30,Charge 4
2021-09-18T07:40:00Z,23,Charge 4
2021-09-18T07:41:00Z,9,Charge 4
2021-09-18T07:42:00Z,27,Charge 4
2021-09-18T07:43:00Z,33,Charge 4
2021-09-18T07:44:00Z,32,Charge 4
2021-09-18T07:45:00Z,31,Charge 4
2021-09-18T07:47:00Z,43,Charge 4
2021-09-18T07:48:00Z,105,Charge 4
2021-09-18T07:49:00Z,111,Charge 4
2021-09-18T07:50:00Z,114,Charge 4
2021-09-18T07:51:00Z,115,Charge 4
2021-09-18T07:52:00Z,117,Charge 4
2021-09-18T07:53:00Z,116,Charge 4
2021-09-18T07:54:00Z,118,Charge 4
2021-09-18T07:55:00Z,123,Charge 4
2021-09-18T07:56:00Z,124,Charge 4
2021-09-18T07:57:00Z,129,Charge 4
2021-09-18T07:58:00Z,124,Charge 4
2021-09-18T07:59:00Z,129,Charge 4
2021-09-18T08:00:00Z,137,Charge 4
2021-09-18T08:01:00Z,133,Charge 4
2021-09-18T08:02:00Z,115,Charge 4
2021-09-18T08:03:00Z,115,Charge 4
2021-09-18T08:04:00Z,120,Charge 4
2021-09-18T08:05:00Z,122,Charge 4
2021-09-18T08:06:00Z,129,Charge 4
2021-09-18T08:07:00Z,127,Charge 4
2021-09-18T08:08:00Z,122,Charge 4
2021-09-18T08:09:00Z,116,Charge 4
2021-09-18T08:10:00Z,119,Charge 4
2021-09-18T08:11:00Z,116,Charge 4
2021-09-18T08:12:00Z,115,Charge 4
2021-09-18T08:13:00Z,114,Charge 4
2021-09-18T08:14:00Z,55,Charge 4
2021-09-18T08:15:00Z,55,Charge 4
2021-09-18T08:19:00Z,49,Charge 4
2021-09-18T08:20:00Z,30,Charge 4
2021-09-18T08:21:00Z,9,Charge 4
2021-09-18T08:27:00Z,13,Charge 4
2021-09-18T08:29:00Z,8,Charge 4
2021-09-18T08:30:00Z,15,Charge 4
2021-09-18T08:31:00Z,14,Charge 4
2021-09-18T08:32:00Z,13,Charge 4
2021-09-18T09:05:00Z,4,Charge 4
2021-09-18T09:08:00Z,9,Charge 4
2021-09-18T09:09:00Z,6,Charge 4
2021-09-18T09:26:00Z,9,Charge 4
2021-09-18T09:27:00Z,2,Charge 4
2021-09-18T10:00:00Z,5,Charge 4
2021-09-18T10:50:00Z,8,Charge 4
2021-09-18T10:55:00Z,10,Charge 4
2021-09-18T12:05:00Z,18,Charge 4
2021-09-18T12:06:00Z,3,Charge 4
2021-09-18T12:07:00Z,8,Charge 4
