timestamp,heart rate zone type,kcal,data source
2023-10-17T21:57:00Z,LIGHT,1.48428,Fitbit App
2023-10-17T21:58:00Z,LIGHT,1.48428,Fitbit App
2023-10-17T21:59:00Z,LIGHT,1.48428,Fitbit App
2023-10-17T22:00:00Z,LIGHT,1.48428,Fitbit App
2023-10-17T22:01:00Z,LIGHT,1.48429,Fitbit App
2023-10-17T22:02:00Z,LIGHT,1.48429,Fitbit App
2023-10-17T22:03:00Z,LIGHT,1.4843,Fitbit App
2023-10-17T22:04:00Z,LIGHT,1.4843,Fitbit App
2023-10-17T22:05:00Z,LIGHT,1.4843,Fitbit App
2023-10-17T22:06:00Z,LIGHT,1.4843,Fitbit App
2023-10-17T22:07:00Z,LIGHT,1.48431,Fitbit App
2023-10-17T22:08:00Z,LIGHT,1.48431,Fitbit App
2023-10-17T22:09:00Z,LIGHT,1.48431,Fitbit App
2023-10-17T22:10:00Z,LIGHT,1.48432,Fitbit App
2023-10-17T22:11:00Z,LIGHT,1.48432,Fitbit App
2023-10-17T22:12:00Z,LIGHT,1.48433,Fitbit App
2023-10-17T22:13:00Z,LIGHT,1.48433,Fitbit App
2023-10-17T22:14:00Z,LIGHT,1.48433,Fitbit App
2023-10-17T22:15:00Z,LIGHT,1.48433,Fitbit App
2023-10-17T22:16:00Z,LIGHT,1.48434,Fitbit App
2023-10-17T22:17:00Z,LIGHT,1.48434,Fitbit App
2023-10-17T22:18:00Z,LIGHT,1.48435,Fitbit App
2023-10-17T22:19:00Z,LIGHT,1.48435,Fitbit App
2023-10-17T22:20:00Z,LIGHT,1.48435,Fitbit App
2023-10-17T22:21:00Z,LIGHT,1.78122,Fitbit App
2023-10-17T22:22:00Z,LIGHT,1.48435,Fitbit App
2023-10-17T22:23:00Z,LIGHT,1.48436,Fitbit App
2023-10-17T22:24:00Z,LIGHT,1.48436,Fitbit App
2023-10-17T22:25:00Z,LIGHT,1.48437,Fitbit App
2023-10-17T22:26:00Z,LIGHT,1.48437,Fitbit App
2023-10-17T22:27:00Z,LIGHT,1.48437,Fitbit App
2023-10-17T22:28:00Z,LIGHT,1.48437,Fitbit App
2023-10-17T22:29:00Z,LIGHT,1.48438,Fitbit App
2023-10-17T22:30:00Z,LIGHT,1.48438,Fitbit App
2023-10-17T22:31:00Z,LIGHT,1.48438,Fitbit App
2023-10-17T22:32:00Z,LIGHT,1.48439,Fitbit App
2023-10-17T22:33:00Z,LIGHT,1.48439,Fitbit App
2023-10-17T22:34:00Z,LIGHT,1.48439,Fitbit App
2023-10-17T22:35:00Z,LIGHT,1.48439,Fitbit App
2023-10-17T22:36:00Z,LIGHT,1.4844,Fitbit App
2023-10-17T22:37:00Z,LIGHT,1.4844,Fitbit App
2023-10-17T22:38:00Z,LIGHT,1.48441,Fitbit App
2023-10-17T22:39:00Z,LIGHT,1.48441,Fitbit App
2023-10-17T22:40:00Z,LIGHT,1.48441,Fitbit App
2023-10-17T22:41:00Z,LIGHT,1.48442,Fitbit App
2023-10-17T22:42:00Z,LIGHT,1.48442,Fitbit App
2023-10-17T22:43:00Z,LIGHT,1.48442,Fitbit App
2023-10-17T22:44:00Z,LIGHT,1.48442,Fitbit App
2023-10-17T22:45:00Z,LIGHT,1.48443,Fitbit App
2023-10-17T22:46:00Z,LIGHT,1.48443,Fitbit App
2023-10-17T22:47:00Z,LIGHT,1.48444,Fitbit App
2023-10-17T22:48:00Z,LIGHT,1.632884,Fitbit App
2023-10-17T22:49:00Z,LIGHT,1.632884,Fitbit App
2023-10-17T22:50:00Z,LIGHT,1.48444,Fitbit App
2023-10-17T22:51:00Z,LIGHT,1.632884,Fitbit App
2023-10-17T22:52:00Z,LIGHT,1.48445,Fitbit App
2023-10-17T22:53:00Z,LIGHT,1.48445,Fitbit App
2023-10-17T22:54:00Z,LIGHT,1.48446,Fitbit App
2023-10-17T22:55:00Z,LIGHT,1.48446,Fitbit App
2023-10-17T22:56:00Z,LIGHT,1.48446,Fitbit App
2023-10-17T22:57:00Z,LIGHT,1.48446,Fitbit App
2023-10-17T22:58:00Z,LIGHT,1.48447,Fitbit App
2023-10-17T22:59:00Z,LIGHT,1.48447,Fitbit App
2023-10-17T23:00:00Z,LIGHT,1.48447,Fitbit App
2023-10-17T23:01:00Z,LIGHT,1.48448,Fitbit App
2023-10-17T23:02:00Z,LIGHT,1.48448,Fitbit App
2023-10-17T23:03:00Z,LIGHT,1.48448,Fitbit App
2023-10-17T23:04:00Z,LIGHT,1.48448,Fitbit App
2023-10-17T23:05:00Z,LIGHT,1.48449,Fitbit App
2023-10-17T23:06:00Z,LIGHT,1.48449,Fitbit App
2023-10-17T23:07:00Z,LIGHT,1.4845,Fitbit App
2023-10-17T23:08:00Z,LIGHT,1.4845,Fitbit App
2023-10-17T23:09:00Z,LIGHT,1.48451,Fitbit App
2023-10-17T23:10:00Z,LIGHT,1.48451,Fitbit App
2023-10-17T23:11:00Z,LIGHT,1.48451,Fitbit App
2023-10-17T23:12:00Z,LIGHT,1.48451,Fitbit App
2023-10-17T23:13:00Z,LIGHT,1.48451,Fitbit App
2023-10-17T23:14:00Z,LIGHT,1.48452,Fitbit App
2023-10-17T23:15:00Z,LIGHT,1.48452,Fitbit App
2023-10-17T23:16:00Z,LIGHT,1.48453,Fitbit App
2023-10-17T23:17:00Z,LIGHT,1.48453,Fitbit App
2023-10-17T23:18:00Z,LIGHT,1.48453,Fitbit App
2023-10-17T23:19:00Z,LIGHT,1.48453,Fitbit App
2023-10-17T23:20:00Z,LIGHT,1.48454,Fitbit App
2023-10-17T23:21:00Z,LIGHT,1.48454,Fitbit App
2023-10-17T23:22:00Z,LIGHT,1.48454,Fitbit App
2023-10-17T23:23:00Z,LIGHT,1.48455,Fitbit App
2023-10-17T23:24:00Z,LIGHT,1.48455,Fitbit App
2023-10-17T23:25:00Z,LIGHT,1.48455,Fitbit App
2023-10-17T23:26:00Z,LIGHT,1.48455,Fitbit App
2023-10-17T23:27:00Z,LIGHT,1.48456,Fitbit App
2023-10-17T23:28:00Z,LIGHT,1.48456,Fitbit App
2023-10-17T23:29:00Z,LIGHT,1.48457,Fitbit App
2023-10-17T23:30:00Z,LIGHT,1.48457,Fitbit App
2023-10-17T23:31:00Z,LIGHT,1.48457,Fitbit App
2023-10-17T23:32:00Z,LIGHT,1.48458,Fitbit App
2023-10-17T23:33:00Z,LIGHT,1.48458,Fitbit App
2023-10-17T23:34:00Z,LIGHT,1.48458,Fitbit App
2023-10-17T23:35:00Z,LIGHT,1.48458,Fitbit App
2023-10-17T23:36:00Z,LIGHT,1.48459,Fitbit App
2023-10-17T23:37:00Z,LIGHT,1.48459,Fitbit App
2023-10-17T23:38:00Z,LIGHT,1.4846,Fitbit App
2023-10-17T23:39:00Z,LIGHT,1.4846,Fitbit App
2023-10-17T23:40:00Z,LIGHT,1.4846,Fitbit App
2023-10-17T23:41:00Z,LIGHT,1.4846,Fitbit App
2023-10-17T23:42:00Z,LIGHT,1.4846,Fitbit App
2023-10-17T23:43:00Z,LIGHT,1.48461,Fitbit App
2023-10-17T23:44:00Z,LIGHT,1.48461,Fitbit App
2023-10-17T23:45:00Z,LIGHT,1.48462,Fitbit App
2023-10-17T23:46:00Z,LIGHT,1.48462,Fitbit App
2023-10-17T23:47:00Z,LIGHT,1.48462,Fitbit App
2023-10-17T23:48:00Z,LIGHT,1.48462,Fitbit App
2023-10-17T23:49:00Z,LIGHT,1.48463,Fitbit App
2023-10-17T23:50:00Z,LIGHT,1.48463,Fitbit App
2023-10-17T23:51:00Z,LIGHT,1.48464,Fitbit App
2023-10-17T23:52:00Z,LIGHT,1.48464,Fitbit App
2023-10-17T23:53:00Z,LIGHT,1.48464,Fitbit App
2023-10-17T23:54:00Z,LIGHT,1.48464,Fitbit App
2023-10-17T23:55:00Z,LIGHT,1.48464,Fitbit App
2023-10-17T23:56:00Z,LIGHT,1.48465,Fitbit App
2023-10-17T23:57:00Z,LIGHT,1.48465,Fitbit App
2023-10-17T23:58:00Z,LIGHT,1.48466,Fitbit App
2023-10-17T23:59:00Z,LIGHT,1.48466,Fitbit App
2023-10-18T00:00:00Z,LIGHT,1.48467,Fitbit App
2023-10-18T00:01:00Z,LIGHT,1.48467,Fitbit App
2023-10-18T00:02:00Z,LIGHT,1.48467,Fitbit App
2023-10-18T00:03:00Z,LIGHT,1.48467,Fitbit App
2023-10-18T00:04:00Z,LIGHT,1.48467,Fitbit App
2023-10-18T00:05:00Z,LIGHT,1.48468,Fitbit App
2023-10-18T00:06:00Z,LIGHT,1.48468,Fitbit App
2023-10-18T00:07:00Z,LIGHT,1.48469,Fitbit App
2023-10-18T00:08:00Z,LIGHT,1.48469,Fitbit App
2023-10-18T00:09:00Z,LIGHT,1.48469,Fitbit App
2023-10-18T00:10:00Z,LIGHT,1.48469,Fitbit App
2023-10-18T00:11:00Z,LIGHT,1.4847,Fitbit App
2023-10-18T00:12:00Z,LIGHT,1.4847,Fitbit App
2023-10-18T00:13:00Z,LIGHT,1.4847,Fitbit App
2023-10-18T00:14:00Z,LIGHT,1.48471,Fitbit App
2023-10-18T00:15:00Z,LIGHT,1.48471,Fitbit App
2023-10-18T00:16:00Z,LIGHT,1.48471,Fitbit App
2023-10-18T00:17:00Z,LIGHT,1.48471,Fitbit App
2023-10-18T00:18:00Z,LIGHT,1.48472,Fitbit App
2023-10-18T00:19:00Z,LIGHT,1.48472,Fitbit App
2023-10-18T00:20:00Z,LIGHT,1.48473,Fitbit App
2023-10-18T00:21:00Z,LIGHT,1.48473,Fitbit App
2023-10-18T00:22:00Z,LIGHT,1.48473,Fitbit App
2023-10-18T00:23:00Z,LIGHT,1.48473,Fitbit App
2023-10-18T00:24:00Z,LIGHT,1.48473,Fitbit App
2023-10-18T00:25:00Z,LIGHT,1.6332140000000002,Fitbit App
2023-10-18T00:26:00Z,LIGHT,1.48474,Fitbit App
2023-10-18T00:27:00Z,LIGHT,1.48475,Fitbit App
2023-10-18T00:28:00Z,LIGHT,1.48475,Fitbit App
2023-10-18T00:29:00Z,LIGHT,1.6332360000000001,Fitbit App
2023-10-18T00:30:00Z,LIGHT,1.48476,Fitbit App
2023-10-18T00:31:00Z,LIGHT,1.48476,Fitbit App
2023-10-18T00:32:00Z,LIGHT,1.48476,Fitbit App
2023-10-18T00:33:00Z,LIGHT,1.48476,Fitbit App
2023-10-18T00:34:00Z,LIGHT,1.48477,Fitbit App
2023-10-18T00:35:00Z,LIGHT,1.48477,Fitbit App
2023-10-18T00:36:00Z,LIGHT,1.48478,Fitbit App
2023-10-18T00:37:00Z,LIGHT,1.48478,Fitbit App
2023-10-18T00:38:00Z,LIGHT,1.48478,Fitbit App
2023-10-18T00:39:00Z,LIGHT,1.48478,Fitbit App
2023-10-18T00:40:00Z,LIGHT,1.48479,Fitbit App
2023-10-18T00:41:00Z,LIGHT,1.48479,Fitbit App
2023-10-18T00:42:00Z,LIGHT,1.4848,Fitbit App
2023-10-18T00:43:00Z,LIGHT,1.4848,Fitbit App
2023-10-18T00:44:00Z,LIGHT,1.4848,Fitbit App
2023-10-18T00:45:00Z,LIGHT,1.4848,Fitbit App
2023-10-18T00:46:00Z,LIGHT,1.4848,Fitbit App
2023-10-18T00:47:00Z,LIGHT,1.48481,Fitbit App
2023-10-18T00:48:00Z,LIGHT,1.633291,Fitbit App
2023-10-18T00:49:00Z,LIGHT,1.48482,Fitbit App
2023-10-18T00:50:00Z,LIGHT,1.48482,Fitbit App
2023-10-18T00:51:00Z,LIGHT,1.48482,Fitbit App
2023-10-18T00:52:00Z,LIGHT,1.48482,Fitbit App
2023-10-18T00:53:00Z,LIGHT,1.48483,Fitbit App
2023-10-18T00:54:00Z,LIGHT,1.48483,Fitbit App
2023-10-18T00:55:00Z,LIGHT,1.48483,Fitbit App
2023-10-18T00:56:00Z,LIGHT,1.48484,Fitbit App
2023-10-18T00:57:00Z,LIGHT,1.48484,Fitbit App
2023-10-18T00:58:00Z,LIGHT,1.48485,Fitbit App
2023-10-18T00:59:00Z,LIGHT,1.48485,Fitbit App
2023-10-18T01:00:00Z,LIGHT,1.48485,Fitbit App
2023-10-18T01:01:00Z,LIGHT,1.48485,Fitbit App
2023-10-18T01:02:00Z,LIGHT,1.6333460000000002,Fitbit App
2023-10-18T01:03:00Z,LIGHT,1.48486,Fitbit App
2023-10-18T01:04:00Z,LIGHT,1.48486,Fitbit App
2023-10-18T01:05:00Z,LIGHT,1.48487,Fitbit App
2023-10-18T01:06:00Z,LIGHT,1.48487,Fitbit App
2023-10-18T01:07:00Z,LIGHT,1.48487,Fitbit App
2023-10-18T01:08:00Z,LIGHT,1.48487,Fitbit App
2023-10-18T01:09:00Z,LIGHT,1.48488,Fitbit App
2023-10-18T01:10:00Z,LIGHT,1.48488,Fitbit App
2023-10-18T01:11:00Z,LIGHT,1.48489,Fitbit App
2023-10-18T01:12:00Z,LIGHT,1.48489,Fitbit App
2023-10-18T01:13:00Z,LIGHT,1.48489,Fitbit App
2023-10-18T01:14:00Z,LIGHT,1.48489,Fitbit App
2023-10-18T01:15:00Z,LIGHT,1.48489,Fitbit App
2023-10-18T01:16:00Z,LIGHT,1.4849,Fitbit App
2023-10-18T01:17:00Z,LIGHT,1.4849,Fitbit App
2023-10-18T01:18:00Z,LIGHT,1.48491,Fitbit App
2023-10-18T01:19:00Z,LIGHT,1.48491,Fitbit App
2023-10-18T01:20:00Z,LIGHT,1.48492,Fitbit App
2023-10-18T01:21:00Z,LIGHT,1.48492,Fitbit App
2023-10-18T01:22:00Z,LIGHT,1.48492,Fitbit App
2023-10-18T01:23:00Z,LIGHT,1.48492,Fitbit App
2023-10-18T01:24:00Z,LIGHT,1.48493,Fitbit App
2023-10-18T01:25:00Z,LIGHT,1.48493,Fitbit App
2023-10-18T01:26:00Z,LIGHT,1.48493,Fitbit App
2023-10-18T01:27:00Z,LIGHT,1.48494,Fitbit App
2023-10-18T01:28:00Z,LIGHT,1.48494,Fitbit App
2023-10-18T01:29:00Z,LIGHT,1.48494,Fitbit App
2023-10-18T01:30:00Z,LIGHT,1.48494,Fitbit App
2023-10-18T01:31:00Z,LIGHT,1.48495,Fitbit App
2023-10-18T01:32:00Z,LIGHT,1.48495,Fitbit App
2023-10-18T01:33:00Z,LIGHT,1.48496,Fitbit App
2023-10-18T01:34:00Z,LIGHT,1.48496,Fitbit App
2023-10-18T01:35:00Z,LIGHT,1.48496,Fitbit App
2023-10-18T01:36:00Z,LIGHT,1.48496,Fitbit App
2023-10-18T01:37:00Z,LIGHT,1.48496,Fitbit App
2023-10-18T01:38:00Z,LIGHT,1.48497,Fitbit App
2023-10-18T01:39:00Z,LIGHT,1.48497,Fitbit App
2023-10-18T01:40:00Z,LIGHT,1.48498,Fitbit App
2023-10-18T01:41:00Z,LIGHT,1.48498,Fitbit App
2023-10-18T01:42:00Z,LIGHT,1.48498,Fitbit App
2023-10-18T01:43:00Z,LIGHT,1.48498,Fitbit App
2023-10-18T01:44:00Z,LIGHT,1.48499,Fitbit App
2023-10-18T01:45:00Z,LIGHT,1.48499,Fitbit App
2023-10-18T01:46:00Z,LIGHT,1.48499,Fitbit App
2023-10-18T01:47:00Z,LIGHT,1.485,Fitbit App
2023-10-18T01:48:00Z,LIGHT,1.485,Fitbit App
2023-10-18T01:49:00Z,LIGHT,1.48501,Fitbit App
2023-10-18T01:50:00Z,LIGHT,1.48501,Fitbit App
2023-10-18T01:51:00Z,LIGHT,1.48501,Fitbit App
2023-10-18T01:52:00Z,LIGHT,1.48501,Fitbit App
2023-10-18T01:53:00Z,LIGHT,1.48502,Fitbit App
2023-10-18T01:54:00Z,LIGHT,1.48502,Fitbit App
2023-10-18T01:55:00Z,LIGHT,1.48503,Fitbit App
2023-10-18T01:56:00Z,LIGHT,1.6335330000000001,Fitbit App
2023-10-18T01:57:00Z,LIGHT,1.48503,Fitbit App
2023-10-18T01:58:00Z,LIGHT,1.48503,Fitbit App
2023-10-18T01:59:00Z,LIGHT,1.48503,Fitbit App
2023-10-18T02:00:00Z,LIGHT,1.48504,Fitbit App
2023-10-18T02:01:00Z,LIGHT,1.48504,Fitbit App
2023-10-18T02:02:00Z,LIGHT,1.48505,Fitbit App
2023-10-18T02:03:00Z,LIGHT,1.48505,Fitbit App
2023-10-18T02:04:00Z,LIGHT,1.633555,Fitbit App
2023-10-18T02:05:00Z,LIGHT,1.48505,Fitbit App
2023-10-18T02:06:00Z,LIGHT,1.48505,Fitbit App
2023-10-18T02:07:00Z,LIGHT,1.9305780000000001,Fitbit App
2023-10-18T02:08:00Z,LIGHT,1.48506,Fitbit App
2023-10-18T02:09:00Z,LIGHT,1.48507,Fitbit App
2023-10-18T02:10:00Z,LIGHT,1.48507,Fitbit App
2023-10-18T02:11:00Z,LIGHT,1.48507,Fitbit App
2023-10-18T02:12:00Z,LIGHT,1.48507,Fitbit App
2023-10-18T02:13:00Z,LIGHT,1.48508,Fitbit App
2023-10-18T02:14:00Z,LIGHT,1.48508,Fitbit App
2023-10-18T02:15:00Z,LIGHT,1.48509,Fitbit App
2023-10-18T02:16:00Z,LIGHT,1.48509,Fitbit App
2023-10-18T02:17:00Z,LIGHT,1.48509,Fitbit App
2023-10-18T02:18:00Z,LIGHT,1.4851,Fitbit App
2023-10-18T02:19:00Z,LIGHT,1.4851,Fitbit App
2023-10-18T02:20:00Z,LIGHT,1.4851,Fitbit App
2023-10-18T02:21:00Z,LIGHT,1.4851,Fitbit App
2023-10-18T02:22:00Z,LIGHT,1.48511,Fitbit App
2023-10-18T02:23:00Z,LIGHT,1.48511,Fitbit App
2023-10-18T02:24:00Z,LIGHT,1.48512,Fitbit App
2023-10-18T02:25:00Z,LIGHT,1.48512,Fitbit App
2023-10-18T02:26:00Z,LIGHT,1.48512,Fitbit App
2023-10-18T02:27:00Z,LIGHT,1.48512,Fitbit App
2023-10-18T02:28:00Z,LIGHT,1.48512,Fitbit App
2023-10-18T02:29:00Z,LIGHT,1.48513,Fitbit App
2023-10-18T02:30:00Z,LIGHT,1.48513,Fitbit App
2023-10-18T02:31:00Z,LIGHT,1.48514,Fitbit App
2023-10-18T02:32:00Z,LIGHT,1.48514,Fitbit App
2023-10-18T02:33:00Z,LIGHT,1.48514,Fitbit App
2023-10-18T02:34:00Z,LIGHT,1.48514,Fitbit App
2023-10-18T02:35:00Z,LIGHT,1.48515,Fitbit App
2023-10-18T02:36:00Z,LIGHT,1.48515,Fitbit App
2023-10-18T02:37:00Z,LIGHT,1.48515,Fitbit App
2023-10-18T02:38:00Z,LIGHT,1.48516,Fitbit App
2023-10-18T02:39:00Z,LIGHT,1.48516,Fitbit App
2023-10-18T02:40:00Z,LIGHT,1.48516,Fitbit App
2023-10-18T02:41:00Z,LIGHT,1.48516,Fitbit App
2023-10-18T02:42:00Z,LIGHT,1.48517,Fitbit App
2023-10-18T02:43:00Z,LIGHT,1.48517,Fitbit App
2023-10-18T02:44:00Z,LIGHT,1.633698,Fitbit App
2023-10-18T02:45:00Z,LIGHT,1.48518,Fitbit App
2023-10-18T02:46:00Z,LIGHT,1.48519,Fitbit App
2023-10-18T02:47:00Z,LIGHT,1.48519,Fitbit App
2023-10-18T02:48:00Z,LIGHT,1.48519,Fitbit App
2023-10-18T02:49:00Z,LIGHT,1.48519,Fitbit App
2023-10-18T02:50:00Z,LIGHT,1.48519,Fitbit App
2023-10-18T02:51:00Z,LIGHT,1.4852,Fitbit App
2023-10-18T02:52:00Z,LIGHT,1.4852,Fitbit App
2023-10-18T02:53:00Z,LIGHT,1.48521,Fitbit App
2023-10-18T02:54:00Z,LIGHT,1.48521,Fitbit App
2023-10-18T02:55:00Z,LIGHT,1.48521,Fitbit App
2023-10-18T02:56:00Z,LIGHT,1.48521,Fitbit App
2023-10-18T02:57:00Z,LIGHT,1.48522,Fitbit App
2023-10-18T02:58:00Z,LIGHT,1.48522,Fitbit App
2023-10-18T02:59:00Z,LIGHT,1.48522,Fitbit App
2023-10-18T03:00:00Z,LIGHT,1.48523,Fitbit App
2023-10-18T03:01:00Z,LIGHT,1.48523,Fitbit App
2023-10-18T03:02:00Z,LIGHT,1.48523,Fitbit App
2023-10-18T03:03:00Z,LIGHT,1.48523,Fitbit App
2023-10-18T03:04:00Z,LIGHT,1.48524,Fitbit App
2023-10-18T03:05:00Z,LIGHT,1.48524,Fitbit App
2023-10-18T03:06:00Z,LIGHT,1.48525,Fitbit App
2023-10-18T03:07:00Z,LIGHT,1.48525,Fitbit App
2023-10-18T03:08:00Z,LIGHT,1.48525,Fitbit App
2023-10-18T03:09:00Z,LIGHT,1.633775,Fitbit App
2023-10-18T03:10:00Z,LIGHT,1.48525,Fitbit App
2023-10-18T03:11:00Z,LIGHT,1.48526,Fitbit App
2023-10-18T03:12:00Z,LIGHT,1.48526,Fitbit App
2023-10-18T03:13:00Z,LIGHT,1.48527,Fitbit App
2023-10-18T03:14:00Z,LIGHT,1.48527,Fitbit App
2023-10-18T03:15:00Z,LIGHT,1.48528,Fitbit App
2023-10-18T03:16:00Z,LIGHT,1.48528,Fitbit App
2023-10-18T03:17:00Z,LIGHT,1.48528,Fitbit App
2023-10-18T03:18:00Z,LIGHT,1.48528,Fitbit App
2023-10-18T03:19:00Z,LIGHT,1.48528,Fitbit App
2023-10-18T03:20:00Z,LIGHT,1.48529,Fitbit App
2023-10-18T03:21:00Z,LIGHT,1.48529,Fitbit App
2023-10-18T03:22:00Z,LIGHT,1.4853,Fitbit App
2023-10-18T03:23:00Z,LIGHT,1.4853,Fitbit App
2023-10-18T03:24:00Z,LIGHT,1.4853,Fitbit App
2023-10-18T03:25:00Z,LIGHT,1.4853,Fitbit App
2023-10-18T03:26:00Z,LIGHT,1.48531,Fitbit App
2023-10-18T03:27:00Z,LIGHT,1.48531,Fitbit App
2023-10-18T03:28:00Z,LIGHT,1.633852,Fitbit App
2023-10-18T03:29:00Z,LIGHT,1.48532,Fitbit App
2023-10-18T03:30:00Z,LIGHT,1.48532,Fitbit App
2023-10-18T03:31:00Z,LIGHT,1.48532,Fitbit App
2023-10-18T03:32:00Z,LIGHT,1.48532,Fitbit App
2023-10-18T03:33:00Z,LIGHT,1.48533,Fitbit App
2023-10-18T03:34:00Z,LIGHT,1.48533,Fitbit App
2023-10-18T03:35:00Z,LIGHT,1.48534,Fitbit App
2023-10-18T03:36:00Z,LIGHT,1.48534,Fitbit App
2023-10-18T03:37:00Z,LIGHT,1.48535,Fitbit App
2023-10-18T03:38:00Z,LIGHT,1.48535,Fitbit App
2023-10-18T03:39:00Z,LIGHT,1.48535,Fitbit App
2023-10-18T03:40:00Z,LIGHT,1.48535,Fitbit App
2023-10-18T03:41:00Z,LIGHT,1.48535,Fitbit App
2023-10-18T03:42:00Z,LIGHT,1.48536,Fitbit App
2023-10-18T03:43:00Z,LIGHT,1.48536,Fitbit App
2023-10-18T03:44:00Z,LIGHT,1.48537,Fitbit App
2023-10-18T03:45:00Z,LIGHT,1.48537,Fitbit App
2023-10-18T03:46:00Z,LIGHT,1.48537,Fitbit App
2023-10-18T03:47:00Z,LIGHT,1.48537,Fitbit App
2023-10-18T03:48:00Z,LIGHT,1.48538,Fitbit App
2023-10-18T03:49:00Z,LIGHT,1.48538,Fitbit App
2023-10-18T03:50:00Z,LIGHT,1.48538,Fitbit App
2023-10-18T03:51:00Z,LIGHT,1.48539,Fitbit App
2023-10-18T03:52:00Z,LIGHT,1.48539,Fitbit App
2023-10-18T03:53:00Z,LIGHT,1.48539,Fitbit App
2023-10-18T03:54:00Z,LIGHT,1.48539,Fitbit App
2023-10-18T03:55:00Z,LIGHT,1.4854,Fitbit App
2023-10-18T03:56:00Z,LIGHT,1.4854,Fitbit App
2023-10-18T03:57:00Z,LIGHT,1.48541,Fitbit App
2023-10-18T03:58:00Z,LIGHT,1.48541,Fitbit App
2023-10-18T03:59:00Z,LIGHT,1.48541,Fitbit App
2023-10-18T04:00:00Z,LIGHT,1.48541,Fitbit App
2023-10-18T04:01:00Z,LIGHT,3.5649839999999995,Fitbit App
2023-10-18T04:02:00Z,LIGHT,3.2679240000000003,Fitbit App
2023-10-18T04:03:00Z,LIGHT,1.48542,Fitbit App
2023-10-18T04:04:00Z,LIGHT,1.48543,Fitbit App
2023-10-18T04:05:00Z,LIGHT,1.48543,Fitbit App
2023-10-18T04:06:00Z,LIGHT,1.48544,Fitbit App
2023-10-18T04:07:00Z,LIGHT,1.48544,Fitbit App
2023-10-18T04:08:00Z,LIGHT,1.48544,Fitbit App
2023-10-18T04:09:00Z,LIGHT,1.48544,Fitbit App
2023-10-18T04:10:00Z,LIGHT,1.48544,Fitbit App
2023-10-18T04:11:00Z,LIGHT,1.48545,Fitbit App
2023-10-18T04:12:00Z,LIGHT,1.48545,Fitbit App
2023-10-18T04:13:00Z,LIGHT,1.48546,Fitbit App
2023-10-18T04:14:00Z,LIGHT,1.48546,Fitbit App
2023-10-18T04:15:00Z,LIGHT,1.48546,Fitbit App
2023-10-18T04:16:00Z,LIGHT,1.48546,Fitbit App
2023-10-18T04:17:00Z,LIGHT,1.48547,Fitbit App
2023-10-18T04:18:00Z,LIGHT,1.48547,Fitbit App
2023-10-18T04:19:00Z,LIGHT,1.48548,Fitbit App
2023-10-18T04:20:00Z,LIGHT,1.48548,Fitbit App
2023-10-18T04:21:00Z,LIGHT,1.48548,Fitbit App
2023-10-18T04:22:00Z,LIGHT,1.48548,Fitbit App
2023-10-18T04:23:00Z,LIGHT,1.48548,Fitbit App
2023-10-18T04:24:00Z,LIGHT,1.48549,Fitbit App
2023-10-18T04:25:00Z,LIGHT,1.48549,Fitbit App
2023-10-18T04:26:00Z,LIGHT,1.4855,Fitbit App
2023-10-18T04:27:00Z,LIGHT,1.4855,Fitbit App
2023-10-18T04:28:00Z,LIGHT,1.4855,Fitbit App
2023-10-18T04:29:00Z,LIGHT,1.4855,Fitbit App
2023-10-18T04:30:00Z,LIGHT,1.48551,Fitbit App
2023-10-18T04:31:00Z,LIGHT,1.48551,Fitbit App
2023-10-18T04:32:00Z,LIGHT,1.48551,Fitbit App
2023-10-18T04:33:00Z,LIGHT,1.48552,Fitbit App
2023-10-18T04:34:00Z,LIGHT,1.48552,Fitbit App
2023-10-18T04:35:00Z,LIGHT,1.48553,Fitbit App
2023-10-18T04:36:00Z,LIGHT,1.48553,Fitbit App
2023-10-18T04:37:00Z,LIGHT,1.48553,Fitbit App
2023-10-18T04:38:00Z,LIGHT,1.6340830000000002,Fitbit App
2023-10-18T04:39:00Z,LIGHT,1.48554,Fitbit App
2023-10-18T04:40:00Z,LIGHT,1.48554,Fitbit App
2023-10-18T04:41:00Z,LIGHT,1.48554,Fitbit App
2023-10-18T04:42:00Z,LIGHT,1.48555,Fitbit App
2023-10-18T04:43:00Z,LIGHT,1.48555,Fitbit App
2023-10-18T04:44:00Z,LIGHT,1.48555,Fitbit App
2023-10-18T04:45:00Z,LIGHT,1.48555,Fitbit App
2023-10-18T04:46:00Z,LIGHT,1.48556,Fitbit App
2023-10-18T04:47:00Z,LIGHT,1.48556,Fitbit App
2023-10-18T04:48:00Z,LIGHT,1.48557,Fitbit App
2023-10-18T04:49:00Z,LIGHT,1.48557,Fitbit App
2023-10-18T04:50:00Z,LIGHT,1.48557,Fitbit App
2023-10-18T04:51:00Z,LIGHT,1.48557,Fitbit App
2023-10-18T04:52:00Z,LIGHT,1.48557,Fitbit App
2023-10-18T04:53:00Z,LIGHT,1.48558,Fitbit App
2023-10-18T04:54:00Z,LIGHT,1.48558,Fitbit App
2023-10-18T04:55:00Z,LIGHT,1.48559,Fitbit App
2023-10-18T04:56:00Z,LIGHT,1.48559,Fitbit App
2023-10-18T04:57:00Z,LIGHT,1.48559,Fitbit App
2023-10-18T04:58:00Z,LIGHT,1.48559,Fitbit App
