timestamp,steps,data source
2024-03-16T21:20:00Z,5,Charge 5
2024-03-16T21:21:00Z,40,Charge 5
2024-03-16T21:22:00Z,55,Charge 5
2024-03-16T21:24:00Z,8,Charge 5
2024-03-16T21:38:00Z,9,Charge 5
2024-03-16T21:43:00Z,7,Charge 5
2024-03-16T22:00:00Z,14,Charge 5
2024-03-16T22:01:00Z,6,Charge 5
2024-03-16T22:02:00Z,41,Charge 5
2024-03-16T22:03:00Z,46,Charge 5
2024-03-16T22:04:00Z,11,Charge 5
2024-03-16T22:25:00Z,15,Charge 5
2024-03-16T22:26:00Z,43,Charge 5
2024-03-16T22:27:00Z,54,Charge 5
2024-03-16T22:28:00Z,48,Charge 5
2024-03-16T22:29:00Z,7,Charge 5
2024-03-16T22:33:00Z,6,Charge 5
2024-03-16T22:37:00Z,10,Charge 5
2024-03-16T22:45:00Z,9,Charge 5
2024-03-16T23:29:00Z,9,Charge 5
2024-03-16T23:30:00Z,10,Charge 5
2024-03-16T23:32:00Z,16,Charge 5
2024-03-16T23:33:00Z,16,Charge 5
2024-03-17T06:14:00Z,6,Charge 5
2024-03-17T07:05:00Z,4,Charge 5
2024-03-17T07:31:00Z,31,Charge 5
2024-03-17T07:32:00Z,112,Charge 5
2024-03-17T07:33:00Z,66,Charge 5
2024-03-17T07:35:00Z,10,Charge 5
2024-03-17T07:36:00Z,19,Charge 5
2024-03-17T07:37:00Z,20,Charge 5
2024-03-17T07:39:00Z,18,Charge 5
2024-03-17T07:50:00Z,4,Charge 5
2024-03-17T07:52:00Z,4,Charge 5
2024-03-17T07:53:00Z,11,Charge 5
2024-03-17T08:03:00Z,6,Charge 5
2024-03-17T08:28:00Z,2,MobileTrack
2024-03-17T08:29:00Z,4,MobileTrack
2024-03-17T08:31:00Z,6,MobileTrack
2024-03-17T08:32:00Z,8,MobileTrack
2024-03-17T08:45:00Z,7,MobileTrack
2024-03-17T08:46:00Z,25,MobileTrack
2024-03-17T09:05:00Z,3,MobileTrack
2024-03-17T09:06:00Z,15,MobileTrack
2024-03-17T09:08:00Z,7,MobileTrack
2024-03-17T09:09:00Z,5,MobileTrack
2024-03-17T09:28:00Z,1,MobileTrack
2024-03-17T09:29:00Z,6,MobileTrack
2024-03-17T09:38:00Z,10,MobileTrack
2024-03-17T09:39:00Z,14,MobileTrack
2024-03-17T09:49:00Z,6,MobileTrack
2024-03-17T09:50:00Z,28,MobileTrack
2024-03-17T09:51:00Z,35,MobileTrack
2024-03-17T10:57:00Z,6,MobileTrack
2024-03-17T10:58:00Z,32,MobileTrack
2024-03-17T12:21:00Z,12,MobileTrack
2024-03-17T12:22:00Z,1,MobileTrack
2024-03-17T12:39:00Z,5,MobileTrack
2024-03-17T12:40:00Z,10,MobileTrack
2024-03-17T12:52:00Z,9,MobileTrack
2024-03-17T12:53:00Z,5,MobileTrack
2024-03-17T13:13:00Z,7,MobileTrack
2024-03-17T13:14:00Z,8,MobileTrack
2024-03-17T13:29:00Z,5,MobileTrack
2024-03-17T13:30:00Z,2,MobileTrack
2024-03-17T13:31:00Z,4,MobileTrack
2024-03-17T13:32:00Z,4,MobileTrack
2024-03-17T13:59:00Z,3,MobileTrack
2024-03-17T14:00:00Z,9,MobileTrack
2024-03-17T14:39:00Z,10,Charge 5
2024-03-17T14:40:00Z,8,Charge 5
2024-03-17T14:41:00Z,38,Charge 5
2024-03-17T14:42:00Z,16,Charge 5
2024-03-17T14:43:00Z,7,Charge 5
2024-03-17T14:44:00Z,7,Charge 5
2024-03-17T14:45:00Z,16,Charge 5
2024-03-17T14:46:00Z,23,Charge 5
2024-03-17T14:49:00Z,7,Charge 5
2024-03-17T14:52:00Z,6,Charge 5
2024-03-17T14:54:00Z,15,Charge 5
2024-03-17T14:56:00Z,4,Charge 5
2024-03-17T14:58:00Z,17,Charge 5
2024-03-17T14:59:00Z,27,Charge 5
2024-03-17T15:00:00Z,73,Charge 5
2024-03-17T15:01:00Z,99,Charge 5
2024-03-17T15:02:00Z,101,Charge 5
2024-03-17T15:03:00Z,111,Charge 5
2024-03-17T15:04:00Z,84,Charge 5
2024-03-17T15:05:00Z,110,Charge 5
2024-03-17T15:06:00Z,109,Charge 5
2024-03-17T15:07:00Z,109,Charge 5
2024-03-17T15:08:00Z,107,Charge 5
2024-03-17T15:09:00Z,107,Charge 5
2024-03-17T15:10:00Z,55,Charge 5
2024-03-17T15:11:00Z,97,Charge 5
2024-03-17T15:12:00Z,39,Charge 5
2024-03-17T15:15:00Z,12,Charge 5
2024-03-17T15:16:00Z,15,Charge 5
2024-03-17T15:24:00Z,8,Charge 5
2024-03-17T15:28:00Z,12,Charge 5
2024-03-17T15:31:00Z,29,Charge 5
2024-03-17T15:32:00Z,37,Charge 5
2024-03-17T15:33:00Z,94,Charge 5
2024-03-17T15:34:00Z,106,Charge 5
2024-03-17T15:35:00Z,70,Charge 5
2024-03-17T15:36:00Z,53,Charge 5
2024-03-17T15:37:00Z,32,Charge 5
2024-03-17T15:38:00Z,73,Charge 5
2024-03-17T15:39:00Z,3,Charge 5
2024-03-17T15:47:00Z,5,Charge 5
2024-03-17T15:50:00Z,44,Charge 5
2024-03-17T15:51:00Z,11,Charge 5
2024-03-17T15:53:00Z,32,Charge 5
2024-03-17T15:54:00Z,22,Charge 5
2024-03-17T15:55:00Z,67,Charge 5
2024-03-17T15:56:00Z,71,Charge 5
2024-03-17T15:57:00Z,46,Charge 5
2024-03-17T15:58:00Z,64,Charge 5
2024-03-17T15:59:00Z,120,Charge 5
2024-03-17T16:00:00Z,94,Charge 5
2024-03-17T16:01:00Z,52,Charge 5
2024-03-17T16:02:00Z,62,Charge 5
2024-03-17T16:03:00Z,53,Charge 5
2024-03-17T16:04:00Z,82,Charge 5
2024-03-17T16:05:00Z,66,Charge 5
2024-03-17T16:06:00Z,31,Charge 5
2024-03-17T16:07:00Z,63,Charge 5
2024-03-17T16:08:00Z,71,Charge 5
2024-03-17T16:09:00Z,25,Charge 5
2024-03-17T16:19:00Z,10,Charge 5
2024-03-17T16:20:00Z,4,Charge 5
2024-03-17T16:40:00Z,60,Charge 5
2024-03-17T16:41:00Z,6,Charge 5
2024-03-17T16:50:00Z,7,Charge 5
2024-03-17T16:53:00Z,5,Charge 5
2024-03-17T16:54:00Z,5,Charge 5
2024-03-17T16:56:00Z,35,Charge 5
2024-03-17T16:57:00Z,10,Charge 5
2024-03-17T16:58:00Z,21,Charge 5
2024-03-17T16:59:00Z,14,Charge 5
2024-03-17T17:04:00Z,8,Charge 5
2024-03-17T17:07:00Z,21,Charge 5
2024-03-17T17:08:00Z,22,Charge 5
2024-03-17T17:11:00Z,40,Charge 5
2024-03-17T17:15:00Z,7,Charge 5
2024-03-17T17:19:00Z,8,Charge 5
2024-03-17T17:27:00Z,8,Charge 5
2024-03-17T17:28:00Z,21,Charge 5
2024-03-17T17:40:00Z,31,Charge 5
2024-03-17T17:41:00Z,24,Charge 5
2024-03-17T17:42:00Z,30,Charge 5
2024-03-17T17:44:00Z,9,Charge 5
2024-03-17T17:45:00Z,15,Charge 5
2024-03-17T18:06:00Z,10,Charge 5
2024-03-17T18:12:00Z,8,Charge 5
2024-03-17T18:18:00Z,4,Charge 5
2024-03-17T18:23:00Z,7,Charge 5
2024-03-17T18:26:00Z,29,Charge 5
2024-03-17T18:27:00Z,15,Charge 5
2024-03-17T18:28:00Z,35,Charge 5
2024-03-17T18:31:00Z,18,Charge 5
2024-03-17T18:34:00Z,13,Charge 5
2024-03-17T18:35:00Z,12,Charge 5
2024-03-17T18:36:00Z,89,Charge 5
2024-03-17T18:37:00Z,44,Charge 5
2024-03-17T18:38:00Z,27,Charge 5
2024-03-17T18:39:00Z,86,Charge 5
2024-03-17T18:40:00Z,105,Charge 5
2024-03-17T18:41:00Z,106,Charge 5
2024-03-17T18:42:00Z,62,Charge 5
2024-03-17T18:43:00Z,50,Charge 5
2024-03-17T18:44:00Z,97,Charge 5
2024-03-17T18:45:00Z,52,Charge 5
2024-03-17T18:49:00Z,24,Charge 5
2024-03-17T18:54:00Z,34,Charge 5
2024-03-17T18:55:00Z,22,Charge 5
2024-03-17T18:56:00Z,67,Charge 5
2024-03-17T18:57:00Z,9,Charge 5
2024-03-17T18:58:00Z,55,Charge 5
2024-03-17T18:59:00Z,20,Charge 5
2024-03-17T19:03:00Z,39,Charge 5
2024-03-17T19:04:00Z,11,Charge 5
2024-03-17T19:05:00Z,7,Charge 5
2024-03-17T19:21:00Z,46,Charge 5
2024-03-17T19:22:00Z,41,Charge 5
2024-03-17T19:23:00Z,98,Charge 5
2024-03-17T19:24:00Z,110,Charge 5
2024-03-17T19:25:00Z,116,Charge 5
2024-03-17T19:26:00Z,109,Charge 5
2024-03-17T19:27:00Z,110,Charge 5
2024-03-17T19:28:00Z,32,Charge 5
2024-03-17T19:29:00Z,10,Charge 5
2024-03-17T19:31:00Z,11,Charge 5
2024-03-17T19:37:00Z,6,Charge 5
2024-03-17T19:50:00Z,53,Charge 5
2024-03-17T19:51:00Z,5,Charge 5
2024-03-17T20:46:00Z,20,Charge 5
2024-03-17T20:48:00Z,8,Charge 5
2024-03-17T21:25:00Z,6,Charge 5
2024-03-17T23:20:00Z,29,Charge 5
2024-03-17T23:26:00Z,14,Charge 5
2024-03-18T01:37:00Z,6,Charge 5
2024-03-18T05:35:00Z,5,Charge 5
2024-03-18T05:36:00Z,10,Charge 5
2024-03-18T05:37:00Z,6,Charge 5
2024-03-18T05:52:00Z,9,Charge 5
2024-03-18T08:15:00Z,20,Charge 5
2024-03-18T08:29:00Z,26,Charge 5
2024-03-18T08:46:00Z,14,Charge 5
2024-03-18T08:47:00Z,14,Charge 5
2024-03-18T09:06:00Z,12,Charge 5
2024-03-18T09:17:00Z,7,Charge 5
2024-03-18T09:23:00Z,9,Charge 5
2024-03-18T09:34:00Z,18,Charge 5
2024-03-18T09:35:00Z,26,Charge 5
2024-03-18T09:36:00Z,20,Charge 5
2024-03-18T09:37:00Z,10,Charge 5
2024-03-18T09:38:00Z,30,Charge 5
2024-03-18T09:39:00Z,13,Charge 5
2024-03-18T09:53:00Z,6,Charge 5
2024-03-18T09:55:00Z,7,Charge 5
2024-03-18T09:58:00Z,7,Charge 5
2024-03-18T10:00:00Z,6,Charge 5
2024-03-18T10:01:00Z,2,Charge 5
2024-03-18T10:08:00Z,17,Charge 5
2024-03-18T10:09:00Z,6,Charge 5
2024-03-18T10:10:00Z,10,Charge 5
2024-03-18T10:11:00Z,11,Charge 5
2024-03-18T10:12:00Z,5,Charge 5
2024-03-18T10:18:00Z,15,Charge 5
2024-03-18T10:49:00Z,21,Charge 5
2024-03-18T10:54:00Z,9,Charge 5
2024-03-18T11:17:00Z,28,Charge 5
2024-03-18T11:18:00Z,27,Charge 5
2024-03-18T11:19:00Z,8,Charge 5
2024-03-18T11:25:00Z,7,Charge 5
2024-03-18T11:26:00Z,14,Charge 5
2024-03-18T11:27:00Z,7,Charge 5
2024-03-18T11:28:00Z,4,Charge 5
2024-03-18T12:27:00Z,29,Charge 5
2024-03-18T12:37:00Z,4,Charge 5
2024-03-18T12:38:00Z,23,Charge 5
2024-03-18T12:39:00Z,12,Charge 5
2024-03-18T12:40:00Z,38,Charge 5
2024-03-18T13:05:00Z,22,Charge 5
2024-03-18T14:46:00Z,27,Charge 5
2024-03-18T16:35:00Z,7,Charge 5
2024-03-18T16:36:00Z,10,Charge 5
2024-03-18T17:03:00Z,31,Charge 5
2024-03-18T17:04:00Z,47,Charge 5
2024-03-18T17:05:00Z,18,Charge 5
2024-03-18T17:06:00Z,7,Charge 5
2024-03-18T17:09:00Z,6,Charge 5
2024-03-18T17:10:00Z,5,Charge 5
2024-03-18T17:17:00Z,35,Charge 5
2024-03-18T17:18:00Z,14,Charge 5
2024-03-18T17:22:00Z,10,Charge 5
2024-03-18T17:23:00Z,8,Charge 5
2024-03-18T17:24:00Z,15,Charge 5
2024-03-18T17:25:00Z,29,Charge 5
2024-03-18T17:28:00Z,30,Charge 5
2024-03-18T17:54:00Z,16,Charge 5
2024-03-18T18:00:00Z,21,Charge 5
2024-03-18T18:25:00Z,4,Charge 5
2024-03-18T18:26:00Z,2,Charge 5
2024-03-18T18:41:00Z,24,Charge 5
2024-03-18T18:43:00Z,22,Charge 5
2024-03-18T18:59:00Z,36,Charge 5
2024-03-18T19:02:00Z,14,Charge 5
2024-03-18T19:03:00Z,52,Charge 5
2024-03-18T19:04:00Z,10,Charge 5
2024-03-18T19:06:00Z,49,Charge 5
2024-03-18T19:10:00Z,26,Charge 5
2024-03-18T19:15:00Z,20,Charge 5
2024-03-18T19:16:00Z,18,Charge 5
2024-03-18T19:43:00Z,5,Charge 5
2024-03-18T19:44:00Z,45,Charge 5
2024-03-18T19:46:00Z,9,Charge 5
2024-03-18T19:50:00Z,13,Charge 5
2024-03-18T20:13:00Z,7,Charge 5
2024-03-18T20:14:00Z,9,Charge 5
2024-03-18T20:15:00Z,4,Charge 5
2024-03-18T20:47:00Z,9,Charge 5
2024-03-18T20:49:00Z,4,Charge 5
2024-03-18T20:51:00Z,6,Charge 5
2024-03-18T21:07:00Z,19,Charge 5
2024-03-18T21:08:00Z,11,Charge 5
2024-03-18T21:09:00Z,39,Charge 5
2024-03-18T21:10:00Z,11,Charge 5
2024-03-18T21:11:00Z,33,Charge 5
2024-03-18T21:12:00Z,12,Charge 5
2024-03-18T21:13:00Z,21,Charge 5
2024-03-18T21:14:00Z,10,Charge 5
2024-03-18T21:15:00Z,6,Charge 5
2024-03-18T21:16:00Z,4,Charge 5
2024-03-18T21:18:00Z,8,Charge 5
2024-03-18T21:19:00Z,47,Charge 5
2024-03-18T21:20:00Z,4,Charge 5
2024-03-18T21:29:00Z,40,Charge 5
2024-03-18T21:30:00Z,26,Charge 5
2024-03-18T21:31:00Z,31,Charge 5
2024-03-18T21:39:00Z,9,Charge 5
2024-03-18T21:43:00Z,10,Charge 5
2024-03-18T21:44:00Z,6,Charge 5
2024-03-18T21:49:00Z,4,Charge 5
2024-03-18T22:19:00Z,7,Charge 5
2024-03-18T22:21:00Z,9,Charge 5
2024-03-19T05:10:00Z,4,Charge 5
2024-03-19T05:18:00Z,11,Charge 5
2024-03-19T07:13:00Z,8,Charge 5
2024-03-19T07:23:00Z,19,Charge 5
2024-03-19T07:24:00Z,16,Charge 5
2024-03-19T07:25:00Z,7,Charge 5
2024-03-19T07:26:00Z,20,Charge 5
2024-03-19T07:40:00Z,18,Charge 5
2024-03-19T07:41:00Z,32,Charge 5
2024-03-19T07:53:00Z,15,Charge 5
2024-03-19T07:54:00Z,37,Charge 5
2024-03-19T07:55:00Z,25,Charge 5
2024-03-19T07:56:00Z,21,Charge 5
2024-03-19T07:57:00Z,40,Charge 5
2024-03-19T07:59:00Z,10,Charge 5
2024-03-19T08:00:00Z,15,Charge 5
2024-03-19T08:19:00Z,9,Charge 5
2024-03-19T08:20:00Z,32,Charge 5
2024-03-19T08:29:00Z,19,Charge 5
2024-03-19T08:30:00Z,28,Charge 5
2024-03-19T08:31:00Z,6,Charge 5
2024-03-19T08:32:00Z,38,Charge 5
2024-03-19T08:33:00Z,68,Charge 5
2024-03-19T08:34:00Z,105,Charge 5
2024-03-19T08:35:00Z,111,Charge 5
2024-03-19T08:36:00Z,109,Charge 5
2024-03-19T08:37:00Z,105,Charge 5
2024-03-19T08:38:00Z,4,Charge 5
2024-03-19T08:44:00Z,11,Charge 5
2024-03-19T08:45:00Z,28,Charge 5
2024-03-19T08:46:00Z,107,Charge 5
2024-03-19T08:47:00Z,89,Charge 5
2024-03-19T08:48:00Z,94,Charge 5
2024-03-19T08:49:00Z,111,Charge 5
2024-03-19T08:50:00Z,102,Charge 5
2024-03-19T08:51:00Z,3,Charge 5
2024-03-19T08:52:00Z,6,Charge 5
2024-03-19T08:53:00Z,20,Charge 5
2024-03-19T08:54:00Z,25,Charge 5
2024-03-19T08:55:00Z,66,Charge 5
2024-03-19T08:56:00Z,95,Charge 5
2024-03-19T08:57:00Z,44,Charge 5
2024-03-19T08:58:00Z,103,Charge 5
2024-03-19T08:59:00Z,39,Charge 5
2024-03-19T09:00:00Z,39,Charge 5
2024-03-19T09:02:00Z,6,Charge 5
2024-03-19T09:03:00Z,75,Charge 5
2024-03-19T09:06:00Z,16,Charge 5
2024-03-19T09:07:00Z,87,Charge 5
2024-03-19T09:08:00Z,73,Charge 5
2024-03-19T09:09:00Z,101,Charge 5
2024-03-19T09:10:00Z,27,Charge 5
2024-03-19T09:13:00Z,21,Charge 5
2024-03-19T09:14:00Z,48,Charge 5
2024-03-19T09:15:00Z,28,Charge 5
2024-03-19T09:16:00Z,40,Charge 5
2024-03-19T09:17:00Z,39,Charge 5
2024-03-19T09:22:00Z,9,Charge 5
2024-03-19T09:49:00Z,15,Charge 5
2024-03-19T09:52:00Z,7,Charge 5
2024-03-19T09:54:00Z,8,Charge 5
2024-03-19T09:56:00Z,26,Charge 5
2024-03-19T09:57:00Z,9,Charge 5
2024-03-19T09:58:00Z,103,Charge 5
2024-03-19T09:59:00Z,104,Charge 5
2024-03-19T10:00:00Z,68,Charge 5
2024-03-19T10:01:00Z,71,Charge 5
2024-03-19T10:02:00Z,8,Charge 5
2024-03-19T10:06:00Z,19,Charge 5
2024-03-19T10:07:00Z,16,Charge 5
2024-03-19T10:09:00Z,50,Charge 5
2024-03-19T10:12:00Z,25,Charge 5
2024-03-19T10:16:00Z,51,Charge 5
2024-03-19T10:17:00Z,98,Charge 5
2024-03-19T10:18:00Z,69,Charge 5
2024-03-19T10:19:00Z,8,Charge 5
2024-03-19T10:20:00Z,9,Charge 5
2024-03-19T10:27:00Z,23,Charge 5
2024-03-19T10:28:00Z,78,Charge 5
2024-03-19T10:29:00Z,92,Charge 5
2024-03-19T10:30:00Z,108,Charge 5
2024-03-19T10:31:00Z,109,Charge 5
2024-03-19T10:32:00Z,78,Charge 5
2024-03-19T10:33:00Z,10,Charge 5
2024-03-19T10:35:00Z,9,Charge 5
2024-03-19T10:36:00Z,11,Charge 5
2024-03-19T10:43:00Z,18,Charge 5
2024-03-19T10:44:00Z,9,Charge 5
2024-03-19T10:59:00Z,7,Charge 5
2024-03-19T11:00:00Z,9,Charge 5
2024-03-19T11:04:00Z,19,Charge 5
2024-03-19T11:05:00Z,14,Charge 5
2024-03-19T11:12:00Z,15,Charge 5
2024-03-19T11:14:00Z,12,Charge 5
2024-03-19T11:15:00Z,6,Charge 5
2024-03-19T11:16:00Z,7,Charge 5
2024-03-19T11:18:00Z,12,Charge 5
2024-03-19T11:26:00Z,5,Charge 5
2024-03-19T11:33:00Z,9,Charge 5
2024-03-19T11:34:00Z,16,Charge 5
2024-03-19T11:35:00Z,19,Charge 5
2024-03-19T11:37:00Z,10,Charge 5
2024-03-19T11:41:00Z,19,Charge 5
2024-03-19T11:42:00Z,47,Charge 5
2024-03-19T11:43:00Z,11,Charge 5
2024-03-19T12:19:00Z,16,Charge 5
2024-03-19T12:30:00Z,8,Charge 5
2024-03-19T12:32:00Z,10,Charge 5
2024-03-19T12:33:00Z,29,Charge 5
2024-03-19T12:35:00Z,20,Charge 5
2024-03-19T12:36:00Z,15,Charge 5
2024-03-19T12:38:00Z,18,Charge 5
2024-03-19T12:43:00Z,20,Charge 5
2024-03-19T12:44:00Z,43,Charge 5
2024-03-19T12:45:00Z,10,Charge 5
2024-03-19T12:46:00Z,8,Charge 5
2024-03-19T12:50:00Z,26,Charge 5
2024-03-19T12:54:00Z,15,Charge 5
2024-03-19T12:55:00Z,18,Charge 5
2024-03-19T12:58:00Z,7,Charge 5
2024-03-19T13:00:00Z,24,Charge 5
2024-03-19T13:01:00Z,16,Charge 5
2024-03-19T13:02:00Z,6,Charge 5
2024-03-19T13:29:00Z,5,Charge 5
2024-03-19T13:30:00Z,50,Charge 5
2024-03-19T13:31:00Z,37,Charge 5
2024-03-19T13:32:00Z,22,Charge 5
2024-03-19T13:34:00Z,31,Charge 5
2024-03-19T13:35:00Z,33,Charge 5
2024-03-19T13:36:00Z,16,Charge 5
2024-03-19T13:38:00Z,8,Charge 5
2024-03-19T13:45:00Z,4,Charge 5
2024-03-19T13:46:00Z,5,Charge 5
2024-03-19T13:47:00Z,27,Charge 5
2024-03-19T13:48:00Z,9,Charge 5
2024-03-19T13:49:00Z,44,Charge 5
2024-03-19T13:50:00Z,8,Charge 5
2024-03-19T13:51:00Z,46,Charge 5
2024-03-19T13:52:00Z,47,Charge 5
2024-03-19T13:53:00Z,45,Charge 5
2024-03-19T13:57:00Z,13,Charge 5
2024-03-19T13:58:00Z,20,Charge 5
2024-03-19T13:59:00Z,37,Charge 5
2024-03-19T14:00:00Z,68,Charge 5
2024-03-19T14:01:00Z,20,Charge 5
2024-03-19T14:02:00Z,6,Charge 5
2024-03-19T14:06:00Z,24,Charge 5
2024-03-19T14:07:00Z,27,Charge 5
2024-03-19T14:08:00Z,6,Charge 5
2024-03-19T14:10:00Z,8,Charge 5
2024-03-19T14:13:00Z,20,Charge 5
2024-03-19T14:14:00Z,4,Charge 5
2024-03-19T14:22:00Z,12,Charge 5
2024-03-19T15:02:00Z,9,Charge 5
2024-03-19T15:12:00Z,6,Charge 5
2024-03-19T15:23:00Z,9,Charge 5
2024-03-19T15:25:00Z,4,Charge 5
2024-03-19T15:27:00Z,4,Charge 5
2024-03-19T15:43:00Z,5,Charge 5
2024-03-19T15:44:00Z,31,Charge 5
2024-03-19T15:45:00Z,13,Charge 5
2024-03-19T15:46:00Z,30,Charge 5
2024-03-19T15:49:00Z,6,Charge 5
2024-03-19T15:50:00Z,20,Charge 5
2024-03-19T15:51:00Z,21,Charge 5
2024-03-19T15:52:00Z,17,Charge 5
2024-03-19T15:55:00Z,38,Charge 5
2024-03-19T15:56:00Z,18,Charge 5
2024-03-19T15:57:00Z,31,Charge 5
2024-03-19T15:58:00Z,10,Charge 5
2024-03-19T15:59:00Z,10,Charge 5
2024-03-19T16:00:00Z,49,Charge 5
2024-03-19T16:01:00Z,42,Charge 5
2024-03-19T16:02:00Z,46,Charge 5
2024-03-19T16:03:00Z,54,Charge 5
2024-03-19T16:04:00Z,31,Charge 5
2024-03-19T16:05:00Z,33,Charge 5
2024-03-19T16:06:00Z,34,Charge 5
2024-03-19T16:07:00Z,30,Charge 5
2024-03-19T16:08:00Z,34,Charge 5
2024-03-19T16:09:00Z,20,Charge 5
2024-03-19T16:10:00Z,37,Charge 5
2024-03-19T16:11:00Z,11,Charge 5
2024-03-19T16:12:00Z,9,Charge 5
2024-03-19T16:14:00Z,10,Charge 5
2024-03-19T16:21:00Z,9,Charge 5
2024-03-19T16:24:00Z,13,Charge 5
2024-03-19T16:25:00Z,64,Charge 5
2024-03-19T16:26:00Z,19,Charge 5
2024-03-19T16:28:00Z,21,Charge 5
2024-03-19T16:30:00Z,26,Charge 5
2024-03-19T16:31:00Z,60,Charge 5
2024-03-19T16:32:00Z,11,Charge 5
2024-03-19T16:36:00Z,15,Charge 5
2024-03-19T17:03:00Z,22,Charge 5
2024-03-19T17:04:00Z,25,Charge 5
2024-03-19T17:24:00Z,7,Charge 5
2024-03-19T17:33:00Z,10,Charge 5
2024-03-19T17:34:00Z,5,MobileTrack
2024-03-19T17:47:00Z,3,MobileTrack
2024-03-19T17:52:00Z,20,Charge 5
2024-03-19T17:53:00Z,10,Charge 5
2024-03-19T17:54:00Z,37,Charge 5
2024-03-19T17:55:00Z,15,Charge 5
2024-03-19T17:56:00Z,57,Charge 5
2024-03-19T17:57:00Z,111,Charge 5
2024-03-19T17:58:00Z,117,Charge 5
2024-03-19T17:59:00Z,118,Charge 5
2024-03-19T18:00:00Z,116,Charge 5
2024-03-19T18:01:00Z,108,Charge 5
2024-03-19T18:02:00Z,120,Charge 5
2024-03-19T18:03:00Z,91,Charge 5
2024-03-19T18:05:00Z,77,Charge 5
2024-03-19T18:06:00Z,90,Charge 5
2024-03-19T18:13:00Z,18,Charge 5
2024-03-19T18:14:00Z,7,Charge 5
2024-03-19T18:17:00Z,12,Charge 5
2024-03-19T18:18:00Z,21,Charge 5
2024-03-19T18:23:00Z,6,Charge 5
2024-03-19T18:34:00Z,56,Charge 5
2024-03-19T18:35:00Z,62,Charge 5
2024-03-19T18:36:00Z,112,Charge 5
2024-03-19T18:37:00Z,107,Charge 5
2024-03-19T18:38:00Z,80,Charge 5
2024-03-19T18:39:00Z,66,Charge 5
2024-03-19T18:40:00Z,30,Charge 5
2024-03-19T18:42:00Z,18,Charge 5
2024-03-19T18:43:00Z,7,Charge 5
2024-03-19T18:45:00Z,41,Charge 5
2024-03-19T18:46:00Z,4,Charge 5
2024-03-19T18:51:00Z,41,Charge 5
2024-03-19T18:53:00Z,32,Charge 5
2024-03-19T18:54:00Z,5,Charge 5
2024-03-19T18:56:00Z,12,Charge 5
2024-03-19T18:58:00Z,14,Charge 5
2024-03-19T18:59:00Z,6,Charge 5
2024-03-19T19:03:00Z,37,Charge 5
2024-03-19T19:05:00Z,10,Charge 5
2024-03-19T19:06:00Z,7,Charge 5
2024-03-19T19:09:00Z,18,Charge 5
2024-03-19T19:10:00Z,11,Charge 5
2024-03-19T19:11:00Z,17,Charge 5
2024-03-19T19:12:00Z,8,Charge 5
2024-03-19T19:13:00Z,10,Charge 5
2024-03-19T19:31:00Z,14,Charge 5
2024-03-19T19:33:00Z,10,Charge 5
2024-03-19T19:35:00Z,6,Charge 5
2024-03-19T19:40:00Z,9,Charge 5
2024-03-19T19:45:00Z,6,Charge 5
2024-03-19T19:47:00Z,7,Charge 5
2024-03-19T19:55:00Z,9,Charge 5
2024-03-19T19:59:00Z,7,Charge 5
2024-03-19T20:03:00Z,6,Charge 5
2024-03-19T20:19:00Z,10,Charge 5
2024-03-19T20:29:00Z,7,Charge 5
2024-03-19T20:34:00Z,6,Charge 5
2024-03-19T20:37:00Z,10,Charge 5
2024-03-19T20:38:00Z,17,Charge 5
2024-03-19T20:40:00Z,16,Charge 5
2024-03-19T20:41:00Z,10,Charge 5
2024-03-19T20:44:00Z,45,Charge 5
2024-03-19T20:49:00Z,30,Charge 5
2024-03-19T20:50:00Z,12,Charge 5
2024-03-19T20:56:00Z,19,Charge 5
2024-03-19T21:01:00Z,10,Charge 5
2024-03-19T21:02:00Z,25,Charge 5
2024-03-19T21:03:00Z,101,Charge 5
2024-03-19T21:04:00Z,110,Charge 5
2024-03-19T21:05:00Z,11,Charge 5
2024-03-19T21:06:00Z,6,Charge 5
2024-03-19T21:07:00Z,14,Charge 5
2024-03-19T21:08:00Z,36,Charge 5
2024-03-19T21:09:00Z,22,Charge 5
2024-03-19T21:22:00Z,7,Charge 5
2024-03-19T21:29:00Z,8,Charge 5
2024-03-19T21:30:00Z,1,Charge 5
2024-03-19T21:31:00Z,20,Charge 5
2024-03-19T21:32:00Z,18,Charge 5
2024-03-19T21:33:00Z,65,Charge 5
2024-03-19T21:34:00Z,67,Charge 5
2024-03-19T21:35:00Z,93,Charge 5
2024-03-19T21:36:00Z,100,Charge 5
2024-03-19T21:37:00Z,90,Charge 5
2024-03-19T21:38:00Z,91,Charge 5
2024-03-19T21:39:00Z,90,Charge 5
2024-03-19T21:40:00Z,90,Charge 5
2024-03-19T21:41:00Z,96,Charge 5
2024-03-19T21:42:00Z,90,Charge 5
2024-03-19T21:43:00Z,57,Charge 5
2024-03-19T21:44:00Z,68,Charge 5
2024-03-19T21:45:00Z,76,Charge 5
2024-03-19T21:46:00Z,35,Charge 5
2024-03-19T21:52:00Z,11,Charge 5
2024-03-19T21:53:00Z,44,Charge 5
2024-03-19T21:54:00Z,78,Charge 5
2024-03-19T21:55:00Z,11,Charge 5
2024-03-19T21:57:00Z,5,Charge 5
2024-03-19T21:58:00Z,18,Charge 5
2024-03-19T21:59:00Z,51,Charge 5
