timestamp,steps,data source
2024-06-17T06:04:00Z,91,Charge 5
2024-06-17T06:05:00Z,98,Charge 5
2024-06-17T06:06:00Z,79,Charge 5
2024-06-17T06:07:00Z,60,Charge 5
2024-06-17T06:28:00Z,15,Charge 5
2024-06-17T06:29:00Z,49,Charge 5
2024-06-17T06:30:00Z,74,Charge 5
2024-06-17T06:31:00Z,102,Charge 5
2024-06-17T06:32:00Z,106,Charge 5
2024-06-17T06:33:00Z,109,Charge 5
2024-06-17T06:34:00Z,107,Charge 5
2024-06-17T06:35:00Z,105,Charge 5
2024-06-17T06:36:00Z,50,Charge 5
2024-06-17T06:37:00Z,13,Charge 5
2024-06-17T06:38:00Z,31,Charge 5
2024-06-17T06:39:00Z,98,Charge 5
2024-06-17T06:40:00Z,105,Charge 5
2024-06-17T06:41:00Z,105,Charge 5
2024-06-17T06:42:00Z,104,Charge 5
2024-06-17T06:43:00Z,102,Charge 5
2024-06-17T06:44:00Z,103,Charge 5
2024-06-17T06:45:00Z,109,Charge 5
2024-06-17T06:46:00Z,109,Charge 5
2024-06-17T06:47:00Z,28,Charge 5
2024-06-17T06:48:00Z,37,Charge 5
2024-06-17T06:51:00Z,46,Charge 5
2024-06-17T06:52:00Z,95,Charge 5
2024-06-17T06:53:00Z,99,Charge 5
2024-06-17T06:54:00Z,105,Charge 5
2024-06-17T06:55:00Z,102,Charge 5
2024-06-17T06:56:00Z,102,Charge 5
2024-06-17T06:57:00Z,97,Charge 5
2024-06-17T06:58:00Z,29,Charge 5
2024-06-17T07:04:00Z,41,Charge 5
2024-06-17T07:05:00Z,83,Charge 5
2024-06-17T07:06:00Z,68,Charge 5
2024-06-17T07:07:00Z,89,Charge 5
2024-06-17T07:08:00Z,9,Charge 5
2024-06-17T07:13:00Z,7,Charge 5
2024-06-17T07:14:00Z,72,Charge 5
2024-06-17T07:15:00Z,8,Charge 5
2024-06-17T07:16:00Z,7,Charge 5
2024-06-17T07:25:00Z,13,Charge 5
2024-06-17T07:46:00Z,8,Charge 5
2024-06-17T07:47:00Z,9,Charge 5
2024-06-17T07:51:00Z,22,Charge 5
2024-06-17T07:52:00Z,43,Charge 5
2024-06-17T07:54:00Z,5,Charge 5
2024-06-17T08:04:00Z,27,Charge 5
2024-06-17T08:06:00Z,16,Charge 5
2024-06-17T08:07:00Z,17,Charge 5
2024-06-17T08:09:00Z,13,Charge 5
2024-06-17T08:20:00Z,14,Charge 5
2024-06-17T14:42:00Z,7,Charge 5
2024-06-17T14:44:00Z,4,Charge 5
2024-06-17T14:45:00Z,15,Charge 5
2024-06-17T14:47:00Z,19,Charge 5
2024-06-17T14:49:00Z,12,Charge 5
2024-06-17T14:50:00Z,65,Charge 5
2024-06-17T14:51:00Z,29,Charge 5
2024-06-17T14:52:00Z,107,Charge 5
2024-06-17T14:53:00Z,93,Charge 5
2024-06-17T14:54:00Z,108,Charge 5
2024-06-17T14:55:00Z,109,Charge 5
2024-06-17T14:56:00Z,105,Charge 5
2024-06-17T14:57:00Z,81,Charge 5
2024-06-17T14:58:00Z,68,Charge 5
2024-06-17T14:59:00Z,21,Charge 5
2024-06-17T15:06:00Z,16,Charge 5
2024-06-17T15:07:00Z,6,Charge 5
2024-06-17T15:09:00Z,12,Charge 5
2024-06-17T15:20:00Z,32,Charge 5
2024-06-17T15:21:00Z,65,Charge 5
2024-06-17T15:22:00Z,54,Charge 5
2024-06-17T15:23:00Z,14,Charge 5
2024-06-17T15:24:00Z,10,Charge 5
2024-06-17T15:25:00Z,8,Charge 5
2024-06-17T15:28:00Z,7,Charge 5
2024-06-17T15:29:00Z,8,Charge 5
2024-06-17T15:31:00Z,37,Charge 5
2024-06-17T15:32:00Z,31,Charge 5
2024-06-17T15:33:00Z,19,Charge 5
2024-06-17T15:34:00Z,16,Charge 5
2024-06-17T15:35:00Z,17,Charge 5
2024-06-17T15:36:00Z,15,Charge 5
2024-06-17T15:38:00Z,33,Charge 5
2024-06-17T15:39:00Z,19,Charge 5
2024-06-17T15:42:00Z,18,Charge 5
2024-06-17T15:43:00Z,8,Charge 5
2024-06-17T15:44:00Z,15,Charge 5
2024-06-17T15:45:00Z,9,Charge 5
2024-06-17T15:46:00Z,55,Charge 5
2024-06-17T15:47:00Z,51,Charge 5
2024-06-17T15:48:00Z,62,Charge 5
2024-06-17T15:49:00Z,55,Charge 5
2024-06-17T15:50:00Z,107,Charge 5
2024-06-17T15:51:00Z,70,Charge 5
2024-06-17T15:58:00Z,33,Charge 5
2024-06-17T15:59:00Z,104,Charge 5
2024-06-17T16:00:00Z,109,Charge 5
2024-06-17T16:01:00Z,105,Charge 5
2024-06-17T16:02:00Z,104,Charge 5
2024-06-17T16:03:00Z,21,Charge 5
2024-06-17T16:04:00Z,23,Charge 5
2024-06-17T16:05:00Z,7,Charge 5
2024-06-17T16:06:00Z,30,Charge 5
2024-06-17T16:08:00Z,20,Charge 5
2024-06-17T16:09:00Z,7,Charge 5
2024-06-17T16:10:00Z,32,Charge 5
2024-06-17T16:11:00Z,7,Charge 5
2024-06-17T16:14:00Z,8,Charge 5
2024-06-17T16:24:00Z,7,Charge 5
2024-06-17T16:27:00Z,17,Charge 5
2024-06-17T16:34:00Z,39,Charge 5
2024-06-17T16:35:00Z,31,Charge 5
2024-06-17T16:36:00Z,7,Charge 5
2024-06-17T16:37:00Z,25,Charge 5
2024-06-17T16:38:00Z,9,Charge 5
2024-06-17T16:39:00Z,9,Charge 5
2024-06-17T16:46:00Z,17,Charge 5
2024-06-17T16:48:00Z,27,Charge 5
2024-06-17T16:51:00Z,26,Charge 5
2024-06-17T16:53:00Z,15,Charge 5
2024-06-17T16:54:00Z,22,Charge 5
2024-06-17T16:56:00Z,28,Charge 5
2024-06-17T16:59:00Z,11,Charge 5
2024-06-17T17:00:00Z,1,Charge 5
2024-06-17T17:03:00Z,7,Charge 5
2024-06-17T17:08:00Z,12,Charge 5
2024-06-17T17:09:00Z,19,Charge 5
2024-06-17T17:10:00Z,34,Charge 5
2024-06-17T17:11:00Z,21,Charge 5
2024-06-17T17:12:00Z,14,Charge 5
2024-06-17T17:16:00Z,9,Charge 5
2024-06-17T17:18:00Z,10,Charge 5
2024-06-17T17:19:00Z,24,Charge 5
2024-06-17T17:20:00Z,5,Charge 5
2024-06-17T17:21:00Z,62,Charge 5
2024-06-17T17:22:00Z,55,Charge 5
2024-06-17T17:23:00Z,54,Charge 5
2024-06-17T17:24:00Z,32,Charge 5
2024-06-17T17:25:00Z,25,Charge 5
2024-06-17T17:28:00Z,22,Charge 5
2024-06-17T17:29:00Z,29,Charge 5
2024-06-17T17:30:00Z,14,Charge 5
2024-06-17T17:31:00Z,11,Charge 5
2024-06-17T17:35:00Z,14,Charge 5
2024-06-17T17:36:00Z,37,Charge 5
2024-06-17T17:40:00Z,11,Charge 5
2024-06-17T17:41:00Z,19,Charge 5
2024-06-17T17:42:00Z,43,Charge 5
2024-06-17T17:52:00Z,29,Charge 5
2024-06-17T17:56:00Z,18,Charge 5
2024-06-17T17:57:00Z,29,Charge 5
2024-06-17T17:59:00Z,41,Charge 5
2024-06-17T18:01:00Z,5,Charge 5
2024-06-17T18:02:00Z,29,Charge 5
2024-06-17T18:04:00Z,34,Charge 5
2024-06-17T18:05:00Z,39,Charge 5
2024-06-17T18:06:00Z,31,Charge 5
2024-06-17T18:07:00Z,22,Charge 5
2024-06-17T18:08:00Z,60,Charge 5
2024-06-17T18:09:00Z,79,Charge 5
2024-06-17T18:10:00Z,47,Charge 5
2024-06-17T18:11:00Z,52,Charge 5
2024-06-17T18:12:00Z,68,Charge 5
2024-06-17T18:13:00Z,76,Charge 5
2024-06-17T18:14:00Z,51,Charge 5
2024-06-17T18:15:00Z,41,Charge 5
2024-06-17T18:16:00Z,8,Charge 5
2024-06-17T18:17:00Z,9,Charge 5
2024-06-17T18:21:00Z,44,Charge 5
2024-06-17T18:22:00Z,42,Charge 5
2024-06-17T18:23:00Z,19,Charge 5
2024-06-17T18:25:00Z,11,Charge 5
2024-06-17T18:26:00Z,9,Charge 5
2024-06-17T18:29:00Z,18,Charge 5
2024-06-17T18:30:00Z,13,Charge 5
2024-06-17T18:34:00Z,24,Charge 5
2024-06-17T18:37:00Z,10,Charge 5
2024-06-17T18:39:00Z,11,Charge 5
2024-06-17T18:43:00Z,25,Charge 5
2024-06-17T18:52:00Z,20,Charge 5
2024-06-17T18:53:00Z,17,Charge 5
2024-06-17T18:54:00Z,6,Charge 5
2024-06-17T18:55:00Z,14,Charge 5
2024-06-17T18:56:00Z,33,Charge 5
2024-06-17T18:57:00Z,39,Charge 5
2024-06-17T18:58:00Z,24,Charge 5
2024-06-17T19:02:00Z,21,Charge 5
2024-06-17T19:32:00Z,24,Charge 5
2024-06-17T19:44:00Z,10,Charge 5
2024-06-17T19:54:00Z,7,Charge 5
2024-06-17T19:55:00Z,7,Charge 5
2024-06-17T20:00:00Z,86,Charge 5
2024-06-17T20:01:00Z,113,Charge 5
2024-06-17T20:02:00Z,25,Charge 5
2024-06-17T20:11:00Z,10,Charge 5
2024-06-17T20:12:00Z,19,Charge 5
2024-06-17T20:13:00Z,32,Charge 5
2024-06-17T20:14:00Z,12,Charge 5
2024-06-17T20:22:00Z,7,Charge 5
2024-06-17T20:29:00Z,30,Charge 5
2024-06-17T20:35:00Z,4,Charge 5
2024-06-17T20:54:00Z,11,Charge 5
2024-06-17T20:55:00Z,12,Charge 5
2024-06-17T21:35:00Z,34,Charge 5
2024-06-17T21:37:00Z,5,MobileTrack
2024-06-17T21:38:00Z,12,MobileTrack
2024-06-17T22:10:00Z,6,MobileTrack
2024-06-17T22:11:00Z,54,MobileTrack
2024-06-17T22:12:00Z,11,MobileTrack
2024-06-18T03:44:00Z,46,Charge 5
2024-06-18T03:56:00Z,125,Charge 5
2024-06-18T04:00:00Z,13,Charge 5
2024-06-18T04:03:00Z,26,Charge 5
2024-06-18T04:04:00Z,16,Charge 5
2024-06-18T04:06:00Z,9,Charge 5
2024-06-18T04:08:00Z,34,Charge 5
2024-06-18T06:10:00Z,13,Charge 5
2024-06-18T06:22:00Z,31,Charge 5
2024-06-18T06:23:00Z,4,Charge 5
2024-06-18T06:24:00Z,28,Charge 5
2024-06-18T06:25:00Z,10,Charge 5
2024-06-18T06:31:00Z,18,Charge 5
2024-06-18T06:33:00Z,25,Charge 5
2024-06-18T06:34:00Z,41,Charge 5
2024-06-18T06:35:00Z,33,Charge 5
2024-06-18T06:36:00Z,44,Charge 5
2024-06-18T06:37:00Z,18,Charge 5
2024-06-18T06:40:00Z,27,Charge 5
2024-06-18T06:43:00Z,29,Charge 5
2024-06-18T06:44:00Z,12,Charge 5
2024-06-18T06:45:00Z,24,Charge 5
2024-06-18T06:46:00Z,57,Charge 5
2024-06-18T06:47:00Z,96,Charge 5
2024-06-18T06:48:00Z,99,Charge 5
2024-06-18T06:49:00Z,107,Charge 5
2024-06-18T06:50:00Z,103,Charge 5
2024-06-18T06:51:00Z,108,Charge 5
2024-06-18T06:52:00Z,105,Charge 5
2024-06-18T06:53:00Z,109,Charge 5
2024-06-18T06:54:00Z,106,Charge 5
2024-06-18T06:55:00Z,88,Charge 5
2024-06-18T07:00:00Z,13,Charge 5
2024-06-18T07:14:00Z,57,Charge 5
2024-06-18T07:15:00Z,58,Charge 5
2024-06-18T07:16:00Z,44,Charge 5
2024-06-18T07:17:00Z,8,Charge 5
2024-06-18T07:19:00Z,39,Charge 5
2024-06-18T07:20:00Z,64,Charge 5
2024-06-18T07:21:00Z,99,Charge 5
2024-06-18T07:22:00Z,79,Charge 5
2024-06-18T07:23:00Z,49,Charge 5
2024-06-18T07:24:00Z,33,Charge 5
2024-06-18T07:25:00Z,3,Charge 5
2024-06-18T07:39:00Z,14,Charge 5
2024-06-18T07:41:00Z,9,Charge 5
2024-06-18T07:51:00Z,7,Charge 5
2024-06-18T09:01:00Z,4,Charge 5
2024-06-18T09:04:00Z,8,Charge 5
2024-06-18T09:10:00Z,10,Charge 5
2024-06-18T09:17:00Z,21,Charge 5
2024-06-18T10:20:00Z,9,Charge 5
2024-06-18T10:23:00Z,4,Charge 5
2024-06-18T10:54:00Z,10,Charge 5
2024-06-18T11:16:00Z,9,Charge 5
2024-06-18T11:17:00Z,34,Charge 5
2024-06-18T11:18:00Z,8,Charge 5
2024-06-18T11:19:00Z,43,Charge 5
2024-06-18T11:21:00Z,57,Charge 5
2024-06-18T11:22:00Z,87,Charge 5
2024-06-18T11:23:00Z,46,Charge 5
2024-06-18T11:24:00Z,78,Charge 5
2024-06-18T11:25:00Z,39,Charge 5
2024-06-18T11:27:00Z,44,Charge 5
2024-06-18T11:28:00Z,66,Charge 5
2024-06-18T11:29:00Z,73,Charge 5
2024-06-18T11:30:00Z,48,Charge 5
2024-06-18T11:31:00Z,10,Charge 5
2024-06-18T11:32:00Z,38,Charge 5
2024-06-18T11:33:00Z,48,Charge 5
2024-06-18T11:34:00Z,12,Charge 5
2024-06-18T11:35:00Z,19,Charge 5
2024-06-18T11:36:00Z,93,Charge 5
2024-06-18T11:37:00Z,33,Charge 5
2024-06-18T11:38:00Z,84,Charge 5
2024-06-18T11:39:00Z,46,Charge 5
2024-06-18T11:40:00Z,21,Charge 5
2024-06-18T11:41:00Z,62,Charge 5
2024-06-18T11:43:00Z,55,Charge 5
2024-06-18T11:44:00Z,18,Charge 5
2024-06-18T11:47:00Z,43,Charge 5
2024-06-18T11:48:00Z,38,Charge 5
2024-06-18T11:49:00Z,19,Charge 5
2024-06-18T11:50:00Z,64,Charge 5
2024-06-18T11:51:00Z,68,Charge 5
2024-06-18T11:52:00Z,94,Charge 5
2024-06-18T11:53:00Z,7,Charge 5
2024-06-18T12:00:00Z,17,Charge 5
2024-06-18T12:01:00Z,94,Charge 5
2024-06-18T12:02:00Z,79,Charge 5
2024-06-18T12:03:00Z,48,Charge 5
2024-06-18T12:06:00Z,13,Charge 5
2024-06-18T12:07:00Z,59,Charge 5
2024-06-18T12:08:00Z,33,Charge 5
2024-06-18T12:10:00Z,7,Charge 5
2024-06-18T12:28:00Z,12,Charge 5
2024-06-18T12:29:00Z,73,Charge 5
2024-06-18T12:30:00Z,84,Charge 5
2024-06-18T12:31:00Z,104,Charge 5
2024-06-18T12:32:00Z,105,Charge 5
2024-06-18T12:33:00Z,102,Charge 5
2024-06-18T12:34:00Z,56,Charge 5
2024-06-18T12:35:00Z,45,Charge 5
2024-06-18T12:36:00Z,38,Charge 5
2024-06-18T12:37:00Z,11,Charge 5
2024-06-18T12:38:00Z,10,Charge 5
2024-06-18T12:40:00Z,11,Charge 5
2024-06-18T12:56:00Z,21,Charge 5
2024-06-18T13:07:00Z,4,Charge 5
2024-06-18T13:08:00Z,44,Charge 5
2024-06-18T13:09:00Z,16,Charge 5
2024-06-18T13:10:00Z,25,Charge 5
2024-06-18T13:29:00Z,12,Charge 5
2024-06-18T15:40:00Z,16,Charge 5
2024-06-18T15:41:00Z,6,Charge 5
2024-06-18T15:45:00Z,23,Charge 5
2024-06-18T15:50:00Z,24,Charge 5
2024-06-18T16:06:00Z,33,Charge 5
2024-06-18T16:11:00Z,27,Charge 5
2024-06-18T16:13:00Z,33,Charge 5
2024-06-18T16:14:00Z,17,Charge 5
2024-06-18T16:15:00Z,21,Charge 5
2024-06-18T16:16:00Z,39,Charge 5
2024-06-18T16:17:00Z,4,Charge 5
2024-06-18T16:18:00Z,12,Charge 5
2024-06-18T16:19:00Z,14,Charge 5
2024-06-18T16:20:00Z,55,Charge 5
2024-06-18T16:21:00Z,97,Charge 5
2024-06-18T16:22:00Z,98,Charge 5
2024-06-18T16:23:00Z,103,Charge 5
2024-06-18T16:24:00Z,108,Charge 5
2024-06-18T16:25:00Z,103,Charge 5
2024-06-18T16:26:00Z,99,Charge 5
2024-06-18T16:27:00Z,89,Charge 5
2024-06-18T16:28:00Z,63,Charge 5
2024-06-18T16:29:00Z,55,Charge 5
2024-06-18T16:30:00Z,26,Charge 5
2024-06-18T16:48:00Z,46,Charge 5
2024-06-18T16:50:00Z,4,Charge 5
2024-06-18T16:51:00Z,8,Charge 5
2024-06-18T16:53:00Z,9,Charge 5
2024-06-18T17:03:00Z,9,Charge 5
2024-06-18T17:04:00Z,4,Charge 5
2024-06-18T17:05:00Z,67,Charge 5
2024-06-18T17:06:00Z,73,Charge 5
2024-06-18T17:07:00Z,35,Charge 5
2024-06-18T17:08:00Z,30,Charge 5
2024-06-18T17:09:00Z,103,Charge 5
2024-06-18T17:10:00Z,88,Charge 5
2024-06-18T17:11:00Z,32,Charge 5
2024-06-18T17:12:00Z,22,Charge 5
2024-06-18T17:15:00Z,37,Charge 5
2024-06-18T17:16:00Z,20,Charge 5
2024-06-18T17:22:00Z,8,Charge 5
2024-06-18T17:23:00Z,38,Charge 5
2024-06-18T17:24:00Z,97,Charge 5
2024-06-18T17:25:00Z,95,Charge 5
2024-06-18T17:26:00Z,62,Charge 5
2024-06-18T17:27:00Z,7,Charge 5
2024-06-18T17:38:00Z,8,Charge 5
2024-06-18T17:39:00Z,29,Charge 5
2024-06-18T17:40:00Z,13,Charge 5
2024-06-18T17:42:00Z,6,Charge 5
2024-06-18T17:43:00Z,12,Charge 5
2024-06-18T17:44:00Z,18,Charge 5
2024-06-18T17:45:00Z,8,Charge 5
2024-06-18T17:46:00Z,45,Charge 5
2024-06-18T17:47:00Z,20,Charge 5
2024-06-18T17:48:00Z,28,Charge 5
2024-06-18T17:49:00Z,63,Charge 5
2024-06-18T17:52:00Z,7,Charge 5
2024-06-18T17:57:00Z,8,Charge 5
2024-06-18T17:59:00Z,7,Charge 5
2024-06-18T18:08:00Z,27,Charge 5
2024-06-18T18:10:00Z,23,Charge 5
2024-06-18T18:11:00Z,17,Charge 5
2024-06-18T18:12:00Z,8,Charge 5
2024-06-18T18:13:00Z,16,Charge 5
2024-06-18T18:14:00Z,41,Charge 5
2024-06-18T18:15:00Z,11,Charge 5
2024-06-18T18:16:00Z,7,Charge 5
2024-06-18T18:17:00Z,1,Charge 5
2024-06-18T18:26:00Z,49,Charge 5
2024-06-18T18:28:00Z,17,Charge 5
2024-06-18T18:30:00Z,7,Charge 5
2024-06-18T18:31:00Z,25,Charge 5
2024-06-18T18:32:00Z,28,Charge 5
2024-06-18T18:34:00Z,20,Charge 5
2024-06-18T18:35:00Z,9,Charge 5
2024-06-18T18:39:00Z,27,Charge 5
2024-06-18T18:41:00Z,32,Charge 5
2024-06-18T18:42:00Z,53,Charge 5
2024-06-18T18:44:00Z,7,Charge 5
2024-06-18T18:46:00Z,30,Charge 5
2024-06-18T18:48:00Z,11,Charge 5
2024-06-18T19:08:00Z,4,Charge 5
2024-06-18T19:09:00Z,45,Charge 5
2024-06-18T19:10:00Z,10,Charge 5
2024-06-18T19:13:00Z,39,Charge 5
2024-06-18T19:14:00Z,68,Charge 5
2024-06-18T19:15:00Z,54,Charge 5
2024-06-18T19:16:00Z,28,Charge 5
2024-06-18T19:17:00Z,49,Charge 5
2024-06-18T19:19:00Z,39,Charge 5
2024-06-18T19:20:00Z,12,Charge 5
2024-06-18T19:21:00Z,20,Charge 5
2024-06-18T19:22:00Z,21,Charge 5
2024-06-18T19:23:00Z,16,Charge 5
2024-06-18T19:24:00Z,53,Charge 5
2024-06-18T19:25:00Z,63,Charge 5
2024-06-18T19:26:00Z,50,Charge 5
2024-06-18T19:27:00Z,96,Charge 5
2024-06-18T19:28:00Z,106,Charge 5
2024-06-18T19:29:00Z,62,Charge 5
2024-06-18T19:30:00Z,106,Charge 5
2024-06-18T19:31:00Z,79,Charge 5
2024-06-18T19:32:00Z,51,Charge 5
2024-06-18T19:33:00Z,38,Charge 5
2024-06-18T19:37:00Z,75,Charge 5
2024-06-18T19:40:00Z,8,Charge 5
2024-06-18T19:41:00Z,16,Charge 5
2024-06-18T19:47:00Z,58,Charge 5
2024-06-18T19:48:00Z,11,Charge 5
2024-06-18T19:56:00Z,32,Charge 5
2024-06-18T19:57:00Z,88,Charge 5
2024-06-18T19:58:00Z,93,Charge 5
2024-06-18T19:59:00Z,103,Charge 5
2024-06-18T20:00:00Z,105,Charge 5
2024-06-18T20:01:00Z,100,Charge 5
2024-06-18T20:02:00Z,98,Charge 5
2024-06-18T20:03:00Z,98,Charge 5
2024-06-18T20:04:00Z,103,Charge 5
2024-06-18T20:05:00Z,107,Charge 5
2024-06-18T20:06:00Z,88,Charge 5
2024-06-18T20:07:00Z,8,Charge 5
2024-06-18T20:08:00Z,41,Charge 5
2024-06-18T20:09:00Z,29,Charge 5
2024-06-18T21:23:00Z,19,Charge 5
2024-06-18T21:24:00Z,16,Charge 5
2024-06-18T21:57:00Z,15,Charge 5
2024-06-18T21:59:00Z,9,Charge 5
2024-06-19T05:23:00Z,23,Charge 5
2024-06-19T05:32:00Z,10,Charge 5
2024-06-19T06:00:00Z,7,MobileTrack
2024-06-19T06:03:00Z,10,Charge 5
2024-06-19T06:06:00Z,16,Charge 5
2024-06-19T06:08:00Z,10,Charge 5
2024-06-19T06:11:00Z,15,Charge 5
2024-06-19T06:12:00Z,13,Charge 5
2024-06-19T06:13:00Z,32,Charge 5
2024-06-19T06:14:00Z,29,Charge 5
2024-06-19T06:16:00Z,79,Charge 5
2024-06-19T06:17:00Z,105,Charge 5
2024-06-19T06:18:00Z,106,Charge 5
2024-06-19T06:19:00Z,93,Charge 5
2024-06-19T06:20:00Z,73,Charge 5
2024-06-19T06:27:00Z,16,Charge 5
2024-06-19T06:47:00Z,79,Charge 5
2024-06-19T06:48:00Z,46,Charge 5
2024-06-19T06:49:00Z,47,Charge 5
2024-06-19T06:51:00Z,53,Charge 5
2024-06-19T06:52:00Z,102,Charge 5
2024-06-19T06:53:00Z,93,Charge 5
2024-06-19T06:54:00Z,53,Charge 5
2024-06-19T07:02:00Z,43,Charge 5
2024-06-19T07:03:00Z,8,Charge 5
2024-06-19T07:04:00Z,37,Charge 5
2024-06-19T07:05:00Z,18,Charge 5
2024-06-19T07:06:00Z,56,Charge 5
2024-06-19T07:07:00Z,100,Charge 5
2024-06-19T07:08:00Z,109,Charge 5
2024-06-19T07:09:00Z,61,Charge 5
2024-06-19T07:10:00Z,32,Charge 5
2024-06-19T07:11:00Z,40,Charge 5
2024-06-19T07:12:00Z,25,Charge 5
2024-06-19T07:16:00Z,25,Charge 5
2024-06-19T08:37:00Z,4,Charge 5
2024-06-19T08:38:00Z,27,Charge 5
2024-06-19T09:05:00Z,9,Charge 5
2024-06-19T09:44:00Z,7,Charge 5
2024-06-19T09:57:00Z,23,Charge 5
2024-06-19T09:59:00Z,10,Charge 5
2024-06-19T10:21:00Z,23,Charge 5
2024-06-19T12:05:00Z,14,Charge 5
2024-06-19T12:06:00Z,19,Charge 5
2024-06-19T12:07:00Z,40,Charge 5
2024-06-19T12:08:00Z,15,Charge 5
2024-06-19T12:09:00Z,62,Charge 5
2024-06-19T12:10:00Z,91,Charge 5
2024-06-19T12:11:00Z,85,Charge 5
2024-06-19T12:12:00Z,91,Charge 5
2024-06-19T12:13:00Z,91,Charge 5
2024-06-19T12:14:00Z,60,Charge 5
2024-06-19T12:15:00Z,64,Charge 5
2024-06-19T12:16:00Z,24,Charge 5
2024-06-19T12:17:00Z,43,Charge 5
2024-06-19T12:20:00Z,10,Charge 5
2024-06-19T12:24:00Z,75,Charge 5
2024-06-19T12:25:00Z,49,Charge 5
2024-06-19T12:26:00Z,98,Charge 5
2024-06-19T12:27:00Z,48,Charge 5
2024-06-19T12:28:00Z,6,Charge 5
2024-06-19T12:29:00Z,6,Charge 5
2024-06-19T12:53:00Z,81,Charge 5
2024-06-19T12:54:00Z,92,Charge 5
2024-06-19T12:55:00Z,96,Charge 5
2024-06-19T12:56:00Z,22,Charge 5
2024-06-19T12:58:00Z,75,Charge 5
2024-06-19T12:59:00Z,78,Charge 5
2024-06-19T13:00:00Z,12,Charge 5
2024-06-19T13:01:00Z,5,Charge 5
2024-06-19T13:22:00Z,82,Charge 5
2024-06-19T13:23:00Z,32,Charge 5
2024-06-19T13:24:00Z,105,Charge 5
2024-06-19T13:25:00Z,105,Charge 5
2024-06-19T13:26:00Z,104,Charge 5
2024-06-19T13:27:00Z,65,Charge 5
2024-06-19T13:28:00Z,19,Charge 5
2024-06-19T13:29:00Z,19,Charge 5
2024-06-19T13:30:00Z,34,Charge 5
2024-06-19T13:33:00Z,13,Charge 5
2024-06-19T13:42:00Z,9,Charge 5
2024-06-19T13:43:00Z,8,Charge 5
2024-06-19T13:44:00Z,8,Charge 5
2024-06-19T13:59:00Z,8,Charge 5
2024-06-19T14:03:00Z,18,Charge 5
2024-06-19T14:04:00Z,12,Charge 5
2024-06-19T14:21:00Z,23,Charge 5
2024-06-19T14:22:00Z,16,Charge 5
2024-06-19T14:23:00Z,32,Charge 5
2024-06-19T15:27:00Z,5,Charge 5
2024-06-19T16:32:00Z,7,Charge 5
2024-06-19T16:33:00Z,14,Charge 5
2024-06-19T16:34:00Z,17,Charge 5
2024-06-19T16:38:00Z,10,Charge 5
2024-06-19T16:39:00Z,15,Charge 5
2024-06-19T16:40:00Z,10,Charge 5
2024-06-19T16:53:00Z,6,Charge 5
2024-06-19T17:03:00Z,14,Charge 5
2024-06-19T17:04:00Z,9,Charge 5
2024-06-19T17:05:00Z,22,Charge 5
2024-06-19T17:10:00Z,10,Charge 5
2024-06-19T17:43:00Z,39,Charge 5
2024-06-19T17:44:00Z,64,Charge 5
2024-06-19T17:45:00Z,16,Charge 5
2024-06-19T17:46:00Z,10,Charge 5
2024-06-19T17:47:00Z,23,Charge 5
2024-06-19T17:48:00Z,20,Charge 5
2024-06-19T17:50:00Z,47,Charge 5
2024-06-19T17:51:00Z,15,Charge 5
2024-06-19T17:54:00Z,21,Charge 5
2024-06-19T17:55:00Z,56,Charge 5
2024-06-19T17:56:00Z,7,Charge 5
2024-06-19T17:58:00Z,29,Charge 5
2024-06-19T17:59:00Z,7,Charge 5
2024-06-19T18:01:00Z,9,Charge 5
2024-06-19T18:02:00Z,9,Charge 5
2024-06-19T18:03:00Z,7,Charge 5
2024-06-19T18:04:00Z,7,Charge 5
2024-06-19T18:05:00Z,63,Charge 5
2024-06-19T18:06:00Z,20,Charge 5
2024-06-19T18:09:00Z,30,Charge 5
2024-06-19T18:10:00Z,72,Charge 5
2024-06-19T18:11:00Z,85,Charge 5
2024-06-19T18:12:00Z,99,Charge 5
2024-06-19T18:13:00Z,80,Charge 5
2024-06-19T18:14:00Z,83,Charge 5
2024-06-19T18:15:00Z,18,Charge 5
2024-06-19T18:16:00Z,66,Charge 5
2024-06-19T18:17:00Z,31,Charge 5
2024-06-19T18:18:00Z,40,Charge 5
2024-06-19T18:20:00Z,66,Charge 5
2024-06-19T18:21:00Z,53,Charge 5
2024-06-19T18:22:00Z,18,Charge 5
2024-06-19T18:23:00Z,6,Charge 5
2024-06-19T18:25:00Z,46,Charge 5
2024-06-19T18:26:00Z,67,Charge 5
2024-06-19T18:28:00Z,29,Charge 5
2024-06-19T18:30:00Z,62,Charge 5
2024-06-19T18:31:00Z,67,Charge 5
2024-06-19T18:32:00Z,9,Charge 5
2024-06-19T18:38:00Z,7,Charge 5
2024-06-19T18:44:00Z,6,Charge 5
2024-06-19T18:45:00Z,30,Charge 5
2024-06-19T18:46:00Z,88,Charge 5
2024-06-19T18:47:00Z,80,Charge 5
2024-06-19T18:48:00Z,71,Charge 5
2024-06-19T18:49:00Z,90,Charge 5
2024-06-19T18:50:00Z,91,Charge 5
2024-06-19T18:51:00Z,91,Charge 5
2024-06-19T18:52:00Z,80,Charge 5
2024-06-19T18:53:00Z,85,Charge 5
2024-06-19T18:54:00Z,33,Charge 5
2024-06-19T19:07:00Z,13,Charge 5
2024-06-19T19:08:00Z,23,Charge 5
