timestamp,lap time,stroke count,stroke type,data source
2021-04-28T17:39:46Z,00:00:45.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:40:55Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:46:36Z,00:00:20.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:50:17Z,00:00:30.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:51:02Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:51:58Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T17:52:24Z,00:00:25.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:02:15Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:03:37Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:03:58Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:04:11Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:04:32Z,00:00:47.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:07:13Z,00:00:54.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:08:35Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:18:21Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:19:27Z,00:00:46.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:23:46Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:24:54Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:25:28Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-28T18:25:54Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T14:48:46Z,00:00:14.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T14:49:28Z,00:00:09.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T14:51:17Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T14:52:19Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:02:43Z,00:00:41.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:04:27Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:05:10Z,00:00:30.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:06:17Z,00:00:19.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:06:51Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:07:32Z,00:00:46.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:08:36Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:08:52Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:16:49Z,00:00:31.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:27:28Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:28:08Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:28:32Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:29:01Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:53:12Z,00:00:32.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T15:54:02Z,00:00:45.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:33:20Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:33:37Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:34:17Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:34:45Z,00:00:27.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:35:16Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:35:31Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:35:48Z,00:00:23.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:36:16Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:36:45Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:37:31Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:37:55Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:38:05Z,00:00:18.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:38:37Z,00:00:36.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:39:28Z,00:00:17.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:40:23Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:41:03Z,00:00:23.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:42:05Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:42:18Z,00:00:22.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:43:27Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:44:17Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:44:43Z,00:00:45.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:56:55Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:58:31Z,00:00:35.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T16:59:38Z,00:00:28.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:00:51Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:01:49Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:02:55Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:05:03Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:05:32Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:08:29Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:11:21Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:12:03Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:13:43Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:13:53Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:14:23Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:15:36Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:16:15Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:16:38Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:17:12Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:17:44Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:44:21Z,00:00:45.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:45:22Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:45:50Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:47:16Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:47:57Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T17:57:07Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:09:15Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:09:39Z,00:00:26.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:14:19Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:48:47Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:54:15Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:54:34Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:55:44Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:56:13Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:56:34Z,00:00:18.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:56:59Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T18:57:41Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T21:16:18Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T21:16:46Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T21:17:24Z,00:00:34.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T21:18:14Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-29T22:59:33Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-30T17:07:10Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-30T17:07:42Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-30T17:14:39Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-30T17:15:18Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-04-30T17:20:37Z,00:00:42.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
