timestamp,heart rate zone type,kcal,data source
2025-09-15T09:31:00Z,LIGHT,1.82946,Fitbit App
2025-09-15T09:32:00Z,LIGHT,1.981902,Fitbit App
2025-09-15T09:33:00Z,LIGHT,1.829448,Fitbit App
2025-09-15T09:34:00Z,LIGHT,1.52454,Fitbit App
2025-09-15T09:35:00Z,LIGHT,1.52454,Fitbit App
2025-09-15T09:36:00Z,LIGHT,1.981902,Fitbit App
2025-09-15T09:37:00Z,LIGHT,4.2686839999999995,Fitbit App
2025-09-15T09:38:00Z,LIGHT,6.403026,Fitbit App
2025-09-15T09:39:00Z,LIGHT,5.183402,Fitbit App
2025-09-15T09:40:00Z,LIGHT,3.963778,Fitbit App
2025-09-15T09:41:00Z,LIGHT,1.9818760000000002,Fitbit App
2025-09-15T09:42:00Z,LIGHT,4.5735600000000005,Fitbit App
2025-09-15T09:43:00Z,LIGHT,1.9818760000000002,Fitbit App
2025-09-15T09:44:00Z,LIGHT,1.829424,Fitbit App
2025-09-15T09:45:00Z,LIGHT,1.829424,Fitbit App
2025-09-15T09:46:00Z,LIGHT,3.9637520000000004,Fitbit App
2025-09-15T09:47:00Z,LIGHT,1.9818760000000002,Fitbit App
2025-09-15T09:48:00Z,LIGHT,1.829424,Fitbit App
2025-09-15T09:49:00Z,LIGHT,1.52452,Fitbit App
2025-09-15T09:50:00Z,LIGHT,1.52451,Fitbit App
2025-09-15T09:51:00Z,LIGHT,1.829412,Fitbit App
2025-09-15T09:52:00Z,LIGHT,1.829412,Fitbit App
2025-09-15T09:53:00Z,LIGHT,1.829412,Fitbit App
2025-09-15T09:54:00Z,LIGHT,1.9818630000000002,Fitbit App
2025-09-15T09:55:00Z,LIGHT,1.8294,Fitbit App
2025-09-15T09:56:00Z,LIGHT,1.8294,Fitbit App
2025-09-15T09:57:00Z,LIGHT,1.8294,Fitbit App
2025-09-15T09:58:00Z,LIGHT,2.28675,Fitbit App
2025-09-15T09:59:00Z,LIGHT,1.8294,Fitbit App
2025-09-15T10:00:00Z,LIGHT,1.8294,Fitbit App
2025-09-15T10:01:00Z,LIGHT,1.8294,Fitbit App
2025-09-15T10:02:00Z,LIGHT,1.9818500000000001,Fitbit App
2025-09-15T10:03:00Z,LIGHT,1.8294,Fitbit App
2025-09-15T10:04:00Z,LIGHT,1.8293879999999998,Fitbit App
2025-09-15T10:05:00Z,LIGHT,1.9818369999999998,Fitbit App
2025-09-15T10:06:00Z,LIGHT,1.9818369999999998,Fitbit App
2025-09-15T10:07:00Z,LIGHT,1.8293879999999998,Fitbit App
2025-09-15T10:08:00Z,LIGHT,1.9818369999999998,Fitbit App
2025-09-15T10:09:00Z,LIGHT,1.9818240000000003,Fitbit App
2025-09-15T10:10:00Z,LIGHT,1.829376,Fitbit App
2025-09-15T10:11:00Z,LIGHT,1.829376,Fitbit App
2025-09-15T10:12:00Z,LIGHT,1.9818240000000003,Fitbit App
2025-09-15T10:13:00Z,LIGHT,1.829376,Fitbit App
2025-09-15T10:14:00Z,LIGHT,1.829376,Fitbit App
2025-09-15T10:15:00Z,LIGHT,1.829376,Fitbit App
2025-09-15T10:16:00Z,LIGHT,1.9818240000000003,Fitbit App
2025-09-15T10:17:00Z,LIGHT,1.829376,Fitbit App
2025-09-15T10:18:00Z,LIGHT,1.829364,Fitbit App
2025-09-15T10:19:00Z,LIGHT,4.57341,Fitbit App
2025-09-15T10:20:00Z,LIGHT,1.981811,Fitbit App
2025-09-15T10:21:00Z,LIGHT,4.57341,Fitbit App
2025-09-15T10:22:00Z,LIGHT,1.8293519999999999,Fitbit App
2025-09-15T10:23:00Z,LIGHT,1.52446,Fitbit App
2025-09-15T10:24:00Z,LIGHT,1.676906,Fitbit App
2025-09-15T10:25:00Z,LIGHT,1.8293519999999999,Fitbit App
2025-09-15T10:26:00Z,LIGHT,1.52446,Fitbit App
2025-09-15T10:27:00Z,LIGHT,1.52445,Fitbit App
2025-09-15T10:28:00Z,LIGHT,1.52445,Fitbit App
2025-09-15T10:29:00Z,LIGHT,1.52445,Fitbit App
2025-09-15T10:30:00Z,LIGHT,1.52445,Fitbit App
2025-09-15T10:31:00Z,LIGHT,3.9635700000000003,Fitbit App
2025-09-15T10:32:00Z,LIGHT,4.5733500000000005,Fitbit App
2025-09-15T10:33:00Z,LIGHT,2.2866750000000002,Fitbit App
2025-09-15T10:34:00Z,LIGHT,1.82934,Fitbit App
2025-09-15T10:35:00Z,LIGHT,2.2866750000000002,Fitbit App
2025-09-15T10:36:00Z,LIGHT,2.134216,Fitbit App
2025-09-15T10:37:00Z,LIGHT,1.981772,Fitbit App
2025-09-15T10:38:00Z,LIGHT,5.792872,Fitbit App
2025-09-15T10:39:00Z,LIGHT,1.52444,Fitbit App
2025-09-15T10:40:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:41:00Z,LIGHT,1.981759,Fitbit App
2025-09-15T10:42:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:43:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:44:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:45:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:46:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:47:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:48:00Z,LIGHT,1.829316,Fitbit App
2025-09-15T10:49:00Z,LIGHT,1.829304,Fitbit App
2025-09-15T10:50:00Z,LIGHT,1.829304,Fitbit App
2025-09-15T10:51:00Z,LIGHT,1.829304,Fitbit App
2025-09-15T10:52:00Z,LIGHT,1.829304,Fitbit App
2025-09-15T10:53:00Z,LIGHT,1.829304,Fitbit App
2025-09-15T10:54:00Z,LIGHT,1.52441,Fitbit App
2025-09-15T10:55:00Z,LIGHT,1.52441,Fitbit App
2025-09-15T10:56:00Z,LIGHT,1.9817330000000002,Fitbit App
2025-09-15T10:57:00Z,LIGHT,1.829292,Fitbit App
2025-09-15T10:58:00Z,LIGHT,2.2866150000000003,Fitbit App
2025-09-15T10:59:00Z,LIGHT,1.829292,Fitbit App
2025-09-15T11:00:00Z,LIGHT,1.829292,Fitbit App
2025-09-15T11:01:00Z,LIGHT,1.829292,Fitbit App
2025-09-15T11:02:00Z,LIGHT,1.9817330000000002,Fitbit App
2025-09-15T11:03:00Z,LIGHT,1.8292799999999998,Fitbit App
2025-09-15T11:04:00Z,LIGHT,1.8292799999999998,Fitbit App
2025-09-15T11:05:00Z,LIGHT,1.8292799999999998,Fitbit App
2025-09-15T11:06:00Z,LIGHT,1.8292799999999998,Fitbit App
2025-09-15T11:07:00Z,LIGHT,1.8292799999999998,Fitbit App
2025-09-15T11:08:00Z,LIGHT,1.9817069999999999,Fitbit App
2025-09-15T11:09:00Z,LIGHT,1.9817069999999999,Fitbit App
2025-09-15T11:10:00Z,LIGHT,1.829268,Fitbit App
2025-09-15T11:11:00Z,LIGHT,1.9817069999999999,Fitbit App
2025-09-15T11:12:00Z,LIGHT,1.9817069999999999,Fitbit App
2025-09-15T11:13:00Z,LIGHT,1.829268,Fitbit App
2025-09-15T11:14:00Z,LIGHT,1.829268,Fitbit App
2025-09-15T11:15:00Z,LIGHT,1.829268,Fitbit App
2025-09-15T11:16:00Z,LIGHT,1.829268,Fitbit App
2025-09-15T11:17:00Z,LIGHT,1.829256,Fitbit App
2025-09-15T11:18:00Z,LIGHT,4.268264,Fitbit App
2025-09-15T11:19:00Z,LIGHT,2.28657,Fitbit App
2025-09-15T11:20:00Z,LIGHT,1.829256,Fitbit App
2025-09-15T11:21:00Z,LIGHT,4.268236,Fitbit App
2025-09-15T11:22:00Z,LIGHT,4.57311,Fitbit App
2025-09-15T11:23:00Z,LIGHT,2.286555,Fitbit App
2025-09-15T11:24:00Z,LIGHT,4.268236,Fitbit App
2025-09-15T11:25:00Z,LIGHT,5.792606,Fitbit App
2025-09-15T11:26:00Z,LIGHT,2.134104,Fitbit App
2025-09-15T11:27:00Z,LIGHT,3.963336,Fitbit App
2025-09-15T11:28:00Z,LIGHT,4.268208,Fitbit App
2025-09-15T11:29:00Z,LIGHT,4.8779520000000005,Fitbit App
2025-09-15T11:30:00Z,LIGHT,2.28654,Fitbit App
2025-09-15T11:31:00Z,LIGHT,1.8292319999999997,Fitbit App
2025-09-15T11:32:00Z,LIGHT,1.8292319999999997,Fitbit App
2025-09-15T11:33:00Z,LIGHT,1.8292319999999997,Fitbit App
2025-09-15T11:34:00Z,LIGHT,1.981668,Fitbit App
2025-09-15T11:35:00Z,LIGHT,1.82922,Fitbit App
2025-09-15T11:36:00Z,LIGHT,1.82922,Fitbit App
2025-09-15T11:37:00Z,LIGHT,1.82922,Fitbit App
2025-09-15T11:38:00Z,LIGHT,1.82922,Fitbit App
2025-09-15T11:39:00Z,LIGHT,1.82922,Fitbit App
2025-09-15T11:40:00Z,LIGHT,1.9816420000000001,Fitbit App
2025-09-15T11:41:00Z,LIGHT,1.9816420000000001,Fitbit App
2025-09-15T11:42:00Z,LIGHT,1.9816420000000001,Fitbit App
2025-09-15T11:43:00Z,LIGHT,1.829208,Fitbit App
2025-09-15T11:44:00Z,LIGHT,1.829208,Fitbit App
2025-09-15T11:45:00Z,LIGHT,1.829208,Fitbit App
2025-09-15T11:46:00Z,LIGHT,1.9816420000000001,Fitbit App
2025-09-15T11:47:00Z,LIGHT,1.9816420000000001,Fitbit App
2025-09-15T11:48:00Z,LIGHT,1.9816420000000001,Fitbit App
2025-09-15T11:49:00Z,LIGHT,1.8291959999999998,Fitbit App
2025-09-15T11:50:00Z,LIGHT,4.268123999999999,Fitbit App
2025-09-15T11:51:00Z,LIGHT,1.981629,Fitbit App
2025-09-15T11:52:00Z,LIGHT,1.8291959999999998,Fitbit App
2025-09-15T11:53:00Z,LIGHT,1.981616,Fitbit App
2025-09-15T11:54:00Z,LIGHT,1.8291839999999997,Fitbit App
2025-09-15T11:55:00Z,LIGHT,1.8291839999999997,Fitbit App
2025-09-15T11:56:00Z,LIGHT,1.8291839999999997,Fitbit App
2025-09-15T11:57:00Z,LIGHT,1.981616,Fitbit App
2025-09-15T11:58:00Z,LIGHT,1.8291839999999997,Fitbit App
2025-09-15T11:59:00Z,LIGHT,1.981616,Fitbit App
2025-09-15T12:00:00Z,LIGHT,1.8291839999999997,Fitbit App
2025-09-15T12:01:00Z,LIGHT,1.981616,Fitbit App
2025-09-15T12:02:00Z,LIGHT,1.9816030000000002,Fitbit App
2025-09-15T12:03:00Z,LIGHT,1.829172,Fitbit App
2025-09-15T12:04:00Z,LIGHT,1.829172,Fitbit App
2025-09-15T12:05:00Z,LIGHT,1.829172,Fitbit App
2025-09-15T12:06:00Z,LIGHT,1.829172,Fitbit App
2025-09-15T12:07:00Z,LIGHT,1.98159,Fitbit App
2025-09-15T12:08:00Z,LIGHT,1.98159,Fitbit App
2025-09-15T12:09:00Z,LIGHT,1.82916,Fitbit App
2025-09-15T12:10:00Z,LIGHT,1.98159,Fitbit App
2025-09-15T12:11:00Z,LIGHT,2.28645,Fitbit App
2025-09-15T12:12:00Z,LIGHT,1.82916,Fitbit App
2025-09-15T12:13:00Z,LIGHT,4.5729,Fitbit App
2025-09-15T12:14:00Z,LIGHT,2.28645,Fitbit App
2025-09-15T12:15:00Z,LIGHT,3.96318,Fitbit App
2025-09-15T12:16:00Z,LIGHT,2.286435,Fitbit App
2025-09-15T12:17:00Z,LIGHT,2.134006,Fitbit App
2025-09-15T12:18:00Z,LIGHT,2.286435,Fitbit App
2025-09-15T12:19:00Z,LIGHT,2.286435,Fitbit App
2025-09-15T12:20:00Z,LIGHT,1.981564,Fitbit App
2025-09-15T12:21:00Z,LIGHT,1.981564,Fitbit App
2025-09-15T12:22:00Z,LIGHT,1.829136,Fitbit App
2025-09-15T12:23:00Z,LIGHT,1.829136,Fitbit App
2025-09-15T12:24:00Z,LIGHT,1.981564,Fitbit App
2025-09-15T12:25:00Z,LIGHT,1.981551,Fitbit App
2025-09-15T12:26:00Z,LIGHT,1.829124,Fitbit App
2025-09-15T12:27:00Z,LIGHT,1.829124,Fitbit App
2025-09-15T12:28:00Z,LIGHT,1.829124,Fitbit App
2025-09-15T12:29:00Z,LIGHT,1.829124,Fitbit App
2025-09-15T12:30:00Z,LIGHT,4.877664,Fitbit App
2025-09-15T12:31:00Z,LIGHT,4.877664,Fitbit App
2025-09-15T12:32:00Z,LIGHT,6.706788,Fitbit App
2025-09-15T12:33:00Z,LIGHT,5.487372000000001,Fitbit App
2025-09-15T12:34:00Z,LIGHT,5.7921879999999994,Fitbit App
2025-09-15T12:35:00Z,LIGHT,2.28639,Fitbit App
2025-09-15T12:36:00Z,LIGHT,1.8291119999999998,Fitbit App
2025-09-15T12:37:00Z,LIGHT,1.8291119999999998,Fitbit App
2025-09-15T12:38:00Z,LIGHT,1.8291119999999998,Fitbit App
2025-09-15T12:39:00Z,LIGHT,1.9815250000000002,Fitbit App
2025-09-15T12:40:00Z,LIGHT,1.9815250000000002,Fitbit App
2025-09-15T12:41:00Z,LIGHT,1.9815250000000002,Fitbit App
2025-09-15T12:42:00Z,LIGHT,1.9815250000000002,Fitbit App
2025-09-15T12:43:00Z,LIGHT,1.8291,Fitbit App
2025-09-15T12:44:00Z,LIGHT,4.2679,Fitbit App
2025-09-15T12:45:00Z,LIGHT,1.9815250000000002,Fitbit App
2025-09-15T12:46:00Z,LIGHT,1.8291,Fitbit App
2025-09-15T12:47:00Z,LIGHT,4.2679,Fitbit App
2025-09-15T12:48:00Z,LIGHT,5.487264000000001,Fitbit App
2025-09-15T12:49:00Z,LIGHT,1.9815120000000002,Fitbit App
2025-09-15T12:50:00Z,LIGHT,1.9815120000000002,Fitbit App
2025-09-15T12:51:00Z,LIGHT,1.829088,Fitbit App
2025-09-15T12:52:00Z,LIGHT,1.9814990000000001,Fitbit App
2025-09-15T12:53:00Z,LIGHT,1.829076,Fitbit App
2025-09-15T12:54:00Z,LIGHT,4.267843999999999,Fitbit App
2025-09-15T12:55:00Z,LIGHT,1.9814990000000001,Fitbit App
2025-09-15T12:56:00Z,LIGHT,1.9814990000000001,Fitbit App
2025-09-15T12:57:00Z,LIGHT,1.829076,Fitbit App
2025-09-15T12:58:00Z,LIGHT,1.9814990000000001,Fitbit App
2025-09-15T12:59:00Z,LIGHT,1.829076,Fitbit App
2025-09-15T13:00:00Z,LIGHT,1.829076,Fitbit App
2025-09-15T13:01:00Z,LIGHT,1.9814859999999999,Fitbit App
2025-09-15T13:02:00Z,LIGHT,1.9814859999999999,Fitbit App
2025-09-15T13:03:00Z,LIGHT,1.8290639999999998,Fitbit App
2025-09-15T13:04:00Z,LIGHT,1.8290639999999998,Fitbit App
2025-09-15T13:05:00Z,LIGHT,1.8290639999999998,Fitbit App
2025-09-15T13:06:00Z,LIGHT,1.829052,Fitbit App
2025-09-15T13:07:00Z,LIGHT,1.829052,Fitbit App
2025-09-15T13:08:00Z,LIGHT,1.829052,Fitbit App
2025-09-15T13:09:00Z,LIGHT,1.829052,Fitbit App
2025-09-15T13:10:00Z,LIGHT,1.829052,Fitbit App
2025-09-15T13:11:00Z,LIGHT,1.52421,Fitbit App
2025-09-15T13:12:00Z,LIGHT,1.9814730000000003,Fitbit App
2025-09-15T13:13:00Z,LIGHT,1.829052,Fitbit App
2025-09-15T13:14:00Z,LIGHT,1.829052,Fitbit App
2025-09-15T13:15:00Z,LIGHT,1.82904,Fitbit App
2025-09-15T13:16:00Z,LIGHT,1.82904,Fitbit App
2025-09-15T13:17:00Z,LIGHT,1.82904,Fitbit App
2025-09-15T13:18:00Z,LIGHT,1.82904,Fitbit App
2025-09-15T13:19:00Z,LIGHT,1.82904,Fitbit App
2025-09-15T13:20:00Z,LIGHT,1.8290279999999999,Fitbit App
2025-09-15T13:21:00Z,LIGHT,1.8290279999999999,Fitbit App
2025-09-15T13:22:00Z,LIGHT,4.267732,Fitbit App
2025-09-15T13:23:00Z,LIGHT,1.8290279999999999,Fitbit App
2025-09-15T13:24:00Z,LIGHT,1.9814340000000001,Fitbit App
2025-09-15T13:25:00Z,LIGHT,1.829016,Fitbit App
2025-09-15T13:26:00Z,LIGHT,1.9814340000000001,Fitbit App
2025-09-15T13:27:00Z,LIGHT,1.829016,Fitbit App
2025-09-15T13:28:00Z,LIGHT,1.829016,Fitbit App
2025-09-15T13:29:00Z,LIGHT,1.829016,Fitbit App
2025-09-15T13:30:00Z,LIGHT,1.9814340000000001,Fitbit App
2025-09-15T13:31:00Z,LIGHT,1.9814340000000001,Fitbit App
2025-09-15T13:32:00Z,LIGHT,3.9628680000000003,Fitbit App
2025-09-15T13:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.6765870000000003,Fitbit App
2025-09-15T13:34:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52417,Fitbit App
2025-09-15T13:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52417,Fitbit App
2025-09-15T13:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52417,Fitbit App
2025-09-15T13:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52417,Fitbit App
2025-09-15T13:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52416,Fitbit App
2025-09-15T13:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52416,Fitbit App
2025-09-15T13:40:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52416,Fitbit App
2025-09-15T13:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52416,Fitbit App
2025-09-15T13:42:00Z,LIGHT,4.267647999999999,Fitbit App
2025-09-15T13:43:00Z,LIGHT,1.828992,Fitbit App
2025-09-15T13:44:00Z,LIGHT,1.981408,Fitbit App
2025-09-15T13:45:00Z,LIGHT,1.981408,Fitbit App
2025-09-15T13:46:00Z,LIGHT,1.981408,Fitbit App
2025-09-15T13:47:00Z,LIGHT,1.981395,Fitbit App
2025-09-15T13:48:00Z,LIGHT,1.981395,Fitbit App
2025-09-15T13:49:00Z,LIGHT,1.8289799999999998,Fitbit App
2025-09-15T13:50:00Z,LIGHT,1.8289799999999998,Fitbit App
2025-09-15T13:51:00Z,LIGHT,1.828968,Fitbit App
2025-09-15T13:52:00Z,LIGHT,1.828968,Fitbit App
2025-09-15T13:53:00Z,LIGHT,1.9813820000000002,Fitbit App
2025-09-15T13:54:00Z,LIGHT,1.9813820000000002,Fitbit App
2025-09-15T13:55:00Z,LIGHT,1.828968,Fitbit App
2025-09-15T13:56:00Z,LIGHT,3.657936,Fitbit App
2025-09-15T13:57:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52414,Fitbit App
2025-09-15T13:58:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52414,Fitbit App
2025-09-15T13:58:49Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.657936,Fitbit App
2025-09-15T13:59:49Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.657936,Fitbit App
2025-09-15T14:00:49Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52413,Fitbit App
2025-09-15T14:01:00Z,LIGHT,2.286195,Fitbit App
2025-09-15T14:02:00Z,LIGHT,1.8289559999999998,Fitbit App
2025-09-15T14:03:00Z,LIGHT,1.8289559999999998,Fitbit App
2025-09-15T14:04:00Z,LIGHT,1.9813690000000002,Fitbit App
2025-09-15T14:05:00Z,LIGHT,1.828944,Fitbit App
2025-09-15T14:06:00Z,LIGHT,1.52412,Fitbit App
2025-09-15T14:07:00Z,LIGHT,1.828944,Fitbit App
2025-09-15T14:08:00Z,LIGHT,1.981356,Fitbit App
2025-09-15T14:09:00Z,LIGHT,1.828944,Fitbit App
2025-09-15T14:10:00Z,LIGHT,1.981356,Fitbit App
2025-09-15T14:11:00Z,LIGHT,1.828944,Fitbit App
2025-09-15T14:12:00Z,LIGHT,1.828944,Fitbit App
2025-09-15T14:13:00Z,LIGHT,1.981356,Fitbit App
2025-09-15T14:14:00Z,LIGHT,2.286165,Fitbit App
2025-09-15T14:15:00Z,LIGHT,1.828932,Fitbit App
2025-09-15T14:16:00Z,LIGHT,1.828932,Fitbit App
2025-09-15T14:17:00Z,LIGHT,1.981343,Fitbit App
2025-09-15T14:18:00Z,LIGHT,1.828932,Fitbit App
2025-09-15T14:19:00Z,LIGHT,1.8289199999999999,Fitbit App
2025-09-15T14:20:00Z,LIGHT,1.98133,Fitbit App
2025-09-15T14:21:00Z,LIGHT,1.98133,Fitbit App
2025-09-15T14:22:00Z,LIGHT,1.6765100000000002,Fitbit App
2025-09-15T14:23:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52409,Fitbit App
2025-09-15T14:24:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.52409,Fitbit App
2025-09-15T14:25:00Z,LIGHT,1.6764990000000002,Fitbit App
2025-09-15T14:26:00Z,LIGHT,1.981317,Fitbit App
2025-09-15T14:27:00Z,LIGHT,1.8289079999999998,Fitbit App
2025-09-15T14:28:00Z,LIGHT,1.8289079999999998,Fitbit App
2025-09-15T14:29:00Z,LIGHT,1.8289079999999998,Fitbit App
2025-09-15T14:30:00Z,LIGHT,1.8289079999999998,Fitbit App
2025-09-15T14:31:00Z,LIGHT,1.981317,Fitbit App
2025-09-15T14:32:00Z,LIGHT,1.828896,Fitbit App
2025-09-15T14:33:00Z,LIGHT,1.828896,Fitbit App
2025-09-15T14:34:00Z,LIGHT,1.828896,Fitbit App
2025-09-15T14:35:00Z,LIGHT,1.828896,Fitbit App
2025-09-15T14:36:00Z,LIGHT,1.52408,Fitbit App
2025-09-15T14:37:00Z,LIGHT,1.828884,Fitbit App
2025-09-15T14:38:00Z,LIGHT,1.828884,Fitbit App
2025-09-15T14:39:00Z,LIGHT,1.52407,Fitbit App
2025-09-15T14:40:00Z,LIGHT,1.828884,Fitbit App
2025-09-15T14:41:00Z,LIGHT,1.828884,Fitbit App
2025-09-15T14:42:00Z,LIGHT,1.828884,Fitbit App
2025-09-15T14:43:00Z,LIGHT,1.9812910000000001,Fitbit App
2025-09-15T14:44:00Z,LIGHT,1.828884,Fitbit App
2025-09-15T14:45:00Z,LIGHT,1.828884,Fitbit App
2025-09-15T14:46:00Z,LIGHT,1.8288719999999998,Fitbit App
2025-09-15T14:47:00Z,LIGHT,1.8288719999999998,Fitbit App
2025-09-15T14:48:00Z,LIGHT,2.1336839999999997,Fitbit App
2025-09-15T14:49:00Z,LIGHT,1.981278,Fitbit App
2025-09-15T14:50:00Z,LIGHT,1.8288719999999998,Fitbit App
2025-09-15T14:51:00Z,LIGHT,1.8288599999999997,Fitbit App
2025-09-15T14:52:00Z,LIGHT,1.52405,Fitbit App
2025-09-15T14:53:00Z,LIGHT,1.52405,Fitbit App
2025-09-15T14:54:00Z,LIGHT,1.8288599999999997,Fitbit App
2025-09-15T14:55:00Z,LIGHT,1.8288599999999997,Fitbit App
2025-09-15T14:56:00Z,LIGHT,1.8288599999999997,Fitbit App
2025-09-15T14:57:00Z,LIGHT,1.8288599999999997,Fitbit App
2025-09-15T14:58:00Z,LIGHT,1.8288599999999997,Fitbit App
2025-09-15T14:59:00Z,LIGHT,1.8288599999999997,Fitbit App
2025-09-15T15:00:00Z,LIGHT,1.828848,Fitbit App
2025-09-15T15:01:00Z,LIGHT,3.9625040000000005,Fitbit App
2025-09-15T15:02:00Z,LIGHT,2.1336559999999998,Fitbit App
2025-09-15T15:03:00Z,LIGHT,1.828848,Fitbit App
2025-09-15T15:04:00Z,LIGHT,1.828836,Fitbit App
2025-09-15T15:05:00Z,LIGHT,1.828836,Fitbit App
2025-09-15T15:06:00Z,LIGHT,1.828836,Fitbit App
2025-09-15T15:07:00Z,LIGHT,1.828836,Fitbit App
2025-09-15T15:08:00Z,LIGHT,1.981239,Fitbit App
2025-09-15T15:09:00Z,LIGHT,1.8288239999999998,Fitbit App
2025-09-15T15:10:00Z,LIGHT,1.8288239999999998,Fitbit App
2025-09-15T15:11:00Z,LIGHT,1.8288239999999998,Fitbit App
2025-09-15T15:12:00Z,LIGHT,1.981226,Fitbit App
2025-09-15T15:13:00Z,LIGHT,1.981226,Fitbit App
2025-09-15T15:14:00Z,LIGHT,1.981226,Fitbit App
2025-09-15T15:15:00Z,LIGHT,4.267256,Fitbit App
2025-09-15T15:16:00Z,LIGHT,1.981226,Fitbit App
2025-09-15T15:17:00Z,LIGHT,1.8288239999999998,Fitbit App
2025-09-15T15:18:00Z,LIGHT,2.133614,Fitbit App
2025-09-15T15:19:00Z,LIGHT,5.486436,Fitbit App
2025-09-15T15:20:00Z,LIGHT,2.286015,Fitbit App
2025-09-15T15:21:00Z,LIGHT,5.791238,Fitbit App
2025-09-15T15:22:00Z,LIGHT,5.486400000000001,Fitbit App
2025-09-15T15:23:00Z,LIGHT,1.6764000000000001,Fitbit App
2025-09-15T15:24:00Z,LIGHT,1.6764000000000001,Fitbit App
2025-09-15T15:25:00Z,LIGHT,4.8768,Fitbit App
2025-09-15T15:26:00Z,MODERATE,5.7912,Fitbit App
2025-09-15T15:27:00Z,LIGHT,2.5907999999999998,Fitbit App
2025-09-15T15:28:00Z,LIGHT,2.286,Fitbit App
2025-09-15T15:29:00Z,LIGHT,2.286,Fitbit App
2025-09-15T15:30:00Z,LIGHT,2.286,Fitbit App
2025-09-15T15:31:00Z,LIGHT,2.286,Fitbit App
2025-09-15T15:32:00Z,LIGHT,2.285985,Fitbit App
2025-09-15T15:33:00Z,LIGHT,2.1335859999999998,Fitbit App
2025-09-15T15:34:00Z,LIGHT,2.1335859999999998,Fitbit App
2025-09-15T15:35:00Z,LIGHT,1.8287879999999999,Fitbit App
2025-09-15T15:36:00Z,LIGHT,1.8287759999999997,Fitbit App
2025-09-15T15:37:00Z,LIGHT,2.1335719999999996,Fitbit App
2025-09-15T15:38:00Z,LIGHT,1.8287759999999997,Fitbit App
2025-09-15T15:39:00Z,LIGHT,1.981174,Fitbit App
2025-09-15T15:40:00Z,LIGHT,4.876736,Fitbit App
2025-09-15T15:41:00Z,LIGHT,5.486327999999999,Fitbit App
2025-09-15T15:42:00Z,LIGHT,6.400716,Fitbit App
2025-09-15T15:43:00Z,LIGHT,4.876736,Fitbit App
2025-09-15T15:44:00Z,LIGHT,7.010307999999999,Fitbit App
2025-09-15T15:45:00Z,LIGHT,8.839026,Fitbit App
2025-09-15T15:46:00Z,LIGHT,5.791086,Fitbit App
2025-09-15T15:47:00Z,LIGHT,6.09588,Fitbit App
2025-09-15T15:48:00Z,LIGHT,7.315056,Fitbit App
2025-09-15T15:49:00Z,MODERATE,11.582172,Fitbit App
2025-09-15T15:50:00Z,LIGHT,10.66772,Fitbit App
2025-09-15T15:51:00Z,LIGHT,7.010216,Fitbit App
2025-09-15T15:52:00Z,LIGHT,6.85782,Fitbit App
2025-09-15T15:53:00Z,LIGHT,2.28594,Fitbit App
2025-09-15T15:54:00Z,LIGHT,2.28594,Fitbit App
2025-09-15T15:55:00Z,LIGHT,2.28594,Fitbit App
2025-09-15T15:56:00Z,LIGHT,6.09584,Fitbit App
2025-09-15T15:57:00Z,LIGHT,2.28594,Fitbit App
2025-09-15T15:58:00Z,LIGHT,6.09584,Fitbit App
2025-09-15T15:59:00Z,LIGHT,2.2859249999999998,Fitbit App
2025-09-15T16:00:00Z,LIGHT,2.2859249999999998,Fitbit App
2025-09-15T16:01:00Z,LIGHT,2.2859249999999998,Fitbit App
2025-09-15T16:02:00Z,LIGHT,2.2859249999999998,Fitbit App
2025-09-15T16:03:00Z,LIGHT,2.2859100000000003,Fitbit App
2025-09-15T16:04:00Z,LIGHT,4.2670319999999995,Fitbit App
2025-09-15T16:05:00Z,LIGHT,2.2859100000000003,Fitbit App
