timestamp,lap time,stroke count,stroke type,data source
2021-07-15T20:39:47Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:42:08Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:42:44Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:42:56Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:44:01Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:44:27Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:44:54Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:45:28Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:46:05Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:46:45Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T20:47:21Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:03:28Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:03:43Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:08:46Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:31:47Z,00:00:21.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:32:17Z,00:00:25.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:33:19Z,00:00:34.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:34:23Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:35:21Z,00:00:42.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:40:08Z,00:00:32.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:40:54Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:41:13Z,00:00:36.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:42:51Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:43:05Z,00:00:33.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:44:42Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:51:12Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:51:58Z,00:00:27.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:52:47Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-15T21:53:08Z,00:00:56.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T08:21:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:00:03Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:01:30Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:01:59Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:04:11Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:20:15Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:20:48Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:21:09Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:21:43Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:22:12Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:41:59Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:54:08Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T09:55:07Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T10:01:29Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T10:38:24Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T10:51:55Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T14:27:13Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T15:01:07Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T15:02:33Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T16:58:05Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T16:59:02Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:00:02Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:00:55Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:09:32Z,00:00:36.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:10:09Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:11:20Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:11:58Z,00:00:15.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:13:15Z,00:00:11.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:16:52Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:17:15Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:17:45Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:18:34Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:19:41Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:23:22Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:26:15Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:56:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:56:56Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:57:57Z,00:00:49.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:58:49Z,00:00:21.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T17:59:41Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:00:09Z,00:00:41.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:00:58Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:07:42Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:09:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:21:57Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:28:54Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:30:56Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:31:18Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:39:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:41:23Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:44:38Z,00:00:56.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:45:39Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:45:56Z,00:00:35.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:46:53Z,00:00:36.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:47:32Z,00:00:21.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:48:21Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:49:09Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:50:00Z,00:00:57.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:51:01Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:51:56Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:52:11Z,00:00:32.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:53:04Z,00:00:53.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:54:03Z,00:00:21.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:54:27Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:54:49Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T18:55:37Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:01:19Z,00:00:54.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:03:03Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:03:31Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:04:13Z,00:00:34.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:04:50Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:05:21Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:06:02Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:06:38Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:07:46Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:08:11Z,00:00:36.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:09:53Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:10:21Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:11:08Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:13:25Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:14:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:15:26Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:15:41Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:15:53Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:16:51Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:22:52Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:23:57Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:24:50Z,00:00:26.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:25:29Z,00:00:56.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:41:19Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:41:36Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:42:38Z,00:00:30.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:47:29Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:48:46Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T19:49:43Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:27:51Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:28:08Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:28:40Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:29:02Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:32:04Z,00:00:39.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:33:05Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:36:45Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:37:11Z,00:00:54.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:38:09Z,00:00:38.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:40:39Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:53:38Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:53:53Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:54:26Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:54:57Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:56:34Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-16T20:57:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T08:34:21Z,00:00:33.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T08:35:01Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T08:42:19Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T08:43:20Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T11:55:48Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T11:59:07Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:03:15Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:05:18Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:22:37Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:22:53Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:24:05Z,00:00:28.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:25:19Z,00:00:45.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:27:50Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:30:23Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:31:16Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:37:20Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:37:49Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T12:38:15Z,00:00:45.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:06:48Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:11:12Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:12:12Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:50:19Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:51:29Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:52:05Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:52:44Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:54:59Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T13:56:51Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T14:30:32Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T14:31:21Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T14:32:48Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T14:53:08Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T14:53:22Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T14:55:01Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:28:36Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:42:32Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:47:46Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:51:01Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:52:08Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:52:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:53:06Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:55:01Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:56:06Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T15:56:46Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:20:45Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:22:03Z,00:00:32.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:41:22Z,00:00:23.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:53:55Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:54:18Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:54:51Z,00:00:32.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:55:32Z,00:00:23.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:57:38Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T16:58:21Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:00:17Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:07:47Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:08:16Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:17:27Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:18:11Z,00:00:33.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:19:48Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:34:14Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:36:15Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:36:59Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:43:00Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:44:54Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:45:34Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:46:09Z,00:00:20.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:46:37Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:53:25Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:53:57Z,00:00:42.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:54:45Z,00:00:34.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:55:40Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:56:45Z,00:00:23.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:57:17Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:58:25Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T17:58:53Z,00:00:43.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:00:01Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:00:34Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:04:53Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:12:33Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:29:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:30:40Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:31:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:31:59Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:34:25Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:35:06Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:35:59Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:36:24Z,00:00:33.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:37:10Z,00:00:19.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:38:25Z,00:00:20.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:38:51Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:39:18Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:39:49Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:40:29Z,00:00:53.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:41:25Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:41:48Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:43:20Z,00:00:59.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:44:53Z,00:00:54.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:46:08Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:47:16Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:47:40Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:47:56Z,00:00:38.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:49:04Z,00:00:38.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:49:47Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:50:33Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:51:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:51:29Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:52:05Z,00:00:21.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:52:58Z,00:00:20.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:54:09Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-07-17T18:54:27Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
