timestamp,light,moderate,very,data source
2021-08-24T06:10:00Z,1,0,0,Fitbit App
2021-08-24T06:11:00Z,1,0,0,Fitbit App
2021-08-24T06:18:00Z,1,0,0,Fitbit App
2021-08-24T06:35:00Z,1,0,0,Fitbit App
2021-08-24T07:28:00Z,1,0,0,Fitbit App
2021-08-24T08:17:00Z,1,0,0,Fitbit App
2021-08-24T08:27:00Z,1,0,0,Fitbit App
2021-08-24T08:32:00Z,1,0,0,Fitbit App
2021-08-24T08:52:00Z,1,0,0,Fitbit App
2021-08-24T09:46:00Z,1,0,0,Fitbit App
2021-08-24T09:47:00Z,1,0,0,Fitbit App
2021-08-24T10:36:00Z,1,0,0,Fitbit App
2021-08-24T10:53:00Z,1,0,0,Fitbit App
2021-08-24T10:54:00Z,1,0,0,Fitbit App
2021-08-24T12:16:00Z,1,0,0,Fitbit App
2021-08-24T12:41:00Z,1,0,0,Fitbit App
2021-08-24T13:02:00Z,1,0,0,Fitbit App
2021-08-24T13:03:00Z,1,0,0,Fitbit App
2021-08-24T13:34:00Z,1,0,0,Fitbit App
2021-08-24T13:48:00Z,1,0,0,Fitbit App
2021-08-24T13:49:00Z,1,0,0,Fitbit App
2021-08-24T13:55:00Z,1,0,0,Fitbit App
2021-08-24T14:15:00Z,1,0,0,Fitbit App
2021-08-24T15:06:00Z,1,0,0,Fitbit App
2021-08-24T15:07:00Z,1,0,0,Fitbit App
2021-08-24T15:08:00Z,1,0,0,Fitbit App
2021-08-24T15:09:00Z,1,0,0,Fitbit App
2021-08-24T16:19:00Z,1,0,0,Fitbit App
2021-08-24T16:20:00Z,1,0,0,Fitbit App
2021-08-24T17:28:00Z,1,0,0,Fitbit App
2021-08-24T17:29:00Z,1,0,0,Fitbit App
2021-08-24T17:32:00Z,1,0,0,Fitbit App
2021-08-24T17:33:00Z,1,0,0,Fitbit App
2021-08-24T18:04:00Z,1,0,0,Fitbit App
2021-08-24T18:48:00Z,1,0,0,Fitbit App
2021-08-24T18:59:00Z,1,0,0,Fitbit App
2021-08-24T19:01:00Z,1,0,0,Fitbit App
2021-08-24T19:02:00Z,1,0,0,Fitbit App
2021-08-24T19:50:00Z,1,0,0,Fitbit App
2021-08-24T19:57:00Z,1,0,0,Fitbit App
2021-08-24T19:58:00Z,1,0,0,Fitbit App
2021-08-24T20:18:00Z,1,0,0,Fitbit App
2021-08-24T20:19:00Z,1,0,0,Fitbit App
2021-08-24T20:44:00Z,1,0,0,Fitbit App
2021-08-24T21:33:00Z,1,0,0,Fitbit App
2021-08-24T21:34:00Z,1,0,0,Fitbit App
2021-08-25T13:50:00Z,1,0,0,Fitbit App
2021-08-25T13:51:00Z,1,0,0,Fitbit App
2021-08-25T13:52:00Z,0,0,1,Fitbit App
2021-08-25T13:53:00Z,0,0,1,Fitbit App
2021-08-25T13:54:00Z,0,0,1,Fitbit App
2021-08-25T13:55:00Z,0,0,1,Fitbit App
2021-08-25T13:56:00Z,0,0,1,Fitbit App
2021-08-25T13:57:00Z,0,0,1,Fitbit App
2021-08-25T13:58:00Z,1,0,0,Fitbit App
2021-08-25T13:59:00Z,0,0,1,Fitbit App
2021-08-25T14:00:00Z,0,0,1,Fitbit App
2021-08-25T14:01:00Z,0,0,1,Fitbit App
2021-08-25T14:02:00Z,0,0,1,Fitbit App
2021-08-25T14:03:00Z,0,0,1,Fitbit App
2021-08-25T14:04:00Z,0,0,1,Fitbit App
2021-08-25T14:05:00Z,1,0,0,Fitbit App
2021-08-25T14:06:00Z,1,0,0,Fitbit App
2021-08-25T14:09:00Z,1,0,0,Fitbit App
2021-08-25T14:10:00Z,1,0,0,Fitbit App
2021-08-25T14:11:00Z,1,0,0,Fitbit App
2021-08-25T14:12:00Z,1,0,0,Fitbit App
2021-08-25T14:13:00Z,1,0,0,Fitbit App
2021-08-25T14:14:00Z,1,0,0,Fitbit App
2021-08-25T14:15:00Z,1,0,0,Fitbit App
2021-08-25T14:16:00Z,1,0,0,Fitbit App
2021-08-25T14:17:00Z,1,0,0,Fitbit App
2021-08-25T14:18:00Z,1,0,0,Fitbit App
2021-08-25T14:19:00Z,1,0,0,Fitbit App
2021-08-25T14:23:00Z,1,0,0,Fitbit App
2021-08-25T14:24:00Z,1,0,0,Fitbit App
2021-08-25T14:25:00Z,1,0,0,Fitbit App
2021-08-25T14:33:00Z,1,0,0,Fitbit App
2021-08-25T14:34:00Z,1,0,0,Fitbit App
2021-08-25T14:35:00Z,1,0,0,Fitbit App
2021-08-25T14:36:00Z,1,0,0,Fitbit App
2021-08-25T14:37:00Z,1,0,0,Fitbit App
2021-08-25T14:38:00Z,1,0,0,Fitbit App
2021-08-25T14:39:00Z,1,0,0,Fitbit App
2021-08-25T14:40:00Z,1,0,0,Fitbit App
2021-08-25T14:41:00Z,1,0,0,Fitbit App
2021-08-25T14:42:00Z,1,0,0,Fitbit App
2021-08-25T14:43:00Z,1,0,0,Fitbit App
2021-08-25T15:13:00Z,1,0,0,Fitbit App
2021-08-25T15:17:00Z,1,0,0,Fitbit App
2021-08-25T15:18:00Z,1,0,0,Fitbit App
2021-08-25T15:19:00Z,1,0,0,Fitbit App
2021-08-25T15:20:00Z,1,0,0,Fitbit App
2021-08-25T15:21:00Z,1,0,0,Fitbit App
2021-08-25T15:22:00Z,1,0,0,Fitbit App
2021-08-25T15:23:00Z,1,0,0,Fitbit App
2021-08-25T15:24:00Z,1,0,0,Fitbit App
2021-08-25T15:25:00Z,1,0,0,Fitbit App
2021-08-25T15:26:00Z,1,0,0,Fitbit App
2021-08-25T15:35:00Z,1,0,0,Fitbit App
2021-08-25T15:36:00Z,1,0,0,Fitbit App
2021-08-25T15:37:00Z,1,0,0,Fitbit App
2021-08-25T15:38:00Z,1,0,0,Fitbit App
2021-08-25T15:45:00Z,0,1,0,Fitbit App
2021-08-25T15:46:00Z,0,0,1,Fitbit App
2021-08-25T15:47:00Z,0,0,1,Fitbit App
2021-08-25T15:48:00Z,0,0,1,Fitbit App
2021-08-25T15:49:00Z,0,0,1,Fitbit App
2021-08-25T15:50:00Z,0,0,1,Fitbit App
2021-08-25T15:51:00Z,0,0,1,Fitbit App
2021-08-25T15:52:00Z,0,0,1,Fitbit App
2021-08-25T15:53:00Z,0,0,1,Fitbit App
2021-08-25T15:54:00Z,0,0,1,Fitbit App
2021-08-25T15:55:00Z,0,0,1,Fitbit App
2021-08-25T15:56:00Z,0,0,1,Fitbit App
2021-08-25T15:57:00Z,0,1,0,Fitbit App
2021-08-25T15:58:00Z,0,1,0,Fitbit App
2021-08-25T15:59:00Z,0,0,1,Fitbit App
2021-08-25T16:00:00Z,0,1,0,Fitbit App
2021-08-25T16:01:00Z,0,0,1,Fitbit App
2021-08-25T16:02:00Z,0,0,1,Fitbit App
2021-08-25T16:03:00Z,0,0,1,Fitbit App
2021-08-25T16:04:00Z,0,0,1,Fitbit App
2021-08-25T16:05:00Z,0,0,1,Fitbit App
2021-08-25T16:06:00Z,0,0,1,Fitbit App
2021-08-25T16:07:00Z,0,0,1,Fitbit App
2021-08-25T16:08:00Z,0,0,1,Fitbit App
2021-08-25T16:09:00Z,0,0,1,Fitbit App
2021-08-25T16:10:00Z,0,0,1,Fitbit App
2021-08-25T16:11:00Z,0,0,1,Fitbit App
2021-08-25T16:12:00Z,0,0,1,Fitbit App
2021-08-25T16:13:00Z,0,0,1,Fitbit App
2021-08-25T16:14:00Z,0,0,1,Fitbit App
2021-08-25T16:15:00Z,0,0,1,Fitbit App
2021-08-25T16:16:00Z,0,0,1,Fitbit App
2021-08-25T16:17:00Z,0,0,1,Fitbit App
2021-08-25T16:18:00Z,0,0,1,Fitbit App
2021-08-25T16:19:00Z,0,0,1,Fitbit App
2021-08-25T16:20:00Z,0,0,1,Fitbit App
2021-08-25T16:21:00Z,0,0,1,Fitbit App
2021-08-25T16:22:00Z,0,0,1,Fitbit App
2021-08-25T16:23:00Z,0,0,1,Fitbit App
2021-08-25T16:24:00Z,0,0,1,Fitbit App
2021-08-25T16:25:00Z,0,0,1,Fitbit App
2021-08-25T16:26:00Z,0,0,1,Fitbit App
2021-08-25T16:27:00Z,0,1,0,Fitbit App
2021-08-25T16:28:00Z,1,0,0,Fitbit App
2021-08-25T16:29:00Z,1,0,0,Fitbit App
2021-08-25T16:30:00Z,1,0,0,Fitbit App
2021-08-25T16:32:00Z,0,1,0,Fitbit App
2021-08-25T16:33:00Z,1,0,0,Fitbit App
2021-08-25T16:34:00Z,0,0,1,Fitbit App
2021-08-25T16:35:00Z,0,0,1,Fitbit App
2021-08-25T16:36:00Z,0,0,1,Fitbit App
2021-08-25T16:37:00Z,0,0,1,Fitbit App
2021-08-25T16:38:00Z,0,1,0,Fitbit App
2021-08-25T16:39:00Z,0,1,0,Fitbit App
2021-08-25T16:40:00Z,0,0,1,Fitbit App
2021-08-25T16:41:00Z,0,1,0,Fitbit App
2021-08-25T16:42:00Z,0,0,1,Fitbit App
2021-08-25T16:43:00Z,0,0,1,Fitbit App
2021-08-25T16:44:00Z,0,0,1,Fitbit App
2021-08-25T16:45:00Z,0,1,0,Fitbit App
2021-08-25T16:46:00Z,1,0,0,Fitbit App
2021-08-25T16:48:00Z,1,0,0,Fitbit App
2021-08-25T16:49:00Z,1,0,0,Fitbit App
2021-08-25T16:50:00Z,1,0,0,Fitbit App
2021-08-25T16:51:00Z,1,0,0,Fitbit App
2021-08-25T16:52:00Z,1,0,0,Fitbit App
2021-08-25T16:59:00Z,0,0,1,Fitbit App
2021-08-25T17:00:00Z,0,0,1,Fitbit App
2021-08-25T17:01:00Z,0,1,0,Fitbit App
2021-08-25T17:02:00Z,0,1,0,Fitbit App
2021-08-25T17:03:00Z,0,1,0,Fitbit App
2021-08-25T17:04:00Z,0,0,1,Fitbit App
2021-08-25T17:05:00Z,0,0,1,Fitbit App
2021-08-25T17:06:00Z,0,1,0,Fitbit App
2021-08-25T17:07:00Z,0,1,0,Fitbit App
2021-08-25T17:08:00Z,0,1,0,Fitbit App
2021-08-25T17:09:00Z,0,0,1,Fitbit App
2021-08-25T17:10:00Z,0,1,0,Fitbit App
2021-08-25T17:11:00Z,0,1,0,Fitbit App
2021-08-25T17:12:00Z,0,1,0,Fitbit App
2021-08-25T17:13:00Z,1,0,0,Fitbit App
2021-08-25T17:14:00Z,1,0,0,Fitbit App
2021-08-25T17:15:00Z,0,1,0,Fitbit App
2021-08-25T17:16:00Z,1,0,0,Fitbit App
2021-08-25T17:19:00Z,1,0,0,Fitbit App
2021-08-25T17:21:00Z,1,0,0,Fitbit App
2021-08-25T17:22:00Z,1,0,0,Fitbit App
2021-08-25T17:25:00Z,1,0,0,Fitbit App
2021-08-25T17:26:00Z,1,0,0,Fitbit App
2021-08-25T17:37:00Z,1,0,0,Fitbit App
2021-08-25T17:38:00Z,1,0,0,Fitbit App
2021-08-25T17:40:00Z,1,0,0,Fitbit App
2021-08-25T17:54:00Z,1,0,0,Fitbit App
2021-08-25T18:08:00Z,1,0,0,Fitbit App
2021-08-25T18:09:00Z,1,0,0,Fitbit App
2021-08-25T18:10:00Z,0,1,0,Fitbit App
2021-08-25T18:11:00Z,0,1,0,Fitbit App
2021-08-25T18:12:00Z,0,0,1,Fitbit App
2021-08-25T18:13:00Z,0,1,0,Fitbit App
2021-08-25T18:14:00Z,0,0,1,Fitbit App
2021-08-25T18:15:00Z,0,0,1,Fitbit App
2021-08-25T18:16:00Z,0,0,1,Fitbit App
2021-08-25T18:17:00Z,0,1,0,Fitbit App
2021-08-25T18:18:00Z,1,0,0,Fitbit App
2021-08-25T18:19:00Z,1,0,0,Fitbit App
2021-08-25T18:20:00Z,0,1,0,Fitbit App
2021-08-25T18:21:00Z,1,0,0,Fitbit App
2021-08-25T18:22:00Z,1,0,0,Fitbit App
2021-08-25T18:23:00Z,1,0,0,Fitbit App
2021-08-25T18:24:00Z,1,0,0,Fitbit App
2021-08-25T18:25:00Z,1,0,0,Fitbit App
2021-08-25T18:26:00Z,0,1,0,Fitbit App
2021-08-25T18:28:00Z,1,0,0,Fitbit App
2021-08-25T18:29:00Z,0,1,0,Fitbit App
2021-08-25T18:30:00Z,0,1,0,Fitbit App
2021-08-25T18:31:00Z,0,1,0,Fitbit App
2021-08-25T18:32:00Z,0,1,0,Fitbit App
2021-08-25T18:33:00Z,0,1,0,Fitbit App
2021-08-25T18:34:00Z,0,1,0,Fitbit App
2021-08-25T18:35:00Z,0,1,0,Fitbit App
2021-08-25T18:36:00Z,0,1,0,Fitbit App
2021-08-25T18:37:00Z,0,1,0,Fitbit App
2021-08-25T18:38:00Z,0,1,0,Fitbit App
2021-08-25T18:39:00Z,0,1,0,Fitbit App
2021-08-25T18:40:00Z,0,1,0,Fitbit App
2021-08-25T18:41:00Z,0,0,1,Fitbit App
2021-08-25T18:42:00Z,0,1,0,Fitbit App
2021-08-25T18:43:00Z,0,0,1,Fitbit App
2021-08-25T18:44:00Z,0,0,1,Fitbit App
2021-08-25T18:45:00Z,0,0,1,Fitbit App
2021-08-25T18:46:00Z,0,0,1,Fitbit App
2021-08-25T18:47:00Z,0,1,0,Fitbit App
2021-08-25T18:48:00Z,0,1,0,Fitbit App
2021-08-25T18:49:00Z,0,1,0,Fitbit App
2021-08-25T18:50:00Z,1,0,0,Fitbit App
2021-08-25T18:51:00Z,1,0,0,Fitbit App
2021-08-25T18:52:00Z,0,1,0,Fitbit App
2021-08-25T18:53:00Z,1,0,0,Fitbit App
2021-08-25T18:58:00Z,1,0,0,Fitbit App
2021-08-25T18:59:00Z,1,0,0,Fitbit App
2021-08-25T19:01:00Z,1,0,0,Fitbit App
2021-08-25T19:03:00Z,1,0,0,Fitbit App
2021-08-25T19:04:00Z,1,0,0,Fitbit App
2021-08-25T19:05:00Z,1,0,0,Fitbit App
2021-08-25T19:06:00Z,1,0,0,Fitbit App
2021-08-25T19:10:00Z,1,0,0,Fitbit App
2021-08-25T19:11:00Z,0,1,0,Fitbit App
2021-08-25T19:12:00Z,0,1,0,Fitbit App
2021-08-25T19:13:00Z,0,1,0,Fitbit App
2021-08-25T19:14:00Z,0,1,0,Fitbit App
2021-08-25T19:15:00Z,0,1,0,Fitbit App
2021-08-25T19:16:00Z,1,0,0,Fitbit App
2021-08-25T19:17:00Z,0,1,0,Fitbit App
2021-08-25T19:18:00Z,0,1,0,Fitbit App
2021-08-25T19:19:00Z,0,1,0,Fitbit App
2021-08-25T19:20:00Z,0,1,0,Fitbit App
2021-08-25T19:21:00Z,0,1,0,Fitbit App
2021-08-25T19:22:00Z,0,1,0,Fitbit App
2021-08-25T19:23:00Z,1,0,0,Fitbit App
2021-08-25T19:24:00Z,1,0,0,Fitbit App
2021-08-25T19:25:00Z,1,0,0,Fitbit App
2021-08-25T19:26:00Z,1,0,0,Fitbit App
2021-08-25T19:27:00Z,1,0,0,Fitbit App
2021-08-25T19:28:00Z,1,0,0,Fitbit App
2021-08-25T19:29:00Z,1,0,0,Fitbit App
2021-08-25T19:34:00Z,1,0,0,Fitbit App
2021-08-25T19:35:00Z,1,0,0,Fitbit App
2021-08-25T19:37:00Z,1,0,0,Fitbit App
2021-08-25T19:38:00Z,1,0,0,Fitbit App
2021-08-25T19:39:00Z,1,0,0,Fitbit App
2021-08-25T19:40:00Z,1,0,0,Fitbit App
2021-08-25T19:43:00Z,1,0,0,Fitbit App
2021-08-25T19:44:00Z,1,0,0,Fitbit App
2021-08-25T19:45:00Z,1,0,0,Fitbit App
2021-08-25T19:46:00Z,1,0,0,Fitbit App
2021-08-25T19:47:00Z,1,0,0,Fitbit App
2021-08-25T19:49:00Z,1,0,0,Fitbit App
2021-08-25T19:50:00Z,1,0,0,Fitbit App
2021-08-25T19:52:00Z,1,0,0,Fitbit App
2021-08-25T19:53:00Z,1,0,0,Fitbit App
2021-08-25T19:54:00Z,1,0,0,Fitbit App
2021-08-25T19:58:00Z,1,0,0,Fitbit App
2021-08-25T19:59:00Z,1,0,0,Fitbit App
2021-08-25T20:00:00Z,1,0,0,Fitbit App
2021-08-25T20:01:00Z,1,0,0,Fitbit App
2021-08-25T20:07:00Z,1,0,0,Fitbit App
2021-08-25T20:08:00Z,1,0,0,Fitbit App
2021-08-25T20:09:00Z,1,0,0,Fitbit App
2021-08-25T20:10:00Z,1,0,0,Fitbit App
2021-08-25T20:12:00Z,1,0,0,Fitbit App
2021-08-25T20:17:00Z,1,0,0,Fitbit App
2021-08-25T20:18:00Z,1,0,0,Fitbit App
2021-08-25T20:21:00Z,1,0,0,Fitbit App
2021-08-25T20:43:00Z,1,0,0,Fitbit App
2021-08-25T20:44:00Z,1,0,0,Fitbit App
2021-08-25T20:45:00Z,0,1,0,Fitbit App
2021-08-25T20:46:00Z,0,1,0,Fitbit App
2021-08-25T20:47:00Z,0,1,0,Fitbit App
2021-08-25T20:48:00Z,1,0,0,Fitbit App
2021-08-25T20:49:00Z,0,1,0,Fitbit App
2021-08-25T20:50:00Z,0,1,0,Fitbit App
2021-08-25T20:51:00Z,0,1,0,Fitbit App
2021-08-25T20:52:00Z,0,1,0,Fitbit App
2021-08-25T20:53:00Z,0,1,0,Fitbit App
2021-08-25T20:54:00Z,0,1,0,Fitbit App
2021-08-25T20:55:00Z,0,1,0,Fitbit App
2021-08-25T20:56:00Z,0,1,0,Fitbit App
2021-08-25T20:57:00Z,0,1,0,Fitbit App
2021-08-25T20:58:00Z,0,1,0,Fitbit App
2021-08-25T20:59:00Z,0,1,0,Fitbit App
2021-08-25T21:00:00Z,1,0,0,Fitbit App
2021-08-25T21:02:00Z,1,0,0,Fitbit App
2021-08-25T21:03:00Z,1,0,0,Fitbit App
2021-08-25T21:04:00Z,1,0,0,Fitbit App
2021-08-25T21:07:00Z,1,0,0,Fitbit App
2021-08-25T21:09:00Z,1,0,0,Fitbit App
2021-08-25T21:11:00Z,0,1,0,Fitbit App
2021-08-25T21:12:00Z,0,1,0,Fitbit App
2021-08-25T21:13:00Z,0,1,0,Fitbit App
2021-08-25T21:14:00Z,0,0,1,Fitbit App
2021-08-25T21:15:00Z,0,0,1,Fitbit App
2021-08-25T21:16:00Z,0,0,1,Fitbit App
2021-08-25T21:17:00Z,0,0,1,Fitbit App
2021-08-25T21:18:00Z,0,1,0,Fitbit App
2021-08-25T21:19:00Z,0,1,0,Fitbit App
2021-08-25T21:20:00Z,0,1,0,Fitbit App
2021-08-25T21:21:00Z,0,0,1,Fitbit App
2021-08-25T21:22:00Z,0,0,1,Fitbit App
2021-08-25T21:25:00Z,0,1,0,Fitbit App
2021-08-25T21:45:00Z,1,0,0,Fitbit App
2021-08-25T21:46:00Z,1,0,0,Fitbit App
2021-08-25T21:47:00Z,1,0,0,Fitbit App
2021-08-25T21:48:00Z,1,0,0,Fitbit App
2021-08-25T21:49:00Z,1,0,0,Fitbit App
2021-08-25T22:20:00Z,1,0,0,Fitbit App
2021-08-25T22:21:00Z,1,0,0,Fitbit App
2021-08-25T22:22:00Z,1,0,0,Fitbit App
2021-08-25T22:24:00Z,1,0,0,Fitbit App
2021-08-25T22:25:00Z,1,0,0,Fitbit App
2021-08-25T22:56:00Z,1,0,0,Fitbit App
2021-08-26T01:48:00Z,1,0,0,Fitbit App
2021-08-26T01:49:00Z,1,0,0,Fitbit App
2021-08-26T02:56:00Z,1,0,0,Fitbit App
2021-08-26T05:10:00Z,1,0,0,Fitbit App
2021-08-26T05:48:00Z,1,0,0,Fitbit App
2021-08-26T06:15:00Z,1,0,0,Fitbit App
2021-08-26T08:08:00Z,1,0,0,Fitbit App
2021-08-26T08:09:00Z,1,0,0,Fitbit App
2021-08-26T08:11:00Z,1,0,0,Fitbit App
2021-08-26T08:18:00Z,1,0,0,Fitbit App
2021-08-26T08:29:00Z,1,0,0,Fitbit App
2021-08-26T08:31:00Z,1,0,0,Fitbit App
2021-08-26T12:19:00Z,1,0,0,Fitbit App
2021-08-26T12:20:00Z,1,0,0,Fitbit App
2021-08-26T12:22:00Z,1,0,0,Fitbit App
2021-08-26T12:46:00Z,1,0,0,Fitbit App
2021-08-26T12:47:00Z,1,0,0,Fitbit App
2021-08-26T13:11:00Z,1,0,0,Fitbit App
2021-08-26T13:23:00Z,1,0,0,Fitbit App
2021-08-26T13:31:00Z,1,0,0,Fitbit App
2021-08-26T13:33:00Z,1,0,0,Fitbit App
2021-08-26T13:48:00Z,1,0,0,Fitbit App
2021-08-26T13:51:00Z,1,0,0,Fitbit App
2021-08-26T14:03:00Z,1,0,0,Fitbit App
2021-08-26T14:04:00Z,1,0,0,Fitbit App
2021-08-26T14:15:00Z,1,0,0,Fitbit App
2021-08-26T14:19:00Z,1,0,0,Fitbit App
2021-08-26T14:20:00Z,1,0,0,Fitbit App
2021-08-26T15:28:00Z,1,0,0,Fitbit App
2021-08-26T15:33:00Z,1,0,0,Fitbit App
2021-08-26T16:15:00Z,1,0,0,Fitbit App
2021-08-26T16:34:00Z,1,0,0,Fitbit App
2021-08-26T16:51:00Z,1,0,0,Fitbit App
2021-08-26T16:52:00Z,1,0,0,Fitbit App
2021-08-26T16:53:00Z,1,0,0,Fitbit App
2021-08-26T16:54:00Z,1,0,0,Fitbit App
2021-08-26T16:55:00Z,1,0,0,Fitbit App
2021-08-26T16:56:00Z,0,1,0,Fitbit App
2021-08-26T16:57:00Z,0,1,0,Fitbit App
2021-08-26T16:58:00Z,1,0,0,Fitbit App
2021-08-26T16:59:00Z,0,1,0,Fitbit App
2021-08-26T17:00:00Z,0,0,1,Fitbit App
2021-08-26T17:01:00Z,0,0,1,Fitbit App
2021-08-26T17:02:00Z,0,0,1,Fitbit App
2021-08-26T17:03:00Z,0,0,1,Fitbit App
2021-08-26T17:04:00Z,0,0,1,Fitbit App
2021-08-26T17:05:00Z,0,0,1,Fitbit App
2021-08-26T17:06:00Z,0,0,1,Fitbit App
2021-08-26T17:07:00Z,0,0,1,Fitbit App
2021-08-26T17:08:00Z,0,0,1,Fitbit App
2021-08-26T17:09:00Z,0,0,1,Fitbit App
2021-08-26T17:10:00Z,0,1,0,Fitbit App
2021-08-26T17:11:00Z,0,1,0,Fitbit App
2021-08-26T17:12:00Z,0,0,1,Fitbit App
2021-08-26T17:13:00Z,0,0,1,Fitbit App
2021-08-26T17:14:00Z,0,0,1,Fitbit App
2021-08-26T17:15:00Z,0,0,1,Fitbit App
2021-08-26T17:16:00Z,0,0,1,Fitbit App
2021-08-26T17:17:00Z,0,0,1,Fitbit App
2021-08-26T17:18:00Z,0,0,1,Fitbit App
2021-08-26T17:19:00Z,0,0,1,Fitbit App
2021-08-26T17:20:00Z,0,0,1,Fitbit App
2021-08-26T17:21:00Z,0,0,1,Fitbit App
2021-08-26T17:22:00Z,0,0,1,Fitbit App
2021-08-26T17:23:00Z,0,1,0,Fitbit App
2021-08-26T17:24:00Z,1,0,0,Fitbit App
2021-08-26T17:41:00Z,1,0,0,Fitbit App
2021-08-26T17:42:00Z,1,0,0,Fitbit App
2021-08-26T17:44:00Z,1,0,0,Fitbit App
2021-08-26T17:46:00Z,1,0,0,Fitbit App
2021-08-26T17:48:00Z,1,0,0,Fitbit App
2021-08-26T17:49:00Z,1,0,0,Fitbit App
2021-08-26T17:50:00Z,1,0,0,Fitbit App
2021-08-26T17:51:00Z,1,0,0,Fitbit App
2021-08-26T17:52:00Z,1,0,0,Fitbit App
2021-08-26T17:54:00Z,1,0,0,Fitbit App
2021-08-26T17:55:00Z,1,0,0,Fitbit App
2021-08-26T17:56:00Z,1,0,0,Fitbit App
2021-08-26T17:57:00Z,1,0,0,Fitbit App
2021-08-26T18:00:00Z,1,0,0,Fitbit App
2021-08-26T18:01:00Z,1,0,0,Fitbit App
2021-08-26T18:02:00Z,1,0,0,Fitbit App
2021-08-26T18:03:00Z,0,1,0,Fitbit App
2021-08-26T18:04:00Z,0,1,0,Fitbit App
2021-08-26T18:05:00Z,1,0,0,Fitbit App
2021-08-26T18:06:00Z,0,0,1,Fitbit App
2021-08-26T18:07:00Z,0,1,0,Fitbit App
2021-08-26T18:08:00Z,1,0,0,Fitbit App
2021-08-26T18:09:00Z,0,0,1,Fitbit App
2021-08-26T18:10:00Z,0,1,0,Fitbit App
2021-08-26T18:11:00Z,0,1,0,Fitbit App
2021-08-26T18:12:00Z,0,0,1,Fitbit App
2021-08-26T18:13:00Z,0,0,1,Fitbit App
2021-08-26T18:14:00Z,0,0,1,Fitbit App
2021-08-26T18:15:00Z,0,0,1,Fitbit App
2021-08-26T18:16:00Z,0,0,1,Fitbit App
2021-08-26T18:17:00Z,0,0,1,Fitbit App
2021-08-26T18:18:00Z,0,0,1,Fitbit App
2021-08-26T18:19:00Z,1,0,0,Fitbit App
2021-08-26T18:20:00Z,0,1,0,Fitbit App
2021-08-26T18:21:00Z,0,0,1,Fitbit App
2021-08-26T18:22:00Z,0,0,1,Fitbit App
2021-08-26T18:23:00Z,0,0,1,Fitbit App
2021-08-26T18:24:00Z,0,1,0,Fitbit App
2021-08-26T18:25:00Z,0,0,1,Fitbit App
2021-08-26T18:26:00Z,0,0,1,Fitbit App
2021-08-26T18:27:00Z,0,0,1,Fitbit App
2021-08-26T18:28:00Z,0,0,1,Fitbit App
2021-08-26T18:29:00Z,0,0,1,Fitbit App
2021-08-26T18:30:00Z,0,1,0,Fitbit App
2021-08-26T18:31:00Z,1,0,0,Fitbit App
2021-08-26T18:32:00Z,1,0,0,Fitbit App
2021-08-26T18:33:00Z,1,0,0,Fitbit App
2021-08-26T18:47:00Z,1,0,0,Fitbit App
2021-08-26T18:48:00Z,1,0,0,Fitbit App
2021-08-26T18:51:00Z,1,0,0,Fitbit App
2021-08-26T18:52:00Z,1,0,0,Fitbit App
2021-08-26T18:54:00Z,1,0,0,Fitbit App
2021-08-26T18:56:00Z,1,0,0,Fitbit App
2021-08-26T18:57:00Z,1,0,0,Fitbit App
2021-08-26T18:59:00Z,1,0,0,Fitbit App
2021-08-26T19:00:00Z,1,0,0,Fitbit App
2021-08-26T19:01:00Z,1,0,0,Fitbit App
2021-08-26T19:02:00Z,1,0,0,Fitbit App
2021-08-26T19:04:00Z,1,0,0,Fitbit App
2021-08-26T19:05:00Z,1,0,0,Fitbit App
2021-08-26T19:31:00Z,1,0,0,Fitbit App
2021-08-26T19:32:00Z,1,0,0,Fitbit App
2021-08-26T19:33:00Z,1,0,0,Fitbit App
2021-08-26T19:34:00Z,1,0,0,Fitbit App
2021-08-26T19:35:00Z,1,0,0,Fitbit App
2021-08-26T19:48:00Z,1,0,0,Fitbit App
2021-08-26T19:52:00Z,1,0,0,Fitbit App
2021-08-26T19:55:00Z,1,0,0,Fitbit App
2021-08-26T19:56:00Z,1,0,0,Fitbit App
2021-08-26T19:57:00Z,1,0,0,Fitbit App
2021-08-26T19:58:00Z,1,0,0,Fitbit App
2021-08-26T20:09:00Z,1,0,0,Fitbit App
2021-08-26T20:10:00Z,1,0,0,Fitbit App
2021-08-26T20:16:00Z,1,0,0,Fitbit App
2021-08-26T20:20:00Z,1,0,0,Fitbit App
2021-08-26T20:30:00Z,1,0,0,Fitbit App
2021-08-26T20:32:00Z,1,0,0,Fitbit App
2021-08-26T20:35:00Z,1,0,0,Fitbit App
2021-08-26T20:37:00Z,1,0,0,Fitbit App
2021-08-26T20:46:00Z,1,0,0,Fitbit App
2021-08-26T20:47:00Z,1,0,0,Fitbit App
2021-08-26T20:52:00Z,1,0,0,Fitbit App
2021-08-26T20:53:00Z,1,0,0,Fitbit App
2021-08-26T20:57:00Z,1,0,0,Fitbit App
2021-08-26T20:59:00Z,1,0,0,Fitbit App
2021-08-26T21:00:00Z,1,0,0,Fitbit App
2021-08-26T21:01:00Z,1,0,0,Fitbit App
2021-08-26T21:52:00Z,1,0,0,Fitbit App
2021-08-26T22:01:00Z,1,0,0,Fitbit App
2021-08-26T22:16:00Z,1,0,0,Fitbit App
