timestamp,steps,data source
2023-03-15T18:10:00Z,108,Charge 4
2023-03-15T18:11:00Z,108,Charge 4
2023-03-15T18:12:00Z,106,Charge 4
2023-03-15T18:13:00Z,105,Charge 4
2023-03-15T18:14:00Z,107,Charge 4
2023-03-15T18:15:00Z,96,Charge 4
2023-03-15T18:16:00Z,90,Charge 4
2023-03-15T18:17:00Z,77,Charge 4
2023-03-15T18:18:00Z,94,Charge 4
2023-03-15T18:19:00Z,100,Charge 4
2023-03-15T18:20:00Z,97,Charge 4
2023-03-15T18:21:00Z,102,Charge 4
2023-03-15T18:22:00Z,102,Charge 4
2023-03-15T18:23:00Z,51,Charge 4
2023-03-15T18:24:00Z,100,Charge 4
2023-03-15T18:25:00Z,94,Charge 4
2023-03-15T18:26:00Z,77,Charge 4
2023-03-15T18:27:00Z,47,Charge 4
2023-03-15T18:28:00Z,38,Charge 4
2023-03-15T18:29:00Z,23,Charge 4
2023-03-15T18:30:00Z,110,Charge 4
2023-03-15T18:31:00Z,94,Charge 4
2023-03-15T18:32:00Z,88,Charge 4
2023-03-15T18:33:00Z,100,Charge 4
2023-03-15T18:34:00Z,38,Charge 4
2023-03-15T18:42:00Z,48,Charge 4
2023-03-15T18:43:00Z,91,Charge 4
2023-03-15T18:44:00Z,101,Charge 4
2023-03-15T18:45:00Z,98,Charge 4
2023-03-15T18:46:00Z,94,Charge 4
2023-03-15T18:47:00Z,93,Charge 4
2023-03-15T18:48:00Z,98,Charge 4
2023-03-15T18:49:00Z,86,Charge 4
2023-03-15T18:50:00Z,90,Charge 4
2023-03-15T18:51:00Z,101,Charge 4
2023-03-15T18:52:00Z,98,Charge 4
2023-03-15T18:53:00Z,51,Charge 4
2023-03-15T18:54:00Z,48,Charge 4
2023-03-15T18:55:00Z,105,Charge 4
2023-03-15T18:56:00Z,96,Charge 4
2023-03-15T18:57:00Z,100,Charge 4
2023-03-15T18:58:00Z,89,Charge 4
2023-03-15T18:59:00Z,91,Charge 4
2023-03-15T19:00:00Z,98,Charge 4
2023-03-15T19:01:00Z,59,Charge 4
2023-03-15T19:02:00Z,79,Charge 4
2023-03-15T19:03:00Z,18,Charge 4
2023-03-15T19:04:00Z,51,Charge 4
2023-03-15T19:05:00Z,77,Charge 4
2023-03-15T19:06:00Z,85,Charge 4
2023-03-15T19:07:00Z,20,Charge 4
2023-03-15T19:08:00Z,60,Charge 4
2023-03-15T19:09:00Z,50,Charge 4
2023-03-15T19:15:00Z,41,Charge 4
2023-03-15T19:16:00Z,84,Charge 4
2023-03-15T19:17:00Z,86,Charge 4
2023-03-15T19:18:00Z,85,Charge 4
2023-03-15T19:19:00Z,38,Charge 4
2023-03-15T19:20:00Z,7,Charge 4
2023-03-15T19:21:00Z,17,Charge 4
2023-03-15T19:22:00Z,19,Charge 4
2023-03-15T19:45:00Z,23,Charge 4
2023-03-15T19:46:00Z,26,Charge 4
2023-03-15T19:47:00Z,8,Charge 4
2023-03-15T20:29:00Z,10,Charge 4
2023-03-15T22:53:00Z,17,Charge 4
2023-03-15T22:54:00Z,12,Charge 4
2023-03-16T04:45:00Z,4,Charge 4
2023-03-16T04:46:00Z,19,Charge 4
2023-03-16T04:47:00Z,18,Charge 4
2023-03-16T04:50:00Z,94,Charge 4
2023-03-16T04:53:00Z,17,Charge 4
2023-03-16T05:11:00Z,24,Charge 4
2023-03-16T06:08:00Z,18,Charge 4
2023-03-16T06:11:00Z,37,Charge 4
2023-03-16T06:13:00Z,12,Charge 4
2023-03-16T06:35:00Z,19,Charge 4
2023-03-16T06:39:00Z,10,Charge 4
2023-03-16T06:40:00Z,10,Charge 4
2023-03-16T06:43:00Z,9,Charge 4
2023-03-16T09:43:00Z,48,Charge 4
2023-03-16T09:44:00Z,17,Charge 4
2023-03-16T09:45:00Z,26,Charge 4
2023-03-16T09:46:00Z,107,Charge 4
2023-03-16T09:47:00Z,107,Charge 4
2023-03-16T09:48:00Z,112,Charge 4
2023-03-16T09:49:00Z,114,Charge 4
2023-03-16T09:50:00Z,112,Charge 4
2023-03-16T09:51:00Z,106,Charge 4
2023-03-16T09:52:00Z,112,Charge 4
2023-03-16T09:53:00Z,117,Charge 4
2023-03-16T09:54:00Z,82,Charge 4
2023-03-16T09:55:00Z,12,Charge 4
2023-03-16T09:56:00Z,27,Charge 4
2023-03-16T09:57:00Z,20,Charge 4
2023-03-16T10:02:00Z,8,Charge 4
2023-03-16T10:04:00Z,9,Charge 4
2023-03-16T10:13:00Z,7,Charge 4
2023-03-16T10:26:00Z,29,Charge 4
2023-03-16T10:27:00Z,113,Charge 4
2023-03-16T10:28:00Z,112,Charge 4
2023-03-16T10:29:00Z,95,Charge 4
2023-03-16T10:30:00Z,51,Charge 4
2023-03-16T10:31:00Z,16,Charge 4
2023-03-16T10:32:00Z,26,Charge 4
2023-03-16T10:38:00Z,4,Charge 4
2023-03-16T10:52:00Z,8,Charge 4
2023-03-16T10:55:00Z,128,Charge 4
2023-03-16T10:56:00Z,113,Charge 4
2023-03-16T10:57:00Z,20,Charge 4
2023-03-16T11:04:00Z,14,Charge 4
2023-03-16T11:05:00Z,27,Charge 4
2023-03-16T11:08:00Z,12,Charge 4
2023-03-16T11:54:00Z,6,Charge 4
2023-03-16T11:55:00Z,34,Charge 4
2023-03-16T11:56:00Z,5,Charge 4
2023-03-16T12:26:00Z,6,Charge 4
2023-03-16T12:31:00Z,14,Charge 4
2023-03-16T12:34:00Z,17,Charge 4
2023-03-16T13:01:00Z,8,Charge 4
2023-03-16T14:07:00Z,79,Charge 4
2023-03-16T14:08:00Z,20,Charge 4
2023-03-16T14:11:00Z,60,Charge 4
2023-03-16T14:12:00Z,12,Charge 4
2023-03-16T14:13:00Z,7,Charge 4
2023-03-16T14:14:00Z,12,Charge 4
2023-03-16T14:15:00Z,10,Charge 4
2023-03-16T14:18:00Z,6,Charge 4
2023-03-16T14:42:00Z,6,Charge 4
2023-03-16T14:44:00Z,4,Charge 4
2023-03-16T15:12:00Z,19,Charge 4
2023-03-16T15:15:00Z,10,Charge 4
2023-03-16T15:16:00Z,9,Charge 4
2023-03-16T15:18:00Z,10,Charge 4
2023-03-16T15:28:00Z,8,Charge 4
2023-03-16T15:31:00Z,5,Charge 4
2023-03-16T15:33:00Z,55,Charge 4
2023-03-16T15:34:00Z,10,Charge 4
2023-03-16T15:35:00Z,6,Charge 4
2023-03-16T15:36:00Z,29,Charge 4
2023-03-16T15:37:00Z,4,Charge 4
2023-03-16T15:38:00Z,26,Charge 4
2023-03-16T15:39:00Z,34,Charge 4
2023-03-16T15:40:00Z,10,Charge 4
2023-03-16T15:43:00Z,9,Charge 4
2023-03-16T15:46:00Z,9,Charge 4
2023-03-16T15:49:00Z,53,Charge 4
2023-03-16T15:50:00Z,50,Charge 4
2023-03-16T15:51:00Z,111,Charge 4
2023-03-16T15:52:00Z,113,Charge 4
2023-03-16T15:53:00Z,115,Charge 4
2023-03-16T15:54:00Z,113,Charge 4
2023-03-16T15:55:00Z,110,Charge 4
2023-03-16T15:56:00Z,79,Charge 4
2023-03-16T15:57:00Z,99,Charge 4
2023-03-16T15:58:00Z,51,Charge 4
2023-03-16T15:59:00Z,56,Charge 4
2023-03-16T16:00:00Z,61,Charge 4
2023-03-16T16:01:00Z,27,Charge 4
2023-03-16T16:02:00Z,74,Charge 4
2023-03-16T16:03:00Z,84,Charge 4
2023-03-16T16:04:00Z,111,Charge 4
2023-03-16T16:05:00Z,100,Charge 4
2023-03-16T16:06:00Z,95,Charge 4
2023-03-16T16:07:00Z,13,Charge 4
2023-03-16T16:09:00Z,26,Charge 4
2023-03-16T16:22:00Z,6,Charge 4
2023-03-16T16:30:00Z,9,Charge 4
2023-03-16T16:37:00Z,88,Charge 4
2023-03-16T16:38:00Z,102,Charge 4
2023-03-16T16:39:00Z,106,Charge 4
2023-03-16T16:40:00Z,103,Charge 4
2023-03-16T16:41:00Z,97,Charge 4
2023-03-16T16:42:00Z,82,Charge 4
2023-03-16T16:43:00Z,96,Charge 4
2023-03-16T16:44:00Z,105,Charge 4
2023-03-16T16:45:00Z,97,Charge 4
2023-03-16T16:46:00Z,29,Charge 4
2023-03-16T16:47:00Z,27,Charge 4
2023-03-16T16:48:00Z,4,Charge 4
2023-03-16T16:49:00Z,7,Charge 4
2023-03-16T16:54:00Z,35,Charge 4
2023-03-16T16:55:00Z,25,Charge 4
2023-03-16T16:56:00Z,58,Charge 4
2023-03-16T16:57:00Z,12,Charge 4
2023-03-16T17:01:00Z,27,Charge 4
2023-03-16T17:02:00Z,19,Charge 4
2023-03-16T17:03:00Z,11,Charge 4
2023-03-16T17:04:00Z,9,Charge 4
2023-03-16T17:05:00Z,11,Charge 4
2023-03-16T17:13:00Z,4,Charge 4
2023-03-16T17:14:00Z,26,Charge 4
2023-03-16T17:15:00Z,48,Charge 4
2023-03-16T17:22:00Z,12,Charge 4
2023-03-16T17:23:00Z,26,Charge 4
2023-03-16T17:24:00Z,45,Charge 4
2023-03-16T17:25:00Z,34,Charge 4
2023-03-16T17:26:00Z,31,Charge 4
2023-03-16T17:27:00Z,20,Charge 4
2023-03-16T17:30:00Z,13,Charge 4
2023-03-16T17:31:00Z,16,Charge 4
2023-03-16T17:52:00Z,33,Charge 4
2023-03-16T17:53:00Z,6,Charge 4
2023-03-16T17:56:00Z,34,Charge 4
2023-03-16T17:57:00Z,29,Charge 4
2023-03-16T17:58:00Z,21,Charge 4
2023-03-16T17:59:00Z,21,Charge 4
2023-03-16T18:08:00Z,19,Charge 4
2023-03-16T18:09:00Z,24,Charge 4
2023-03-16T18:10:00Z,14,Charge 4
2023-03-16T18:12:00Z,26,Charge 4
2023-03-16T18:13:00Z,33,Charge 4
2023-03-16T18:28:00Z,4,Charge 4
2023-03-16T18:34:00Z,30,Charge 4
2023-03-16T18:37:00Z,10,Charge 4
2023-03-16T18:38:00Z,30,Charge 4
2023-03-16T18:57:00Z,8,Charge 4
2023-03-16T19:29:00Z,10,Charge 4
2023-03-16T19:30:00Z,12,Charge 4
2023-03-16T19:31:00Z,19,Charge 4
2023-03-16T19:32:00Z,1,Charge 4
2023-03-16T19:53:00Z,19,Charge 4
2023-03-16T20:07:00Z,31,Charge 4
2023-03-16T20:24:00Z,15,Charge 4
2023-03-16T21:27:00Z,7,Charge 4
2023-03-16T21:28:00Z,23,Charge 4
2023-03-16T21:30:00Z,4,Charge 4
2023-03-16T22:00:00Z,9,Charge 4
2023-03-16T22:04:00Z,12,Charge 4
2023-03-16T22:05:00Z,15,Charge 4
2023-03-16T22:31:00Z,4,Charge 4
2023-03-17T01:42:00Z,8,Charge 4
2023-03-17T07:06:00Z,4,Charge 4
2023-03-17T07:07:00Z,21,Charge 4
2023-03-17T07:24:00Z,15,Charge 4
2023-03-17T07:26:00Z,20,Charge 4
2023-03-17T07:27:00Z,8,Charge 4
2023-03-17T07:28:00Z,17,Charge 4
2023-03-17T07:32:00Z,25,Charge 4
2023-03-17T07:48:00Z,11,Charge 4
2023-03-17T07:50:00Z,7,Charge 4
2023-03-17T08:03:00Z,7,Charge 4
2023-03-17T08:05:00Z,17,Charge 4
2023-03-17T08:09:00Z,21,Charge 4
2023-03-17T08:10:00Z,73,Charge 4
2023-03-17T08:11:00Z,95,Charge 4
2023-03-17T08:12:00Z,105,Charge 4
2023-03-17T08:13:00Z,93,Charge 4
2023-03-17T08:14:00Z,107,Charge 4
2023-03-17T08:15:00Z,92,Charge 4
2023-03-17T08:23:00Z,24,Charge 4
2023-03-17T08:24:00Z,141,Charge 4
2023-03-17T08:25:00Z,36,Charge 4
2023-03-17T08:26:00Z,51,Charge 4
2023-03-17T08:27:00Z,81,Charge 4
2023-03-17T09:11:00Z,13,Charge 4
2023-03-17T09:40:00Z,6,Charge 4
2023-03-17T10:22:00Z,9,Charge 4
2023-03-17T10:28:00Z,10,Charge 4
2023-03-17T10:38:00Z,32,Charge 4
2023-03-17T10:53:00Z,29,Charge 4
2023-03-17T10:54:00Z,54,Charge 4
2023-03-17T10:55:00Z,132,Charge 4
2023-03-17T10:56:00Z,124,Charge 4
2023-03-17T10:57:00Z,20,Charge 4
2023-03-17T10:59:00Z,43,Charge 4
2023-03-17T11:00:00Z,129,Charge 4
2023-03-17T11:01:00Z,27,Charge 4
2023-03-17T11:04:00Z,21,Charge 4
2023-03-17T11:05:00Z,50,Charge 4
2023-03-17T11:06:00Z,6,Charge 4
2023-03-17T11:07:00Z,80,Charge 4
2023-03-17T11:08:00Z,116,Charge 4
2023-03-17T11:09:00Z,88,Charge 4
2023-03-17T11:10:00Z,78,Charge 4
2023-03-17T11:11:00Z,17,Charge 4
2023-03-17T11:20:00Z,31,Charge 4
2023-03-17T11:21:00Z,7,Charge 4
2023-03-17T11:23:00Z,40,Charge 4
2023-03-17T12:04:00Z,8,Charge 4
2023-03-17T12:05:00Z,18,Charge 4
2023-03-17T12:07:00Z,60,Charge 4
2023-03-17T12:08:00Z,61,Charge 4
2023-03-17T12:09:00Z,85,Charge 4
2023-03-17T12:10:00Z,92,Charge 4
2023-03-17T12:11:00Z,115,Charge 4
2023-03-17T12:12:00Z,67,Charge 4
2023-03-17T12:13:00Z,83,Charge 4
2023-03-17T12:14:00Z,61,Charge 4
2023-03-17T12:15:00Z,75,Charge 4
2023-03-17T12:16:00Z,113,Charge 4
2023-03-17T12:17:00Z,99,Charge 4
2023-03-17T12:18:00Z,86,Charge 4
2023-03-17T12:19:00Z,132,Charge 4
2023-03-17T12:20:00Z,80,Charge 4
2023-03-17T12:21:00Z,9,Charge 4
2023-03-17T12:22:00Z,35,Charge 4
2023-03-17T12:23:00Z,86,Charge 4
2023-03-17T12:24:00Z,67,Charge 4
2023-03-17T12:25:00Z,39,Charge 4
2023-03-17T12:26:00Z,48,Charge 4
2023-03-17T12:36:00Z,60,Charge 4
2023-03-17T12:39:00Z,10,Charge 4
2023-03-17T12:40:00Z,68,Charge 4
2023-03-17T12:41:00Z,96,Charge 4
2023-03-17T12:42:00Z,89,Charge 4
2023-03-17T12:43:00Z,63,Charge 4
2023-03-17T12:44:00Z,60,Charge 4
2023-03-17T12:45:00Z,109,Charge 4
2023-03-17T12:46:00Z,30,Charge 4
2023-03-17T12:47:00Z,8,Charge 4
2023-03-17T12:49:00Z,9,Charge 4
2023-03-17T12:55:00Z,19,Charge 4
2023-03-17T12:56:00Z,10,Charge 4
2023-03-17T14:10:00Z,39,Charge 4
2023-03-17T14:11:00Z,7,Charge 4
2023-03-17T14:12:00Z,57,Charge 4
2023-03-17T14:13:00Z,63,Charge 4
2023-03-17T14:14:00Z,94,Charge 4
2023-03-17T14:15:00Z,97,Charge 4
2023-03-17T14:16:00Z,39,Charge 4
2023-03-17T14:17:00Z,41,Charge 4
2023-03-17T14:18:00Z,41,Charge 4
2023-03-17T14:19:00Z,40,Charge 4
2023-03-17T14:21:00Z,18,Charge 4
2023-03-17T14:23:00Z,31,Charge 4
2023-03-17T14:25:00Z,24,Charge 4
2023-03-17T14:27:00Z,24,Charge 4
2023-03-17T14:31:00Z,16,Charge 4
2023-03-17T14:54:00Z,4,Charge 4
2023-03-17T14:55:00Z,13,Charge 4
2023-03-17T14:56:00Z,16,Charge 4
2023-03-17T14:59:00Z,25,Charge 4
2023-03-17T15:00:00Z,15,Charge 4
2023-03-17T15:28:00Z,23,Charge 4
2023-03-17T15:34:00Z,12,Charge 4
2023-03-17T15:37:00Z,33,Charge 4
2023-03-17T15:39:00Z,17,Charge 4
2023-03-17T15:53:00Z,5,Charge 4
2023-03-17T15:54:00Z,32,Charge 4
2023-03-17T16:03:00Z,7,Charge 4
2023-03-17T16:12:00Z,14,Charge 4
2023-03-17T16:13:00Z,27,Charge 4
2023-03-17T16:16:00Z,11,Charge 4
2023-03-17T16:17:00Z,23,Charge 4
2023-03-17T16:18:00Z,30,Charge 4
2023-03-17T16:19:00Z,9,Charge 4
2023-03-17T16:21:00Z,6,Charge 4
2023-03-17T16:22:00Z,39,Charge 4
2023-03-17T16:23:00Z,9,Charge 4
2023-03-17T16:24:00Z,49,Charge 4
2023-03-17T16:28:00Z,8,Charge 4
2023-03-17T16:29:00Z,8,Charge 4
2023-03-17T16:30:00Z,30,Charge 4
2023-03-17T16:31:00Z,28,Charge 4
2023-03-17T16:32:00Z,22,Charge 4
2023-03-17T16:34:00Z,6,Charge 4
2023-03-17T16:35:00Z,66,Charge 4
2023-03-17T16:36:00Z,23,Charge 4
2023-03-17T16:37:00Z,13,Charge 4
2023-03-17T16:38:00Z,14,Charge 4
2023-03-17T16:39:00Z,8,Charge 4
2023-03-17T16:41:00Z,49,Charge 4
2023-03-17T16:42:00Z,16,Charge 4
2023-03-17T16:43:00Z,24,Charge 4
2023-03-17T16:44:00Z,45,Charge 4
2023-03-17T16:45:00Z,30,Charge 4
2023-03-17T16:46:00Z,35,Charge 4
2023-03-17T16:47:00Z,83,Charge 4
2023-03-17T16:48:00Z,102,Charge 4
2023-03-17T16:49:00Z,107,Charge 4
2023-03-17T16:50:00Z,108,Charge 4
2023-03-17T16:51:00Z,108,Charge 4
2023-03-17T16:52:00Z,80,Charge 4
2023-03-17T16:53:00Z,107,Charge 4
2023-03-17T16:54:00Z,108,Charge 4
2023-03-17T16:55:00Z,108,Charge 4
2023-03-17T16:56:00Z,102,Charge 4
2023-03-17T16:57:00Z,95,Charge 4
2023-03-17T16:58:00Z,71,Charge 4
2023-03-17T16:59:00Z,77,Charge 4
2023-03-17T17:00:00Z,32,Charge 4
2023-03-17T17:01:00Z,28,Charge 4
2023-03-17T17:20:00Z,31,Charge 4
2023-03-17T17:21:00Z,11,Charge 4
2023-03-17T17:24:00Z,59,Charge 4
2023-03-17T17:25:00Z,60,Charge 4
2023-03-17T17:26:00Z,95,Charge 4
2023-03-17T17:27:00Z,107,Charge 4
2023-03-17T17:28:00Z,85,Charge 4
2023-03-17T17:29:00Z,10,Charge 4
2023-03-17T17:30:00Z,19,Charge 4
2023-03-17T17:34:00Z,7,Charge 4
2023-03-17T17:37:00Z,6,Charge 4
2023-03-17T17:38:00Z,20,Charge 4
2023-03-17T17:39:00Z,10,Charge 4
2023-03-17T17:40:00Z,20,Charge 4
2023-03-17T17:41:00Z,9,Charge 4
2023-03-17T17:43:00Z,7,Charge 4
2023-03-17T17:45:00Z,4,Charge 4
2023-03-17T17:47:00Z,45,Charge 4
2023-03-17T17:48:00Z,37,Charge 4
2023-03-17T17:49:00Z,40,Charge 4
2023-03-17T17:50:00Z,100,Charge 4
2023-03-17T17:51:00Z,82,Charge 4
2023-03-17T17:52:00Z,98,Charge 4
2023-03-17T17:53:00Z,36,Charge 4
2023-03-17T17:54:00Z,94,Charge 4
2023-03-17T17:55:00Z,99,Charge 4
2023-03-17T17:56:00Z,91,Charge 4
2023-03-17T17:57:00Z,47,Charge 4
2023-03-17T17:58:00Z,14,Charge 4
2023-03-17T17:59:00Z,13,Charge 4
2023-03-17T18:00:00Z,60,Charge 4
2023-03-17T18:01:00Z,30,Charge 4
2023-03-17T18:02:00Z,14,Charge 4
2023-03-17T18:03:00Z,9,Charge 4
2023-03-17T18:04:00Z,13,Charge 4
2023-03-17T18:05:00Z,5,Charge 4
2023-03-17T18:06:00Z,12,Charge 4
2023-03-17T18:21:00Z,4,Charge 4
2023-03-17T18:29:00Z,11,Charge 4
2023-03-17T18:38:00Z,6,Charge 4
2023-03-17T18:43:00Z,14,Charge 4
2023-03-17T18:44:00Z,87,Charge 4
2023-03-17T18:45:00Z,97,Charge 4
2023-03-17T18:46:00Z,96,Charge 4
2023-03-17T18:47:00Z,105,Charge 4
2023-03-17T18:48:00Z,62,Charge 4
2023-03-17T18:49:00Z,43,Charge 4
2023-03-17T18:50:00Z,16,Charge 4
2023-03-17T18:54:00Z,83,Charge 4
2023-03-17T18:55:00Z,48,Charge 4
2023-03-17T18:56:00Z,90,Charge 4
2023-03-17T18:57:00Z,9,Charge 4
2023-03-17T18:58:00Z,7,Charge 4
2023-03-17T18:59:00Z,16,Charge 4
2023-03-17T19:00:00Z,46,Charge 4
2023-03-17T19:15:00Z,58,Charge 4
2023-03-17T19:16:00Z,95,Charge 4
2023-03-17T19:17:00Z,94,Charge 4
2023-03-17T19:18:00Z,107,Charge 4
2023-03-17T19:19:00Z,99,Charge 4
2023-03-17T19:20:00Z,84,Charge 4
2023-03-17T19:21:00Z,83,Charge 4
2023-03-17T19:22:00Z,88,Charge 4
2023-03-17T19:23:00Z,94,Charge 4
2023-03-17T19:24:00Z,99,Charge 4
2023-03-17T19:25:00Z,94,Charge 4
2023-03-17T19:26:00Z,27,Charge 4
2023-03-17T19:27:00Z,7,Charge 4
2023-03-17T19:28:00Z,46,Charge 4
2023-03-17T19:29:00Z,13,Charge 4
2023-03-17T19:40:00Z,8,Charge 4
2023-03-17T19:41:00Z,13,Charge 4
2023-03-17T19:46:00Z,16,Charge 4
2023-03-17T20:07:00Z,25,Charge 4
2023-03-17T20:08:00Z,25,Charge 4
2023-03-17T20:09:00Z,8,Charge 4
2023-03-17T20:12:00Z,10,Charge 4
2023-03-17T20:14:00Z,16,Charge 4
2023-03-17T20:26:00Z,14,Charge 4
2023-03-17T20:34:00Z,9,Charge 4
2023-03-17T21:24:00Z,14,Charge 4
2023-03-17T21:26:00Z,19,Charge 4
2023-03-17T21:27:00Z,15,Charge 4
2023-03-17T21:28:00Z,7,Charge 4
2023-03-17T21:30:00Z,7,Charge 4
2023-03-17T22:00:00Z,9,Charge 4
2023-03-17T22:01:00Z,15,Charge 4
2023-03-18T02:25:00Z,8,Charge 4
2023-03-18T05:29:00Z,8,Charge 4
2023-03-18T06:27:00Z,4,Charge 4
2023-03-18T07:39:00Z,17,Charge 4
2023-03-18T07:43:00Z,7,Charge 4
2023-03-18T07:45:00Z,41,Charge 4
2023-03-18T07:46:00Z,32,Charge 4
2023-03-18T07:47:00Z,79,Charge 4
2023-03-18T07:48:00Z,63,Charge 4
2023-03-18T07:50:00Z,24,Charge 4
2023-03-18T07:51:00Z,66,Charge 4
2023-03-18T07:52:00Z,107,Charge 4
2023-03-18T07:53:00Z,105,Charge 4
2023-03-18T07:54:00Z,92,Charge 4
2023-03-18T07:55:00Z,98,Charge 4
2023-03-18T07:56:00Z,88,Charge 4
2023-03-18T07:57:00Z,28,Charge 4
2023-03-18T07:58:00Z,22,Charge 4
2023-03-18T08:34:00Z,16,Charge 4
2023-03-18T08:48:00Z,6,Charge 4
2023-03-18T08:49:00Z,82,Charge 4
2023-03-18T08:50:00Z,109,Charge 4
2023-03-18T08:51:00Z,91,Charge 4
2023-03-18T08:52:00Z,89,Charge 4
2023-03-18T08:56:00Z,58,Charge 4
2023-03-18T08:57:00Z,2,Charge 4
2023-03-18T08:58:00Z,11,Charge 4
2023-03-18T09:00:00Z,14,Charge 4
2023-03-18T09:03:00Z,13,Charge 4
2023-03-18T09:05:00Z,10,Charge 4
2023-03-18T09:07:00Z,9,Charge 4
2023-03-18T09:27:00Z,6,Charge 4
2023-03-18T09:28:00Z,42,Charge 4
2023-03-18T09:29:00Z,57,Charge 4
2023-03-18T09:30:00Z,34,Charge 4
2023-03-18T09:31:00Z,1,Charge 4
2023-03-18T09:32:00Z,9,Charge 4
2023-03-18T09:33:00Z,33,Charge 4
2023-03-18T09:34:00Z,21,Charge 4
2023-03-18T09:35:00Z,27,Charge 4
2023-03-18T09:36:00Z,103,Charge 4
2023-03-18T09:37:00Z,92,Charge 4
2023-03-18T09:38:00Z,94,Charge 4
2023-03-18T09:39:00Z,69,Charge 4
2023-03-18T09:40:00Z,60,Charge 4
2023-03-18T09:41:00Z,24,Charge 4
2023-03-18T09:45:00Z,7,Charge 4
2023-03-18T09:48:00Z,14,Charge 4
2023-03-18T09:49:00Z,11,Charge 4
2023-03-18T09:50:00Z,18,Charge 4
2023-03-18T09:58:00Z,24,Charge 4
2023-03-18T09:59:00Z,65,Charge 4
2023-03-18T10:00:00Z,13,Charge 4
2023-03-18T10:01:00Z,17,Charge 4
2023-03-18T10:02:00Z,79,Charge 4
2023-03-18T10:03:00Z,81,Charge 4
2023-03-18T10:04:00Z,76,Charge 4
2023-03-18T10:06:00Z,24,Charge 4
2023-03-18T10:07:00Z,57,Charge 4
2023-03-18T10:08:00Z,92,Charge 4
2023-03-18T10:09:00Z,83,Charge 4
2023-03-18T10:10:00Z,88,Charge 4
2023-03-18T10:17:00Z,9,Charge 4
2023-03-18T10:19:00Z,16,Charge 4
2023-03-18T10:21:00Z,10,Charge 4
2023-03-18T10:31:00Z,11,Charge 4
2023-03-18T11:00:00Z,19,Charge 4
2023-03-18T11:02:00Z,24,Charge 4
2023-03-18T11:03:00Z,9,Charge 4
2023-03-18T11:04:00Z,22,Charge 4
2023-03-18T11:05:00Z,64,Charge 4
2023-03-18T11:06:00Z,87,Charge 4
2023-03-18T11:07:00Z,99,Charge 4
2023-03-18T11:08:00Z,59,Charge 4
2023-03-18T11:09:00Z,58,Charge 4
2023-03-18T11:10:00Z,35,Charge 4
2023-03-18T11:12:00Z,39,Charge 4
2023-03-18T11:13:00Z,28,Charge 4
2023-03-18T11:14:00Z,12,Charge 4
2023-03-18T11:15:00Z,10,Charge 4
2023-03-18T11:16:00Z,10,Charge 4
2023-03-18T11:17:00Z,45,Charge 4
2023-03-18T11:18:00Z,36,Charge 4
2023-03-18T11:19:00Z,82,Charge 4
2023-03-18T11:20:00Z,22,Charge 4
2023-03-18T11:21:00Z,22,Charge 4
2023-03-18T11:29:00Z,66,Charge 4
2023-03-18T11:30:00Z,59,Charge 4
2023-03-18T11:31:00Z,88,Charge 4
2023-03-18T11:32:00Z,98,Charge 4
2023-03-18T11:33:00Z,97,Charge 4
2023-03-18T11:34:00Z,65,Charge 4
2023-03-18T11:35:00Z,51,Charge 4
2023-03-18T11:36:00Z,60,Charge 4
2023-03-18T11:37:00Z,28,Charge 4
2023-03-18T11:39:00Z,19,Charge 4
2023-03-18T11:45:00Z,49,Charge 4
2023-03-18T11:46:00Z,46,Charge 4
2023-03-18T11:49:00Z,48,Charge 4
2023-03-18T11:50:00Z,30,Charge 4
2023-03-18T12:08:00Z,76,Charge 4
2023-03-18T12:09:00Z,84,Charge 4
2023-03-18T12:10:00Z,61,Charge 4
2023-03-18T12:11:00Z,101,Charge 4
2023-03-18T12:12:00Z,75,Charge 4
2023-03-18T12:13:00Z,9,Charge 4
2023-03-18T12:20:00Z,12,Charge 4
2023-03-18T12:21:00Z,35,Charge 4
2023-03-18T12:22:00Z,46,Charge 4
2023-03-18T12:23:00Z,19,Charge 4
2023-03-18T12:25:00Z,8,Charge 4
2023-03-18T12:35:00Z,46,Charge 4
2023-03-18T12:36:00Z,20,Charge 4
2023-03-18T12:38:00Z,38,Charge 4
2023-03-18T12:39:00Z,40,Charge 4
2023-03-18T12:40:00Z,44,Charge 4
2023-03-18T12:41:00Z,25,Charge 4
2023-03-18T12:44:00Z,25,Charge 4
2023-03-18T12:45:00Z,44,Charge 4
2023-03-18T12:47:00Z,7,Charge 4
2023-03-18T12:53:00Z,24,Charge 4
2023-03-18T13:04:00Z,11,Charge 4
2023-03-18T13:12:00Z,9,Charge 4
2023-03-18T13:15:00Z,8,Charge 4
2023-03-18T13:17:00Z,14,Charge 4
2023-03-18T13:18:00Z,10,Charge 4
2023-03-18T13:19:00Z,6,Charge 4
2023-03-18T13:20:00Z,9,Charge 4
2023-03-18T13:21:00Z,45,Charge 4
2023-03-18T13:22:00Z,15,Charge 4
2023-03-18T13:23:00Z,42,Charge 4
2023-03-18T13:24:00Z,77,Charge 4
2023-03-18T13:25:00Z,21,Charge 4
2023-03-18T13:27:00Z,42,Charge 4
2023-03-18T13:28:00Z,28,Charge 4
2023-03-18T13:29:00Z,10,Charge 4
2023-03-18T13:31:00Z,11,Charge 4
2023-03-18T13:32:00Z,25,Charge 4
