timestamp,heart rate zone type,kcal,data source
2021-05-25T00:09:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:10:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:11:00Z,LIGHT,1.6906240000000001,Fitbit App
2021-05-25T00:12:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:13:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:14:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:15:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:16:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:17:00Z,LIGHT,3.641344,Fitbit App
2021-05-25T00:18:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:19:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:20:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:21:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:22:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:23:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:24:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:25:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:26:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:27:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:28:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:29:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:30:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:31:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:32:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:33:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:34:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:35:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:36:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:37:00Z,LIGHT,1.4305280000000002,Fitbit App
2021-05-25T00:38:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:39:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:40:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:41:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:42:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:43:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:44:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:45:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:46:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:47:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:48:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:49:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:50:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:51:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:52:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:53:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:54:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:55:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:56:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:57:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:58:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T00:59:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T01:00:00Z,LIGHT,1.30048,Fitbit App
2021-05-25T01:01:00Z,LIGHT,1.4305280000000002,Fitbit App
2021-05-25T01:02:00Z,LIGHT,1.430539,Fitbit App
2021-05-25T01:03:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:04:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:05:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:06:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:07:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:08:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:09:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:10:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:11:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:12:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:13:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:14:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:15:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:16:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:17:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:18:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:19:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:20:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:21:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:22:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:23:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:24:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:25:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:26:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:27:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:28:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:29:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:30:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:31:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:32:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:33:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:34:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:35:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:36:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:37:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:38:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:39:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:40:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:41:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:42:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:43:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:44:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:45:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:46:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:47:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:48:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:49:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:50:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:51:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:52:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:53:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:54:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:55:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:56:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:57:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:58:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T01:59:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:00:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:01:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:02:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:03:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:04:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:05:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:06:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:07:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:08:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:09:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:10:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:11:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:12:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:13:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:14:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:15:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:16:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:17:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:18:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:19:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:20:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:21:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:22:00Z,LIGHT,1.430539,Fitbit App
2021-05-25T02:23:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:24:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:25:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:26:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:27:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:28:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:29:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:30:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:31:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:32:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:33:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:34:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:35:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:36:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:37:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:38:00Z,LIGHT,1.30049,Fitbit App
2021-05-25T02:39:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:40:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:41:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:42:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:43:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:44:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:45:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:46:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:47:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:48:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:49:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:50:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:51:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:52:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:53:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:54:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:55:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:56:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:57:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:58:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T02:59:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:00:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:01:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:02:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:03:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:04:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:05:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:06:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:07:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:08:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:09:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:10:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:11:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:12:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:13:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:14:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:15:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:16:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:17:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:18:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:19:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:20:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:21:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:22:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:23:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:24:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:25:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:26:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:27:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:28:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:29:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:30:00Z,LIGHT,1.4305500000000002,Fitbit App
2021-05-25T03:31:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:32:00Z,LIGHT,1.4305500000000002,Fitbit App
2021-05-25T03:33:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:34:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:35:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:36:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:37:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:38:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:39:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:40:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:41:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:42:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:43:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:44:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:45:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:46:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:47:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:48:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:49:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:50:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:51:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:52:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:53:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:54:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:55:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:56:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:57:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:58:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T03:59:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:00:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:01:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:02:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:03:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:04:00Z,LIGHT,1.4305500000000002,Fitbit App
2021-05-25T04:05:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:06:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:07:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:08:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:09:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:10:00Z,LIGHT,1.4305500000000002,Fitbit App
2021-05-25T04:11:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:12:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:13:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:14:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:15:00Z,LIGHT,1.3005,Fitbit App
2021-05-25T04:16:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:17:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:18:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:19:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:20:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:21:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:22:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:23:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:24:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:25:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:26:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:27:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:28:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:29:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:30:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:31:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:32:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:33:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:34:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:35:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:36:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T04:37:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:38:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:39:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:40:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:41:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T04:42:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:43:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:44:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:45:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:46:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:47:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:48:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:49:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:50:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:51:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:52:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:53:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:54:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:55:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:56:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:57:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:58:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T04:59:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:00:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:01:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:02:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:03:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:04:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:05:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:06:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:07:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:08:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:09:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:10:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:11:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T05:12:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:13:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:14:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:15:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:16:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:17:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:18:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:19:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:20:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:21:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:22:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:23:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:24:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:25:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:26:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:27:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:28:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:29:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:30:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:31:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:32:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T05:33:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:34:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:35:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:36:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:37:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:38:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:39:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:40:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:41:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:42:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:43:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:44:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:45:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:46:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:47:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:48:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:49:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:50:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:51:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:52:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:53:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:54:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:55:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:56:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:57:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:58:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T05:59:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:00:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:01:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:02:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:03:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:04:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:05:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:06:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:07:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:08:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:09:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:10:00Z,LIGHT,1.560612,Fitbit App
2021-05-25T06:11:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:12:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:13:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:14:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:15:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:16:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:17:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:18:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:19:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:20:00Z,LIGHT,3.381326,Fitbit App
2021-05-25T06:21:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:22:00Z,LIGHT,4.161632,Fitbit App
2021-05-25T06:23:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:24:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:25:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:26:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4305610000000002,Fitbit App
2021-05-25T06:27:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:28:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:29:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:30:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:31:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:32:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:33:00Z,LIGHT,1.30051,Fitbit App
2021-05-25T06:34:00Z,LIGHT,3.121224,Fitbit App
2021-05-25T06:35:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4305610000000002,Fitbit App
2021-05-25T06:36:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.121224,Fitbit App
2021-05-25T06:37:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:38:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,3.381326,Fitbit App
2021-05-25T06:39:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:40:00Z,LIGHT,1.690663,Fitbit App
2021-05-25T06:41:00Z,LIGHT,1.4305610000000002,Fitbit App
2021-05-25T06:42:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:43:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:44:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4305610000000002,Fitbit App
2021-05-25T06:45:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4305610000000002,Fitbit App
2021-05-25T06:46:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:47:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:48:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:49:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:50:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:51:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:52:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:53:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
2021-05-25T06:54:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.4305610000000002,Fitbit App
2021-05-25T06:55:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30051,Fitbit App
