timestamp,steps,data source
2022-01-06T20:00:00Z,14,Charge 4
2022-01-06T20:01:00Z,7,Charge 4
2022-01-06T20:03:00Z,11,Charge 4
2022-01-06T20:04:00Z,33,Charge 4
2022-01-06T20:05:00Z,40,Charge 4
2022-01-06T20:06:00Z,36,Charge 4
2022-01-06T20:07:00Z,18,Charge 4
2022-01-06T20:08:00Z,67,Charge 4
2022-01-06T20:09:00Z,90,Charge 4
2022-01-06T20:10:00Z,106,Charge 4
2022-01-06T20:11:00Z,68,Charge 4
2022-01-06T20:12:00Z,96,Charge 4
2022-01-06T20:13:00Z,74,Charge 4
2022-01-06T20:14:00Z,47,Charge 4
2022-01-06T20:17:00Z,44,Charge 4
2022-01-06T20:18:00Z,10,Charge 4
2022-01-06T20:19:00Z,23,Charge 4
2022-01-06T20:20:00Z,12,Charge 4
2022-01-06T20:21:00Z,33,Charge 4
2022-01-06T20:22:00Z,13,Charge 4
2022-01-06T20:30:00Z,13,Charge 4
2022-01-06T20:35:00Z,45,Charge 4
2022-01-06T20:36:00Z,45,Charge 4
2022-01-06T20:37:00Z,87,Charge 4
2022-01-06T20:38:00Z,81,Charge 4
2022-01-06T20:39:00Z,81,Charge 4
2022-01-06T20:40:00Z,64,Charge 4
2022-01-06T20:41:00Z,85,Charge 4
2022-01-06T20:42:00Z,26,Charge 4
2022-01-06T20:43:00Z,69,Charge 4
2022-01-06T20:44:00Z,82,Charge 4
2022-01-06T20:45:00Z,77,Charge 4
2022-01-06T20:46:00Z,89,Charge 4
2022-01-06T20:47:00Z,85,Charge 4
2022-01-06T20:48:00Z,79,Charge 4
2022-01-06T20:49:00Z,94,Charge 4
2022-01-06T20:50:00Z,103,Charge 4
2022-01-06T20:51:00Z,91,Charge 4
2022-01-06T20:52:00Z,93,Charge 4
2022-01-06T20:53:00Z,86,Charge 4
2022-01-06T20:54:00Z,67,Charge 4
2022-01-06T20:55:00Z,25,Charge 4
2022-01-06T20:58:00Z,4,Charge 4
2022-01-06T20:59:00Z,11,Charge 4
2022-01-06T21:01:00Z,31,Charge 4
2022-01-06T21:02:00Z,79,Charge 4
2022-01-06T21:03:00Z,82,Charge 4
2022-01-06T21:04:00Z,64,Charge 4
2022-01-06T21:05:00Z,94,Charge 4
2022-01-06T21:06:00Z,95,Charge 4
2022-01-06T21:07:00Z,70,Charge 4
2022-01-06T21:08:00Z,21,Charge 4
2022-01-06T21:10:00Z,36,Charge 4
2022-01-06T21:11:00Z,9,Charge 4
2022-01-06T21:19:00Z,6,Charge 4
2022-01-06T21:26:00Z,49,Charge 4
2022-01-06T21:27:00Z,59,Charge 4
2022-01-06T21:28:00Z,14,Charge 4
2022-01-06T21:29:00Z,23,Charge 4
2022-01-06T21:30:00Z,77,Charge 4
2022-01-06T21:31:00Z,89,Charge 4
2022-01-06T21:32:00Z,87,Charge 4
2022-01-06T21:33:00Z,88,Charge 4
2022-01-06T21:34:00Z,82,Charge 4
2022-01-06T21:35:00Z,63,Charge 4
2022-01-06T21:36:00Z,48,Charge 4
2022-01-06T21:37:00Z,33,Charge 4
2022-01-06T21:38:00Z,34,Charge 4
2022-01-06T21:39:00Z,30,Charge 4
2022-01-06T21:40:00Z,86,Charge 4
2022-01-06T21:41:00Z,83,Charge 4
2022-01-06T21:42:00Z,51,Charge 4
2022-01-06T21:43:00Z,48,Charge 4
2022-01-06T21:44:00Z,27,Charge 4
2022-01-06T21:45:00Z,38,Charge 4
2022-01-06T21:47:00Z,12,Charge 4
2022-01-06T21:51:00Z,106,Charge 4
2022-01-06T21:52:00Z,102,Charge 4
2022-01-06T21:53:00Z,87,Charge 4
2022-01-06T21:54:00Z,99,Charge 4
2022-01-06T21:55:00Z,49,Charge 4
2022-01-06T21:56:00Z,106,Charge 4
2022-01-06T21:57:00Z,104,Charge 4
2022-01-06T21:58:00Z,47,Charge 4
2022-01-06T21:59:00Z,58,Charge 4
2022-01-06T22:00:00Z,15,Charge 4
2022-01-06T22:01:00Z,13,Charge 4
2022-01-06T22:32:00Z,8,Charge 4
2022-01-06T22:34:00Z,8,Charge 4
2022-01-06T22:35:00Z,6,Charge 4
2022-01-06T22:36:00Z,13,Charge 4
2022-01-06T22:37:00Z,19,Charge 4
2022-01-06T22:38:00Z,31,Charge 4
2022-01-06T22:39:00Z,32,Charge 4
2022-01-06T22:56:00Z,9,Charge 4
2022-01-06T23:04:00Z,7,Charge 4
2022-01-06T23:05:00Z,8,Charge 4
2022-01-06T23:06:00Z,6,Charge 4
2022-01-06T23:10:00Z,31,Charge 4
2022-01-06T23:17:00Z,6,Charge 4
2022-01-06T23:31:00Z,15,Charge 4
2022-01-06T23:32:00Z,49,Charge 4
2022-01-07T00:02:00Z,21,Charge 4
2022-01-07T00:03:00Z,39,Charge 4
2022-01-07T00:04:00Z,65,Charge 4
2022-01-07T00:06:00Z,14,Charge 4
2022-01-07T00:10:00Z,44,Charge 4
2022-01-07T00:11:00Z,38,Charge 4
2022-01-07T00:12:00Z,100,Charge 4
2022-01-07T00:13:00Z,96,Charge 4
2022-01-07T00:14:00Z,35,Charge 4
2022-01-07T00:15:00Z,30,Charge 4
2022-01-07T00:47:00Z,9,Charge 4
2022-01-07T01:14:00Z,8,Charge 4
2022-01-07T01:19:00Z,9,Charge 4
2022-01-07T01:20:00Z,6,Charge 4
2022-01-07T01:28:00Z,16,Charge 4
2022-01-07T01:29:00Z,17,Charge 4
2022-01-07T01:30:00Z,63,Charge 4
2022-01-07T01:38:00Z,49,Charge 4
2022-01-07T01:39:00Z,24,Charge 4
2022-01-07T01:40:00Z,24,Charge 4
2022-01-07T01:41:00Z,19,Charge 4
2022-01-07T01:49:00Z,8,Charge 4
2022-01-07T02:01:00Z,10,Charge 4
2022-01-07T02:04:00Z,32,Charge 4
2022-01-07T02:05:00Z,77,Charge 4
2022-01-07T02:06:00Z,75,Charge 4
2022-01-07T02:07:00Z,86,Charge 4
2022-01-07T02:08:00Z,24,Charge 4
2022-01-07T02:09:00Z,17,Charge 4
2022-01-07T02:10:00Z,17,Charge 4
2022-01-07T02:11:00Z,4,Charge 4
2022-01-07T02:12:00Z,38,Charge 4
2022-01-07T02:13:00Z,29,Charge 4
2022-01-07T02:14:00Z,24,Charge 4
2022-01-07T02:15:00Z,23,Charge 4
2022-01-07T02:16:00Z,8,Charge 4
2022-01-07T02:17:00Z,4,Charge 4
2022-01-07T02:18:00Z,10,Charge 4
2022-01-07T02:19:00Z,13,Charge 4
2022-01-07T02:20:00Z,37,Charge 4
2022-01-07T02:21:00Z,25,Charge 4
2022-01-07T02:22:00Z,41,Charge 4
2022-01-07T02:23:00Z,15,Charge 4
2022-01-07T02:24:00Z,53,Charge 4
2022-01-07T02:25:00Z,26,Charge 4
2022-01-07T02:26:00Z,4,Charge 4
2022-01-07T02:27:00Z,24,Charge 4
2022-01-07T02:28:00Z,12,Charge 4
2022-01-07T02:29:00Z,27,Charge 4
2022-01-07T02:30:00Z,24,Charge 4
2022-01-07T02:31:00Z,16,Charge 4
2022-01-07T02:32:00Z,13,Charge 4
2022-01-07T02:33:00Z,13,Charge 4
2022-01-07T02:35:00Z,41,Charge 4
2022-01-07T02:36:00Z,7,Charge 4
2022-01-07T02:37:00Z,50,Charge 4
2022-01-07T02:38:00Z,61,Charge 4
2022-01-07T02:39:00Z,22,Charge 4
2022-01-07T02:40:00Z,27,Charge 4
2022-01-07T02:44:00Z,13,Charge 4
2022-01-07T02:45:00Z,3,Charge 4
2022-01-07T02:47:00Z,34,Charge 4
2022-01-07T02:48:00Z,55,Charge 4
2022-01-07T02:49:00Z,66,Charge 4
2022-01-07T02:50:00Z,60,Charge 4
2022-01-07T02:51:00Z,34,Charge 4
2022-01-07T02:52:00Z,10,Charge 4
2022-01-07T02:53:00Z,15,Charge 4
2022-01-07T02:54:00Z,21,Charge 4
2022-01-07T02:56:00Z,22,Charge 4
2022-01-07T02:57:00Z,12,Charge 4
2022-01-07T03:01:00Z,9,Charge 4
2022-01-07T03:46:00Z,51,Charge 4
2022-01-07T03:47:00Z,22,Charge 4
2022-01-07T03:48:00Z,8,Charge 4
2022-01-07T04:31:00Z,21,Charge 4
2022-01-07T04:32:00Z,53,Charge 4
2022-01-07T04:33:00Z,20,Charge 4
2022-01-07T05:07:00Z,7,Charge 4
2022-01-07T05:08:00Z,7,Charge 4
2022-01-07T05:25:00Z,22,Charge 4
2022-01-07T05:26:00Z,14,Charge 4
2022-01-07T05:27:00Z,15,Charge 4
2022-01-07T05:31:00Z,28,Charge 4
2022-01-07T05:33:00Z,9,Charge 4
2022-01-07T06:17:00Z,10,Charge 4
2022-01-07T06:18:00Z,31,Charge 4
2022-01-07T06:19:00Z,11,Charge 4
2022-01-07T13:52:00Z,4,Charge 4
2022-01-07T13:56:00Z,8,Charge 4
2022-01-07T14:13:00Z,18,Charge 4
2022-01-07T14:14:00Z,9,Charge 4
2022-01-07T14:16:00Z,33,Charge 4
2022-01-07T14:37:00Z,25,Charge 4
2022-01-07T14:38:00Z,25,Charge 4
2022-01-07T14:39:00Z,21,Charge 4
2022-01-07T14:40:00Z,28,Charge 4
2022-01-07T14:41:00Z,32,Charge 4
2022-01-07T14:45:00Z,17,Charge 4
2022-01-07T14:46:00Z,13,Charge 4
2022-01-07T14:48:00Z,13,Charge 4
2022-01-07T14:49:00Z,13,Charge 4
2022-01-07T14:50:00Z,20,Charge 4
2022-01-07T16:21:00Z,10,Charge 4
2022-01-07T16:22:00Z,26,Charge 4
2022-01-07T16:23:00Z,40,Charge 4
2022-01-07T16:24:00Z,27,Charge 4
2022-01-07T16:25:00Z,32,Charge 4
2022-01-07T16:26:00Z,20,Charge 4
2022-01-07T16:28:00Z,7,Charge 4
2022-01-07T16:29:00Z,33,Charge 4
2022-01-07T16:30:00Z,9,Charge 4
2022-01-07T16:31:00Z,26,Charge 4
2022-01-07T16:32:00Z,22,Charge 4
2022-01-07T16:34:00Z,23,Charge 4
2022-01-07T16:35:00Z,8,Charge 4
2022-01-07T16:37:00Z,21,Charge 4
2022-01-07T16:46:00Z,15,Charge 4
2022-01-07T16:49:00Z,10,Charge 4
2022-01-07T16:51:00Z,14,Charge 4
2022-01-07T16:52:00Z,9,Charge 4
2022-01-07T16:53:00Z,18,Charge 4
2022-01-07T16:54:00Z,14,Charge 4
2022-01-07T17:27:00Z,4,Charge 4
2022-01-07T17:29:00Z,92,Charge 4
2022-01-07T17:30:00Z,7,Charge 4
2022-01-07T17:32:00Z,8,Charge 4
2022-01-07T17:33:00Z,5,Charge 4
2022-01-07T17:35:00Z,74,Charge 4
2022-01-07T17:36:00Z,23,Charge 4
2022-01-07T17:37:00Z,17,Charge 4
2022-01-07T17:38:00Z,26,Charge 4
2022-01-07T17:39:00Z,27,Charge 4
2022-01-07T17:40:00Z,30,Charge 4
2022-01-07T17:41:00Z,26,Charge 4
2022-01-07T17:43:00Z,28,Charge 4
2022-01-07T17:44:00Z,12,Charge 4
2022-01-07T17:47:00Z,38,Charge 4
2022-01-07T17:48:00Z,10,Charge 4
2022-01-07T17:49:00Z,49,Charge 4
2022-01-07T17:50:00Z,70,Charge 4
2022-01-07T17:51:00Z,36,Charge 4
2022-01-07T17:52:00Z,46,Charge 4
2022-01-07T17:53:00Z,41,Charge 4
2022-01-07T17:54:00Z,60,Charge 4
2022-01-07T18:14:00Z,14,Charge 4
2022-01-07T18:15:00Z,10,Charge 4
2022-01-07T18:18:00Z,51,Charge 4
2022-01-07T18:19:00Z,6,Charge 4
2022-01-07T18:20:00Z,20,Charge 4
2022-01-07T18:21:00Z,23,Charge 4
2022-01-07T18:23:00Z,35,Charge 4
2022-01-07T18:24:00Z,8,Charge 4
2022-01-07T18:30:00Z,16,Charge 4
2022-01-07T18:31:00Z,64,Charge 4
2022-01-07T18:32:00Z,63,Charge 4
2022-01-07T18:33:00Z,32,Charge 4
2022-01-07T18:34:00Z,9,Charge 4
2022-01-07T18:40:00Z,10,Charge 4
2022-01-07T18:41:00Z,9,Charge 4
2022-01-07T18:44:00Z,19,Charge 4
2022-01-07T18:46:00Z,10,Charge 4
2022-01-07T18:49:00Z,10,Charge 4
2022-01-07T18:51:00Z,6,Charge 4
2022-01-07T18:53:00Z,23,Charge 4
2022-01-07T18:54:00Z,17,Charge 4
2022-01-07T18:55:00Z,6,Charge 4
2022-01-07T18:56:00Z,11,Charge 4
2022-01-07T18:58:00Z,12,Charge 4
2022-01-07T18:59:00Z,18,Charge 4
2022-01-07T19:02:00Z,16,Charge 4
2022-01-07T19:03:00Z,7,Charge 4
2022-01-07T19:06:00Z,48,Charge 4
2022-01-07T19:07:00Z,18,Charge 4
2022-01-07T19:09:00Z,18,Charge 4
2022-01-07T19:12:00Z,5,Charge 4
2022-01-07T19:17:00Z,10,Charge 4
2022-01-07T19:19:00Z,22,Charge 4
2022-01-07T19:20:00Z,2,Charge 4
2022-01-07T19:21:00Z,13,Charge 4
2022-01-07T19:24:00Z,6,Charge 4
2022-01-07T19:28:00Z,9,Charge 4
2022-01-07T19:29:00Z,10,Charge 4
2022-01-07T19:30:00Z,21,Charge 4
2022-01-07T19:31:00Z,10,Charge 4
2022-01-07T19:34:00Z,19,Charge 4
2022-01-07T19:35:00Z,21,Charge 4
2022-01-07T19:36:00Z,7,Charge 4
2022-01-07T19:37:00Z,6,Charge 4
2022-01-07T19:39:00Z,8,Charge 4
2022-01-07T19:44:00Z,8,Charge 4
2022-01-07T19:47:00Z,24,Charge 4
2022-01-07T19:48:00Z,4,Charge 4
2022-01-07T19:49:00Z,23,Charge 4
2022-01-07T19:50:00Z,14,Charge 4
2022-01-07T19:51:00Z,10,Charge 4
2022-01-07T19:52:00Z,17,Charge 4
2022-01-07T19:53:00Z,18,Charge 4
2022-01-07T19:54:00Z,8,Charge 4
2022-01-07T19:55:00Z,15,Charge 4
2022-01-07T19:56:00Z,18,Charge 4
2022-01-07T19:57:00Z,8,Charge 4
2022-01-07T19:58:00Z,7,Charge 4
2022-01-07T19:59:00Z,23,Charge 4
2022-01-07T20:00:00Z,15,Charge 4
2022-01-07T20:01:00Z,12,Charge 4
2022-01-07T20:02:00Z,9,Charge 4
2022-01-07T20:03:00Z,49,Charge 4
2022-01-07T20:04:00Z,29,Charge 4
2022-01-07T20:05:00Z,26,Charge 4
2022-01-07T20:06:00Z,44,Charge 4
2022-01-07T20:07:00Z,68,Charge 4
2022-01-07T20:08:00Z,67,Charge 4
2022-01-07T20:09:00Z,22,Charge 4
2022-01-07T20:11:00Z,9,Charge 4
2022-01-07T20:12:00Z,25,Charge 4
2022-01-07T20:13:00Z,60,Charge 4
2022-01-07T20:14:00Z,64,Charge 4
2022-01-07T20:16:00Z,39,Charge 4
2022-01-07T20:18:00Z,11,Charge 4
2022-01-07T20:19:00Z,23,Charge 4
2022-01-07T20:20:00Z,89,Charge 4
2022-01-07T20:21:00Z,62,Charge 4
2022-01-07T20:22:00Z,78,Charge 4
2022-01-07T20:23:00Z,13,Charge 4
2022-01-07T20:24:00Z,57,Charge 4
2022-01-07T20:25:00Z,33,Charge 4
2022-01-07T20:26:00Z,5,Charge 4
2022-01-07T20:27:00Z,28,Charge 4
2022-01-07T20:28:00Z,21,Charge 4
2022-01-07T20:29:00Z,63,Charge 4
2022-01-07T20:30:00Z,27,Charge 4
2022-01-07T20:31:00Z,41,Charge 4
2022-01-07T20:32:00Z,42,Charge 4
2022-01-07T20:33:00Z,8,Charge 4
2022-01-07T20:34:00Z,71,Charge 4
2022-01-07T20:35:00Z,22,Charge 4
2022-01-07T20:36:00Z,24,Charge 4
2022-01-07T20:37:00Z,20,Charge 4
2022-01-07T20:40:00Z,9,Charge 4
2022-01-07T20:43:00Z,10,Charge 4
2022-01-07T20:47:00Z,17,Charge 4
2022-01-07T20:48:00Z,34,Charge 4
2022-01-07T20:49:00Z,16,Charge 4
2022-01-07T20:50:00Z,54,Charge 4
2022-01-07T20:51:00Z,77,Charge 4
2022-01-07T20:52:00Z,52,Charge 4
2022-01-07T20:53:00Z,17,Charge 4
2022-01-07T20:55:00Z,27,Charge 4
2022-01-07T20:56:00Z,92,Charge 4
2022-01-07T20:57:00Z,55,Charge 4
2022-01-07T21:05:00Z,7,Charge 4
2022-01-07T21:08:00Z,7,Charge 4
2022-01-07T21:09:00Z,12,Charge 4
2022-01-07T21:49:00Z,7,Charge 4
2022-01-07T21:50:00Z,6,Charge 4
2022-01-07T21:53:00Z,21,Charge 4
2022-01-07T21:54:00Z,65,Charge 4
2022-01-07T21:55:00Z,40,Charge 4
2022-01-07T21:56:00Z,22,Charge 4
2022-01-07T21:57:00Z,37,Charge 4
2022-01-07T21:58:00Z,8,Charge 4
2022-01-07T22:00:00Z,24,Charge 4
2022-01-07T22:04:00Z,35,Charge 4
2022-01-07T22:05:00Z,20,Charge 4
2022-01-07T22:09:00Z,9,Charge 4
2022-01-07T22:10:00Z,14,Charge 4
2022-01-07T22:11:00Z,71,Charge 4
2022-01-07T22:12:00Z,14,Charge 4
2022-01-07T22:13:00Z,16,Charge 4
2022-01-07T22:17:00Z,46,Charge 4
2022-01-07T22:25:00Z,27,Charge 4
2022-01-07T22:26:00Z,28,Charge 4
2022-01-07T22:27:00Z,14,Charge 4
2022-01-07T22:40:00Z,15,Charge 4
2022-01-07T22:41:00Z,9,Charge 4
2022-01-07T22:43:00Z,24,Charge 4
2022-01-07T22:44:00Z,67,Charge 4
2022-01-07T22:45:00Z,108,Charge 4
2022-01-07T22:46:00Z,109,Charge 4
2022-01-07T22:47:00Z,107,Charge 4
2022-01-07T22:48:00Z,98,Charge 4
2022-01-07T22:49:00Z,105,Charge 4
2022-01-07T22:50:00Z,30,Charge 4
2022-01-07T22:53:00Z,14,Charge 4
2022-01-07T22:54:00Z,29,Charge 4
2022-01-07T22:55:00Z,52,Charge 4
2022-01-07T22:56:00Z,63,Charge 4
2022-01-07T22:57:00Z,27,Charge 4
2022-01-07T22:58:00Z,39,Charge 4
2022-01-07T22:59:00Z,34,Charge 4
2022-01-07T23:00:00Z,73,Charge 4
2022-01-07T23:01:00Z,61,Charge 4
2022-01-07T23:02:00Z,92,Charge 4
2022-01-07T23:03:00Z,99,Charge 4
2022-01-07T23:04:00Z,83,Charge 4
2022-01-07T23:05:00Z,82,Charge 4
2022-01-07T23:06:00Z,46,Charge 4
2022-01-07T23:08:00Z,9,Charge 4
2022-01-07T23:09:00Z,44,Charge 4
2022-01-07T23:23:00Z,69,Charge 4
2022-01-07T23:24:00Z,25,Charge 4
2022-01-07T23:25:00Z,37,Charge 4
2022-01-07T23:31:00Z,20,Charge 4
2022-01-07T23:32:00Z,6,Charge 4
2022-01-07T23:33:00Z,5,Charge 4
2022-01-07T23:34:00Z,8,Charge 4
2022-01-07T23:35:00Z,11,Charge 4
2022-01-07T23:36:00Z,20,Charge 4
2022-01-07T23:37:00Z,24,Charge 4
2022-01-07T23:40:00Z,18,Charge 4
2022-01-07T23:41:00Z,53,Charge 4
2022-01-07T23:42:00Z,96,Charge 4
2022-01-07T23:43:00Z,104,Charge 4
2022-01-07T23:44:00Z,90,Charge 4
2022-01-07T23:45:00Z,102,Charge 4
2022-01-07T23:46:00Z,102,Charge 4
2022-01-07T23:47:00Z,103,Charge 4
2022-01-07T23:48:00Z,82,Charge 4
2022-01-07T23:49:00Z,41,Charge 4
2022-01-07T23:50:00Z,37,Charge 4
2022-01-07T23:51:00Z,3,Charge 4
2022-01-07T23:53:00Z,6,Charge 4
2022-01-07T23:54:00Z,103,Charge 4
2022-01-07T23:55:00Z,108,Charge 4
2022-01-07T23:56:00Z,100,Charge 4
2022-01-07T23:57:00Z,49,Charge 4
2022-01-08T00:03:00Z,14,Charge 4
2022-01-08T00:05:00Z,6,Charge 4
2022-01-08T00:06:00Z,6,Charge 4
2022-01-08T00:09:00Z,13,Charge 4
2022-01-08T00:14:00Z,19,Charge 4
2022-01-08T00:17:00Z,13,Charge 4
2022-01-08T00:19:00Z,7,Charge 4
2022-01-08T00:22:00Z,7,Charge 4
2022-01-08T00:30:00Z,7,Charge 4
2022-01-08T00:57:00Z,4,Charge 4
2022-01-08T00:59:00Z,16,Charge 4
2022-01-08T01:08:00Z,6,Charge 4
2022-01-08T01:31:00Z,57,Charge 4
2022-01-08T01:41:00Z,39,Charge 4
2022-01-08T01:42:00Z,32,Charge 4
2022-01-08T01:44:00Z,14,Charge 4
2022-01-08T01:51:00Z,17,Charge 4
2022-01-08T02:11:00Z,13,Charge 4
2022-01-08T02:27:00Z,5,Charge 4
2022-01-08T02:28:00Z,15,Charge 4
2022-01-08T02:29:00Z,13,Charge 4
2022-01-08T02:36:00Z,10,Charge 4
2022-01-08T02:40:00Z,12,Charge 4
2022-01-08T03:07:00Z,10,Charge 4
2022-01-08T03:08:00Z,25,Charge 4
2022-01-08T03:09:00Z,18,Charge 4
2022-01-08T03:15:00Z,14,Charge 4
2022-01-08T03:16:00Z,28,Charge 4
2022-01-08T03:17:00Z,7,Charge 4
2022-01-08T03:18:00Z,9,Charge 4
2022-01-08T03:19:00Z,10,Charge 4
2022-01-08T03:21:00Z,6,Charge 4
2022-01-08T03:22:00Z,10,Charge 4
2022-01-08T03:23:00Z,43,Charge 4
2022-01-08T03:24:00Z,43,Charge 4
2022-01-08T03:26:00Z,4,Charge 4
2022-01-08T03:28:00Z,40,Charge 4
2022-01-08T03:36:00Z,18,Charge 4
2022-01-08T04:03:00Z,10,Charge 4
2022-01-08T04:06:00Z,27,Charge 4
2022-01-08T04:11:00Z,36,Charge 4
2022-01-08T04:17:00Z,15,Charge 4
2022-01-08T04:20:00Z,9,Charge 4
2022-01-08T04:23:00Z,7,Charge 4
2022-01-08T04:25:00Z,16,Charge 4
2022-01-08T04:26:00Z,19,Charge 4
2022-01-08T09:51:00Z,8,Charge 4
2022-01-08T11:30:00Z,11,Charge 4
2022-01-08T11:40:00Z,8,Charge 4
2022-01-08T12:19:00Z,64,Charge 4
2022-01-08T12:20:00Z,16,Charge 4
2022-01-08T12:25:00Z,30,Charge 4
2022-01-08T12:26:00Z,38,Charge 4
2022-01-08T12:27:00Z,7,Charge 4
2022-01-08T12:28:00Z,20,Charge 4
2022-01-08T12:29:00Z,45,Charge 4
2022-01-08T12:30:00Z,57,Charge 4
2022-01-08T12:31:00Z,62,Charge 4
2022-01-08T12:32:00Z,12,Charge 4
2022-01-08T12:33:00Z,7,Charge 4
2022-01-08T12:34:00Z,42,Charge 4
2022-01-08T12:36:00Z,29,Charge 4
2022-01-08T12:37:00Z,30,Charge 4
2022-01-08T12:38:00Z,17,Charge 4
2022-01-08T12:39:00Z,21,Charge 4
2022-01-08T12:40:00Z,13,Charge 4
2022-01-08T12:44:00Z,11,Charge 4
2022-01-08T12:45:00Z,7,Charge 4
2022-01-08T12:46:00Z,14,Charge 4
2022-01-08T12:51:00Z,6,Charge 4
2022-01-08T13:01:00Z,28,Charge 4
2022-01-08T13:04:00Z,45,Charge 4
2022-01-08T13:05:00Z,39,Charge 4
2022-01-08T13:06:00Z,23,Charge 4
2022-01-08T13:11:00Z,13,Charge 4
2022-01-08T13:12:00Z,11,Charge 4
2022-01-08T13:16:00Z,18,Charge 4
2022-01-08T13:19:00Z,9,Charge 4
2022-01-08T13:29:00Z,26,Charge 4
2022-01-08T13:30:00Z,13,Charge 4
2022-01-08T13:31:00Z,28,Charge 4
2022-01-08T13:34:00Z,17,Charge 4
2022-01-08T13:35:00Z,19,Charge 4
2022-01-08T13:42:00Z,22,Charge 4
2022-01-08T13:43:00Z,56,Charge 4
2022-01-08T13:44:00Z,59,Charge 4
2022-01-08T13:45:00Z,51,Charge 4
2022-01-08T13:46:00Z,64,Charge 4
2022-01-08T13:47:00Z,18,Charge 4
2022-01-08T13:50:00Z,9,Charge 4
2022-01-08T13:51:00Z,10,Charge 4
2022-01-08T13:57:00Z,12,Charge 4
2022-01-08T14:00:00Z,60,Charge 4
2022-01-08T14:01:00Z,21,Charge 4
2022-01-08T15:23:00Z,7,Charge 4
2022-01-08T15:49:00Z,8,Charge 4
2022-01-08T15:51:00Z,7,Charge 4
2022-01-08T15:52:00Z,31,Charge 4
2022-01-08T15:53:00Z,31,Charge 4
2022-01-08T15:54:00Z,11,Charge 4
2022-01-08T15:55:00Z,51,Charge 4
2022-01-08T15:56:00Z,101,Charge 4
2022-01-08T15:57:00Z,61,Charge 4
2022-01-08T15:58:00Z,6,Charge 4
2022-01-08T15:59:00Z,8,Charge 4
2022-01-08T16:01:00Z,8,Charge 4
2022-01-08T16:02:00Z,72,Charge 4
2022-01-08T16:03:00Z,63,Charge 4
2022-01-08T16:04:00Z,41,Charge 4
2022-01-08T16:09:00Z,20,Charge 4
2022-01-08T16:10:00Z,23,Charge 4
2022-01-08T16:11:00Z,62,Charge 4
2022-01-08T16:12:00Z,100,Charge 4
2022-01-08T16:13:00Z,93,Charge 4
2022-01-08T16:14:00Z,99,Charge 4
2022-01-08T16:15:00Z,16,Charge 4
2022-01-08T16:17:00Z,6,Charge 4
2022-01-08T16:18:00Z,39,Charge 4
2022-01-08T16:19:00Z,53,Charge 4
2022-01-08T16:20:00Z,36,Charge 4
2022-01-08T16:21:00Z,3,Charge 4
2022-01-08T16:24:00Z,12,Charge 4
2022-01-08T16:28:00Z,13,Charge 4
2022-01-08T16:29:00Z,52,Charge 4
2022-01-08T16:30:00Z,39,Charge 4
2022-01-08T16:31:00Z,4,Charge 4
2022-01-08T16:33:00Z,30,Charge 4
2022-01-08T16:34:00Z,73,Charge 4
2022-01-08T16:35:00Z,17,Charge 4
2022-01-08T16:36:00Z,71,Charge 4
2022-01-08T16:37:00Z,62,Charge 4
2022-01-08T16:38:00Z,13,Charge 4
2022-01-08T16:39:00Z,20,Charge 4
2022-01-08T16:46:00Z,10,Charge 4
2022-01-08T16:48:00Z,65,Charge 4
2022-01-08T16:49:00Z,30,Charge 4
2022-01-08T16:56:00Z,6,Charge 4
2022-01-08T17:07:00Z,21,Charge 4
2022-01-08T17:08:00Z,37,Charge 4
2022-01-08T17:09:00Z,20,Charge 4
2022-01-08T17:10:00Z,28,Charge 4
2022-01-08T17:11:00Z,91,Charge 4
2022-01-08T17:12:00Z,26,Charge 4
2022-01-08T17:13:00Z,45,Charge 4
2022-01-08T17:14:00Z,72,Charge 4
2022-01-08T17:15:00Z,51,Charge 4
2022-01-08T17:16:00Z,40,Charge 4
2022-01-08T17:17:00Z,14,Charge 4
2022-01-08T17:18:00Z,91,Charge 4
2022-01-08T17:19:00Z,105,Charge 4
2022-01-08T17:20:00Z,11,Charge 4
2022-01-08T17:24:00Z,24,Charge 4
2022-01-08T17:25:00Z,11,Charge 4
2022-01-08T17:27:00Z,30,Charge 4
2022-01-08T17:28:00Z,21,Charge 4
2022-01-08T17:29:00Z,6,Charge 4
2022-01-08T17:31:00Z,11,Charge 4
2022-01-08T17:32:00Z,9,Charge 4
2022-01-08T17:34:00Z,10,Charge 4
2022-01-08T17:35:00Z,16,Charge 4
2022-01-08T17:36:00Z,33,Charge 4
2022-01-08T17:37:00Z,43,Charge 4
2022-01-08T17:38:00Z,22,Charge 4
2022-01-08T17:39:00Z,13,Charge 4
2022-01-08T17:40:00Z,56,Charge 4
2022-01-08T17:41:00Z,31,Charge 4
2022-01-08T17:42:00Z,22,Charge 4
2022-01-08T17:43:00Z,17,Charge 4
2022-01-08T17:44:00Z,6,Charge 4
2022-01-08T17:46:00Z,10,Charge 4
2022-01-08T18:10:00Z,8,Charge 4
2022-01-08T18:13:00Z,6,Charge 4
2022-01-08T20:38:00Z,4,Charge 4
2022-01-08T20:53:00Z,27,Charge 4
2022-01-08T20:59:00Z,11,Charge 4
2022-01-08T21:02:00Z,12,Charge 4
2022-01-08T21:08:00Z,8,Charge 4
2022-01-08T21:09:00Z,21,Charge 4
2022-01-08T21:10:00Z,16,Charge 4
