timestamp,steps,data source
2023-07-20T08:43:00Z,21,Charge 5
2023-07-20T08:46:00Z,7,Charge 5
2023-07-20T09:18:00Z,24,Charge 5
2023-07-20T09:19:00Z,4,Charge 5
2023-07-20T09:20:00Z,4,Charge 5
2023-07-20T09:21:00Z,10,Charge 5
2023-07-20T09:22:00Z,4,Charge 5
2023-07-20T09:23:00Z,9,Charge 5
2023-07-20T09:41:00Z,8,Charge 5
2023-07-20T09:42:00Z,44,Charge 5
2023-07-20T09:43:00Z,42,Charge 5
2023-07-20T09:44:00Z,95,Charge 5
2023-07-20T09:45:00Z,97,Charge 5
2023-07-20T09:46:00Z,100,Charge 5
2023-07-20T09:47:00Z,52,Charge 5
2023-07-20T09:48:00Z,93,Charge 5
2023-07-20T09:49:00Z,30,Charge 5
2023-07-20T09:50:00Z,9,Charge 5
2023-07-20T09:54:00Z,7,Charge 5
2023-07-20T10:00:00Z,53,Charge 5
2023-07-20T10:01:00Z,30,Charge 5
2023-07-20T10:02:00Z,111,Charge 5
2023-07-20T10:03:00Z,102,Charge 5
2023-07-20T10:04:00Z,115,Charge 5
2023-07-20T10:05:00Z,110,Charge 5
2023-07-20T10:06:00Z,111,Charge 5
2023-07-20T10:07:00Z,106,Charge 5
2023-07-20T10:08:00Z,109,Charge 5
2023-07-20T10:09:00Z,69,Charge 5
2023-07-20T10:10:00Z,42,Charge 5
2023-07-20T10:11:00Z,53,Charge 5
2023-07-20T10:15:00Z,9,Charge 5
2023-07-20T10:18:00Z,7,Charge 5
2023-07-20T10:22:00Z,7,Charge 5
2023-07-20T10:23:00Z,8,Charge 5
2023-07-20T10:25:00Z,11,Charge 5
2023-07-20T10:27:00Z,14,Charge 5
2023-07-20T10:28:00Z,38,Charge 5
2023-07-20T10:41:00Z,8,Charge 5
2023-07-20T10:42:00Z,17,Charge 5
2023-07-20T10:43:00Z,17,Charge 5
2023-07-20T10:44:00Z,7,Charge 5
2023-07-20T10:46:00Z,15,Charge 5
2023-07-20T10:49:00Z,14,Charge 5
2023-07-20T10:50:00Z,40,Charge 5
2023-07-20T10:52:00Z,18,Charge 5
2023-07-20T10:56:00Z,16,Charge 5
2023-07-20T10:57:00Z,6,Charge 5
2023-07-20T10:58:00Z,15,Charge 5
2023-07-20T10:59:00Z,11,Charge 5
2023-07-20T11:00:00Z,12,Charge 5
2023-07-20T11:03:00Z,17,Charge 5
2023-07-20T11:05:00Z,7,Charge 5
2023-07-20T11:06:00Z,8,Charge 5
2023-07-20T11:18:00Z,9,Charge 5
2023-07-20T11:26:00Z,14,Charge 5
2023-07-20T11:27:00Z,8,Charge 5
2023-07-20T11:30:00Z,14,Charge 5
2023-07-20T11:31:00Z,33,Charge 5
2023-07-20T11:32:00Z,49,Charge 5
2023-07-20T11:33:00Z,15,Charge 5
2023-07-20T11:35:00Z,12,Charge 5
2023-07-20T11:36:00Z,29,Charge 5
2023-07-20T11:38:00Z,62,Charge 5
2023-07-20T11:39:00Z,6,Charge 5
2023-07-20T11:46:00Z,23,Charge 5
2023-07-20T11:50:00Z,17,Charge 5
2023-07-20T11:51:00Z,12,Charge 5
2023-07-20T11:59:00Z,11,Charge 5
2023-07-20T12:00:00Z,7,Charge 5
2023-07-20T12:02:00Z,13,Charge 5
2023-07-20T12:03:00Z,15,Charge 5
2023-07-20T12:05:00Z,25,Charge 5
2023-07-20T12:06:00Z,29,Charge 5
2023-07-20T12:07:00Z,28,Charge 5
2023-07-20T12:08:00Z,22,Charge 5
2023-07-20T12:09:00Z,86,Charge 5
2023-07-20T12:10:00Z,13,Charge 5
2023-07-20T12:14:00Z,4,Charge 5
2023-07-20T12:25:00Z,6,Charge 5
2023-07-20T13:07:00Z,14,Charge 5
2023-07-20T13:08:00Z,21,Charge 5
2023-07-20T13:10:00Z,10,Charge 5
2023-07-20T13:23:00Z,11,Charge 5
2023-07-20T13:25:00Z,8,Charge 5
2023-07-20T13:44:00Z,8,Charge 5
2023-07-20T13:51:00Z,8,Charge 5
2023-07-20T13:55:00Z,15,Charge 5
2023-07-20T13:56:00Z,37,Charge 5
2023-07-20T14:06:00Z,6,Charge 5
2023-07-20T14:09:00Z,10,Charge 5
2023-07-20T14:13:00Z,12,Charge 5
2023-07-20T14:14:00Z,30,Charge 5
2023-07-20T14:15:00Z,13,Charge 5
2023-07-20T14:18:00Z,31,Charge 5
2023-07-20T14:19:00Z,28,Charge 5
2023-07-20T14:20:00Z,29,Charge 5
2023-07-20T14:24:00Z,13,Charge 5
2023-07-20T14:26:00Z,11,Charge 5
2023-07-20T14:27:00Z,26,Charge 5
2023-07-20T14:28:00Z,30,Charge 5
2023-07-20T14:29:00Z,92,Charge 5
2023-07-20T14:30:00Z,102,Charge 5
2023-07-20T14:31:00Z,101,Charge 5
2023-07-20T14:32:00Z,101,Charge 5
2023-07-20T14:33:00Z,100,Charge 5
2023-07-20T14:34:00Z,101,Charge 5
2023-07-20T14:35:00Z,100,Charge 5
2023-07-20T14:36:00Z,100,Charge 5
2023-07-20T14:37:00Z,103,Charge 5
2023-07-20T14:38:00Z,101,Charge 5
2023-07-20T14:39:00Z,41,Charge 5
2023-07-20T14:48:00Z,21,Charge 5
2023-07-20T14:49:00Z,67,Charge 5
2023-07-20T14:50:00Z,110,Charge 5
2023-07-20T14:51:00Z,104,Charge 5
2023-07-20T14:52:00Z,99,Charge 5
2023-07-20T14:53:00Z,105,Charge 5
2023-07-20T14:54:00Z,62,Charge 5
2023-07-20T14:55:00Z,37,Charge 5
2023-07-20T15:00:00Z,23,Charge 5
2023-07-20T15:01:00Z,15,Charge 5
2023-07-20T15:02:00Z,33,Charge 5
2023-07-20T15:03:00Z,16,Charge 5
2023-07-20T15:04:00Z,25,Charge 5
2023-07-20T15:05:00Z,13,Charge 5
2023-07-20T15:06:00Z,7,Charge 5
2023-07-20T15:07:00Z,35,Charge 5
2023-07-20T15:08:00Z,55,Charge 5
2023-07-20T15:09:00Z,16,Charge 5
2023-07-20T15:10:00Z,27,Charge 5
2023-07-20T15:11:00Z,49,Charge 5
2023-07-20T15:12:00Z,13,Charge 5
2023-07-20T15:13:00Z,13,Charge 5
2023-07-20T15:14:00Z,13,Charge 5
2023-07-20T15:17:00Z,12,Charge 5
2023-07-20T15:22:00Z,7,Charge 5
2023-07-20T15:23:00Z,7,Charge 5
2023-07-20T15:25:00Z,7,Charge 5
2023-07-20T15:33:00Z,19,Charge 5
2023-07-20T15:34:00Z,42,Charge 5
2023-07-20T15:36:00Z,6,Charge 5
2023-07-20T15:44:00Z,19,Charge 5
2023-07-20T15:47:00Z,16,Charge 5
2023-07-20T15:53:00Z,12,Charge 5
2023-07-20T15:54:00Z,22,Charge 5
2023-07-20T15:55:00Z,7,Charge 5
2023-07-20T15:58:00Z,21,Charge 5
2023-07-20T15:59:00Z,17,Charge 5
2023-07-20T16:02:00Z,10,Charge 5
2023-07-20T16:03:00Z,41,Charge 5
2023-07-20T16:04:00Z,25,Charge 5
2023-07-20T16:06:00Z,21,Charge 5
2023-07-20T16:07:00Z,22,Charge 5
2023-07-20T16:08:00Z,9,Charge 5
2023-07-20T16:14:00Z,10,Charge 5
2023-07-20T16:16:00Z,7,Charge 5
2023-07-20T17:03:00Z,21,Charge 5
2023-07-20T17:04:00Z,9,Charge 5
2023-07-20T17:06:00Z,13,Charge 5
2023-07-20T17:07:00Z,12,Charge 5
2023-07-20T17:08:00Z,18,Charge 5
2023-07-20T17:10:00Z,7,Charge 5
2023-07-20T17:11:00Z,4,Charge 5
2023-07-20T17:18:00Z,8,Charge 5
2023-07-20T17:19:00Z,8,Charge 5
2023-07-20T17:36:00Z,5,Charge 5
2023-07-20T18:12:00Z,5,Charge 5
2023-07-20T18:14:00Z,10,Charge 5
2023-07-20T18:20:00Z,35,Charge 5
2023-07-20T18:21:00Z,13,Charge 5
2023-07-20T18:24:00Z,13,Charge 5
2023-07-20T18:26:00Z,6,Charge 5
2023-07-20T18:39:00Z,23,Charge 5
2023-07-20T18:40:00Z,7,Charge 5
2023-07-20T18:44:00Z,34,Charge 5
2023-07-20T19:04:00Z,9,Charge 5
2023-07-20T19:06:00Z,16,Charge 5
2023-07-20T19:10:00Z,21,Charge 5
2023-07-20T19:11:00Z,1,Charge 5
2023-07-20T19:44:00Z,7,Charge 5
2023-07-20T19:45:00Z,42,Charge 5
2023-07-20T19:46:00Z,26,Charge 5
2023-07-20T19:47:00Z,7,Charge 5
2023-07-20T22:27:00Z,4,Charge 5
2023-07-20T23:06:00Z,4,Charge 5
2023-07-20T23:07:00Z,7,Charge 5
2023-07-20T23:20:00Z,31,Charge 5
2023-07-21T06:13:00Z,6,Charge 5
2023-07-21T06:18:00Z,37,Charge 5
2023-07-21T06:20:00Z,20,Charge 5
2023-07-21T06:22:00Z,36,Charge 5
2023-07-21T06:39:00Z,9,Charge 5
2023-07-21T06:52:00Z,28,Charge 5
2023-07-21T06:53:00Z,19,Charge 5
2023-07-21T06:54:00Z,23,Charge 5
2023-07-21T08:15:00Z,7,Charge 5
2023-07-21T08:17:00Z,16,Charge 5
2023-07-21T08:18:00Z,18,Charge 5
2023-07-21T08:19:00Z,29,Charge 5
2023-07-21T08:20:00Z,41,Charge 5
2023-07-21T08:22:00Z,10,Charge 5
2023-07-21T08:24:00Z,39,Charge 5
2023-07-21T08:25:00Z,14,Charge 5
2023-07-21T08:26:00Z,16,Charge 5
2023-07-21T08:27:00Z,26,Charge 5
2023-07-21T08:28:00Z,17,Charge 5
2023-07-21T08:32:00Z,26,Charge 5
2023-07-21T08:33:00Z,48,Charge 5
2023-07-21T08:34:00Z,25,Charge 5
2023-07-21T08:35:00Z,52,Charge 5
2023-07-21T08:51:00Z,82,Charge 5
2023-07-21T08:52:00Z,32,Charge 5
2023-07-21T08:53:00Z,23,Charge 5
2023-07-21T08:54:00Z,10,Charge 5
2023-07-21T09:05:00Z,16,Charge 5
2023-07-21T09:06:00Z,9,Charge 5
2023-07-21T09:16:00Z,9,Charge 5
2023-07-21T09:17:00Z,5,Charge 5
2023-07-21T09:18:00Z,25,Charge 5
2023-07-21T09:19:00Z,40,Charge 5
2023-07-21T09:20:00Z,9,Charge 5
2023-07-21T09:25:00Z,28,Charge 5
2023-07-21T09:26:00Z,15,Charge 5
2023-07-21T09:38:00Z,36,Charge 5
2023-07-21T09:41:00Z,20,Charge 5
2023-07-21T09:43:00Z,37,Charge 5
2023-07-21T10:01:00Z,16,Charge 5
2023-07-21T10:02:00Z,7,Charge 5
2023-07-21T10:03:00Z,22,Charge 5
2023-07-21T10:08:00Z,116,Charge 5
2023-07-21T10:09:00Z,37,Charge 5
2023-07-21T10:18:00Z,11,Charge 5
2023-07-21T10:20:00Z,11,Charge 5
2023-07-21T10:22:00Z,9,Charge 5
2023-07-21T10:23:00Z,7,Charge 5
2023-07-21T10:24:00Z,13,Charge 5
2023-07-21T10:25:00Z,7,Charge 5
2023-07-21T10:27:00Z,31,Charge 5
2023-07-21T10:28:00Z,43,Charge 5
2023-07-21T10:30:00Z,34,Charge 5
2023-07-21T10:31:00Z,14,Charge 5
2023-07-21T10:32:00Z,8,Charge 5
2023-07-21T10:33:00Z,6,Charge 5
2023-07-21T10:34:00Z,20,Charge 5
2023-07-21T11:02:00Z,13,Charge 5
2023-07-21T11:03:00Z,31,Charge 5
2023-07-21T11:04:00Z,14,Charge 5
2023-07-21T11:06:00Z,9,Charge 5
2023-07-21T11:07:00Z,10,Charge 5
2023-07-21T11:08:00Z,27,Charge 5
2023-07-21T11:09:00Z,33,Charge 5
2023-07-21T11:10:00Z,21,Charge 5
2023-07-21T11:11:00Z,9,Charge 5
2023-07-21T11:12:00Z,24,Charge 5
2023-07-21T11:13:00Z,16,Charge 5
2023-07-21T11:14:00Z,25,Charge 5
2023-07-21T11:15:00Z,12,Charge 5
2023-07-21T11:16:00Z,32,Charge 5
2023-07-21T11:17:00Z,7,Charge 5
2023-07-21T11:18:00Z,20,Charge 5
2023-07-21T11:19:00Z,6,Charge 5
2023-07-21T11:20:00Z,4,Charge 5
2023-07-21T11:21:00Z,8,Charge 5
2023-07-21T11:22:00Z,6,Charge 5
2023-07-21T11:23:00Z,21,Charge 5
2023-07-21T11:24:00Z,18,Charge 5
2023-07-21T11:25:00Z,33,Charge 5
2023-07-21T11:26:00Z,14,Charge 5
2023-07-21T11:27:00Z,6,Charge 5
2023-07-21T11:28:00Z,44,Charge 5
2023-07-21T11:29:00Z,16,Charge 5
2023-07-21T11:30:00Z,17,Charge 5
2023-07-21T11:31:00Z,43,Charge 5
2023-07-21T11:32:00Z,9,Charge 5
2023-07-21T11:33:00Z,13,Charge 5
2023-07-21T11:34:00Z,18,Charge 5
2023-07-21T11:35:00Z,16,Charge 5
2023-07-21T11:36:00Z,4,Charge 5
2023-07-21T11:37:00Z,8,Charge 5
2023-07-21T11:40:00Z,13,Charge 5
2023-07-21T11:41:00Z,15,Charge 5
2023-07-21T11:42:00Z,24,Charge 5
2023-07-21T11:45:00Z,16,Charge 5
2023-07-21T11:46:00Z,13,Charge 5
2023-07-21T11:47:00Z,4,Charge 5
2023-07-21T11:52:00Z,27,Charge 5
2023-07-21T11:53:00Z,22,Charge 5
2023-07-21T12:00:00Z,7,Charge 5
2023-07-21T12:02:00Z,8,Charge 5
2023-07-21T12:21:00Z,7,Charge 5
2023-07-21T14:02:00Z,7,Charge 5
2023-07-21T14:41:00Z,15,Charge 5
2023-07-21T14:42:00Z,8,Charge 5
2023-07-21T14:44:00Z,16,Charge 5
2023-07-21T14:45:00Z,20,Charge 5
2023-07-21T14:47:00Z,11,Charge 5
2023-07-21T14:48:00Z,13,Charge 5
2023-07-21T14:49:00Z,7,Charge 5
2023-07-21T14:50:00Z,13,Charge 5
2023-07-21T14:52:00Z,21,Charge 5
2023-07-21T14:53:00Z,19,Charge 5
2023-07-21T14:54:00Z,7,Charge 5
2023-07-21T14:55:00Z,27,Charge 5
2023-07-21T14:56:00Z,26,Charge 5
2023-07-21T14:57:00Z,17,Charge 5
2023-07-21T15:05:00Z,7,Charge 5
2023-07-21T15:15:00Z,12,Charge 5
2023-07-21T15:16:00Z,10,Charge 5
2023-07-21T15:17:00Z,11,Charge 5
2023-07-21T15:33:00Z,4,Charge 5
2023-07-21T15:44:00Z,7,Charge 5
2023-07-21T15:45:00Z,19,Charge 5
2023-07-21T15:47:00Z,5,Charge 5
2023-07-21T15:48:00Z,8,Charge 5
2023-07-21T15:50:00Z,15,Charge 5
2023-07-21T15:52:00Z,11,Charge 5
2023-07-21T15:53:00Z,10,Charge 5
2023-07-21T15:55:00Z,20,Charge 5
2023-07-21T15:57:00Z,10,Charge 5
2023-07-21T15:58:00Z,15,Charge 5
2023-07-21T15:59:00Z,20,Charge 5
2023-07-21T16:00:00Z,6,Charge 5
2023-07-21T16:01:00Z,7,Charge 5
2023-07-21T16:06:00Z,27,Charge 5
2023-07-21T16:09:00Z,5,Charge 5
2023-07-21T16:25:00Z,6,Charge 5
2023-07-21T16:37:00Z,12,Charge 5
2023-07-21T16:40:00Z,4,Charge 5
2023-07-21T16:47:00Z,9,Charge 5
2023-07-21T16:49:00Z,4,Charge 5
2023-07-21T16:53:00Z,7,Charge 5
2023-07-21T17:02:00Z,10,Charge 5
2023-07-21T17:12:00Z,9,Charge 5
2023-07-21T17:17:00Z,15,Charge 5
2023-07-21T17:18:00Z,41,Charge 5
2023-07-21T17:19:00Z,27,Charge 5
2023-07-21T17:20:00Z,12,Charge 5
2023-07-21T17:21:00Z,32,Charge 5
2023-07-21T17:22:00Z,27,Charge 5
2023-07-21T17:23:00Z,23,Charge 5
2023-07-21T17:24:00Z,48,Charge 5
2023-07-21T17:26:00Z,10,Charge 5
2023-07-21T17:47:00Z,38,Charge 5
2023-07-21T17:48:00Z,14,Charge 5
2023-07-21T17:50:00Z,10,Charge 5
2023-07-21T17:52:00Z,29,Charge 5
2023-07-21T17:55:00Z,16,Charge 5
2023-07-21T17:56:00Z,5,Charge 5
2023-07-21T17:57:00Z,11,Charge 5
2023-07-21T17:58:00Z,21,Charge 5
2023-07-21T17:59:00Z,39,Charge 5
2023-07-21T18:00:00Z,56,Charge 5
2023-07-21T18:01:00Z,29,Charge 5
2023-07-21T18:03:00Z,15,Charge 5
2023-07-21T18:19:00Z,9,Charge 5
2023-07-21T18:21:00Z,17,Charge 5
2023-07-21T18:22:00Z,8,Charge 5
2023-07-21T18:23:00Z,30,Charge 5
2023-07-21T18:24:00Z,24,Charge 5
2023-07-21T18:25:00Z,27,Charge 5
2023-07-21T18:26:00Z,25,Charge 5
2023-07-21T18:52:00Z,12,Charge 5
2023-07-21T18:54:00Z,19,Charge 5
2023-07-21T18:57:00Z,19,Charge 5
2023-07-21T19:00:00Z,6,Charge 5
2023-07-21T19:01:00Z,6,Charge 5
2023-07-21T19:03:00Z,16,Charge 5
2023-07-21T19:17:00Z,18,Charge 5
2023-07-21T19:18:00Z,4,Charge 5
2023-07-21T19:19:00Z,16,Charge 5
2023-07-21T19:34:00Z,8,Charge 5
2023-07-21T19:35:00Z,16,Charge 5
2023-07-21T19:36:00Z,34,Charge 5
2023-07-21T19:38:00Z,8,Charge 5
2023-07-21T20:12:00Z,12,Charge 5
2023-07-21T20:15:00Z,12,Charge 5
2023-07-21T20:29:00Z,28,Charge 5
2023-07-21T20:30:00Z,8,Charge 5
2023-07-21T20:31:00Z,8,Charge 5
2023-07-21T20:35:00Z,8,Charge 5
2023-07-21T20:36:00Z,18,Charge 5
2023-07-21T20:47:00Z,7,Charge 5
2023-07-21T20:49:00Z,8,Charge 5
2023-07-22T05:47:00Z,4,Charge 5
2023-07-22T06:01:00Z,6,Charge 5
2023-07-22T06:10:00Z,33,Charge 5
2023-07-22T06:11:00Z,25,Charge 5
2023-07-22T06:36:00Z,6,Charge 5
2023-07-22T06:42:00Z,35,Charge 5
2023-07-22T06:43:00Z,20,Charge 5
2023-07-22T07:04:00Z,7,Charge 5
2023-07-22T07:05:00Z,28,Charge 5
2023-07-22T07:06:00Z,27,Charge 5
2023-07-22T07:07:00Z,19,Charge 5
2023-07-22T07:10:00Z,18,Charge 5
2023-07-22T07:12:00Z,9,Charge 5
2023-07-22T07:20:00Z,16,Charge 5
2023-07-22T07:21:00Z,33,Charge 5
2023-07-22T07:22:00Z,13,Charge 5
2023-07-22T07:39:00Z,21,Charge 5
2023-07-22T07:40:00Z,20,Charge 5
2023-07-22T07:41:00Z,14,Charge 5
2023-07-22T07:42:00Z,28,Charge 5
2023-07-22T07:43:00Z,20,Charge 5
2023-07-22T07:44:00Z,11,Charge 5
2023-07-22T07:56:00Z,5,Charge 5
2023-07-22T08:03:00Z,7,Charge 5
2023-07-22T08:10:00Z,13,Charge 5
2023-07-22T08:16:00Z,11,Charge 5
2023-07-22T08:21:00Z,18,Charge 5
2023-07-22T08:25:00Z,10,Charge 5
2023-07-22T08:27:00Z,8,Charge 5
2023-07-22T08:28:00Z,43,Charge 5
2023-07-22T08:30:00Z,10,Charge 5
2023-07-22T08:34:00Z,20,Charge 5
2023-07-22T08:35:00Z,7,Charge 5
2023-07-22T08:40:00Z,31,Charge 5
2023-07-22T08:41:00Z,30,Charge 5
2023-07-22T08:42:00Z,34,Charge 5
2023-07-22T08:43:00Z,10,Charge 5
2023-07-22T08:56:00Z,17,Charge 5
2023-07-22T08:58:00Z,13,Charge 5
2023-07-22T08:59:00Z,5,Charge 5
2023-07-22T09:03:00Z,12,Charge 5
2023-07-22T09:04:00Z,5,Charge 5
2023-07-22T09:14:00Z,8,Charge 5
2023-07-22T09:19:00Z,11,Charge 5
2023-07-22T09:20:00Z,12,Charge 5
2023-07-22T09:22:00Z,37,Charge 5
2023-07-22T09:23:00Z,17,Charge 5
2023-07-22T09:25:00Z,9,Charge 5
2023-07-22T09:26:00Z,15,Charge 5
2023-07-22T09:28:00Z,31,Charge 5
2023-07-22T09:29:00Z,48,Charge 5
2023-07-22T09:30:00Z,6,Charge 5
2023-07-22T09:35:00Z,16,Charge 5
2023-07-22T09:39:00Z,5,Charge 5
2023-07-22T10:17:00Z,6,Charge 5
2023-07-22T10:48:00Z,11,Charge 5
2023-07-22T10:49:00Z,10,Charge 5
2023-07-22T11:01:00Z,28,Charge 5
2023-07-22T11:02:00Z,16,Charge 5
2023-07-22T11:05:00Z,5,Charge 5
2023-07-22T11:06:00Z,7,Charge 5
2023-07-22T11:08:00Z,24,Charge 5
2023-07-22T11:09:00Z,13,Charge 5
2023-07-22T11:10:00Z,9,Charge 5
2023-07-22T11:13:00Z,20,Charge 5
2023-07-22T11:14:00Z,20,Charge 5
2023-07-22T11:15:00Z,17,Charge 5
2023-07-22T11:17:00Z,19,Charge 5
2023-07-22T11:18:00Z,33,Charge 5
2023-07-22T11:19:00Z,30,Charge 5
2023-07-22T11:20:00Z,36,Charge 5
2023-07-22T11:21:00Z,42,Charge 5
2023-07-22T11:22:00Z,21,Charge 5
2023-07-22T11:23:00Z,21,Charge 5
2023-07-22T11:24:00Z,25,Charge 5
2023-07-22T11:25:00Z,23,Charge 5
2023-07-22T11:26:00Z,34,Charge 5
2023-07-22T11:29:00Z,16,Charge 5
2023-07-22T11:30:00Z,9,Charge 5
2023-07-22T11:31:00Z,14,Charge 5
2023-07-22T11:33:00Z,14,Charge 5
2023-07-22T11:34:00Z,15,Charge 5
2023-07-22T11:37:00Z,15,Charge 5
2023-07-22T11:40:00Z,5,Charge 5
2023-07-22T11:42:00Z,17,Charge 5
2023-07-22T11:43:00Z,16,Charge 5
2023-07-22T11:44:00Z,7,Charge 5
2023-07-22T11:45:00Z,24,Charge 5
2023-07-22T11:46:00Z,25,Charge 5
2023-07-22T11:47:00Z,17,Charge 5
2023-07-22T11:52:00Z,21,Charge 5
2023-07-22T12:02:00Z,8,Charge 5
2023-07-22T12:05:00Z,9,Charge 5
2023-07-22T12:06:00Z,41,Charge 5
2023-07-22T12:07:00Z,18,Charge 5
2023-07-22T12:08:00Z,45,Charge 5
2023-07-22T12:09:00Z,41,Charge 5
2023-07-22T12:11:00Z,26,Charge 5
2023-07-22T12:12:00Z,44,Charge 5
2023-07-22T12:13:00Z,41,Charge 5
2023-07-22T12:14:00Z,15,Charge 5
2023-07-22T12:15:00Z,28,Charge 5
2023-07-22T12:22:00Z,8,Charge 5
2023-07-22T12:23:00Z,23,Charge 5
2023-07-22T12:24:00Z,14,Charge 5
2023-07-22T12:25:00Z,48,Charge 5
2023-07-22T12:26:00Z,23,Charge 5
2023-07-22T12:27:00Z,14,Charge 5
2023-07-22T12:28:00Z,50,Charge 5
2023-07-22T12:29:00Z,35,Charge 5
2023-07-22T12:30:00Z,17,Charge 5
2023-07-22T12:31:00Z,32,Charge 5
2023-07-22T12:32:00Z,17,Charge 5
2023-07-22T12:33:00Z,33,Charge 5
2023-07-22T12:34:00Z,8,Charge 5
2023-07-22T12:35:00Z,34,Charge 5
2023-07-22T12:36:00Z,16,Charge 5
2023-07-22T12:37:00Z,18,Charge 5
2023-07-22T12:39:00Z,33,Charge 5
2023-07-22T12:40:00Z,40,Charge 5
2023-07-22T12:41:00Z,26,Charge 5
2023-07-22T12:42:00Z,37,Charge 5
2023-07-22T12:43:00Z,6,Charge 5
2023-07-22T12:44:00Z,8,Charge 5
2023-07-22T12:45:00Z,33,Charge 5
2023-07-22T12:46:00Z,11,Charge 5
2023-07-22T12:47:00Z,24,Charge 5
2023-07-22T12:48:00Z,30,Charge 5
2023-07-22T12:54:00Z,7,Charge 5
2023-07-22T12:55:00Z,42,Charge 5
2023-07-22T12:56:00Z,43,Charge 5
2023-07-22T12:57:00Z,51,Charge 5
2023-07-22T12:58:00Z,72,Charge 5
2023-07-22T12:59:00Z,35,Charge 5
2023-07-22T13:09:00Z,7,Charge 5
2023-07-22T13:13:00Z,7,Charge 5
2023-07-22T13:14:00Z,12,Charge 5
2023-07-22T13:15:00Z,5,Charge 5
2023-07-22T13:29:00Z,9,Charge 5
2023-07-22T13:30:00Z,10,Charge 5
2023-07-22T13:31:00Z,9,Charge 5
2023-07-22T13:32:00Z,38,Charge 5
2023-07-22T13:40:00Z,6,Charge 5
2023-07-22T13:41:00Z,24,Charge 5
2023-07-22T13:42:00Z,5,Charge 5
2023-07-22T13:47:00Z,19,Charge 5
2023-07-22T13:48:00Z,7,Charge 5
2023-07-22T13:51:00Z,8,Charge 5
2023-07-22T13:52:00Z,5,Charge 5
2023-07-22T13:57:00Z,9,Charge 5
2023-07-22T13:59:00Z,6,Charge 5
2023-07-22T14:01:00Z,10,Charge 5
2023-07-22T14:02:00Z,10,Charge 5
2023-07-22T14:19:00Z,13,Charge 5
2023-07-22T14:27:00Z,13,Charge 5
2023-07-22T14:28:00Z,2,Charge 5
2023-07-22T14:29:00Z,6,Charge 5
2023-07-22T14:35:00Z,16,Charge 5
2023-07-22T14:36:00Z,37,Charge 5
2023-07-22T14:37:00Z,12,Charge 5
2023-07-22T14:38:00Z,10,Charge 5
2023-07-22T14:39:00Z,12,Charge 5
2023-07-22T14:41:00Z,11,Charge 5
2023-07-22T14:42:00Z,7,Charge 5
2023-07-22T14:43:00Z,8,Charge 5
2023-07-22T14:44:00Z,22,Charge 5
2023-07-22T14:45:00Z,7,Charge 5
2023-07-22T14:50:00Z,46,Charge 5
2023-07-22T14:51:00Z,12,Charge 5
2023-07-22T14:54:00Z,13,Charge 5
2023-07-22T14:56:00Z,39,Charge 5
2023-07-22T14:57:00Z,19,Charge 5
2023-07-22T15:02:00Z,9,Charge 5
2023-07-22T15:03:00Z,18,Charge 5
2023-07-22T15:04:00Z,7,Charge 5
2023-07-22T15:05:00Z,4,Charge 5
2023-07-22T15:06:00Z,19,Charge 5
2023-07-22T15:18:00Z,8,Charge 5
2023-07-22T15:41:00Z,6,Charge 5
2023-07-22T15:42:00Z,30,Charge 5
2023-07-22T15:46:00Z,12,Charge 5
2023-07-22T15:50:00Z,21,Charge 5
2023-07-22T16:04:00Z,7,Charge 5
2023-07-22T16:45:00Z,16,Charge 5
2023-07-22T16:46:00Z,7,Charge 5
2023-07-22T16:48:00Z,23,Charge 5
2023-07-22T16:49:00Z,9,Charge 5
2023-07-22T16:50:00Z,12,Charge 5
2023-07-22T16:57:00Z,11,Charge 5
2023-07-22T16:58:00Z,10,Charge 5
2023-07-22T16:59:00Z,14,Charge 5
2023-07-22T17:00:00Z,26,Charge 5
2023-07-22T17:01:00Z,17,Charge 5
2023-07-22T17:02:00Z,10,Charge 5
2023-07-22T17:03:00Z,10,Charge 5
2023-07-22T17:04:00Z,11,Charge 5
2023-07-22T17:05:00Z,12,Charge 5
2023-07-22T17:06:00Z,15,Charge 5
2023-07-22T17:07:00Z,1,Charge 5
2023-07-22T17:13:00Z,41,Charge 5
2023-07-22T17:14:00Z,6,Charge 5
2023-07-22T17:16:00Z,16,Charge 5
2023-07-22T17:22:00Z,16,Charge 5
2023-07-22T17:23:00Z,37,Charge 5
2023-07-22T17:24:00Z,63,Charge 5
2023-07-22T17:25:00Z,74,Charge 5
2023-07-22T17:26:00Z,13,Charge 5
2023-07-22T17:27:00Z,40,Charge 5
2023-07-22T17:28:00Z,13,Charge 5
2023-07-22T17:29:00Z,11,Charge 5
2023-07-22T17:31:00Z,15,Charge 5
2023-07-22T17:33:00Z,22,Charge 5
2023-07-22T17:38:00Z,8,Charge 5
2023-07-22T17:42:00Z,4,Charge 5
2023-07-22T17:43:00Z,11,Charge 5
2023-07-22T17:48:00Z,8,Charge 5
2023-07-22T17:56:00Z,56,Charge 5
2023-07-22T17:57:00Z,45,Charge 5
2023-07-22T17:58:00Z,50,Charge 5
2023-07-22T17:59:00Z,24,Charge 5
2023-07-22T18:00:00Z,27,Charge 5
2023-07-22T18:01:00Z,13,Charge 5
2023-07-22T18:09:00Z,21,Charge 5
2023-07-22T18:10:00Z,8,Charge 5
