timestamp,steps,data source
2023-04-15T11:00:00Z,14,Charge 4
2023-04-15T11:05:00Z,4,Charge 4
2023-04-15T11:08:00Z,21,Charge 4
2023-04-15T11:09:00Z,11,Charge 4
2023-04-15T11:10:00Z,7,Charge 4
2023-04-15T11:14:00Z,17,Charge 4
2023-04-15T11:20:00Z,9,Charge 4
2023-04-15T11:23:00Z,8,Charge 4
2023-04-15T11:25:00Z,8,Charge 4
2023-04-15T11:26:00Z,8,Charge 4
2023-04-15T11:36:00Z,8,Charge 4
2023-04-15T11:40:00Z,23,Charge 4
2023-04-15T11:42:00Z,30,Charge 4
2023-04-15T11:50:00Z,9,Charge 4
2023-04-15T11:51:00Z,17,Charge 4
2023-04-15T11:55:00Z,57,Charge 4
2023-04-15T11:56:00Z,108,Charge 4
2023-04-15T11:57:00Z,108,Charge 4
2023-04-15T11:58:00Z,84,Charge 4
2023-04-15T11:59:00Z,95,Charge 4
2023-04-15T12:00:00Z,29,Charge 4
2023-04-15T12:03:00Z,7,Charge 4
2023-04-15T12:04:00Z,16,Charge 4
2023-04-15T12:05:00Z,129,Charge 4
2023-04-15T12:10:00Z,4,Charge 4
2023-04-15T12:12:00Z,6,Charge 4
2023-04-15T12:14:00Z,20,Charge 4
2023-04-15T12:34:00Z,56,Charge 4
2023-04-15T12:38:00Z,22,Charge 4
2023-04-15T12:39:00Z,10,Charge 4
2023-04-15T12:49:00Z,6,Charge 4
2023-04-15T12:52:00Z,5,Charge 4
2023-04-15T12:55:00Z,7,Charge 4
2023-04-15T12:56:00Z,13,Charge 4
2023-04-15T13:01:00Z,37,Charge 4
2023-04-15T13:18:00Z,6,Charge 4
2023-04-15T13:22:00Z,6,Charge 4
2023-04-15T13:25:00Z,13,Charge 4
2023-04-15T13:26:00Z,11,Charge 4
2023-04-15T13:29:00Z,7,Charge 4
2023-04-15T13:30:00Z,6,Charge 4
2023-04-15T13:34:00Z,6,Charge 4
2023-04-15T13:39:00Z,15,Charge 4
2023-04-15T13:40:00Z,36,Charge 4
2023-04-15T13:43:00Z,72,Charge 4
2023-04-15T13:45:00Z,38,Charge 4
2023-04-15T13:46:00Z,6,Charge 4
2023-04-15T13:47:00Z,4,Charge 4
2023-04-15T13:52:00Z,6,Charge 4
2023-04-15T13:53:00Z,14,Charge 4
2023-04-15T13:58:00Z,9,Charge 4
2023-04-15T14:00:00Z,5,Charge 4
2023-04-15T14:03:00Z,10,Charge 4
2023-04-15T14:11:00Z,12,Charge 4
2023-04-15T14:13:00Z,6,Charge 4
2023-04-15T14:14:00Z,12,Charge 4
2023-04-15T14:18:00Z,7,Charge 4
2023-04-15T14:19:00Z,12,Charge 4
2023-04-15T14:28:00Z,34,Charge 4
2023-04-15T14:29:00Z,31,Charge 4
2023-04-15T14:34:00Z,14,Charge 4
2023-04-15T15:00:00Z,10,Charge 4
2023-04-15T15:04:00Z,14,Charge 4
2023-04-15T15:05:00Z,34,Charge 4
2023-04-15T15:06:00Z,40,Charge 4
2023-04-15T15:08:00Z,10,Charge 4
2023-04-15T15:09:00Z,10,Charge 4
2023-04-15T15:10:00Z,9,Charge 4
2023-04-15T15:32:00Z,16,Charge 4
2023-04-15T15:33:00Z,5,Charge 4
2023-04-15T15:40:00Z,36,Charge 4
2023-04-15T15:41:00Z,47,Charge 4
2023-04-15T15:42:00Z,26,Charge 4
2023-04-15T15:43:00Z,4,Charge 4
2023-04-15T15:44:00Z,28,Charge 4
2023-04-15T15:45:00Z,20,Charge 4
2023-04-15T15:46:00Z,60,Charge 4
2023-04-15T15:47:00Z,99,Charge 4
2023-04-15T15:48:00Z,67,Charge 4
2023-04-15T15:49:00Z,34,Charge 4
2023-04-15T15:50:00Z,15,Charge 4
2023-04-15T15:53:00Z,10,Charge 4
2023-04-15T15:55:00Z,27,Charge 4
2023-04-15T16:08:00Z,6,Charge 4
2023-04-15T16:09:00Z,9,Charge 4
2023-04-15T16:16:00Z,6,Charge 4
2023-04-15T16:29:00Z,4,Charge 4
2023-04-15T16:30:00Z,17,Charge 4
2023-04-15T16:31:00Z,80,Charge 4
2023-04-15T16:32:00Z,7,Charge 4
2023-04-15T16:34:00Z,59,Charge 4
2023-04-15T16:35:00Z,20,Charge 4
2023-04-15T16:36:00Z,7,Charge 4
2023-04-15T16:37:00Z,27,Charge 4
2023-04-15T16:38:00Z,6,Charge 4
2023-04-15T16:44:00Z,8,Charge 4
2023-04-15T16:45:00Z,63,Charge 4
2023-04-15T16:46:00Z,58,Charge 4
2023-04-15T16:47:00Z,37,Charge 4
2023-04-15T16:48:00Z,8,Charge 4
2023-04-15T16:49:00Z,22,Charge 4
2023-04-15T16:51:00Z,21,Charge 4
2023-04-15T16:52:00Z,18,Charge 4
2023-04-15T16:53:00Z,18,Charge 4
2023-04-15T16:54:00Z,7,Charge 4
2023-04-15T16:55:00Z,36,Charge 4
2023-04-15T16:56:00Z,15,Charge 4
2023-04-15T17:07:00Z,11,Charge 4
2023-04-15T17:08:00Z,23,Charge 4
2023-04-15T17:09:00Z,10,Charge 4
2023-04-15T17:10:00Z,19,Charge 4
2023-04-15T17:32:00Z,19,Charge 4
2023-04-15T17:44:00Z,17,Charge 4
2023-04-15T17:50:00Z,5,Charge 4
2023-04-15T17:53:00Z,13,Charge 4
2023-04-15T17:54:00Z,15,Charge 4
2023-04-15T18:05:00Z,10,Charge 4
2023-04-15T18:29:00Z,11,Charge 4
2023-04-15T18:41:00Z,24,Charge 4
2023-04-15T18:43:00Z,7,Charge 4
2023-04-15T19:01:00Z,7,Charge 4
2023-04-15T19:02:00Z,9,Charge 4
2023-04-15T19:03:00Z,21,Charge 4
2023-04-15T19:05:00Z,7,Charge 4
2023-04-15T19:10:00Z,21,Charge 4
2023-04-15T19:11:00Z,91,Charge 4
2023-04-15T19:12:00Z,100,Charge 4
2023-04-15T19:13:00Z,34,Charge 4
2023-04-15T19:14:00Z,67,Charge 4
2023-04-15T19:15:00Z,19,Charge 4
2023-04-15T19:16:00Z,44,Charge 4
2023-04-15T19:17:00Z,24,Charge 4
2023-04-15T19:49:00Z,18,Charge 4
2023-04-15T20:22:00Z,19,Charge 4
2023-04-15T20:26:00Z,4,Charge 4
2023-04-16T04:07:00Z,5,Charge 4
2023-04-16T05:21:00Z,8,Charge 4
2023-04-16T05:23:00Z,6,Charge 4
2023-04-16T05:26:00Z,6,Charge 4
2023-04-16T05:32:00Z,9,Charge 4
2023-04-16T05:40:00Z,13,Charge 4
2023-04-16T05:42:00Z,7,Charge 4
2023-04-16T05:44:00Z,31,Charge 4
2023-04-16T05:45:00Z,24,Charge 4
2023-04-16T05:46:00Z,17,Charge 4
2023-04-16T05:47:00Z,8,Charge 4
2023-04-16T06:10:00Z,4,Charge 4
2023-04-16T06:19:00Z,19,Charge 4
2023-04-16T06:20:00Z,14,Charge 4
2023-04-16T06:21:00Z,15,Charge 4
2023-04-16T06:32:00Z,25,Charge 4
2023-04-16T06:48:00Z,8,Charge 4
2023-04-16T06:50:00Z,7,Charge 4
2023-04-16T07:01:00Z,5,Charge 4
2023-04-16T07:02:00Z,19,Charge 4
2023-04-16T07:03:00Z,41,Charge 4
2023-04-16T07:05:00Z,26,Charge 4
2023-04-16T07:07:00Z,23,Charge 4
2023-04-16T07:08:00Z,13,Charge 4
2023-04-16T07:09:00Z,50,Charge 4
2023-04-16T07:10:00Z,34,Charge 4
2023-04-16T07:11:00Z,44,Charge 4
2023-04-16T07:12:00Z,4,Charge 4
2023-04-16T07:13:00Z,33,Charge 4
2023-04-16T07:14:00Z,16,Charge 4
2023-04-16T07:24:00Z,34,Charge 4
2023-04-16T07:25:00Z,6,Charge 4
2023-04-16T07:26:00Z,17,Charge 4
2023-04-16T07:27:00Z,28,Charge 4
2023-04-16T07:28:00Z,38,Charge 4
2023-04-16T07:29:00Z,13,Charge 4
2023-04-16T07:30:00Z,18,Charge 4
2023-04-16T07:31:00Z,48,Charge 4
2023-04-16T07:32:00Z,12,Charge 4
2023-04-16T07:33:00Z,34,Charge 4
2023-04-16T07:34:00Z,39,Charge 4
2023-04-16T07:35:00Z,36,Charge 4
2023-04-16T07:36:00Z,16,Charge 4
2023-04-16T07:38:00Z,5,Charge 4
2023-04-16T07:57:00Z,9,Charge 4
2023-04-16T07:58:00Z,32,Charge 4
2023-04-16T07:59:00Z,1,Charge 4
2023-04-16T08:01:00Z,21,Charge 4
2023-04-16T08:02:00Z,38,Charge 4
2023-04-16T08:03:00Z,23,Charge 4
2023-04-16T08:04:00Z,23,Charge 4
2023-04-16T08:05:00Z,42,Charge 4
2023-04-16T08:06:00Z,14,Charge 4
2023-04-16T08:11:00Z,30,Charge 4
2023-04-16T08:12:00Z,31,Charge 4
2023-04-16T08:13:00Z,39,Charge 4
2023-04-16T08:14:00Z,12,Charge 4
2023-04-16T08:16:00Z,16,Charge 4
2023-04-16T08:17:00Z,30,Charge 4
2023-04-16T08:18:00Z,18,Charge 4
2023-04-16T08:23:00Z,11,Charge 4
2023-04-16T08:34:00Z,8,Charge 4
2023-04-16T08:35:00Z,6,Charge 4
2023-04-16T08:36:00Z,7,Charge 4
2023-04-16T08:40:00Z,35,Charge 4
2023-04-16T08:41:00Z,11,Charge 4
2023-04-16T08:42:00Z,40,Charge 4
2023-04-16T08:46:00Z,24,Charge 4
2023-04-16T08:52:00Z,15,Charge 4
2023-04-16T08:53:00Z,3,Charge 4
2023-04-16T09:29:00Z,19,Charge 4
2023-04-16T09:34:00Z,19,Charge 4
2023-04-16T09:35:00Z,25,Charge 4
2023-04-16T09:36:00Z,7,Charge 4
2023-04-16T09:37:00Z,16,Charge 4
2023-04-16T09:41:00Z,7,Charge 4
2023-04-16T09:42:00Z,11,Charge 4
2023-04-16T09:43:00Z,15,Charge 4
2023-04-16T09:45:00Z,5,Charge 4
2023-04-16T09:46:00Z,11,Charge 4
2023-04-16T09:47:00Z,20,Charge 4
2023-04-16T09:53:00Z,4,Charge 4
2023-04-16T09:55:00Z,7,Charge 4
2023-04-16T09:56:00Z,4,Charge 4
2023-04-16T09:57:00Z,7,Charge 4
2023-04-16T10:13:00Z,8,Charge 4
2023-04-16T10:15:00Z,5,Charge 4
2023-04-16T10:22:00Z,14,Charge 4
2023-04-16T10:32:00Z,7,Charge 4
2023-04-16T10:51:00Z,14,Charge 4
2023-04-16T10:52:00Z,1,Charge 4
2023-04-16T10:54:00Z,12,Charge 4
2023-04-16T10:59:00Z,13,Charge 4
2023-04-16T11:00:00Z,3,Charge 4
2023-04-16T11:02:00Z,9,Charge 4
2023-04-16T11:04:00Z,8,Charge 4
2023-04-16T11:05:00Z,6,Charge 4
2023-04-16T11:06:00Z,14,Charge 4
2023-04-16T11:14:00Z,6,Charge 4
2023-04-16T11:15:00Z,17,Charge 4
2023-04-16T11:16:00Z,9,Charge 4
2023-04-16T11:17:00Z,12,Charge 4
2023-04-16T11:18:00Z,19,Charge 4
2023-04-16T11:20:00Z,9,Charge 4
2023-04-16T11:35:00Z,19,Charge 4
2023-04-16T11:36:00Z,17,Charge 4
2023-04-16T11:38:00Z,19,Charge 4
2023-04-16T11:39:00Z,18,Charge 4
2023-04-16T11:40:00Z,6,Charge 4
2023-04-16T11:41:00Z,16,Charge 4
2023-04-16T11:44:00Z,14,Charge 4
2023-04-16T11:45:00Z,24,Charge 4
2023-04-16T11:53:00Z,10,Charge 4
2023-04-16T11:56:00Z,34,Charge 4
2023-04-16T12:07:00Z,21,Charge 4
2023-04-16T12:29:00Z,6,Charge 4
2023-04-16T12:34:00Z,7,Charge 4
2023-04-16T12:37:00Z,27,Charge 4
2023-04-16T12:39:00Z,10,Charge 4
2023-04-16T12:48:00Z,5,Charge 4
2023-04-16T12:56:00Z,9,Charge 4
2023-04-16T13:29:00Z,40,Charge 4
2023-04-16T13:30:00Z,25,Charge 4
2023-04-16T13:32:00Z,10,Charge 4
2023-04-16T13:33:00Z,12,Charge 4
2023-04-16T13:34:00Z,6,Charge 4
2023-04-16T13:36:00Z,19,Charge 4
2023-04-16T13:37:00Z,6,Charge 4
2023-04-16T13:43:00Z,9,Charge 4
2023-04-16T13:44:00Z,4,Charge 4
2023-04-16T13:53:00Z,7,Charge 4
2023-04-16T13:57:00Z,14,Charge 4
2023-04-16T13:59:00Z,7,Charge 4
2023-04-16T14:06:00Z,6,Charge 4
2023-04-16T14:07:00Z,6,Charge 4
2023-04-16T14:19:00Z,7,Charge 4
2023-04-16T14:23:00Z,30,Charge 4
2023-04-16T14:24:00Z,7,Charge 4
2023-04-16T14:28:00Z,24,Charge 4
2023-04-16T14:31:00Z,22,Charge 4
2023-04-16T14:32:00Z,67,Charge 4
2023-04-16T14:33:00Z,52,Charge 4
2023-04-16T14:51:00Z,4,Charge 4
2023-04-16T14:55:00Z,5,Charge 4
2023-04-16T14:58:00Z,6,Charge 4
2023-04-16T14:59:00Z,38,Charge 4
2023-04-16T15:00:00Z,18,Charge 4
2023-04-16T15:01:00Z,19,Charge 4
2023-04-16T15:03:00Z,8,Charge 4
2023-04-16T15:04:00Z,17,Charge 4
2023-04-16T15:20:00Z,5,Charge 4
2023-04-16T15:34:00Z,8,Charge 4
2023-04-16T15:36:00Z,4,Charge 4
2023-04-16T15:43:00Z,6,Charge 4
2023-04-16T15:47:00Z,15,Charge 4
2023-04-16T15:48:00Z,4,Charge 4
2023-04-16T15:55:00Z,32,Charge 4
2023-04-16T15:56:00Z,110,Charge 4
2023-04-16T15:57:00Z,40,Charge 4
2023-04-16T15:58:00Z,34,Charge 4
2023-04-16T15:59:00Z,48,Charge 4
2023-04-16T16:01:00Z,7,Charge 4
2023-04-16T16:45:00Z,44,Charge 4
2023-04-16T16:47:00Z,19,Charge 4
2023-04-16T16:48:00Z,39,Charge 4
2023-04-16T16:55:00Z,29,Charge 4
2023-04-16T17:04:00Z,7,Charge 4
2023-04-16T17:05:00Z,4,Charge 4
2023-04-16T17:10:00Z,8,Charge 4
2023-04-16T17:11:00Z,33,Charge 4
2023-04-16T17:12:00Z,16,Charge 4
2023-04-16T17:13:00Z,6,Charge 4
2023-04-16T17:15:00Z,15,Charge 4
2023-04-16T17:17:00Z,7,Charge 4
2023-04-16T17:29:00Z,8,Charge 4
2023-04-16T17:34:00Z,22,Charge 4
2023-04-16T17:35:00Z,53,Charge 4
2023-04-16T17:36:00Z,21,Charge 4
2023-04-16T17:41:00Z,10,Charge 4
2023-04-16T17:42:00Z,2,Charge 4
2023-04-16T17:45:00Z,7,Charge 4
2023-04-16T17:48:00Z,10,Charge 4
2023-04-16T17:50:00Z,12,Charge 4
2023-04-16T17:52:00Z,6,Charge 4
2023-04-16T17:53:00Z,12,Charge 4
2023-04-16T17:55:00Z,9,Charge 4
2023-04-16T17:56:00Z,15,Charge 4
2023-04-16T18:02:00Z,12,Charge 4
2023-04-16T18:07:00Z,8,Charge 4
2023-04-16T18:11:00Z,22,Charge 4
2023-04-16T18:12:00Z,29,Charge 4
2023-04-16T18:13:00Z,23,Charge 4
2023-04-16T18:14:00Z,14,Charge 4
2023-04-16T18:17:00Z,8,Charge 4
2023-04-16T18:30:00Z,12,Charge 4
2023-04-16T18:31:00Z,37,Charge 4
2023-04-16T18:38:00Z,15,Charge 4
2023-04-16T18:39:00Z,7,Charge 4
2023-04-16T18:41:00Z,8,Charge 4
2023-04-16T18:42:00Z,37,Charge 4
2023-04-16T18:46:00Z,8,Charge 4
2023-04-16T18:47:00Z,7,Charge 4
2023-04-16T18:53:00Z,7,Charge 4
2023-04-16T18:55:00Z,8,Charge 4
2023-04-16T18:56:00Z,7,Charge 4
2023-04-16T18:58:00Z,10,Charge 4
2023-04-16T18:59:00Z,8,Charge 4
2023-04-16T19:00:00Z,10,Charge 4
2023-04-16T19:18:00Z,15,Charge 4
2023-04-16T19:19:00Z,6,Charge 4
2023-04-16T19:20:00Z,30,Charge 4
2023-04-16T19:21:00Z,32,Charge 4
2023-04-16T19:33:00Z,6,Charge 4
2023-04-16T21:13:00Z,13,Charge 4
2023-04-17T06:42:00Z,6,Charge 4
2023-04-17T06:52:00Z,44,Charge 4
2023-04-17T06:53:00Z,18,Charge 4
2023-04-17T06:54:00Z,46,Charge 4
2023-04-17T06:55:00Z,15,Charge 4
2023-04-17T06:56:00Z,40,Charge 4
2023-04-17T06:57:00Z,9,Charge 4
2023-04-17T07:13:00Z,5,Charge 4
2023-04-17T07:59:00Z,18,Charge 4
2023-04-17T08:04:00Z,20,Charge 4
2023-04-17T08:05:00Z,14,Charge 4
2023-04-17T08:06:00Z,28,Charge 4
2023-04-17T08:07:00Z,8,Charge 4
2023-04-17T08:08:00Z,33,Charge 4
2023-04-17T08:09:00Z,6,Charge 4
2023-04-17T08:10:00Z,6,Charge 4
2023-04-17T08:13:00Z,13,Charge 4
2023-04-17T08:14:00Z,9,Charge 4
2023-04-17T08:15:00Z,16,Charge 4
2023-04-17T08:16:00Z,34,Charge 4
2023-04-17T08:17:00Z,82,Charge 4
2023-04-17T08:18:00Z,22,Charge 4
2023-04-17T08:21:00Z,16,Charge 4
2023-04-17T08:24:00Z,29,Charge 4
2023-04-17T08:25:00Z,33,Charge 4
2023-04-17T08:26:00Z,78,Charge 4
2023-04-17T08:27:00Z,73,Charge 4
2023-04-17T08:28:00Z,32,Charge 4
2023-04-17T08:30:00Z,74,Charge 4
2023-04-17T08:31:00Z,41,Charge 4
2023-04-17T08:32:00Z,6,Charge 4
2023-04-17T08:33:00Z,34,Charge 4
2023-04-17T08:34:00Z,8,Charge 4
2023-04-17T08:36:00Z,38,Charge 4
2023-04-17T08:37:00Z,8,Charge 4
2023-04-17T08:38:00Z,26,Charge 4
2023-04-17T08:40:00Z,21,Charge 4
2023-04-17T08:41:00Z,6,Charge 4
2023-04-17T08:42:00Z,29,Charge 4
2023-04-17T08:43:00Z,6,Charge 4
2023-04-17T09:43:00Z,10,Charge 4
2023-04-17T09:44:00Z,26,Charge 4
2023-04-17T09:45:00Z,24,Charge 4
2023-04-17T10:26:00Z,17,Charge 4
2023-04-17T10:27:00Z,7,Charge 4
2023-04-17T10:28:00Z,66,Charge 4
2023-04-17T10:29:00Z,47,Charge 4
2023-04-17T10:32:00Z,44,Charge 4
2023-04-17T10:33:00Z,24,Charge 4
2023-04-17T10:35:00Z,86,Charge 4
2023-04-17T10:36:00Z,65,Charge 4
2023-04-17T10:37:00Z,51,Charge 4
2023-04-17T10:39:00Z,10,Charge 4
2023-04-17T10:40:00Z,13,Charge 4
2023-04-17T10:42:00Z,9,Charge 4
2023-04-17T10:43:00Z,7,Charge 4
2023-04-17T10:44:00Z,4,Charge 4
2023-04-17T10:45:00Z,2,Charge 4
2023-04-17T10:49:00Z,14,Charge 4
2023-04-17T11:08:00Z,22,Charge 4
2023-04-17T11:09:00Z,2,Charge 4
2023-04-17T11:11:00Z,26,Charge 4
2023-04-17T11:16:00Z,12,Charge 4
2023-04-17T11:19:00Z,18,Charge 4
2023-04-17T11:31:00Z,26,Charge 4
2023-04-17T11:34:00Z,18,Charge 4
2023-04-17T11:36:00Z,35,Charge 4
2023-04-17T11:37:00Z,34,Charge 4
2023-04-17T11:38:00Z,23,Charge 4
2023-04-17T11:40:00Z,7,Charge 4
2023-04-17T11:41:00Z,30,Charge 4
2023-04-17T11:42:00Z,15,Charge 4
2023-04-17T11:43:00Z,11,Charge 4
2023-04-17T11:45:00Z,20,Charge 4
2023-04-17T11:50:00Z,14,Charge 4
2023-04-17T11:55:00Z,11,Charge 4
2023-04-17T12:08:00Z,19,Charge 4
2023-04-17T12:10:00Z,8,Charge 4
2023-04-17T12:11:00Z,4,Charge 4
2023-04-17T12:12:00Z,8,Charge 4
2023-04-17T12:22:00Z,14,Charge 4
2023-04-17T12:23:00Z,31,Charge 4
2023-04-17T12:24:00Z,115,Charge 4
2023-04-17T12:25:00Z,38,Charge 4
2023-04-17T12:32:00Z,16,Charge 4
2023-04-17T12:33:00Z,24,Charge 4
2023-04-17T12:34:00Z,9,Charge 4
2023-04-17T12:35:00Z,13,Charge 4
2023-04-17T12:37:00Z,33,Charge 4
2023-04-17T12:39:00Z,17,Charge 4
2023-04-17T12:41:00Z,14,Charge 4
2023-04-17T12:42:00Z,36,Charge 4
2023-04-17T12:44:00Z,8,Charge 4
2023-04-17T12:45:00Z,70,Charge 4
2023-04-17T12:46:00Z,132,Charge 4
2023-04-17T12:47:00Z,46,Charge 4
2023-04-17T13:06:00Z,15,Charge 4
2023-04-17T13:26:00Z,15,Charge 4
2023-04-17T13:27:00Z,129,Charge 4
2023-04-17T13:28:00Z,41,Charge 4
2023-04-17T13:30:00Z,18,Charge 4
2023-04-17T13:31:00Z,50,Charge 4
2023-04-17T14:13:00Z,10,Charge 4
2023-04-17T14:15:00Z,24,Charge 4
2023-04-17T14:16:00Z,4,Charge 4
2023-04-17T14:17:00Z,13,Charge 4
2023-04-17T14:18:00Z,8,Charge 4
2023-04-17T14:19:00Z,9,Charge 4
2023-04-17T15:31:00Z,9,Charge 4
2023-04-17T16:22:00Z,4,Charge 4
2023-04-17T16:47:00Z,10,Charge 4
2023-04-17T16:51:00Z,6,Charge 4
2023-04-17T16:52:00Z,6,Charge 4
2023-04-17T17:11:00Z,13,Charge 4
2023-04-17T17:12:00Z,10,Charge 4
2023-04-17T17:13:00Z,4,Charge 4
2023-04-17T17:20:00Z,7,Charge 4
2023-04-17T17:23:00Z,12,Charge 4
2023-04-17T17:24:00Z,14,Charge 4
2023-04-17T17:25:00Z,7,Charge 4
2023-04-17T17:28:00Z,6,Charge 4
2023-04-17T18:00:00Z,7,Charge 4
2023-04-17T18:01:00Z,12,Charge 4
2023-04-17T18:30:00Z,9,Charge 4
2023-04-17T18:37:00Z,13,Charge 4
2023-04-17T18:38:00Z,7,Charge 4
2023-04-17T18:44:00Z,14,Charge 4
2023-04-17T18:45:00Z,14,Charge 4
2023-04-17T19:17:00Z,13,Charge 4
2023-04-17T19:27:00Z,12,Charge 4
2023-04-17T20:26:00Z,16,Charge 4
2023-04-17T21:33:00Z,4,Charge 4
2023-04-17T21:34:00Z,5,Charge 4
2023-04-18T03:53:00Z,4,Charge 4
2023-04-18T05:25:00Z,7,Charge 4
2023-04-18T05:41:00Z,8,Charge 4
2023-04-18T05:42:00Z,4,Charge 4
2023-04-18T05:44:00Z,4,Charge 4
2023-04-18T05:47:00Z,11,Charge 4
2023-04-18T05:52:00Z,11,Charge 4
2023-04-18T05:54:00Z,7,Charge 4
2023-04-18T05:55:00Z,6,Charge 4
2023-04-18T05:56:00Z,19,Charge 4
2023-04-18T06:14:00Z,40,Charge 4
2023-04-18T06:15:00Z,16,Charge 4
2023-04-18T06:16:00Z,17,Charge 4
2023-04-18T06:17:00Z,5,Charge 4
2023-04-18T06:19:00Z,32,Charge 4
2023-04-18T06:20:00Z,45,Charge 4
2023-04-18T06:21:00Z,100,Charge 4
2023-04-18T06:22:00Z,115,Charge 4
2023-04-18T06:23:00Z,119,Charge 4
2023-04-18T06:24:00Z,116,Charge 4
2023-04-18T06:25:00Z,117,Charge 4
2023-04-18T06:26:00Z,115,Charge 4
2023-04-18T06:27:00Z,120,Charge 4
2023-04-18T06:28:00Z,98,Charge 4
2023-04-18T06:29:00Z,52,Charge 4
2023-04-18T06:30:00Z,3,Charge 4
2023-04-18T06:32:00Z,96,Charge 4
2023-04-18T06:33:00Z,4,Charge 4
2023-04-18T06:35:00Z,12,Charge 4
2023-04-18T06:40:00Z,6,Charge 4
2023-04-18T06:41:00Z,4,Charge 4
2023-04-18T06:45:00Z,8,Charge 4
2023-04-18T06:47:00Z,19,Charge 4
2023-04-18T06:48:00Z,15,Charge 4
2023-04-18T06:49:00Z,55,Charge 4
2023-04-18T06:50:00Z,77,Charge 4
2023-04-18T06:51:00Z,25,Charge 4
2023-04-18T06:56:00Z,6,Charge 4
2023-04-18T07:20:00Z,96,Charge 4
2023-04-18T07:21:00Z,112,Charge 4
2023-04-18T07:22:00Z,110,Charge 4
2023-04-18T07:23:00Z,36,Charge 4
2023-04-18T07:24:00Z,106,Charge 4
2023-04-18T07:25:00Z,79,Charge 4
2023-04-18T07:26:00Z,52,Charge 4
2023-04-18T07:27:00Z,61,Charge 4
2023-04-18T07:28:00Z,20,Charge 4
2023-04-18T07:29:00Z,45,Charge 4
2023-04-18T07:30:00Z,63,Charge 4
2023-04-18T08:21:00Z,11,Charge 4
2023-04-18T08:22:00Z,52,Charge 4
2023-04-18T08:27:00Z,9,Charge 4
2023-04-18T09:01:00Z,16,Charge 4
2023-04-18T09:03:00Z,55,Charge 4
2023-04-18T09:59:00Z,7,Charge 4
2023-04-18T10:03:00Z,16,Charge 4
2023-04-18T10:07:00Z,6,Charge 4
2023-04-18T10:11:00Z,15,Charge 4
2023-04-18T10:14:00Z,17,Charge 4
2023-04-18T10:15:00Z,78,Charge 4
2023-04-18T10:17:00Z,62,Charge 4
2023-04-18T10:18:00Z,11,Charge 4
2023-04-18T10:19:00Z,25,Charge 4
2023-04-18T10:20:00Z,6,Charge 4
2023-04-18T10:23:00Z,6,Charge 4
2023-04-18T10:25:00Z,13,Charge 4
2023-04-18T10:44:00Z,62,Charge 4
2023-04-18T10:45:00Z,38,Charge 4
2023-04-18T10:46:00Z,92,Charge 4
2023-04-18T10:47:00Z,78,Charge 4
2023-04-18T10:49:00Z,38,Charge 4
2023-04-18T10:50:00Z,63,Charge 4
2023-04-18T10:51:00Z,88,Charge 4
2023-04-18T12:15:00Z,4,Charge 4
2023-04-18T12:19:00Z,9,Charge 4
2023-04-18T12:20:00Z,7,Charge 4
2023-04-18T12:30:00Z,74,Charge 4
2023-04-18T12:31:00Z,54,Charge 4
2023-04-18T12:34:00Z,56,Charge 4
2023-04-18T13:55:00Z,66,Charge 4
2023-04-18T13:56:00Z,43,Charge 4
2023-04-18T13:57:00Z,31,Charge 4
2023-04-18T13:59:00Z,15,Charge 4
2023-04-18T14:10:00Z,13,Charge 4
2023-04-18T14:16:00Z,4,Charge 4
2023-04-18T14:18:00Z,15,Charge 4
2023-04-18T14:29:00Z,10,Charge 4
2023-04-18T14:32:00Z,6,Charge 4
2023-04-18T14:33:00Z,5,Charge 4
2023-04-18T14:41:00Z,17,Charge 4
2023-04-18T14:44:00Z,13,Charge 4
2023-04-18T14:47:00Z,23,Charge 4
2023-04-18T14:48:00Z,58,Charge 4
2023-04-18T14:49:00Z,44,Charge 4
2023-04-18T14:50:00Z,64,Charge 4
2023-04-18T15:10:00Z,7,Charge 4
2023-04-18T15:49:00Z,8,Charge 4
2023-04-18T16:04:00Z,6,Charge 4
2023-04-18T16:06:00Z,75,Charge 4
2023-04-18T16:07:00Z,67,Charge 4
2023-04-18T16:08:00Z,63,Charge 4
2023-04-18T16:09:00Z,104,Charge 4
2023-04-18T16:10:00Z,99,Charge 4
2023-04-18T16:11:00Z,45,Charge 4
2023-04-18T16:18:00Z,19,Charge 4
2023-04-18T16:27:00Z,6,Charge 4
2023-04-18T16:41:00Z,24,Charge 4
2023-04-18T16:42:00Z,85,Charge 4
2023-04-18T16:43:00Z,70,Charge 4
2023-04-18T16:44:00Z,9,Charge 4
2023-04-18T16:48:00Z,18,Charge 4
2023-04-18T16:49:00Z,26,Charge 4
2023-04-18T16:50:00Z,10,Charge 4
2023-04-18T17:07:00Z,69,Charge 4
2023-04-18T17:08:00Z,94,Charge 4
2023-04-18T17:09:00Z,97,Charge 4
2023-04-18T17:10:00Z,97,Charge 4
2023-04-18T17:11:00Z,87,Charge 4
2023-04-18T17:12:00Z,95,Charge 4
2023-04-18T17:13:00Z,58,Charge 4
2023-04-18T17:14:00Z,21,Charge 4
2023-04-18T17:18:00Z,15,Charge 4
2023-04-18T17:19:00Z,47,Charge 4
2023-04-18T17:20:00Z,35,Charge 4
2023-04-18T17:21:00Z,17,Charge 4
2023-04-18T17:25:00Z,9,Charge 4
