timestamp,heart rate zone,total minutes,data source
2024-02-28T13:58:00Z,FAT_BURN,1,Charge 5
2024-02-28T13:59:00Z,CARDIO,2,Charge 5
2024-02-28T14:00:00Z,CARDIO,2,Charge 5
2024-02-28T14:01:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:02:00Z,CARDIO,2,Charge 5
2024-02-28T14:03:00Z,CARDIO,2,Charge 5
2024-02-28T14:04:00Z,CARDIO,2,Charge 5
2024-02-28T14:05:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:06:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:07:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:08:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:09:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:10:00Z,CARDIO,2,Charge 5
2024-02-28T14:11:00Z,CARDIO,2,Charge 5
2024-02-28T14:12:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:13:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:14:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:15:00Z,CARDIO,2,Charge 5
2024-02-28T14:16:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:17:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:18:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:19:00Z,CARDIO,2,Charge 5
2024-02-28T14:20:00Z,CARDIO,2,Charge 5
2024-02-28T14:21:00Z,CARDIO,2,Charge 5
2024-02-28T14:22:00Z,CARDIO,2,Charge 5
2024-02-28T14:23:00Z,CARDIO,2,Charge 5
2024-02-28T14:24:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:25:00Z,CARDIO,2,Charge 5
2024-02-28T14:26:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:27:00Z,CARDIO,2,Charge 5
2024-02-28T14:28:00Z,CARDIO,2,Charge 5
2024-02-28T14:29:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:30:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:31:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:32:00Z,CARDIO,2,Charge 5
2024-02-28T14:33:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:34:00Z,CARDIO,2,Charge 5
2024-02-28T14:35:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:36:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:37:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:38:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:39:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:40:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:41:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:42:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:43:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:44:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:45:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:46:00Z,CARDIO,2,Charge 5
2024-02-28T14:47:00Z,CARDIO,2,Charge 5
2024-02-28T14:48:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:49:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:50:00Z,FAT_BURN,1,Charge 5
2024-02-28T14:51:00Z,CARDIO,2,Charge 5
2024-02-28T14:52:00Z,CARDIO,2,Charge 5
2024-02-28T14:53:00Z,CARDIO,2,Charge 5
2024-02-28T14:54:00Z,CARDIO,2,Charge 5
2024-02-28T14:55:00Z,CARDIO,2,Charge 5
2024-02-28T14:56:00Z,CARDIO,2,Charge 5
2024-02-28T14:57:00Z,CARDIO,2,Charge 5
2024-02-28T14:58:00Z,CARDIO,2,Charge 5
2024-02-28T14:59:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:00:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:01:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:02:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:03:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:04:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:06:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:08:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:09:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:10:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:11:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:13:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:14:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:15:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:16:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:17:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:18:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:19:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:20:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:21:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:22:00Z,FAT_BURN,1,Charge 5
2024-02-28T15:23:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:05:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:13:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:42:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:45:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:46:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:47:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:51:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:54:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:55:00Z,FAT_BURN,1,Charge 5
2024-02-29T18:56:00Z,FAT_BURN,1,Charge 5
2024-02-29T19:14:00Z,FAT_BURN,1,Charge 5
2024-02-29T19:16:00Z,FAT_BURN,1,Charge 5
2024-02-29T19:54:00Z,FAT_BURN,1,Charge 5
2024-02-29T20:25:00Z,FAT_BURN,1,Charge 5
2024-02-29T20:26:00Z,FAT_BURN,1,Charge 5
2024-02-29T20:28:00Z,FAT_BURN,1,Charge 5
2024-02-29T21:32:00Z,FAT_BURN,1,Charge 5
2024-02-29T21:33:00Z,FAT_BURN,1,Charge 5
2024-02-29T21:34:00Z,FAT_BURN,1,Charge 5
