timestamp,steps,data source
2021-10-07T16:20:00Z,11,Charge 4
2021-10-07T16:21:00Z,12,Charge 4
2021-10-07T16:23:00Z,20,Charge 4
2021-10-07T16:24:00Z,10,Charge 4
2021-10-07T16:25:00Z,9,Charge 4
2021-10-07T16:26:00Z,6,Charge 4
2021-10-07T16:27:00Z,35,Charge 4
2021-10-07T16:28:00Z,23,Charge 4
2021-10-07T16:29:00Z,5,Charge 4
2021-10-07T16:30:00Z,21,Charge 4
2021-10-07T16:32:00Z,10,Charge 4
2021-10-07T16:33:00Z,10,Charge 4
2021-10-07T16:35:00Z,40,Charge 4
2021-10-07T16:36:00Z,4,Charge 4
2021-10-07T16:37:00Z,11,Charge 4
2021-10-07T16:38:00Z,6,Charge 4
2021-10-07T16:40:00Z,16,Charge 4
2021-10-07T16:42:00Z,14,Charge 4
2021-10-07T16:43:00Z,8,Charge 4
2021-10-07T16:44:00Z,9,Charge 4
2021-10-07T16:45:00Z,33,Charge 4
2021-10-07T16:46:00Z,15,Charge 4
2021-10-07T16:47:00Z,11,Charge 4
2021-10-07T16:48:00Z,10,Charge 4
2021-10-07T16:49:00Z,4,Charge 4
2021-10-07T16:50:00Z,15,Charge 4
2021-10-07T16:51:00Z,38,Charge 4
2021-10-07T16:52:00Z,19,Charge 4
2021-10-07T16:53:00Z,99,Charge 4
2021-10-07T16:54:00Z,109,Charge 4
2021-10-07T16:55:00Z,113,Charge 4
2021-10-07T16:56:00Z,87,Charge 4
2021-10-07T16:57:00Z,91,Charge 4
2021-10-07T16:58:00Z,3,Charge 4
2021-10-07T16:59:00Z,83,Charge 4
2021-10-07T17:00:00Z,83,Charge 4
2021-10-07T17:01:00Z,80,Charge 4
2021-10-07T17:02:00Z,47,Charge 4
2021-10-07T17:03:00Z,33,Charge 4
2021-10-07T17:04:00Z,18,Charge 4
2021-10-07T17:05:00Z,83,Charge 4
2021-10-07T17:06:00Z,118,Charge 4
2021-10-07T17:07:00Z,118,Charge 4
2021-10-07T17:08:00Z,83,Charge 4
2021-10-07T17:09:00Z,118,Charge 4
2021-10-07T17:10:00Z,113,Charge 4
2021-10-07T17:11:00Z,91,Charge 4
2021-10-07T17:12:00Z,64,Charge 4
2021-10-07T17:13:00Z,102,Charge 4
2021-10-07T17:14:00Z,111,Charge 4
2021-10-07T17:15:00Z,113,Charge 4
2021-10-07T17:16:00Z,104,Charge 4
2021-10-07T17:17:00Z,118,Charge 4
2021-10-07T17:18:00Z,113,Charge 4
2021-10-07T17:19:00Z,112,Charge 4
2021-10-07T17:20:00Z,114,Charge 4
2021-10-07T17:21:00Z,106,Charge 4
2021-10-07T17:22:00Z,70,Charge 4
2021-10-07T17:23:00Z,58,Charge 4
2021-10-07T17:24:00Z,9,Charge 4
2021-10-07T17:26:00Z,31,Charge 4
2021-10-07T17:35:00Z,11,Charge 4
2021-10-07T18:58:00Z,43,Charge 4
2021-10-07T19:24:00Z,80,Charge 4
2021-10-07T19:26:00Z,87,Charge 4
2021-10-07T19:28:00Z,75,Charge 4
2021-10-07T19:52:00Z,49,Charge 4
2021-10-07T19:55:00Z,104,Charge 4
2021-10-07T19:56:00Z,116,Charge 4
2021-10-07T20:00:00Z,98,Charge 4
2021-10-07T20:01:00Z,136,Charge 4
2021-10-07T20:07:00Z,50,Charge 4
2021-10-07T20:10:00Z,111,Charge 4
2021-10-07T20:11:00Z,107,Charge 4
2021-10-07T20:12:00Z,125,Charge 4
2021-10-07T20:13:00Z,125,Charge 4
2021-10-07T20:15:00Z,84,Charge 4
2021-10-07T20:16:00Z,54,Charge 4
2021-10-07T20:26:00Z,7,Charge 4
2021-10-07T20:30:00Z,5,Charge 4
2021-10-07T20:33:00Z,35,Charge 4
2021-10-07T20:39:00Z,11,Charge 4
2021-10-07T20:40:00Z,8,Charge 4
2021-10-07T20:45:00Z,11,Charge 4
2021-10-07T20:47:00Z,10,Charge 4
2021-10-07T20:51:00Z,5,Charge 4
2021-10-07T21:21:00Z,8,Charge 4
2021-10-07T21:31:00Z,12,Charge 4
2021-10-07T21:39:00Z,16,Charge 4
2021-10-07T21:48:00Z,8,Charge 4
2021-10-07T22:07:00Z,5,Charge 4
2021-10-07T22:23:00Z,4,Charge 4
2021-10-07T22:39:00Z,4,Charge 4
2021-10-07T22:44:00Z,11,Charge 4
2021-10-07T22:58:00Z,14,Charge 4
2021-10-07T22:59:00Z,8,Charge 4
2021-10-08T01:30:00Z,6,Charge 4
2021-10-08T05:19:00Z,11,Charge 4
2021-10-08T05:20:00Z,11,Charge 4
2021-10-08T05:21:00Z,18,Charge 4
2021-10-08T05:22:00Z,9,Charge 4
2021-10-08T05:55:00Z,9,Charge 4
2021-10-08T06:23:00Z,12,Charge 4
2021-10-08T06:26:00Z,11,Charge 4
2021-10-08T06:27:00Z,2,Charge 4
2021-10-08T06:44:00Z,7,Charge 4
2021-10-08T06:52:00Z,7,Charge 4
2021-10-08T07:22:00Z,8,Charge 4
2021-10-08T07:55:00Z,6,Charge 4
2021-10-08T08:19:00Z,6,Charge 4
2021-10-08T08:38:00Z,17,Charge 4
2021-10-08T08:39:00Z,15,Charge 4
2021-10-08T08:44:00Z,9,Charge 4
2021-10-08T08:52:00Z,8,Charge 4
2021-10-08T09:14:00Z,5,Charge 4
2021-10-08T09:19:00Z,13,Charge 4
2021-10-08T09:20:00Z,7,Charge 4
2021-10-08T09:31:00Z,20,Charge 4
2021-10-08T10:01:00Z,5,Charge 4
2021-10-08T10:02:00Z,9,Charge 4
2021-10-08T10:03:00Z,8,Charge 4
2021-10-08T10:11:00Z,8,Charge 4
2021-10-08T10:16:00Z,4,Charge 4
2021-10-08T10:17:00Z,13,Charge 4
2021-10-08T10:27:00Z,17,Charge 4
2021-10-08T10:29:00Z,42,Charge 4
2021-10-08T10:30:00Z,16,Charge 4
2021-10-08T10:34:00Z,7,Charge 4
2021-10-08T11:10:00Z,4,Charge 4
2021-10-08T11:11:00Z,22,Charge 4
2021-10-08T11:12:00Z,27,Charge 4
2021-10-08T11:13:00Z,13,Charge 4
2021-10-08T11:14:00Z,20,Charge 4
2021-10-08T11:15:00Z,43,Charge 4
2021-10-08T11:25:00Z,12,Charge 4
2021-10-08T11:26:00Z,27,Charge 4
2021-10-08T12:07:00Z,25,Charge 4
2021-10-08T12:08:00Z,15,Charge 4
2021-10-08T12:24:00Z,10,Charge 4
2021-10-08T12:30:00Z,9,Charge 4
2021-10-08T12:34:00Z,17,Charge 4
2021-10-08T12:38:00Z,9,Charge 4
2021-10-08T12:44:00Z,8,Charge 4
2021-10-08T12:52:00Z,15,Charge 4
2021-10-08T12:54:00Z,11,Charge 4
2021-10-08T12:55:00Z,7,Charge 4
2021-10-08T12:56:00Z,8,Charge 4
2021-10-08T13:07:00Z,9,Charge 4
2021-10-08T13:38:00Z,9,Charge 4
2021-10-08T13:39:00Z,17,Charge 4
2021-10-08T13:40:00Z,1,Charge 4
2021-10-08T13:46:00Z,7,Charge 4
2021-10-08T13:47:00Z,19,Charge 4
2021-10-08T13:56:00Z,12,Charge 4
2021-10-08T13:58:00Z,39,Charge 4
2021-10-08T14:24:00Z,11,Charge 4
2021-10-08T14:25:00Z,7,Charge 4
2021-10-08T14:26:00Z,13,Charge 4
2021-10-08T14:41:00Z,38,Charge 4
2021-10-08T14:42:00Z,18,Charge 4
2021-10-08T14:49:00Z,5,Charge 4
2021-10-08T14:50:00Z,9,Charge 4
2021-10-08T15:17:00Z,31,Charge 4
2021-10-08T15:18:00Z,41,Charge 4
2021-10-08T15:19:00Z,32,Charge 4
2021-10-08T15:20:00Z,15,Charge 4
2021-10-08T15:21:00Z,3,Charge 4
2021-10-08T15:25:00Z,38,Charge 4
2021-10-08T15:26:00Z,31,Charge 4
2021-10-08T15:27:00Z,20,Charge 4
2021-10-08T15:28:00Z,12,Charge 4
2021-10-08T15:29:00Z,29,Charge 4
2021-10-08T15:30:00Z,71,Charge 4
2021-10-08T15:31:00Z,106,Charge 4
2021-10-08T15:32:00Z,107,Charge 4
2021-10-08T15:33:00Z,108,Charge 4
2021-10-08T15:34:00Z,106,Charge 4
2021-10-08T15:35:00Z,103,Charge 4
2021-10-08T15:36:00Z,103,Charge 4
2021-10-08T15:37:00Z,106,Charge 4
2021-10-08T15:38:00Z,104,Charge 4
2021-10-08T15:39:00Z,106,Charge 4
2021-10-08T15:40:00Z,98,Charge 4
2021-10-08T15:41:00Z,108,Charge 4
2021-10-08T15:42:00Z,108,Charge 4
2021-10-08T15:43:00Z,100,Charge 4
2021-10-08T15:44:00Z,64,Charge 4
2021-10-08T15:45:00Z,102,Charge 4
2021-10-08T15:46:00Z,103,Charge 4
2021-10-08T15:47:00Z,105,Charge 4
2021-10-08T15:48:00Z,84,Charge 4
2021-10-08T15:49:00Z,107,Charge 4
2021-10-08T15:50:00Z,103,Charge 4
2021-10-08T15:51:00Z,103,Charge 4
2021-10-08T15:52:00Z,100,Charge 4
2021-10-08T15:53:00Z,87,Charge 4
2021-10-08T15:54:00Z,63,Charge 4
2021-10-08T15:57:00Z,6,Charge 4
2021-10-08T15:58:00Z,18,Charge 4
2021-10-08T15:59:00Z,29,Charge 4
2021-10-08T16:00:00Z,34,Charge 4
2021-10-08T16:01:00Z,3,Charge 4
2021-10-08T16:03:00Z,26,Charge 4
2021-10-08T16:04:00Z,3,Charge 4
2021-10-08T16:05:00Z,20,Charge 4
2021-10-08T16:09:00Z,29,Charge 4
2021-10-08T16:10:00Z,6,Charge 4
2021-10-08T16:11:00Z,47,Charge 4
2021-10-08T16:13:00Z,43,Charge 4
2021-10-08T16:14:00Z,49,Charge 4
2021-10-08T16:15:00Z,1,Charge 4
2021-10-08T16:16:00Z,56,Charge 4
2021-10-08T16:17:00Z,55,Charge 4
2021-10-08T16:18:00Z,32,Charge 4
2021-10-08T16:21:00Z,70,Charge 4
2021-10-08T16:22:00Z,22,Charge 4
2021-10-08T16:25:00Z,54,Charge 4
2021-10-08T16:29:00Z,85,Charge 4
2021-10-08T16:30:00Z,46,Charge 4
2021-10-08T16:31:00Z,69,Charge 4
2021-10-08T16:32:00Z,24,Charge 4
2021-10-08T16:33:00Z,25,Charge 4
2021-10-08T16:34:00Z,64,Charge 4
2021-10-08T16:35:00Z,56,Charge 4
2021-10-08T16:36:00Z,53,Charge 4
2021-10-08T16:37:00Z,45,Charge 4
2021-10-08T16:38:00Z,14,Charge 4
2021-10-08T16:39:00Z,28,Charge 4
2021-10-08T16:41:00Z,23,Charge 4
2021-10-08T16:42:00Z,4,Charge 4
2021-10-08T16:43:00Z,12,Charge 4
2021-10-08T16:44:00Z,16,Charge 4
2021-10-08T16:45:00Z,7,Charge 4
2021-10-08T16:46:00Z,39,Charge 4
2021-10-08T16:50:00Z,7,Charge 4
2021-10-08T16:51:00Z,14,Charge 4
2021-10-08T16:53:00Z,7,Charge 4
2021-10-08T16:54:00Z,9,Charge 4
2021-10-08T16:55:00Z,50,Charge 4
2021-10-08T16:56:00Z,53,Charge 4
2021-10-08T16:57:00Z,42,Charge 4
2021-10-08T16:58:00Z,12,Charge 4
2021-10-08T16:59:00Z,55,Charge 4
2021-10-08T17:00:00Z,39,Charge 4
2021-10-08T17:01:00Z,65,Charge 4
2021-10-08T17:02:00Z,31,Charge 4
2021-10-08T17:03:00Z,92,Charge 4
2021-10-08T17:04:00Z,61,Charge 4
2021-10-08T17:05:00Z,7,Charge 4
2021-10-08T17:14:00Z,52,Charge 4
2021-10-08T17:15:00Z,70,Charge 4
2021-10-08T17:16:00Z,86,Charge 4
2021-10-08T17:17:00Z,80,Charge 4
2021-10-08T17:18:00Z,66,Charge 4
2021-10-08T17:19:00Z,94,Charge 4
2021-10-08T17:20:00Z,77,Charge 4
2021-10-08T17:22:00Z,95,Charge 4
2021-10-08T17:23:00Z,90,Charge 4
2021-10-08T17:24:00Z,91,Charge 4
2021-10-08T17:25:00Z,87,Charge 4
2021-10-08T17:26:00Z,93,Charge 4
2021-10-08T17:27:00Z,69,Charge 4
2021-10-08T17:28:00Z,85,Charge 4
2021-10-08T17:29:00Z,105,Charge 4
2021-10-08T17:30:00Z,109,Charge 4
2021-10-08T17:31:00Z,107,Charge 4
2021-10-08T17:32:00Z,105,Charge 4
2021-10-08T17:33:00Z,107,Charge 4
2021-10-08T17:34:00Z,104,Charge 4
2021-10-08T17:35:00Z,67,Charge 4
2021-10-08T17:36:00Z,35,Charge 4
2021-10-08T17:37:00Z,16,Charge 4
2021-10-08T17:38:00Z,20,Charge 4
2021-10-08T17:39:00Z,7,Charge 4
2021-10-08T17:40:00Z,9,Charge 4
2021-10-08T17:41:00Z,31,Charge 4
2021-10-08T17:45:00Z,40,Charge 4
2021-10-08T17:46:00Z,23,Charge 4
2021-10-08T17:52:00Z,15,Charge 4
2021-10-08T17:55:00Z,16,Charge 4
2021-10-08T17:56:00Z,20,Charge 4
2021-10-08T17:57:00Z,15,Charge 4
2021-10-08T18:02:00Z,67,Charge 4
2021-10-08T18:05:00Z,76,Charge 4
2021-10-08T18:08:00Z,86,Charge 4
2021-10-08T18:09:00Z,98,Charge 4
2021-10-08T18:12:00Z,43,Charge 4
2021-10-08T18:14:00Z,52,Charge 4
2021-10-08T18:15:00Z,31,Charge 4
2021-10-08T18:16:00Z,25,Charge 4
2021-10-08T18:19:00Z,111,Charge 4
2021-10-08T18:21:00Z,86,Charge 4
2021-10-08T18:22:00Z,45,Charge 4
2021-10-08T18:23:00Z,104,Charge 4
2021-10-08T18:25:00Z,41,Charge 4
2021-10-08T18:26:00Z,36,Charge 4
2021-10-08T18:30:00Z,70,Charge 4
2021-10-08T18:35:00Z,26,Charge 4
2021-10-08T18:37:00Z,8,Charge 4
2021-10-08T18:38:00Z,61,Charge 4
2021-10-08T18:39:00Z,64,Charge 4
2021-10-08T18:41:00Z,39,Charge 4
2021-10-08T18:44:00Z,101,Charge 4
2021-10-08T18:46:00Z,57,Charge 4
2021-10-08T18:53:00Z,16,Charge 4
2021-10-08T19:04:00Z,12,Charge 4
2021-10-08T19:13:00Z,31,Charge 4
2021-10-08T19:34:00Z,6,Charge 4
2021-10-08T19:40:00Z,58,Charge 4
2021-10-08T19:41:00Z,33,Charge 4
2021-10-08T19:42:00Z,9,Charge 4
2021-10-08T20:48:00Z,31,Charge 4
2021-10-08T21:41:00Z,8,Charge 4
2021-10-08T21:57:00Z,7,Charge 4
2021-10-08T22:03:00Z,7,Charge 4
2021-10-08T22:06:00Z,11,Charge 4
2021-10-08T22:33:00Z,6,Charge 4
2021-10-08T22:34:00Z,28,Charge 4
2021-10-08T22:35:00Z,8,Charge 4
2021-10-09T00:31:00Z,7,Charge 4
2021-10-09T01:16:00Z,5,Charge 4
2021-10-09T01:40:00Z,9,Charge 4
2021-10-09T02:20:00Z,8,Charge 4
2021-10-09T02:21:00Z,13,Charge 4
2021-10-09T08:02:00Z,7,Charge 4
2021-10-09T08:03:00Z,6,Charge 4
2021-10-09T08:20:00Z,7,Charge 4
2021-10-09T08:21:00Z,5,Charge 4
2021-10-09T08:24:00Z,42,Charge 4
2021-10-09T08:25:00Z,26,Charge 4
2021-10-09T08:26:00Z,27,Charge 4
2021-10-09T08:30:00Z,13,Charge 4
2021-10-09T08:38:00Z,28,Charge 4
2021-10-09T09:11:00Z,49,Charge 4
2021-10-09T09:12:00Z,11,Charge 4
2021-10-09T09:13:00Z,32,Charge 4
2021-10-09T09:26:00Z,12,Charge 4
2021-10-09T10:04:00Z,10,Charge 4
2021-10-09T10:25:00Z,26,Charge 4
2021-10-09T10:26:00Z,10,Charge 4
2021-10-09T10:27:00Z,32,Charge 4
2021-10-09T10:32:00Z,4,Charge 4
2021-10-09T10:33:00Z,8,Charge 4
2021-10-09T11:02:00Z,25,Charge 4
2021-10-09T11:03:00Z,10,Charge 4
2021-10-09T11:11:00Z,8,Charge 4
2021-10-09T11:12:00Z,8,Charge 4
2021-10-09T11:13:00Z,14,Charge 4
2021-10-09T11:14:00Z,31,Charge 4
2021-10-09T11:26:00Z,44,Charge 4
2021-10-09T11:27:00Z,3,Charge 4
2021-10-09T11:32:00Z,17,Charge 4
2021-10-09T11:43:00Z,20,Charge 4
2021-10-09T11:44:00Z,27,Charge 4
2021-10-09T11:45:00Z,34,Charge 4
2021-10-09T11:46:00Z,21,Charge 4
2021-10-09T11:47:00Z,6,Charge 4
2021-10-09T11:48:00Z,14,Charge 4
2021-10-09T11:49:00Z,17,Charge 4
2021-10-09T11:50:00Z,58,Charge 4
2021-10-09T11:51:00Z,82,Charge 4
2021-10-09T11:52:00Z,7,Charge 4
2021-10-09T11:54:00Z,43,Charge 4
2021-10-09T11:55:00Z,117,Charge 4
2021-10-09T11:56:00Z,115,Charge 4
2021-10-09T11:57:00Z,113,Charge 4
2021-10-09T11:58:00Z,110,Charge 4
2021-10-09T11:59:00Z,101,Charge 4
2021-10-09T12:00:00Z,113,Charge 4
2021-10-09T12:01:00Z,113,Charge 4
2021-10-09T12:02:00Z,48,Charge 4
2021-10-09T12:03:00Z,8,Charge 4
2021-10-09T12:04:00Z,1,Charge 4
2021-10-09T12:05:00Z,37,Charge 4
2021-10-09T12:06:00Z,7,Charge 4
2021-10-09T12:16:00Z,7,Charge 4
2021-10-09T12:17:00Z,87,Charge 4
2021-10-09T12:18:00Z,82,Charge 4
2021-10-09T12:19:00Z,83,Charge 4
2021-10-09T12:20:00Z,101,Charge 4
2021-10-09T12:21:00Z,95,Charge 4
2021-10-09T12:22:00Z,103,Charge 4
2021-10-09T12:23:00Z,64,Charge 4
2021-10-09T12:24:00Z,5,Charge 4
2021-10-09T12:33:00Z,4,Charge 4
2021-10-09T12:34:00Z,65,Charge 4
2021-10-09T12:35:00Z,88,Charge 4
2021-10-09T12:36:00Z,88,Charge 4
2021-10-09T12:37:00Z,93,Charge 4
2021-10-09T12:38:00Z,79,Charge 4
2021-10-09T12:39:00Z,13,Charge 4
2021-10-09T12:40:00Z,35,Charge 4
2021-10-09T12:41:00Z,49,Charge 4
2021-10-09T12:42:00Z,22,Charge 4
2021-10-09T12:43:00Z,79,Charge 4
2021-10-09T12:44:00Z,71,Charge 4
2021-10-09T12:45:00Z,85,Charge 4
2021-10-09T12:46:00Z,97,Charge 4
2021-10-09T12:47:00Z,70,Charge 4
2021-10-09T12:48:00Z,81,Charge 4
2021-10-09T12:49:00Z,104,Charge 4
2021-10-09T12:50:00Z,74,Charge 4
2021-10-09T12:51:00Z,53,Charge 4
2021-10-09T12:52:00Z,82,Charge 4
2021-10-09T12:53:00Z,103,Charge 4
2021-10-09T12:54:00Z,79,Charge 4
2021-10-09T12:55:00Z,38,Charge 4
2021-10-09T12:57:00Z,28,Charge 4
2021-10-09T13:05:00Z,76,Charge 4
2021-10-09T13:06:00Z,47,Charge 4
2021-10-09T13:15:00Z,41,Charge 4
2021-10-09T13:16:00Z,42,Charge 4
2021-10-09T13:17:00Z,59,Charge 4
2021-10-09T13:18:00Z,74,Charge 4
2021-10-09T13:19:00Z,72,Charge 4
2021-10-09T13:20:00Z,42,Charge 4
2021-10-09T13:21:00Z,90,Charge 4
2021-10-09T13:22:00Z,67,Charge 4
2021-10-09T13:23:00Z,27,Charge 4
2021-10-09T13:24:00Z,43,Charge 4
2021-10-09T13:25:00Z,4,Charge 4
2021-10-09T13:26:00Z,17,Charge 4
2021-10-09T13:32:00Z,9,Charge 4
2021-10-09T13:33:00Z,9,Charge 4
2021-10-09T13:34:00Z,73,Charge 4
2021-10-09T13:35:00Z,63,Charge 4
2021-10-09T13:36:00Z,33,Charge 4
2021-10-09T14:19:00Z,11,Charge 4
2021-10-09T14:33:00Z,7,Charge 4
2021-10-09T14:35:00Z,9,Charge 4
2021-10-09T15:25:00Z,15,Charge 4
2021-10-09T15:34:00Z,8,Charge 4
2021-10-09T15:40:00Z,42,Charge 4
2021-10-09T15:41:00Z,83,Charge 4
2021-10-09T15:42:00Z,76,Charge 4
2021-10-09T15:43:00Z,88,Charge 4
2021-10-09T15:44:00Z,89,Charge 4
2021-10-09T15:46:00Z,48,Charge 4
2021-10-09T15:47:00Z,9,Charge 4
2021-10-09T15:48:00Z,14,Charge 4
2021-10-09T15:54:00Z,21,Charge 4
2021-10-09T15:55:00Z,14,Charge 4
2021-10-09T15:59:00Z,35,Charge 4
2021-10-09T16:00:00Z,51,Charge 4
2021-10-09T16:03:00Z,11,Charge 4
2021-10-09T16:04:00Z,15,Charge 4
2021-10-09T16:06:00Z,5,Charge 4
2021-10-09T16:07:00Z,57,Charge 4
2021-10-09T16:08:00Z,81,Charge 4
2021-10-09T16:09:00Z,63,Charge 4
2021-10-09T16:10:00Z,68,Charge 4
2021-10-09T16:11:00Z,75,Charge 4
2021-10-09T16:12:00Z,91,Charge 4
2021-10-09T16:13:00Z,82,Charge 4
2021-10-09T16:14:00Z,86,Charge 4
2021-10-09T16:16:00Z,15,Charge 4
2021-10-09T16:17:00Z,26,Charge 4
2021-10-09T16:18:00Z,32,Charge 4
2021-10-09T16:20:00Z,7,Charge 4
2021-10-09T16:21:00Z,8,Charge 4
2021-10-09T16:30:00Z,16,Charge 4
2021-10-09T16:31:00Z,80,Charge 4
2021-10-09T16:32:00Z,82,Charge 4
2021-10-09T16:33:00Z,96,Charge 4
2021-10-09T16:34:00Z,76,Charge 4
2021-10-09T16:35:00Z,101,Charge 4
2021-10-09T16:36:00Z,47,Charge 4
2021-10-09T16:37:00Z,88,Charge 4
2021-10-09T16:38:00Z,20,Charge 4
2021-10-09T16:39:00Z,6,Charge 4
2021-10-09T17:02:00Z,9,Charge 4
2021-10-09T17:03:00Z,34,Charge 4
2021-10-09T17:04:00Z,81,Charge 4
2021-10-09T17:05:00Z,96,Charge 4
2021-10-09T17:06:00Z,99,Charge 4
2021-10-09T17:07:00Z,99,Charge 4
2021-10-09T17:08:00Z,90,Charge 4
2021-10-09T17:09:00Z,91,Charge 4
2021-10-09T17:10:00Z,61,Charge 4
2021-10-09T17:11:00Z,16,Charge 4
2021-10-09T17:12:00Z,4,Charge 4
2021-10-09T17:14:00Z,48,Charge 4
2021-10-09T17:15:00Z,53,Charge 4
2021-10-09T17:16:00Z,57,Charge 4
2021-10-09T17:17:00Z,53,Charge 4
2021-10-09T17:18:00Z,8,Charge 4
2021-10-09T17:19:00Z,52,Charge 4
2021-10-09T17:20:00Z,81,Charge 4
2021-10-09T17:21:00Z,62,Charge 4
2021-10-09T17:22:00Z,36,Charge 4
2021-10-09T17:23:00Z,7,Charge 4
2021-10-09T17:26:00Z,37,Charge 4
2021-10-09T17:27:00Z,4,Charge 4
2021-10-09T17:28:00Z,41,Charge 4
2021-10-09T17:29:00Z,93,Charge 4
2021-10-09T17:30:00Z,32,Charge 4
2021-10-09T17:31:00Z,74,Charge 4
2021-10-09T17:32:00Z,104,Charge 4
2021-10-09T17:33:00Z,100,Charge 4
2021-10-09T17:34:00Z,74,Charge 4
2021-10-09T17:35:00Z,29,Charge 4
2021-10-09T17:37:00Z,11,Charge 4
2021-10-09T17:38:00Z,64,Charge 4
2021-10-09T17:39:00Z,48,Charge 4
2021-10-09T17:40:00Z,66,Charge 4
2021-10-09T17:44:00Z,36,Charge 4
2021-10-09T17:45:00Z,2,Charge 4
2021-10-09T17:46:00Z,41,Charge 4
2021-10-09T17:49:00Z,19,Charge 4
2021-10-09T17:50:00Z,63,Charge 4
2021-10-09T17:51:00Z,74,Charge 4
2021-10-09T17:52:00Z,77,Charge 4
2021-10-09T17:53:00Z,86,Charge 4
2021-10-09T17:54:00Z,80,Charge 4
2021-10-09T17:55:00Z,102,Charge 4
2021-10-09T17:56:00Z,83,Charge 4
2021-10-09T17:57:00Z,108,Charge 4
2021-10-09T17:58:00Z,26,Charge 4
2021-10-09T18:00:00Z,16,Charge 4
2021-10-09T18:01:00Z,57,Charge 4
2021-10-09T18:02:00Z,9,Charge 4
2021-10-09T18:05:00Z,10,Charge 4
2021-10-09T18:08:00Z,10,Charge 4
2021-10-09T18:09:00Z,24,Charge 4
2021-10-09T18:27:00Z,47,Charge 4
2021-10-09T18:28:00Z,82,Charge 4
2021-10-09T18:29:00Z,107,Charge 4
2021-10-09T18:30:00Z,107,Charge 4
2021-10-09T18:31:00Z,106,Charge 4
2021-10-09T18:32:00Z,78,Charge 4
2021-10-09T18:33:00Z,21,Charge 4
2021-10-09T18:34:00Z,13,Charge 4
2021-10-09T18:35:00Z,26,Charge 4
2021-10-09T18:39:00Z,10,Charge 4
2021-10-09T18:45:00Z,45,Charge 4
2021-10-09T18:46:00Z,2,Charge 4
2021-10-09T18:48:00Z,14,Charge 4
2021-10-09T19:21:00Z,18,Charge 4
2021-10-09T19:22:00Z,40,Charge 4
2021-10-09T20:26:00Z,7,Charge 4
2021-10-09T20:40:00Z,10,Charge 4
2021-10-09T20:51:00Z,30,Charge 4
2021-10-09T20:52:00Z,10,Charge 4
2021-10-09T21:22:00Z,6,Charge 4
2021-10-09T21:48:00Z,23,Charge 4
2021-10-10T00:27:00Z,21,Charge 4
2021-10-10T00:29:00Z,18,Charge 4
2021-10-10T05:12:00Z,8,Charge 4
2021-10-10T05:13:00Z,32,Charge 4
2021-10-10T06:26:00Z,29,Charge 4
2021-10-10T06:27:00Z,24,Charge 4
2021-10-10T06:28:00Z,45,Charge 4
2021-10-10T06:31:00Z,9,Charge 4
2021-10-10T06:32:00Z,13,Charge 4
2021-10-10T08:10:00Z,48,Charge 4
2021-10-10T08:14:00Z,52,Charge 4
2021-10-10T08:15:00Z,40,Charge 4
2021-10-10T08:16:00Z,30,Charge 4
2021-10-10T08:17:00Z,38,Charge 4
2021-10-10T08:28:00Z,25,Charge 4
2021-10-10T08:29:00Z,17,Charge 4
2021-10-10T08:35:00Z,7,Charge 4
2021-10-10T08:36:00Z,24,Charge 4
2021-10-10T08:37:00Z,27,Charge 4
2021-10-10T08:38:00Z,32,Charge 4
2021-10-10T08:39:00Z,23,Charge 4
2021-10-10T08:40:00Z,36,Charge 4
2021-10-10T08:41:00Z,23,Charge 4
2021-10-10T08:42:00Z,28,Charge 4
2021-10-10T08:43:00Z,18,Charge 4
2021-10-10T08:44:00Z,3,Charge 4
2021-10-10T08:45:00Z,21,Charge 4
2021-10-10T08:46:00Z,15,Charge 4
2021-10-10T08:47:00Z,30,Charge 4
2021-10-10T08:48:00Z,25,Charge 4
2021-10-10T08:50:00Z,42,Charge 4
2021-10-10T08:51:00Z,22,Charge 4
2021-10-10T08:52:00Z,32,Charge 4
2021-10-10T08:53:00Z,26,Charge 4
2021-10-10T08:54:00Z,10,Charge 4
2021-10-10T08:55:00Z,55,Charge 4
2021-10-10T08:56:00Z,35,Charge 4
2021-10-10T08:58:00Z,22,Charge 4
2021-10-10T08:59:00Z,22,Charge 4
2021-10-10T09:00:00Z,32,Charge 4
2021-10-10T09:01:00Z,20,Charge 4
2021-10-10T09:02:00Z,10,Charge 4
2021-10-10T09:03:00Z,19,Charge 4
2021-10-10T09:04:00Z,13,Charge 4
2021-10-10T09:06:00Z,8,Charge 4
2021-10-10T09:08:00Z,7,Charge 4
2021-10-10T09:09:00Z,31,Charge 4
2021-10-10T09:10:00Z,17,Charge 4
2021-10-10T09:11:00Z,9,Charge 4
2021-10-10T09:14:00Z,24,Charge 4
2021-10-10T09:20:00Z,15,Charge 4
2021-10-10T09:26:00Z,48,Charge 4
2021-10-10T09:27:00Z,17,Charge 4
2021-10-10T09:29:00Z,11,Charge 4
2021-10-10T09:31:00Z,6,Charge 4
2021-10-10T09:32:00Z,19,Charge 4
2021-10-10T09:33:00Z,48,Charge 4
2021-10-10T09:34:00Z,73,Charge 4
2021-10-10T09:35:00Z,14,Charge 4
2021-10-10T09:36:00Z,16,Charge 4
2021-10-10T09:38:00Z,8,Charge 4
2021-10-10T09:43:00Z,15,Charge 4
2021-10-10T09:47:00Z,7,Charge 4
