timestamp,heart rate zone,total minutes,data source
2023-11-13T12:55:00Z,FAT_BURN,1,Charge 5
2023-11-13T12:56:00Z,FAT_BURN,1,Charge 5
2023-11-13T12:57:00Z,FAT_BURN,1,Charge 5
2023-11-13T12:58:00Z,CARDIO,2,Charge 5
2023-11-13T12:59:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:00:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:01:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:02:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:03:00Z,CARDIO,2,Charge 5
2023-11-13T13:04:00Z,CARDIO,2,Charge 5
2023-11-13T13:05:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:06:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:07:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:08:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:09:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:10:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:11:00Z,CARDIO,2,Charge 5
2023-11-13T13:12:00Z,CARDIO,2,Charge 5
2023-11-13T13:13:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:14:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:15:00Z,CARDIO,2,Charge 5
2023-11-13T13:16:00Z,CARDIO,2,Charge 5
2023-11-13T13:17:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:18:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:19:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:20:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:21:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:22:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:23:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:24:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:25:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:26:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:27:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:28:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:29:00Z,CARDIO,2,Charge 5
2023-11-13T13:30:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:31:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:32:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:33:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:34:00Z,CARDIO,2,Charge 5
2023-11-13T13:35:00Z,CARDIO,2,Charge 5
2023-11-13T13:36:00Z,CARDIO,2,Charge 5
2023-11-13T13:37:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:38:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:39:00Z,CARDIO,2,Charge 5
2023-11-13T13:40:00Z,CARDIO,2,Charge 5
2023-11-13T13:41:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:42:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:43:00Z,CARDIO,2,Charge 5
2023-11-13T13:44:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:45:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:46:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:47:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:48:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:49:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:50:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:51:00Z,CARDIO,2,Charge 5
2023-11-13T13:52:00Z,CARDIO,2,Charge 5
2023-11-13T13:53:00Z,CARDIO,2,Charge 5
2023-11-13T13:54:00Z,CARDIO,2,Charge 5
2023-11-13T13:55:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:56:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:57:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:58:00Z,FAT_BURN,1,Charge 5
2023-11-13T13:59:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:00:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:01:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:02:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:03:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:04:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:09:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:20:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:21:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:22:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:23:00Z,FAT_BURN,1,Charge 5
2023-11-13T14:26:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:07:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:08:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:10:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:11:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:12:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:19:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:24:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:25:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:26:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:27:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:28:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:29:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:30:00Z,FAT_BURN,1,Charge 5
2023-11-13T15:31:00Z,FAT_BURN,1,Charge 5
2023-11-14T07:22:00Z,FAT_BURN,1,Charge 5
2023-11-14T10:51:00Z,FAT_BURN,1,Charge 5
2023-11-14T16:58:00Z,FAT_BURN,1,Charge 5
2023-11-15T07:33:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:10:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:12:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:14:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:15:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:16:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:17:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:18:00Z,FAT_BURN,1,Charge 5
2023-11-15T15:19:00Z,FAT_BURN,1,Charge 5
2023-11-16T07:32:00Z,FAT_BURN,1,Charge 5
2023-11-16T07:33:00Z,FAT_BURN,1,Charge 5
2023-11-16T09:15:00Z,FAT_BURN,1,Charge 5
2023-11-16T11:53:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:41:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:49:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:50:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:51:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:52:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:53:00Z,CARDIO,2,Charge 5
2023-11-16T14:54:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:55:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:56:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:57:00Z,FAT_BURN,1,Charge 5
2023-11-16T14:58:00Z,CARDIO,2,Charge 5
2023-11-16T14:59:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:00:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:01:00Z,CARDIO,2,Charge 5
2023-11-16T15:02:00Z,CARDIO,2,Charge 5
2023-11-16T15:03:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:04:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:05:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:06:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:07:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:08:00Z,CARDIO,2,Charge 5
2023-11-16T15:09:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:10:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:11:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:12:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:13:00Z,CARDIO,2,Charge 5
2023-11-16T15:14:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:15:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:16:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:17:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:18:00Z,CARDIO,2,Charge 5
2023-11-16T15:19:00Z,CARDIO,2,Charge 5
2023-11-16T15:20:00Z,CARDIO,2,Charge 5
2023-11-16T15:21:00Z,CARDIO,2,Charge 5
2023-11-16T15:22:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:23:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:24:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:25:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:26:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:27:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:28:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:29:00Z,CARDIO,2,Charge 5
2023-11-16T15:30:00Z,CARDIO,2,Charge 5
2023-11-16T15:31:00Z,CARDIO,2,Charge 5
2023-11-16T15:32:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:33:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:34:00Z,CARDIO,2,Charge 5
2023-11-16T15:35:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:36:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:37:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:38:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:39:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:40:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:41:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:42:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:43:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:44:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:45:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:46:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:47:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:49:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:50:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:52:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:53:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:54:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:55:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:56:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:57:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:58:00Z,FAT_BURN,1,Charge 5
2023-11-16T15:59:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:00:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:01:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:02:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:03:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:04:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:05:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:06:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:24:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:32:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:34:00Z,FAT_BURN,1,Charge 5
2023-11-16T16:37:00Z,FAT_BURN,1,Charge 5
2023-11-18T06:40:00Z,FAT_BURN,1,Charge 5
2023-11-18T06:41:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:27:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:28:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:29:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:30:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:31:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:33:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:34:00Z,FAT_BURN,1,Charge 5
2023-11-18T14:41:00Z,FAT_BURN,1,Charge 5
2023-11-19T13:00:00Z,FAT_BURN,1,Charge 5
2023-11-19T13:01:00Z,FAT_BURN,1,Charge 5
2023-11-19T13:02:00Z,FAT_BURN,1,Charge 5
2023-11-19T13:07:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:21:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:33:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:35:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:37:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:38:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:42:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:43:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:44:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:45:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:49:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:51:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:52:00Z,FAT_BURN,1,Charge 5
2023-11-21T12:53:00Z,FAT_BURN,1,Charge 5
2023-11-21T13:06:00Z,FAT_BURN,1,Charge 5
2023-11-21T13:07:00Z,FAT_BURN,1,Charge 5
2023-11-21T13:08:00Z,FAT_BURN,1,Charge 5
2023-11-21T13:16:00Z,FAT_BURN,1,Charge 5
2023-11-21T13:17:00Z,FAT_BURN,1,Charge 5
2023-11-21T13:54:00Z,FAT_BURN,1,Charge 5
2023-11-21T16:24:00Z,FAT_BURN,1,Charge 5
2023-11-21T16:25:00Z,FAT_BURN,1,Charge 5
2023-11-21T17:09:00Z,FAT_BURN,1,Charge 5
2023-11-21T17:21:00Z,FAT_BURN,1,Charge 5
2023-11-21T17:22:00Z,FAT_BURN,1,Charge 5
2023-11-21T17:24:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:05:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:06:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:07:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:08:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:09:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:25:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:26:00Z,FAT_BURN,1,Charge 5
2023-11-21T18:27:00Z,FAT_BURN,1,Charge 5
2023-11-22T18:22:00Z,CARDIO,2,Charge 5
2023-11-22T18:23:00Z,CARDIO,2,Charge 5
2023-11-22T18:29:00Z,FAT_BURN,1,Charge 5
2023-11-22T18:31:00Z,FAT_BURN,1,Charge 5
2023-11-22T18:35:00Z,FAT_BURN,1,Charge 5
2023-11-23T05:51:00Z,FAT_BURN,1,Charge 5
2023-11-23T06:50:00Z,FAT_BURN,1,Charge 5
2023-11-23T07:19:00Z,FAT_BURN,1,Fitbit App
2023-11-23T07:20:00Z,FAT_BURN,1,Fitbit App
2023-11-23T17:04:00Z,CARDIO,2,Charge 5
2023-11-23T17:05:00Z,CARDIO,2,Charge 5
2023-11-23T17:13:00Z,FAT_BURN,1,Charge 5
2023-11-24T18:21:00Z,FAT_BURN,1,Charge 5
2023-11-24T23:55:00Z,FAT_BURN,1,Charge 5
2023-11-24T23:59:00Z,FAT_BURN,1,Charge 5
2023-11-25T00:00:00Z,FAT_BURN,1,Charge 5
2023-11-25T00:01:00Z,FAT_BURN,1,Charge 5
2023-11-25T00:03:00Z,FAT_BURN,1,Charge 5
2023-11-25T00:09:00Z,FAT_BURN,1,Charge 5
2023-11-25T00:10:00Z,FAT_BURN,1,Charge 5
2023-11-25T00:20:00Z,FAT_BURN,1,Charge 5
2023-11-25T00:21:00Z,FAT_BURN,1,Charge 5
2023-11-25T15:51:00Z,FAT_BURN,1,Charge 5
2023-11-25T20:25:00Z,FAT_BURN,1,Charge 5
2023-11-26T14:29:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:16:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:23:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:24:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:25:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:26:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:27:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:28:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:29:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:30:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:31:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:32:00Z,CARDIO,2,Charge 5
2023-11-30T17:33:00Z,CARDIO,2,Charge 5
2023-11-30T17:34:00Z,CARDIO,2,Charge 5
2023-11-30T17:35:00Z,CARDIO,2,Charge 5
2023-11-30T17:36:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:37:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:38:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:39:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:40:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:41:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:42:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:43:00Z,CARDIO,2,Charge 5
2023-11-30T17:44:00Z,CARDIO,2,Charge 5
2023-11-30T17:45:00Z,CARDIO,2,Charge 5
2023-11-30T17:46:00Z,CARDIO,2,Charge 5
2023-11-30T17:47:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:48:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:49:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:50:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:51:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:52:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:53:00Z,FAT_BURN,1,Charge 5
2023-11-30T17:56:00Z,FAT_BURN,1,Charge 5
2023-11-30T18:05:00Z,FAT_BURN,1,Charge 5
