timestamp,light,moderate,very,data source
2022-03-28T06:06:00Z,0,0,1,Fitbit App
2022-03-28T06:07:00Z,0,0,1,Fitbit App
2022-03-28T06:08:00Z,0,0,1,Fitbit App
2022-03-28T06:09:00Z,0,0,1,Fitbit App
2022-03-28T06:10:00Z,0,0,1,Fitbit App
2022-03-28T06:11:00Z,0,0,1,Fitbit App
2022-03-28T06:12:00Z,0,1,0,Fitbit App
2022-03-28T06:13:00Z,1,0,0,Fitbit App
2022-03-28T06:15:00Z,1,0,0,Fitbit App
2022-03-28T06:24:00Z,1,0,0,Fitbit App
2022-03-28T06:25:00Z,1,0,0,Fitbit App
2022-03-28T06:26:00Z,1,0,0,Fitbit App
2022-03-28T06:27:00Z,1,0,0,Fitbit App
2022-03-28T06:28:00Z,1,0,0,Fitbit App
2022-03-28T06:29:00Z,1,0,0,Fitbit App
2022-03-28T06:30:00Z,1,0,0,Fitbit App
2022-03-28T06:31:00Z,1,0,0,Fitbit App
2022-03-28T06:34:00Z,1,0,0,Fitbit App
2022-03-28T06:36:00Z,1,0,0,Fitbit App
2022-03-28T06:37:00Z,1,0,0,Fitbit App
2022-03-28T06:38:00Z,1,0,0,Fitbit App
2022-03-28T06:39:00Z,1,0,0,Fitbit App
2022-03-28T06:40:00Z,1,0,0,Fitbit App
2022-03-28T06:41:00Z,1,0,0,Fitbit App
2022-03-28T06:42:00Z,1,0,0,Fitbit App
2022-03-28T06:52:00Z,1,0,0,Fitbit App
2022-03-28T06:53:00Z,1,0,0,Fitbit App
2022-03-28T06:54:00Z,1,0,0,Fitbit App
2022-03-28T06:55:00Z,1,0,0,Fitbit App
2022-03-28T06:56:00Z,1,0,0,Fitbit App
2022-03-28T07:02:00Z,1,0,0,Fitbit App
2022-03-28T07:03:00Z,1,0,0,Fitbit App
2022-03-28T07:04:00Z,1,0,0,Fitbit App
2022-03-28T07:08:00Z,1,0,0,Fitbit App
2022-03-28T07:14:00Z,1,0,0,Fitbit App
2022-03-28T07:21:00Z,1,0,0,Fitbit App
2022-03-28T07:27:00Z,1,0,0,Fitbit App
2022-03-28T07:29:00Z,1,0,0,Fitbit App
2022-03-28T07:30:00Z,1,0,0,Fitbit App
2022-03-28T07:46:00Z,1,0,0,Fitbit App
2022-03-28T07:49:00Z,1,0,0,Fitbit App
2022-03-28T07:55:00Z,1,0,0,Fitbit App
2022-03-28T08:01:00Z,1,0,0,Fitbit App
2022-03-28T08:02:00Z,1,0,0,Fitbit App
2022-03-28T08:05:00Z,1,0,0,Fitbit App
2022-03-28T08:10:00Z,1,0,0,Fitbit App
2022-03-28T08:11:00Z,1,0,0,Fitbit App
2022-03-28T08:21:00Z,1,0,0,Fitbit App
2022-03-28T08:23:00Z,1,0,0,Fitbit App
2022-03-28T08:25:00Z,1,0,0,Fitbit App
2022-03-28T08:39:00Z,1,0,0,Fitbit App
2022-03-28T08:41:00Z,1,0,0,Fitbit App
2022-03-28T08:50:00Z,1,0,0,Fitbit App
2022-03-28T09:06:00Z,1,0,0,Fitbit App
2022-03-28T09:08:00Z,1,0,0,Fitbit App
2022-03-28T09:10:00Z,1,0,0,Fitbit App
2022-03-28T09:11:00Z,1,0,0,Fitbit App
2022-03-28T09:12:00Z,1,0,0,Fitbit App
2022-03-28T09:23:00Z,1,0,0,Fitbit App
2022-03-28T09:41:00Z,1,0,0,Fitbit App
2022-03-28T09:44:00Z,1,0,0,Fitbit App
2022-03-28T09:52:00Z,1,0,0,Fitbit App
2022-03-28T09:54:00Z,1,0,0,Fitbit App
2022-03-28T09:55:00Z,1,0,0,Fitbit App
2022-03-28T09:56:00Z,1,0,0,Fitbit App
2022-03-28T09:57:00Z,1,0,0,Fitbit App
2022-03-28T09:58:00Z,1,0,0,Fitbit App
2022-03-28T10:15:00Z,1,0,0,Fitbit App
2022-03-28T10:20:00Z,1,0,0,Fitbit App
2022-03-28T10:22:00Z,1,0,0,Fitbit App
2022-03-28T10:23:00Z,1,0,0,Fitbit App
2022-03-28T10:24:00Z,1,0,0,Fitbit App
2022-03-28T10:25:00Z,1,0,0,Fitbit App
2022-03-28T11:14:00Z,1,0,0,Fitbit App
2022-03-28T11:22:00Z,1,0,0,Fitbit App
2022-03-28T11:50:00Z,1,0,0,Fitbit App
2022-03-28T11:54:00Z,1,0,0,Fitbit App
2022-03-28T12:23:00Z,1,0,0,Fitbit App
2022-03-28T12:25:00Z,1,0,0,Fitbit App
2022-03-28T12:26:00Z,1,0,0,Fitbit App
2022-03-28T12:27:00Z,1,0,0,Fitbit App
2022-03-28T12:28:00Z,1,0,0,Fitbit App
2022-03-28T12:29:00Z,1,0,0,Fitbit App
2022-03-28T12:31:00Z,1,0,0,Fitbit App
2022-03-28T12:32:00Z,1,0,0,Fitbit App
2022-03-28T12:33:00Z,1,0,0,Fitbit App
2022-03-28T12:37:00Z,1,0,0,Fitbit App
2022-03-28T12:38:00Z,1,0,0,Fitbit App
2022-03-28T12:39:00Z,1,0,0,Fitbit App
2022-03-28T12:40:00Z,1,0,0,Fitbit App
2022-03-28T12:41:00Z,1,0,0,Fitbit App
2022-03-28T12:42:00Z,1,0,0,Fitbit App
2022-03-28T12:43:00Z,1,0,0,Fitbit App
2022-03-28T12:47:00Z,1,0,0,Fitbit App
2022-03-28T12:48:00Z,1,0,0,Fitbit App
2022-03-28T12:49:00Z,1,0,0,Fitbit App
2022-03-28T12:50:00Z,1,0,0,Fitbit App
2022-03-28T12:51:00Z,1,0,0,Fitbit App
2022-03-28T12:53:00Z,1,0,0,Fitbit App
2022-03-28T12:54:00Z,1,0,0,Fitbit App
2022-03-28T12:55:00Z,1,0,0,Fitbit App
2022-03-28T12:57:00Z,1,0,0,Fitbit App
2022-03-28T12:58:00Z,1,0,0,Fitbit App
2022-03-28T13:00:00Z,1,0,0,Fitbit App
2022-03-28T13:01:00Z,1,0,0,Fitbit App
2022-03-28T13:02:00Z,1,0,0,Fitbit App
2022-03-28T13:07:00Z,1,0,0,Fitbit App
2022-03-28T13:08:00Z,1,0,0,Fitbit App
2022-03-28T13:09:00Z,1,0,0,Fitbit App
2022-03-28T13:10:00Z,1,0,0,Fitbit App
2022-03-28T13:11:00Z,1,0,0,Fitbit App
2022-03-28T13:12:00Z,1,0,0,Fitbit App
2022-03-28T13:13:00Z,1,0,0,Fitbit App
2022-03-28T13:14:00Z,1,0,0,Fitbit App
2022-03-28T13:15:00Z,1,0,0,Fitbit App
2022-03-28T13:16:00Z,1,0,0,Fitbit App
2022-03-28T13:17:00Z,1,0,0,Fitbit App
2022-03-28T13:25:00Z,1,0,0,Fitbit App
2022-03-28T13:27:00Z,1,0,0,Fitbit App
2022-03-28T13:28:00Z,1,0,0,Fitbit App
2022-03-28T13:29:00Z,1,0,0,Fitbit App
2022-03-28T13:30:00Z,1,0,0,Fitbit App
2022-03-28T13:31:00Z,1,0,0,Fitbit App
2022-03-28T13:32:00Z,1,0,0,Fitbit App
2022-03-28T13:33:00Z,1,0,0,Fitbit App
2022-03-28T13:34:00Z,1,0,0,Fitbit App
2022-03-28T13:37:00Z,1,0,0,Fitbit App
2022-03-28T13:38:00Z,1,0,0,Fitbit App
2022-03-28T13:40:00Z,1,0,0,Fitbit App
2022-03-28T13:41:00Z,0,0,1,Fitbit App
2022-03-28T13:42:00Z,0,0,1,Fitbit App
2022-03-28T13:43:00Z,0,0,1,Fitbit App
2022-03-28T13:44:00Z,0,0,1,Fitbit App
2022-03-28T13:45:00Z,0,0,1,Fitbit App
2022-03-28T13:46:00Z,0,0,1,Fitbit App
2022-03-28T13:47:00Z,0,1,0,Fitbit App
2022-03-28T13:48:00Z,1,0,0,Fitbit App
2022-03-28T13:49:00Z,0,1,0,Fitbit App
2022-03-28T13:50:00Z,0,0,1,Fitbit App
2022-03-28T13:51:00Z,0,0,1,Fitbit App
2022-03-28T13:52:00Z,0,0,1,Fitbit App
2022-03-28T13:53:00Z,0,0,1,Fitbit App
2022-03-28T13:54:00Z,0,0,1,Fitbit App
2022-03-28T13:55:00Z,0,0,1,Fitbit App
2022-03-28T13:56:00Z,0,1,0,Fitbit App
2022-03-28T13:57:00Z,0,0,1,Fitbit App
2022-03-28T13:58:00Z,0,0,1,Fitbit App
2022-03-28T13:59:00Z,0,1,0,Fitbit App
2022-03-28T14:00:00Z,0,1,0,Fitbit App
2022-03-28T14:01:00Z,0,1,0,Fitbit App
2022-03-28T14:02:00Z,0,0,1,Fitbit App
2022-03-28T14:03:00Z,0,0,1,Fitbit App
2022-03-28T14:04:00Z,0,0,1,Fitbit App
2022-03-28T14:05:00Z,0,0,1,Fitbit App
2022-03-28T14:06:00Z,0,0,1,Fitbit App
2022-03-28T14:07:00Z,0,0,1,Fitbit App
2022-03-28T14:08:00Z,0,1,0,Fitbit App
2022-03-28T14:09:00Z,0,0,1,Fitbit App
2022-03-28T14:10:00Z,1,0,0,Fitbit App
2022-03-28T14:11:00Z,0,0,1,Fitbit App
2022-03-28T14:12:00Z,0,1,0,Fitbit App
2022-03-28T14:13:00Z,0,1,0,Fitbit App
2022-03-28T14:14:00Z,0,1,0,Fitbit App
2022-03-28T14:47:00Z,1,0,0,Fitbit App
2022-03-28T14:48:00Z,1,0,0,Fitbit App
2022-03-28T14:52:00Z,1,0,0,Fitbit App
2022-03-28T14:58:00Z,1,0,0,Fitbit App
2022-03-28T14:59:00Z,1,0,0,Fitbit App
2022-03-28T15:00:00Z,1,0,0,Fitbit App
2022-03-28T15:01:00Z,1,0,0,Fitbit App
2022-03-28T15:02:00Z,1,0,0,Fitbit App
2022-03-28T15:03:00Z,1,0,0,Fitbit App
2022-03-28T15:04:00Z,1,0,0,Fitbit App
2022-03-28T15:05:00Z,1,0,0,Fitbit App
2022-03-28T15:06:00Z,1,0,0,Fitbit App
2022-03-28T15:07:00Z,1,0,0,Fitbit App
2022-03-28T15:08:00Z,1,0,0,Fitbit App
2022-03-28T15:09:00Z,1,0,0,Fitbit App
2022-03-28T15:11:00Z,1,0,0,Fitbit App
2022-03-28T15:15:00Z,1,0,0,Fitbit App
2022-03-28T15:16:00Z,1,0,0,Fitbit App
2022-03-28T15:17:00Z,1,0,0,Fitbit App
2022-03-28T15:18:00Z,1,0,0,Fitbit App
2022-03-28T15:19:00Z,1,0,0,Fitbit App
2022-03-28T15:21:00Z,1,0,0,Fitbit App
2022-03-28T15:22:00Z,1,0,0,Fitbit App
2022-03-28T15:24:00Z,1,0,0,Fitbit App
2022-03-28T15:25:00Z,1,0,0,Fitbit App
2022-03-28T15:26:00Z,1,0,0,Fitbit App
2022-03-28T15:27:00Z,1,0,0,Fitbit App
2022-03-28T15:28:00Z,1,0,0,Fitbit App
2022-03-28T15:29:00Z,1,0,0,Fitbit App
2022-03-28T15:30:00Z,1,0,0,Fitbit App
2022-03-28T15:31:00Z,1,0,0,Fitbit App
2022-03-28T15:33:00Z,1,0,0,Fitbit App
2022-03-28T15:34:00Z,1,0,0,Fitbit App
2022-03-28T15:35:00Z,1,0,0,Fitbit App
2022-03-28T15:36:00Z,1,0,0,Fitbit App
2022-03-28T15:37:00Z,1,0,0,Fitbit App
2022-03-28T15:38:00Z,1,0,0,Fitbit App
2022-03-28T15:39:00Z,1,0,0,Fitbit App
2022-03-28T15:41:00Z,1,0,0,Fitbit App
2022-03-28T15:43:00Z,1,0,0,Fitbit App
2022-03-28T15:44:00Z,1,0,0,Fitbit App
2022-03-28T15:46:00Z,1,0,0,Fitbit App
2022-03-28T15:49:00Z,0,1,0,Fitbit App
2022-03-28T15:50:00Z,1,0,0,Fitbit App
2022-03-28T15:51:00Z,1,0,0,Fitbit App
2022-03-28T15:52:00Z,0,1,0,Fitbit App
2022-03-28T15:53:00Z,0,1,0,Fitbit App
2022-03-28T15:54:00Z,0,1,0,Fitbit App
2022-03-28T15:55:00Z,0,1,0,Fitbit App
2022-03-28T15:56:00Z,0,1,0,Fitbit App
2022-03-28T15:57:00Z,0,1,0,Fitbit App
2022-03-28T15:58:00Z,0,0,1,Fitbit App
2022-03-28T15:59:00Z,0,0,1,Fitbit App
2022-03-28T16:00:00Z,0,0,1,Fitbit App
2022-03-28T16:01:00Z,0,0,1,Fitbit App
2022-03-28T16:02:00Z,0,1,0,Fitbit App
2022-03-28T16:03:00Z,1,0,0,Fitbit App
2022-03-28T16:04:00Z,0,0,1,Fitbit App
2022-03-28T16:05:00Z,0,0,1,Fitbit App
2022-03-28T16:06:00Z,0,0,1,Fitbit App
2022-03-28T16:07:00Z,0,0,1,Fitbit App
2022-03-28T16:08:00Z,0,0,1,Fitbit App
2022-03-28T16:09:00Z,0,0,1,Fitbit App
2022-03-28T16:10:00Z,0,1,0,Fitbit App
2022-03-28T16:18:00Z,1,0,0,Fitbit App
2022-03-28T16:21:00Z,1,0,0,Fitbit App
2022-03-28T16:22:00Z,1,0,0,Fitbit App
2022-03-28T16:24:00Z,1,0,0,Fitbit App
2022-03-28T16:25:00Z,1,0,0,Fitbit App
2022-03-28T16:26:00Z,1,0,0,Fitbit App
2022-03-28T16:27:00Z,1,0,0,Fitbit App
2022-03-28T16:28:00Z,1,0,0,Fitbit App
2022-03-28T16:29:00Z,1,0,0,Fitbit App
2022-03-28T16:30:00Z,1,0,0,Fitbit App
2022-03-28T16:31:00Z,1,0,0,Fitbit App
2022-03-28T16:33:00Z,1,0,0,Fitbit App
2022-03-28T16:34:00Z,1,0,0,Fitbit App
2022-03-28T16:35:00Z,1,0,0,Fitbit App
2022-03-28T16:36:00Z,1,0,0,Fitbit App
2022-03-28T16:37:00Z,1,0,0,Fitbit App
2022-03-28T16:38:00Z,1,0,0,Fitbit App
2022-03-28T16:39:00Z,1,0,0,Fitbit App
2022-03-28T16:43:00Z,1,0,0,Fitbit App
2022-03-28T16:45:00Z,1,0,0,Fitbit App
2022-03-28T16:49:00Z,1,0,0,Fitbit App
2022-03-28T16:50:00Z,1,0,0,Fitbit App
2022-03-28T16:51:00Z,0,1,0,Fitbit App
2022-03-28T16:52:00Z,0,0,1,Fitbit App
2022-03-28T16:53:00Z,0,0,1,Fitbit App
2022-03-28T16:54:00Z,0,0,1,Fitbit App
2022-03-28T16:55:00Z,0,0,1,Fitbit App
2022-03-28T16:56:00Z,0,0,1,Fitbit App
2022-03-28T16:57:00Z,0,1,0,Fitbit App
2022-03-28T16:58:00Z,0,1,0,Fitbit App
2022-03-28T16:59:00Z,0,0,1,Fitbit App
2022-03-28T17:00:00Z,0,0,1,Fitbit App
2022-03-28T17:01:00Z,0,1,0,Fitbit App
2022-03-28T17:02:00Z,0,0,1,Fitbit App
2022-03-28T17:03:00Z,0,1,0,Fitbit App
2022-03-28T17:04:00Z,1,0,0,Fitbit App
2022-03-28T17:05:00Z,0,0,1,Fitbit App
2022-03-28T17:06:00Z,0,0,1,Fitbit App
2022-03-28T17:07:00Z,0,0,1,Fitbit App
2022-03-28T17:08:00Z,0,0,1,Fitbit App
2022-03-28T17:09:00Z,0,0,1,Fitbit App
2022-03-28T17:10:00Z,0,0,1,Fitbit App
2022-03-28T17:11:00Z,0,0,1,Fitbit App
2022-03-28T17:12:00Z,0,1,0,Fitbit App
2022-03-28T17:13:00Z,1,0,0,Fitbit App
2022-03-28T17:14:00Z,0,0,1,Fitbit App
2022-03-28T17:15:00Z,0,0,1,Fitbit App
2022-03-28T17:16:00Z,0,0,1,Fitbit App
2022-03-28T17:17:00Z,0,0,1,Fitbit App
2022-03-28T17:18:00Z,0,1,0,Fitbit App
2022-03-28T17:19:00Z,0,1,0,Fitbit App
2022-03-28T17:20:00Z,1,0,0,Fitbit App
2022-03-28T17:21:00Z,1,0,0,Fitbit App
2022-03-28T17:24:00Z,1,0,0,Fitbit App
2022-03-28T17:31:00Z,1,0,0,Fitbit App
2022-03-28T17:32:00Z,1,0,0,Fitbit App
2022-03-28T17:33:00Z,1,0,0,Fitbit App
2022-03-28T17:34:00Z,1,0,0,Fitbit App
2022-03-28T17:35:00Z,1,0,0,Fitbit App
2022-03-28T17:36:00Z,1,0,0,Fitbit App
2022-03-28T17:40:00Z,0,1,0,Fitbit App
2022-03-28T17:42:00Z,0,1,0,Fitbit App
2022-03-28T17:43:00Z,1,0,0,Fitbit App
2022-03-28T17:44:00Z,1,0,0,Fitbit App
2022-03-28T17:45:00Z,0,0,1,Fitbit App
2022-03-28T17:46:00Z,0,0,1,Fitbit App
2022-03-28T17:47:00Z,0,0,1,Fitbit App
2022-03-28T17:48:00Z,0,1,0,Fitbit App
2022-03-28T17:49:00Z,0,0,1,Fitbit App
2022-03-28T17:50:00Z,0,0,1,Fitbit App
2022-03-28T17:51:00Z,0,0,1,Fitbit App
2022-03-28T17:52:00Z,1,0,0,Fitbit App
2022-03-28T17:53:00Z,1,0,0,Fitbit App
2022-03-28T17:55:00Z,1,0,0,Fitbit App
2022-03-28T17:56:00Z,1,0,0,Fitbit App
2022-03-28T17:57:00Z,1,0,0,Fitbit App
2022-03-28T17:58:00Z,1,0,0,Fitbit App
2022-03-28T18:00:00Z,1,0,0,Fitbit App
2022-03-28T18:03:00Z,1,0,0,Fitbit App
2022-03-28T18:04:00Z,1,0,0,Fitbit App
2022-03-28T18:05:00Z,1,0,0,Fitbit App
2022-03-28T18:06:00Z,1,0,0,Fitbit App
2022-03-28T18:07:00Z,1,0,0,Fitbit App
2022-03-28T18:09:00Z,1,0,0,Fitbit App
2022-03-28T18:14:00Z,1,0,0,Fitbit App
2022-03-28T18:15:00Z,1,0,0,Fitbit App
2022-03-28T18:16:00Z,1,0,0,Fitbit App
2022-03-28T18:17:00Z,1,0,0,Fitbit App
2022-03-28T18:18:00Z,1,0,0,Fitbit App
2022-03-28T18:19:00Z,1,0,0,Fitbit App
2022-03-28T18:20:00Z,1,0,0,Fitbit App
2022-03-28T18:21:00Z,1,0,0,Fitbit App
2022-03-28T18:23:00Z,1,0,0,Fitbit App
2022-03-28T18:24:00Z,1,0,0,Fitbit App
2022-03-28T18:25:00Z,1,0,0,Fitbit App
2022-03-28T18:26:00Z,1,0,0,Fitbit App
2022-03-28T18:27:00Z,1,0,0,Fitbit App
2022-03-28T18:29:00Z,1,0,0,Fitbit App
2022-03-28T18:32:00Z,1,0,0,Fitbit App
2022-03-28T18:33:00Z,1,0,0,Fitbit App
2022-03-28T18:34:00Z,1,0,0,Fitbit App
2022-03-28T18:35:00Z,1,0,0,Fitbit App
2022-03-28T18:37:00Z,1,0,0,Fitbit App
2022-03-28T18:38:00Z,1,0,0,Fitbit App
2022-03-28T18:40:00Z,1,0,0,Fitbit App
2022-03-28T18:41:00Z,1,0,0,Fitbit App
2022-03-28T18:42:00Z,1,0,0,Fitbit App
2022-03-28T18:43:00Z,1,0,0,Fitbit App
2022-03-28T18:44:00Z,1,0,0,Fitbit App
2022-03-28T19:11:00Z,1,0,0,Fitbit App
2022-03-28T19:56:00Z,1,0,0,Fitbit App
2022-03-28T19:57:00Z,1,0,0,Fitbit App
2022-03-28T19:58:00Z,1,0,0,Fitbit App
2022-03-28T19:59:00Z,1,0,0,Fitbit App
2022-03-28T20:00:00Z,1,0,0,Fitbit App
2022-03-28T20:01:00Z,1,0,0,Fitbit App
2022-03-28T20:02:00Z,1,0,0,Fitbit App
2022-03-28T20:03:00Z,1,0,0,Fitbit App
2022-03-28T20:04:00Z,1,0,0,Fitbit App
2022-03-28T20:17:00Z,1,0,0,Fitbit App
2022-03-28T20:21:00Z,1,0,0,Fitbit App
2022-03-28T20:33:00Z,1,0,0,Fitbit App
2022-03-28T20:37:00Z,1,0,0,Fitbit App
2022-03-28T20:51:00Z,1,0,0,Fitbit App
2022-03-28T20:52:00Z,1,0,0,Fitbit App
2022-03-28T20:53:00Z,1,0,0,Fitbit App
2022-03-28T20:54:00Z,1,0,0,Fitbit App
2022-03-28T21:04:00Z,1,0,0,Fitbit App
2022-03-28T21:05:00Z,1,0,0,Fitbit App
2022-03-28T21:10:00Z,1,0,0,Fitbit App
2022-03-28T21:11:00Z,1,0,0,Fitbit App
2022-03-28T21:12:00Z,1,0,0,Fitbit App
2022-03-28T21:35:00Z,1,0,0,Fitbit App
2022-03-29T06:06:00Z,1,0,0,Fitbit App
2022-03-29T06:25:00Z,1,0,0,Fitbit App
2022-03-29T06:26:00Z,1,0,0,Fitbit App
2022-03-29T06:28:00Z,1,0,0,Fitbit App
2022-03-29T06:30:00Z,1,0,0,Fitbit App
2022-03-29T06:33:00Z,1,0,0,Fitbit App
2022-03-29T06:34:00Z,1,0,0,Fitbit App
2022-03-29T06:35:00Z,1,0,0,Fitbit App
2022-03-29T06:36:00Z,1,0,0,Fitbit App
2022-03-29T06:37:00Z,1,0,0,Fitbit App
2022-03-29T06:41:00Z,1,0,0,Fitbit App
2022-03-29T06:43:00Z,1,0,0,Fitbit App
2022-03-29T06:44:00Z,1,0,0,Fitbit App
2022-03-29T06:45:00Z,1,0,0,Fitbit App
2022-03-29T06:49:00Z,1,0,0,Fitbit App
2022-03-29T06:50:00Z,1,0,0,Fitbit App
2022-03-29T06:52:00Z,1,0,0,Fitbit App
2022-03-29T06:53:00Z,1,0,0,Fitbit App
2022-03-29T06:54:00Z,1,0,0,Fitbit App
2022-03-29T06:55:00Z,1,0,0,Fitbit App
2022-03-29T07:11:00Z,1,0,0,Fitbit App
2022-03-29T07:12:00Z,1,0,0,Fitbit App
2022-03-29T07:13:00Z,1,0,0,Fitbit App
2022-03-29T07:14:00Z,1,0,0,Fitbit App
2022-03-29T07:15:00Z,1,0,0,Fitbit App
2022-03-29T07:16:00Z,1,0,0,Fitbit App
2022-03-29T07:22:00Z,1,0,0,Fitbit App
2022-03-29T07:25:00Z,1,0,0,Fitbit App
2022-03-29T07:26:00Z,1,0,0,Fitbit App
2022-03-29T07:34:00Z,1,0,0,Fitbit App
2022-03-29T07:58:00Z,1,0,0,Fitbit App
2022-03-29T08:00:00Z,1,0,0,Fitbit App
2022-03-29T08:01:00Z,1,0,0,Fitbit App
2022-03-29T08:02:00Z,1,0,0,Fitbit App
2022-03-29T08:07:00Z,1,0,0,Fitbit App
2022-03-29T08:08:00Z,1,0,0,Fitbit App
2022-03-29T08:09:00Z,1,0,0,Fitbit App
2022-03-29T08:10:00Z,1,0,0,Fitbit App
2022-03-29T08:11:00Z,1,0,0,Fitbit App
2022-03-29T08:16:00Z,1,0,0,Fitbit App
2022-03-29T08:17:00Z,1,0,0,Fitbit App
2022-03-29T08:18:00Z,1,0,0,Fitbit App
2022-03-29T08:20:00Z,1,0,0,Fitbit App
2022-03-29T08:31:00Z,1,0,0,Fitbit App
2022-03-29T08:34:00Z,1,0,0,Fitbit App
2022-03-29T08:41:00Z,1,0,0,Fitbit App
2022-03-29T08:48:00Z,1,0,0,Fitbit App
2022-03-29T08:49:00Z,1,0,0,Fitbit App
2022-03-29T08:50:00Z,1,0,0,Fitbit App
2022-03-29T08:51:00Z,1,0,0,Fitbit App
2022-03-29T08:52:00Z,1,0,0,Fitbit App
2022-03-29T08:53:00Z,1,0,0,Fitbit App
2022-03-29T08:55:00Z,1,0,0,Fitbit App
2022-03-29T08:56:00Z,1,0,0,Fitbit App
2022-03-29T08:58:00Z,1,0,0,Fitbit App
2022-03-29T09:17:00Z,1,0,0,Fitbit App
2022-03-29T09:18:00Z,0,0,1,Fitbit App
2022-03-29T09:19:00Z,0,0,1,Fitbit App
2022-03-29T09:20:00Z,0,0,1,Fitbit App
2022-03-29T09:21:00Z,0,0,1,Fitbit App
2022-03-29T09:22:00Z,0,0,1,Fitbit App
2022-03-29T09:23:00Z,0,0,1,Fitbit App
2022-03-29T09:24:00Z,0,0,1,Fitbit App
2022-03-29T09:25:00Z,0,0,1,Fitbit App
2022-03-29T09:26:00Z,0,0,1,Fitbit App
2022-03-29T09:27:00Z,0,0,1,Fitbit App
2022-03-29T09:28:00Z,0,0,1,Fitbit App
2022-03-29T09:29:00Z,0,0,1,Fitbit App
2022-03-29T09:30:00Z,0,0,1,Fitbit App
2022-03-29T09:31:00Z,0,0,1,Fitbit App
2022-03-29T09:32:00Z,0,0,1,Fitbit App
2022-03-29T09:33:00Z,0,0,1,Fitbit App
2022-03-29T09:34:00Z,1,0,0,Fitbit App
2022-03-29T09:35:00Z,1,0,0,Fitbit App
2022-03-29T09:36:00Z,0,0,1,Fitbit App
2022-03-29T09:37:00Z,0,0,1,Fitbit App
2022-03-29T09:38:00Z,0,0,1,Fitbit App
2022-03-29T09:39:00Z,0,0,1,Fitbit App
2022-03-29T09:40:00Z,0,0,1,Fitbit App
2022-03-29T09:41:00Z,0,0,1,Fitbit App
2022-03-29T09:42:00Z,0,0,1,Fitbit App
2022-03-29T09:43:00Z,0,1,0,Fitbit App
2022-03-29T09:44:00Z,0,0,1,Fitbit App
2022-03-29T09:45:00Z,0,1,0,Fitbit App
2022-03-29T09:46:00Z,0,1,0,Fitbit App
2022-03-29T09:47:00Z,1,0,0,Fitbit App
2022-03-29T09:48:00Z,1,0,0,Fitbit App
2022-03-29T09:49:00Z,1,0,0,Fitbit App
2022-03-29T09:50:00Z,1,0,0,Fitbit App
2022-03-29T09:51:00Z,1,0,0,Fitbit App
2022-03-29T09:52:00Z,1,0,0,Fitbit App
2022-03-29T09:53:00Z,1,0,0,Fitbit App
2022-03-29T09:55:00Z,1,0,0,Fitbit App
2022-03-29T09:56:00Z,1,0,0,Fitbit App
2022-03-29T09:58:00Z,1,0,0,Fitbit App
2022-03-29T09:59:00Z,1,0,0,Fitbit App
2022-03-29T10:00:00Z,1,0,0,Fitbit App
2022-03-29T10:01:00Z,1,0,0,Fitbit App
2022-03-29T10:02:00Z,1,0,0,Fitbit App
2022-03-29T10:03:00Z,1,0,0,Fitbit App
2022-03-29T10:05:00Z,1,0,0,Fitbit App
2022-03-29T10:07:00Z,1,0,0,Fitbit App
2022-03-29T10:08:00Z,1,0,0,Fitbit App
2022-03-29T10:09:00Z,1,0,0,Fitbit App
2022-03-29T10:10:00Z,1,0,0,Fitbit App
2022-03-29T10:11:00Z,1,0,0,Fitbit App
2022-03-29T10:12:00Z,1,0,0,Fitbit App
2022-03-29T10:15:00Z,1,0,0,Fitbit App
2022-03-29T10:25:00Z,1,0,0,Fitbit App
2022-03-29T10:26:00Z,1,0,0,Fitbit App
2022-03-29T10:27:00Z,1,0,0,Fitbit App
2022-03-29T10:28:00Z,1,0,0,Fitbit App
2022-03-29T10:29:00Z,1,0,0,Fitbit App
2022-03-29T10:33:00Z,1,0,0,Fitbit App
2022-03-29T10:34:00Z,1,0,0,Fitbit App
2022-03-29T10:37:00Z,1,0,0,Fitbit App
2022-03-29T10:39:00Z,1,0,0,Fitbit App
2022-03-29T10:40:00Z,1,0,0,Fitbit App
2022-03-29T10:44:00Z,1,0,0,Fitbit App
2022-03-29T10:45:00Z,1,0,0,Fitbit App
2022-03-29T10:47:00Z,1,0,0,Fitbit App
2022-03-29T10:48:00Z,1,0,0,Fitbit App
2022-03-29T10:49:00Z,1,0,0,Fitbit App
2022-03-29T10:50:00Z,1,0,0,Fitbit App
2022-03-29T10:51:00Z,1,0,0,Fitbit App
2022-03-29T10:52:00Z,1,0,0,Fitbit App
2022-03-29T10:53:00Z,1,0,0,Fitbit App
2022-03-29T10:54:00Z,1,0,0,Fitbit App
2022-03-29T10:57:00Z,1,0,0,Fitbit App
2022-03-29T10:58:00Z,0,0,1,Fitbit App
2022-03-29T10:59:00Z,0,1,0,Fitbit App
2022-03-29T11:00:00Z,0,1,0,Fitbit App
2022-03-29T11:01:00Z,0,0,1,Fitbit App
2022-03-29T11:02:00Z,0,0,1,Fitbit App
2022-03-29T11:03:00Z,0,1,0,Fitbit App
2022-03-29T11:04:00Z,0,1,0,Fitbit App
2022-03-29T11:05:00Z,0,0,1,Fitbit App
2022-03-29T11:06:00Z,1,0,0,Fitbit App
2022-03-29T11:07:00Z,0,0,1,Fitbit App
