timestamp,lap time,stroke count,stroke type,data source
2022-08-17T03:31:56Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T03:55:02Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T03:59:03Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T07:05:37Z,00:00:15.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T08:10:35Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T08:12:36Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T16:41:52Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T17:15:39Z,00:00:29.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T17:26:45Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T17:27:21Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-17T20:56:51Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-18T09:19:36Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-18T11:36:42Z,00:00:30.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-18T20:29:42Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-18T21:30:33Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-18T21:31:36Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-18T21:33:57Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T10:20:48Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T10:21:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T10:36:40Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T11:31:49Z,00:00:41.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T11:32:53Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T11:33:21Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T12:23:04Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T13:01:10Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T14:12:32Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-19T20:14:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-20T10:12:07Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-20T18:33:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T11:24:48Z,00:00:27.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T11:25:37Z,00:00:34.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T11:26:47Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T11:31:53Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T14:37:46Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T18:51:07Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T18:52:08Z,00:00:51.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T18:53:15Z,00:00:18.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T19:12:34Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T19:13:08Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T19:13:44Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T19:14:11Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T19:19:22Z,00:00:21.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-21T19:19:59Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T12:55:39Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:04:32Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:04:51Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:05:30Z,00:00:18.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:14:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:21:40Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:24:11Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:43:24Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:47:23Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T14:49:46Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-22T15:03:45Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T07:48:40Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T17:50:06Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T18:54:46Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T18:57:09Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T19:16:00Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T19:19:40Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T19:46:46Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:43:21Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:43:40Z,00:00:47.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:44:28Z,00:00:38.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:45:10Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:45:37Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:48:20Z,00:00:28.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:49:03Z,00:00:42.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:49:48Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:50:55Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:52:06Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:52:32Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-23T21:58:43Z,00:00:25.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-24T09:16:05Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-24T16:26:39Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-24T18:54:18Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-24T18:55:30Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-24T19:57:34Z,00:00:13.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-24T19:58:47Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-24T21:09:55Z,00:00:36.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T09:44:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:33:28Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:52:15Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:53:16Z,00:00:19.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:54:33Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:56:35Z,00:00:45.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:57:23Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:58:34Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:58:55Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T14:59:53Z,00:00:28.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:00:58Z,00:00:53.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:03:26Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:04:24Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:04:38Z,00:00:28.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:05:50Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:06:34Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:07:01Z,00:00:43.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:09:04Z,00:00:53.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:10:01Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:11:27Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:12:25Z,00:00:34.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:13:56Z,00:00:55.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:14:54Z,00:00:45.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:16:25Z,00:00:55.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:17:23Z,00:00:30.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:58:06Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T15:59:04Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:00:02Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:01:00Z,00:00:33.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:02:10Z,00:00:55.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:03:07Z,00:00:53.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:04:13Z,00:00:46.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:05:01Z,00:00:33.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:05:52Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:06:23Z,00:00:56.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:07:22Z,00:00:57.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:09:39Z,00:00:55.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:10:58Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:11:21Z,00:00:55.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:12:19Z,00:00:54.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:14:05Z,00:00:55.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:15:03Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:15:43Z,00:00:55.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:16:41Z,00:00:54.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:17:38Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:18:40Z,00:00:53.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:19:37Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T16:38:04Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T17:06:43Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T17:07:38Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:13:14Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:19:14Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:21:43Z,00:00:52.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:22:39Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:23:14Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:24:14Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:24:37Z,00:00:34.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:25:13Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:28:38Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-25T18:28:56Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T12:39:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T15:36:14Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:20:15Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:23:13Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:29:05Z,00:00:41.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:47:43Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:48:06Z,00:00:26.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:48:36Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:48:57Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:51:07Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:52:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:53:53Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:54:34Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:55:30Z,00:00:59.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:57:54Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T16:58:49Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T17:00:54Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T17:04:31Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T17:41:29Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T18:42:15Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T18:42:28Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T18:44:06Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T18:45:16Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T19:12:31Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T19:23:18Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T19:24:47Z,00:00:28.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T19:26:45Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T19:32:08Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-26T19:33:55Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-27T11:57:01Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-27T12:19:22Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-27T14:35:17Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-27T15:38:03Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-27T16:00:04Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-27T17:00:17Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-27T17:49:31Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-28T11:05:51Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-29T18:47:08Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-29T19:06:54Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-29T19:10:42Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-29T19:11:07Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T14:13:16Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T14:18:08Z,00:00:20.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T14:18:44Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T14:22:43Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T14:35:41Z,00:00:19.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T14:39:06Z,00:00:23.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T14:40:13Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:05:53Z,00:00:55.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:06:51Z,00:00:37.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:08:11Z,00:00:55.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:09:45Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:10:07Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:10:26Z,00:00:43.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:11:10Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:12:01Z,00:00:53.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:12:56Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:13:30Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:13:55Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:14:52Z,00:00:40.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:16:04Z,00:00:52.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:17:01Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:18:47Z,00:00:57.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:19:47Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:20:48Z,00:00:54.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:22:38Z,00:00:55.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:23:36Z,00:00:45.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:25:28Z,00:00:54.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:27:17Z,00:00:55.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:28:14Z,00:00:42.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:29:07Z,00:00:55.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T15:31:46Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:04:07Z,00:00:37.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:04:44Z,00:00:52.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:05:49Z,00:00:48.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:06:37Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:07:27Z,00:00:55.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:08:24Z,00:00:48.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:09:50Z,00:00:53.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:10:46Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:11:23Z,00:00:54.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:12:21Z,00:00:54.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:13:50Z,00:00:36.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:14:31Z,00:00:57.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:16:01Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:16:21Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:16:50Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:17:36Z,00:00:56.000,21,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:18:35Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:18:51Z,00:00:31.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:28:27Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:42:54Z,00:00:33.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:43:49Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:44:10Z,00:00:13.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:44:45Z,00:00:30.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-30T17:45:43Z,00:00:45.000,28,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-31T07:53:20Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-31T09:59:18Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-31T15:06:36Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-31T15:26:41Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-31T16:56:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2022-08-31T18:12:49Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
