timestamp,light,moderate,very,data source
2021-06-03T09:36:00Z,1,0,0,Fitbit App
2021-06-03T09:39:00Z,1,0,0,Fitbit App
2021-06-03T09:40:00Z,1,0,0,Fitbit App
2021-06-03T09:46:00Z,1,0,0,Fitbit App
2021-06-03T09:48:00Z,1,0,0,Fitbit App
2021-06-03T09:49:00Z,1,0,0,Fitbit App
2021-06-03T09:51:00Z,1,0,0,Fitbit App
2021-06-03T09:52:00Z,1,0,0,Fitbit App
2021-06-03T09:53:00Z,1,0,0,Fitbit App
2021-06-03T09:54:00Z,1,0,0,Fitbit App
2021-06-03T09:55:00Z,1,0,0,Fitbit App
2021-06-03T09:57:00Z,1,0,0,Fitbit App
2021-06-03T09:58:00Z,1,0,0,Fitbit App
2021-06-03T09:59:00Z,1,0,0,Fitbit App
2021-06-03T10:00:00Z,1,0,0,Fitbit App
2021-06-03T10:03:00Z,1,0,0,Fitbit App
2021-06-03T10:04:00Z,1,0,0,Fitbit App
2021-06-03T10:05:00Z,1,0,0,Fitbit App
2021-06-03T10:21:00Z,1,0,0,Fitbit App
2021-06-03T10:27:00Z,1,0,0,Fitbit App
2021-06-03T10:29:00Z,1,0,0,Fitbit App
2021-06-03T10:30:00Z,1,0,0,Fitbit App
2021-06-03T10:31:00Z,1,0,0,Fitbit App
2021-06-03T10:36:00Z,1,0,0,Fitbit App
2021-06-03T10:37:00Z,1,0,0,Fitbit App
2021-06-03T10:38:00Z,1,0,0,Fitbit App
2021-06-03T10:39:00Z,1,0,0,Fitbit App
2021-06-03T10:40:00Z,1,0,0,Fitbit App
2021-06-03T10:41:00Z,1,0,0,Fitbit App
2021-06-03T10:42:00Z,1,0,0,Fitbit App
2021-06-03T10:45:00Z,1,0,0,Fitbit App
2021-06-03T10:48:00Z,1,0,0,Fitbit App
2021-06-03T10:49:00Z,1,0,0,Fitbit App
2021-06-03T10:50:00Z,1,0,0,Fitbit App
2021-06-03T10:56:00Z,1,0,0,Fitbit App
2021-06-03T10:57:00Z,1,0,0,Fitbit App
2021-06-03T10:58:00Z,1,0,0,Fitbit App
2021-06-03T10:59:00Z,1,0,0,Fitbit App
2021-06-03T11:04:00Z,1,0,0,Fitbit App
2021-06-03T11:05:00Z,1,0,0,Fitbit App
2021-06-03T11:06:00Z,1,0,0,Fitbit App
2021-06-03T11:07:00Z,1,0,0,Fitbit App
2021-06-03T11:08:00Z,1,0,0,Fitbit App
2021-06-03T11:10:00Z,1,0,0,Fitbit App
2021-06-03T11:11:00Z,1,0,0,Fitbit App
2021-06-03T11:13:00Z,1,0,0,Fitbit App
2021-06-03T11:14:00Z,1,0,0,Fitbit App
2021-06-03T11:15:00Z,1,0,0,Fitbit App
2021-06-03T11:16:00Z,1,0,0,Fitbit App
2021-06-03T11:18:00Z,1,0,0,Fitbit App
2021-06-03T11:20:00Z,1,0,0,Fitbit App
2021-06-03T11:22:00Z,1,0,0,Fitbit App
2021-06-03T11:23:00Z,1,0,0,Fitbit App
2021-06-03T11:24:00Z,1,0,0,Fitbit App
2021-06-03T11:25:00Z,1,0,0,Fitbit App
2021-06-03T11:26:00Z,1,0,0,Fitbit App
2021-06-03T11:27:00Z,1,0,0,Fitbit App
2021-06-03T11:28:00Z,1,0,0,Fitbit App
2021-06-03T11:29:00Z,1,0,0,Fitbit App
2021-06-03T11:30:00Z,1,0,0,Fitbit App
2021-06-03T11:31:00Z,1,0,0,Fitbit App
2021-06-03T11:32:00Z,1,0,0,Fitbit App
2021-06-03T11:33:00Z,1,0,0,Fitbit App
2021-06-03T11:34:00Z,1,0,0,Fitbit App
2021-06-03T11:35:00Z,1,0,0,Fitbit App
2021-06-03T11:49:00Z,1,0,0,Fitbit App
2021-06-03T11:50:00Z,0,1,0,Fitbit App
2021-06-03T11:51:00Z,0,0,1,Fitbit App
2021-06-03T11:52:00Z,0,0,1,Fitbit App
2021-06-03T11:53:00Z,1,0,0,Fitbit App
2021-06-03T11:54:00Z,0,1,0,Fitbit App
2021-06-03T11:55:00Z,0,0,1,Fitbit App
2021-06-03T11:56:00Z,0,0,1,Fitbit App
2021-06-03T11:57:00Z,0,0,1,Fitbit App
2021-06-03T11:58:00Z,1,0,0,Fitbit App
2021-06-03T11:59:00Z,0,1,0,Fitbit App
2021-06-03T12:00:00Z,1,0,0,Fitbit App
2021-06-03T12:01:00Z,1,0,0,Fitbit App
2021-06-03T12:02:00Z,1,0,0,Fitbit App
2021-06-03T12:03:00Z,1,0,0,Fitbit App
2021-06-03T12:04:00Z,1,0,0,Fitbit App
2021-06-03T12:05:00Z,1,0,0,Fitbit App
2021-06-03T12:11:00Z,1,0,0,Fitbit App
2021-06-03T12:12:00Z,1,0,0,Fitbit App
2021-06-03T12:13:00Z,1,0,0,Fitbit App
2021-06-03T12:15:00Z,1,0,0,Fitbit App
2021-06-03T12:21:00Z,1,0,0,Fitbit App
2021-06-03T12:36:00Z,1,0,0,Fitbit App
2021-06-03T12:43:00Z,1,0,0,Fitbit App
2021-06-03T12:44:00Z,1,0,0,Fitbit App
2021-06-03T12:46:00Z,1,0,0,Fitbit App
2021-06-03T12:48:00Z,1,0,0,Fitbit App
2021-06-03T12:49:00Z,1,0,0,Fitbit App
2021-06-03T12:50:00Z,1,0,0,Fitbit App
2021-06-03T12:51:00Z,1,0,0,Fitbit App
2021-06-03T12:52:00Z,1,0,0,Fitbit App
2021-06-03T12:58:00Z,1,0,0,Fitbit App
2021-06-03T12:59:00Z,1,0,0,Fitbit App
2021-06-03T13:01:00Z,1,0,0,Fitbit App
2021-06-03T13:02:00Z,1,0,0,Fitbit App
2021-06-03T13:04:00Z,1,0,0,Fitbit App
2021-06-03T13:05:00Z,1,0,0,Fitbit App
2021-06-03T13:09:00Z,1,0,0,Fitbit App
2021-06-03T13:25:00Z,1,0,0,Fitbit App
2021-06-03T13:26:00Z,1,0,0,Fitbit App
2021-06-03T13:27:00Z,1,0,0,Fitbit App
2021-06-03T13:28:00Z,1,0,0,Fitbit App
2021-06-03T13:29:00Z,1,0,0,Fitbit App
2021-06-03T13:30:00Z,1,0,0,Fitbit App
2021-06-03T13:39:00Z,1,0,0,Fitbit App
2021-06-03T13:40:00Z,1,0,0,Fitbit App
2021-06-03T13:41:00Z,1,0,0,Fitbit App
2021-06-03T20:22:00Z,1,0,0,Fitbit App
2021-06-03T20:26:00Z,1,0,0,Fitbit App
2021-06-03T20:27:00Z,1,0,0,Fitbit App
2021-06-03T20:28:00Z,1,0,0,Fitbit App
2021-06-03T20:29:00Z,1,0,0,Fitbit App
2021-06-03T20:30:00Z,1,0,0,Fitbit App
2021-06-03T20:31:00Z,1,0,0,Fitbit App
2021-06-03T20:34:00Z,1,0,0,Fitbit App
2021-06-03T20:35:00Z,1,0,0,Fitbit App
2021-06-03T20:36:00Z,1,0,0,Fitbit App
2021-06-03T20:37:00Z,1,0,0,Fitbit App
2021-06-03T20:38:00Z,1,0,0,Fitbit App
2021-06-03T20:39:00Z,1,0,0,Fitbit App
2021-06-03T20:40:00Z,1,0,0,Fitbit App
2021-06-03T20:47:00Z,1,0,0,Fitbit App
2021-06-03T20:53:00Z,1,0,0,Fitbit App
2021-06-03T20:54:00Z,1,0,0,Fitbit App
2021-06-03T20:56:00Z,1,0,0,Fitbit App
2021-06-03T20:57:00Z,1,0,0,Fitbit App
2021-06-03T20:58:00Z,1,0,0,Fitbit App
2021-06-03T20:59:00Z,1,0,0,Fitbit App
2021-06-03T21:00:00Z,1,0,0,Fitbit App
2021-06-03T21:01:00Z,1,0,0,Fitbit App
2021-06-03T21:02:00Z,1,0,0,Fitbit App
2021-06-03T21:03:00Z,1,0,0,Fitbit App
2021-06-03T21:04:00Z,1,0,0,Fitbit App
2021-06-03T21:15:00Z,0,1,0,Fitbit App
2021-06-03T21:16:00Z,0,0,1,Fitbit App
2021-06-03T21:17:00Z,0,0,1,Fitbit App
2021-06-03T21:18:00Z,0,0,1,Fitbit App
2021-06-03T21:19:00Z,0,0,1,Fitbit App
2021-06-03T21:20:00Z,0,0,1,Fitbit App
2021-06-03T21:21:00Z,0,0,1,Fitbit App
2021-06-03T21:22:00Z,0,0,1,Fitbit App
2021-06-03T21:23:00Z,0,1,0,Fitbit App
2021-06-03T21:24:00Z,0,1,0,Fitbit App
2021-06-03T21:25:00Z,1,0,0,Fitbit App
2021-06-03T21:26:00Z,0,1,0,Fitbit App
2021-06-03T21:41:00Z,1,0,0,Fitbit App
2021-06-03T22:46:00Z,1,0,0,Fitbit App
2021-06-03T22:48:00Z,1,0,0,Fitbit App
2021-06-03T22:49:00Z,1,0,0,Fitbit App
2021-06-03T22:51:00Z,1,0,0,Fitbit App
2021-06-03T23:37:00Z,1,0,0,Fitbit App
2021-06-04T06:18:00Z,1,0,0,Fitbit App
2021-06-04T06:19:00Z,1,0,0,Fitbit App
2021-06-04T06:20:00Z,1,0,0,Fitbit App
2021-06-04T07:06:00Z,1,0,0,Fitbit App
2021-06-04T07:07:00Z,1,0,0,Fitbit App
2021-06-04T07:19:00Z,1,0,0,Fitbit App
2021-06-04T07:35:00Z,1,0,0,Fitbit App
2021-06-04T07:36:00Z,1,0,0,Fitbit App
2021-06-04T07:37:00Z,1,0,0,Fitbit App
2021-06-04T07:50:00Z,1,0,0,Fitbit App
2021-06-04T07:51:00Z,1,0,0,Fitbit App
2021-06-04T08:01:00Z,1,0,0,Fitbit App
2021-06-04T08:26:00Z,1,0,0,Fitbit App
2021-06-04T08:29:00Z,1,0,0,Fitbit App
2021-06-04T08:30:00Z,1,0,0,Fitbit App
2021-06-04T08:31:00Z,1,0,0,Fitbit App
2021-06-04T08:32:00Z,1,0,0,Fitbit App
2021-06-04T08:33:00Z,1,0,0,Fitbit App
2021-06-04T08:34:00Z,1,0,0,Fitbit App
2021-06-04T08:35:00Z,1,0,0,Fitbit App
2021-06-04T08:41:00Z,1,0,0,Fitbit App
2021-06-04T08:42:00Z,1,0,0,Fitbit App
2021-06-04T08:43:00Z,1,0,0,Fitbit App
2021-06-04T08:44:00Z,1,0,0,Fitbit App
2021-06-04T08:45:00Z,1,0,0,Fitbit App
2021-06-04T08:46:00Z,1,0,0,Fitbit App
2021-06-04T08:52:00Z,1,0,0,Fitbit App
2021-06-04T08:55:00Z,1,0,0,Fitbit App
2021-06-04T08:56:00Z,1,0,0,Fitbit App
2021-06-04T09:03:00Z,1,0,0,Fitbit App
2021-06-04T09:04:00Z,1,0,0,Fitbit App
2021-06-04T09:05:00Z,1,0,0,Fitbit App
2021-06-04T09:06:00Z,1,0,0,Fitbit App
2021-06-04T09:13:00Z,1,0,0,Fitbit App
2021-06-04T09:18:00Z,1,0,0,Fitbit App
2021-06-04T09:19:00Z,1,0,0,Fitbit App
2021-06-04T09:24:00Z,1,0,0,Fitbit App
2021-06-04T09:25:00Z,1,0,0,Fitbit App
2021-06-04T09:26:00Z,1,0,0,Fitbit App
2021-06-04T09:27:00Z,1,0,0,Fitbit App
2021-06-04T09:29:00Z,1,0,0,Fitbit App
2021-06-04T09:30:00Z,1,0,0,Fitbit App
2021-06-04T09:33:00Z,1,0,0,Fitbit App
2021-06-04T09:38:00Z,1,0,0,Fitbit App
2021-06-04T09:39:00Z,1,0,0,Fitbit App
2021-06-04T09:40:00Z,1,0,0,Fitbit App
2021-06-04T09:41:00Z,1,0,0,Fitbit App
2021-06-04T09:42:00Z,1,0,0,Fitbit App
2021-06-04T09:45:00Z,1,0,0,Fitbit App
2021-06-04T09:54:00Z,1,0,0,Fitbit App
2021-06-04T09:56:00Z,1,0,0,Fitbit App
2021-06-04T10:13:00Z,1,0,0,Fitbit App
2021-06-04T10:15:00Z,1,0,0,Fitbit App
2021-06-04T10:16:00Z,1,0,0,Fitbit App
2021-06-04T10:17:00Z,1,0,0,Fitbit App
2021-06-04T10:18:00Z,1,0,0,Fitbit App
2021-06-04T10:25:00Z,1,0,0,Fitbit App
2021-06-04T11:04:00Z,1,0,0,Fitbit App
2021-06-04T11:11:00Z,1,0,0,Fitbit App
2021-06-04T11:20:00Z,1,0,0,Fitbit App
2021-06-04T11:21:00Z,1,0,0,Fitbit App
2021-06-04T11:26:00Z,1,0,0,Fitbit App
2021-06-04T12:09:00Z,1,0,0,Fitbit App
2021-06-04T12:19:00Z,1,0,0,Fitbit App
2021-06-04T12:25:00Z,1,0,0,Fitbit App
2021-06-04T12:26:00Z,1,0,0,Fitbit App
2021-06-04T12:28:00Z,1,0,0,Fitbit App
2021-06-04T12:29:00Z,1,0,0,Fitbit App
2021-06-04T12:36:00Z,1,0,0,Fitbit App
2021-06-04T12:51:00Z,1,0,0,Fitbit App
2021-06-04T12:57:00Z,1,0,0,Fitbit App
2021-06-04T12:58:00Z,1,0,0,Fitbit App
2021-06-04T12:59:00Z,1,0,0,Fitbit App
2021-06-04T13:00:00Z,1,0,0,Fitbit App
2021-06-04T13:01:00Z,1,0,0,Fitbit App
2021-06-04T13:02:00Z,1,0,0,Fitbit App
2021-06-04T13:03:00Z,1,0,0,Fitbit App
2021-06-04T13:05:00Z,1,0,0,Fitbit App
2021-06-04T13:06:00Z,1,0,0,Fitbit App
2021-06-04T13:07:00Z,1,0,0,Fitbit App
2021-06-04T13:08:00Z,1,0,0,Fitbit App
2021-06-04T13:10:00Z,1,0,0,Fitbit App
2021-06-04T13:11:00Z,1,0,0,Fitbit App
2021-06-04T13:12:00Z,1,0,0,Fitbit App
2021-06-04T13:13:00Z,1,0,0,Fitbit App
2021-06-04T13:14:00Z,1,0,0,Fitbit App
2021-06-04T13:16:00Z,1,0,0,Fitbit App
2021-06-04T13:18:00Z,1,0,0,Fitbit App
2021-06-04T13:19:00Z,1,0,0,Fitbit App
2021-06-04T13:24:00Z,1,0,0,Fitbit App
2021-06-04T13:25:00Z,1,0,0,Fitbit App
2021-06-04T13:26:00Z,1,0,0,Fitbit App
2021-06-04T13:27:00Z,1,0,0,Fitbit App
2021-06-04T13:28:00Z,1,0,0,Fitbit App
2021-06-04T13:29:00Z,1,0,0,Fitbit App
2021-06-04T13:33:00Z,1,0,0,Fitbit App
2021-06-04T13:34:00Z,1,0,0,Fitbit App
2021-06-04T13:40:00Z,1,0,0,Fitbit App
2021-06-04T13:41:00Z,1,0,0,Fitbit App
2021-06-04T13:42:00Z,1,0,0,Fitbit App
2021-06-04T13:43:00Z,1,0,0,Fitbit App
2021-06-04T13:44:00Z,1,0,0,Fitbit App
2021-06-04T13:45:00Z,1,0,0,Fitbit App
2021-06-04T13:46:00Z,1,0,0,Fitbit App
2021-06-04T13:47:00Z,1,0,0,Fitbit App
2021-06-04T13:48:00Z,1,0,0,Fitbit App
2021-06-04T13:49:00Z,1,0,0,Fitbit App
2021-06-04T13:50:00Z,1,0,0,Fitbit App
2021-06-04T13:51:00Z,1,0,0,Fitbit App
2021-06-04T13:52:00Z,1,0,0,Fitbit App
2021-06-04T13:53:00Z,1,0,0,Fitbit App
2021-06-04T13:54:00Z,1,0,0,Fitbit App
2021-06-04T14:01:00Z,1,0,0,Fitbit App
2021-06-04T14:02:00Z,1,0,0,Fitbit App
2021-06-04T14:03:00Z,1,0,0,Fitbit App
2021-06-04T14:04:00Z,1,0,0,Fitbit App
2021-06-04T14:05:00Z,1,0,0,Fitbit App
2021-06-04T14:06:00Z,1,0,0,Fitbit App
2021-06-04T14:07:00Z,1,0,0,Fitbit App
2021-06-04T14:09:00Z,1,0,0,Fitbit App
2021-06-04T14:10:00Z,1,0,0,Fitbit App
2021-06-04T14:12:00Z,1,0,0,Fitbit App
2021-06-04T14:13:00Z,1,0,0,Fitbit App
2021-06-04T14:15:00Z,1,0,0,Fitbit App
2021-06-04T14:25:00Z,1,0,0,Fitbit App
2021-06-04T14:26:00Z,1,0,0,Fitbit App
2021-06-04T14:27:00Z,1,0,0,Fitbit App
2021-06-04T14:28:00Z,1,0,0,Fitbit App
2021-06-04T14:30:00Z,1,0,0,Fitbit App
2021-06-04T14:31:00Z,1,0,0,Fitbit App
2021-06-04T14:32:00Z,1,0,0,Fitbit App
2021-06-04T14:33:00Z,1,0,0,Fitbit App
2021-06-04T14:34:00Z,1,0,0,Fitbit App
2021-06-04T14:35:00Z,1,0,0,Fitbit App
2021-06-04T14:37:00Z,1,0,0,Fitbit App
2021-06-04T14:38:00Z,1,0,0,Fitbit App
2021-06-04T14:39:00Z,1,0,0,Fitbit App
2021-06-04T14:46:00Z,1,0,0,Fitbit App
2021-06-04T15:16:00Z,1,0,0,Fitbit App
2021-06-04T15:43:00Z,1,0,0,Fitbit App
2021-06-04T15:44:00Z,1,0,0,Fitbit App
2021-06-04T15:45:00Z,1,0,0,Fitbit App
2021-06-04T15:49:00Z,1,0,0,Fitbit App
2021-06-04T15:50:00Z,1,0,0,Fitbit App
2021-06-04T15:51:00Z,1,0,0,Fitbit App
2021-06-04T16:01:00Z,1,0,0,Fitbit App
2021-06-04T16:21:00Z,1,0,0,Fitbit App
2021-06-04T16:42:00Z,1,0,0,Fitbit App
2021-06-04T16:44:00Z,1,0,0,Fitbit App
2021-06-04T16:45:00Z,1,0,0,Fitbit App
2021-06-04T16:47:00Z,1,0,0,Fitbit App
2021-06-04T16:48:00Z,1,0,0,Fitbit App
2021-06-04T16:57:00Z,1,0,0,Fitbit App
2021-06-04T16:58:00Z,1,0,0,Fitbit App
2021-06-04T17:26:00Z,1,0,0,Fitbit App
2021-06-04T17:31:00Z,1,0,0,Fitbit App
2021-06-04T17:35:00Z,1,0,0,Fitbit App
2021-06-04T17:36:00Z,1,0,0,Fitbit App
2021-06-04T17:37:00Z,1,0,0,Fitbit App
2021-06-04T17:58:00Z,1,0,0,Fitbit App
2021-06-04T17:59:00Z,1,0,0,Fitbit App
2021-06-04T18:00:00Z,1,0,0,Fitbit App
2021-06-04T18:01:00Z,1,0,0,Fitbit App
2021-06-04T18:33:00Z,1,0,0,Fitbit App
2021-06-04T18:34:00Z,1,0,0,Fitbit App
2021-06-04T18:35:00Z,1,0,0,Fitbit App
2021-06-04T18:36:00Z,1,0,0,Fitbit App
2021-06-04T18:43:00Z,1,0,0,Fitbit App
2021-06-04T18:48:00Z,1,0,0,Fitbit App
2021-06-04T18:55:00Z,1,0,0,Fitbit App
2021-06-04T19:03:00Z,1,0,0,Fitbit App
2021-06-04T19:06:00Z,1,0,0,Fitbit App
2021-06-04T19:07:00Z,1,0,0,Fitbit App
2021-06-04T19:08:00Z,1,0,0,Fitbit App
2021-06-04T19:10:00Z,1,0,0,Fitbit App
2021-06-04T19:30:00Z,1,0,0,Fitbit App
2021-06-04T19:31:00Z,1,0,0,Fitbit App
2021-06-04T19:32:00Z,1,0,0,Fitbit App
2021-06-04T19:33:00Z,1,0,0,Fitbit App
2021-06-04T19:34:00Z,1,0,0,Fitbit App
2021-06-04T19:36:00Z,1,0,0,Fitbit App
2021-06-04T19:47:00Z,1,0,0,Fitbit App
2021-06-04T19:48:00Z,1,0,0,Fitbit App
2021-06-04T19:49:00Z,1,0,0,Fitbit App
2021-06-04T19:50:00Z,1,0,0,Fitbit App
2021-06-04T19:52:00Z,1,0,0,Fitbit App
2021-06-04T19:54:00Z,1,0,0,Fitbit App
2021-06-04T20:05:00Z,1,0,0,Fitbit App
2021-06-04T20:06:00Z,1,0,0,Fitbit App
2021-06-04T21:41:00Z,1,0,0,Fitbit App
2021-06-04T21:46:00Z,1,0,0,Fitbit App
2021-06-04T22:03:00Z,1,0,0,Fitbit App
2021-06-04T22:04:00Z,1,0,0,Fitbit App
2021-06-04T22:06:00Z,1,0,0,Fitbit App
2021-06-04T22:21:00Z,1,0,0,Fitbit App
2021-06-04T23:20:00Z,1,0,0,Fitbit App
2021-06-04T23:32:00Z,1,0,0,Fitbit App
2021-06-04T23:48:00Z,1,0,0,Fitbit App
2021-06-05T00:16:00Z,1,0,0,Fitbit App
2021-06-05T00:17:00Z,1,0,0,Fitbit App
2021-06-05T00:18:00Z,1,0,0,Fitbit App
2021-06-05T01:03:00Z,1,0,0,Fitbit App
2021-06-05T05:29:00Z,1,0,0,Fitbit App
2021-06-05T05:30:00Z,1,0,0,Fitbit App
2021-06-05T07:49:00Z,1,0,0,Fitbit App
2021-06-05T09:55:00Z,1,0,0,Fitbit App
2021-06-05T09:57:00Z,1,0,0,Fitbit App
2021-06-05T09:58:00Z,1,0,0,Fitbit App
2021-06-05T09:59:00Z,1,0,0,Fitbit App
2021-06-05T10:00:00Z,1,0,0,Fitbit App
2021-06-05T10:16:00Z,1,0,0,Fitbit App
2021-06-05T10:19:00Z,1,0,0,Fitbit App
2021-06-05T10:20:00Z,1,0,0,Fitbit App
2021-06-05T10:21:00Z,1,0,0,Fitbit App
2021-06-05T10:31:00Z,1,0,0,Fitbit App
2021-06-05T10:32:00Z,1,0,0,Fitbit App
2021-06-05T10:33:00Z,1,0,0,Fitbit App
2021-06-05T10:34:00Z,1,0,0,Fitbit App
2021-06-05T10:35:00Z,1,0,0,Fitbit App
2021-06-05T10:39:00Z,1,0,0,Fitbit App
2021-06-05T10:40:00Z,1,0,0,Fitbit App
2021-06-05T10:42:00Z,1,0,0,Fitbit App
2021-06-05T10:43:00Z,1,0,0,Fitbit App
2021-06-05T10:44:00Z,1,0,0,Fitbit App
2021-06-05T10:45:00Z,1,0,0,Fitbit App
2021-06-05T10:46:00Z,1,0,0,Fitbit App
2021-06-05T10:59:00Z,1,0,0,Fitbit App
2021-06-05T11:00:00Z,1,0,0,Fitbit App
2021-06-05T11:01:00Z,1,0,0,Fitbit App
2021-06-05T11:09:00Z,1,0,0,Fitbit App
2021-06-05T11:10:00Z,1,0,0,Fitbit App
2021-06-05T11:11:00Z,1,0,0,Fitbit App
2021-06-05T11:15:00Z,1,0,0,Fitbit App
2021-06-05T11:21:00Z,1,0,0,Fitbit App
2021-06-05T11:22:00Z,1,0,0,Fitbit App
2021-06-05T11:23:00Z,1,0,0,Fitbit App
2021-06-05T11:27:00Z,1,0,0,Fitbit App
2021-06-05T11:31:00Z,1,0,0,Fitbit App
2021-06-05T11:32:00Z,1,0,0,Fitbit App
2021-06-05T11:55:00Z,1,0,0,Fitbit App
2021-06-05T12:11:00Z,1,0,0,Fitbit App
2021-06-05T12:18:00Z,1,0,0,Fitbit App
2021-06-05T12:19:00Z,1,0,0,Fitbit App
2021-06-05T12:23:00Z,1,0,0,Fitbit App
2021-06-05T12:24:00Z,1,0,0,Fitbit App
2021-06-05T12:27:00Z,1,0,0,Fitbit App
2021-06-05T12:37:00Z,1,0,0,Fitbit App
2021-06-05T13:53:00Z,1,0,0,Fitbit App
2021-06-05T13:54:00Z,1,0,0,Fitbit App
2021-06-05T13:55:00Z,1,0,0,Fitbit App
2021-06-05T13:56:00Z,1,0,0,Fitbit App
2021-06-05T13:57:00Z,1,0,0,Fitbit App
2021-06-05T13:58:00Z,1,0,0,Fitbit App
2021-06-05T13:59:00Z,1,0,0,Fitbit App
2021-06-05T14:00:00Z,1,0,0,Fitbit App
2021-06-05T14:01:00Z,1,0,0,Fitbit App
2021-06-05T14:02:00Z,1,0,0,Fitbit App
2021-06-05T14:04:00Z,1,0,0,Fitbit App
2021-06-05T14:05:00Z,1,0,0,Fitbit App
2021-06-05T14:06:00Z,1,0,0,Fitbit App
2021-06-05T14:07:00Z,1,0,0,Fitbit App
2021-06-05T14:27:00Z,1,0,0,Fitbit App
2021-06-05T14:28:00Z,1,0,0,Fitbit App
2021-06-05T15:03:00Z,1,0,0,Fitbit App
2021-06-05T15:04:00Z,1,0,0,Fitbit App
2021-06-06T14:55:00Z,1,0,0,Fitbit App
2021-06-06T14:56:00Z,1,0,0,Fitbit App
2021-06-06T14:57:00Z,1,0,0,Fitbit App
2021-06-06T15:02:00Z,1,0,0,Fitbit App
2021-06-06T15:03:00Z,1,0,0,Fitbit App
2021-06-06T15:04:00Z,1,0,0,Fitbit App
2021-06-06T15:05:00Z,1,0,0,Fitbit App
2021-06-06T15:06:00Z,0,1,0,Fitbit App
2021-06-06T15:07:00Z,1,0,0,Fitbit App
2021-06-06T15:08:00Z,0,0,1,Fitbit App
2021-06-06T15:09:00Z,0,1,0,Fitbit App
2021-06-06T15:10:00Z,0,1,0,Fitbit App
2021-06-06T15:11:00Z,0,1,0,Fitbit App
2021-06-06T15:12:00Z,0,1,0,Fitbit App
2021-06-06T15:13:00Z,0,1,0,Fitbit App
2021-06-06T15:14:00Z,0,0,1,Fitbit App
2021-06-06T15:15:00Z,0,0,1,Fitbit App
2021-06-06T15:16:00Z,0,0,1,Fitbit App
2021-06-06T15:17:00Z,0,0,1,Fitbit App
2021-06-06T15:18:00Z,0,0,1,Fitbit App
2021-06-06T15:19:00Z,0,1,0,Fitbit App
2021-06-06T15:20:00Z,0,1,0,Fitbit App
2021-06-06T15:21:00Z,0,0,1,Fitbit App
2021-06-06T15:22:00Z,0,0,1,Fitbit App
2021-06-06T15:23:00Z,0,0,1,Fitbit App
2021-06-06T15:24:00Z,0,0,1,Fitbit App
2021-06-06T15:25:00Z,0,0,1,Fitbit App
2021-06-06T15:26:00Z,0,0,1,Fitbit App
2021-06-06T15:27:00Z,0,1,0,Fitbit App
2021-06-06T15:28:00Z,0,0,1,Fitbit App
2021-06-06T15:29:00Z,0,1,0,Fitbit App
2021-06-06T15:30:00Z,1,0,0,Fitbit App
2021-06-06T15:31:00Z,0,1,0,Fitbit App
2021-06-06T15:32:00Z,0,1,0,Fitbit App
2021-06-06T15:33:00Z,0,0,1,Fitbit App
2021-06-06T15:34:00Z,0,0,1,Fitbit App
2021-06-06T15:35:00Z,0,0,1,Fitbit App
2021-06-06T15:36:00Z,0,1,0,Fitbit App
2021-06-06T15:37:00Z,0,0,1,Fitbit App
2021-06-06T15:38:00Z,0,0,1,Fitbit App
2021-06-06T15:39:00Z,0,0,1,Fitbit App
2021-06-06T15:40:00Z,0,1,0,Fitbit App
2021-06-06T15:41:00Z,0,0,1,Fitbit App
2021-06-06T15:42:00Z,0,1,0,Fitbit App
2021-06-06T15:43:00Z,0,0,1,Fitbit App
2021-06-06T15:44:00Z,0,0,1,Fitbit App
2021-06-06T15:45:00Z,0,0,1,Fitbit App
2021-06-06T15:46:00Z,0,0,1,Fitbit App
2021-06-06T15:47:00Z,0,0,1,Fitbit App
2021-06-06T15:48:00Z,0,0,1,Fitbit App
2021-06-06T15:49:00Z,0,1,0,Fitbit App
2021-06-06T15:50:00Z,0,1,0,Fitbit App
2021-06-06T15:51:00Z,0,0,1,Fitbit App
2021-06-06T15:52:00Z,0,1,0,Fitbit App
2021-06-06T15:53:00Z,0,0,1,Fitbit App
2021-06-06T15:54:00Z,0,1,0,Fitbit App
2021-06-06T15:55:00Z,0,1,0,Fitbit App
2021-06-06T15:56:00Z,0,1,0,Fitbit App
2021-06-06T15:57:00Z,0,1,0,Fitbit App
2021-06-06T15:58:00Z,0,1,0,Fitbit App
2021-06-06T15:59:00Z,0,1,0,Fitbit App
2021-06-06T16:00:00Z,0,1,0,Fitbit App
2021-06-06T16:01:00Z,0,1,0,Fitbit App
2021-06-06T16:02:00Z,0,1,0,Fitbit App
2021-06-06T16:03:00Z,1,0,0,Fitbit App
2021-06-06T16:04:00Z,0,1,0,Fitbit App
2021-06-06T16:05:00Z,0,1,0,Fitbit App
2021-06-06T16:06:00Z,0,1,0,Fitbit App
2021-06-06T16:07:00Z,0,1,0,Fitbit App
2021-06-06T16:08:00Z,0,1,0,Fitbit App
2021-06-06T16:09:00Z,0,1,0,Fitbit App
2021-06-06T16:10:00Z,0,1,0,Fitbit App
2021-06-06T16:11:00Z,0,1,0,Fitbit App
2021-06-06T16:12:00Z,1,0,0,Fitbit App
2021-06-06T16:15:00Z,1,0,0,Fitbit App
2021-06-06T16:16:00Z,1,0,0,Fitbit App
2021-06-06T16:17:00Z,1,0,0,Fitbit App
2021-06-06T16:18:00Z,1,0,0,Fitbit App
