timestamp,steps,data source
2022-02-11T12:29:00Z,4,Charge 4
2022-02-11T12:30:00Z,8,Charge 4
2022-02-11T12:31:00Z,7,Charge 4
2022-02-11T12:57:00Z,5,Charge 4
2022-02-11T12:58:00Z,17,Charge 4
2022-02-11T12:59:00Z,11,Charge 4
2022-02-11T13:03:00Z,47,Charge 4
2022-02-11T13:04:00Z,27,Charge 4
2022-02-11T13:05:00Z,15,Charge 4
2022-02-11T13:06:00Z,15,Charge 4
2022-02-11T13:07:00Z,26,Charge 4
2022-02-11T13:47:00Z,6,Charge 4
2022-02-11T13:49:00Z,7,Charge 4
2022-02-11T14:08:00Z,8,Charge 4
2022-02-11T14:09:00Z,9,Charge 4
2022-02-11T14:31:00Z,7,Charge 4
2022-02-11T14:56:00Z,9,Charge 4
2022-02-11T14:57:00Z,8,Charge 4
2022-02-11T15:01:00Z,8,Charge 4
2022-02-11T15:10:00Z,8,Charge 4
2022-02-11T15:48:00Z,10,Charge 4
2022-02-11T15:49:00Z,12,Charge 4
2022-02-11T15:53:00Z,13,Charge 4
2022-02-11T15:54:00Z,11,Charge 4
2022-02-11T15:55:00Z,9,Charge 4
2022-02-11T16:01:00Z,4,Charge 4
2022-02-11T16:06:00Z,4,Charge 4
2022-02-11T16:08:00Z,4,Charge 4
2022-02-11T16:21:00Z,10,Charge 4
2022-02-11T16:22:00Z,11,Charge 4
2022-02-11T16:25:00Z,5,Charge 4
2022-02-11T16:26:00Z,8,Charge 4
2022-02-11T16:40:00Z,7,Charge 4
2022-02-11T16:44:00Z,9,Charge 4
2022-02-11T16:46:00Z,6,Charge 4
2022-02-11T16:48:00Z,11,Charge 4
2022-02-11T17:32:00Z,7,Charge 4
2022-02-11T17:42:00Z,4,Charge 4
2022-02-11T18:00:00Z,19,Charge 4
2022-02-11T18:01:00Z,5,Charge 4
2022-02-11T18:41:00Z,18,Charge 4
2022-02-11T19:05:00Z,17,Charge 4
2022-02-11T19:06:00Z,1,Charge 4
2022-02-11T19:17:00Z,9,Charge 4
2022-02-11T19:18:00Z,7,Charge 4
2022-02-11T19:26:00Z,5,Charge 4
2022-02-11T19:42:00Z,9,Charge 4
2022-02-11T19:48:00Z,8,Charge 4
2022-02-11T19:49:00Z,29,Charge 4
2022-02-11T19:50:00Z,12,Charge 4
2022-02-11T19:51:00Z,26,Charge 4
2022-02-11T19:52:00Z,25,Charge 4
2022-02-11T19:53:00Z,98,Charge 4
2022-02-11T19:54:00Z,110,Charge 4
2022-02-11T19:55:00Z,99,Charge 4
2022-02-11T19:56:00Z,109,Charge 4
2022-02-11T19:57:00Z,106,Charge 4
2022-02-11T19:58:00Z,115,Charge 4
2022-02-11T19:59:00Z,113,Charge 4
2022-02-11T20:00:00Z,111,Charge 4
2022-02-11T20:01:00Z,110,Charge 4
2022-02-11T20:02:00Z,108,Charge 4
2022-02-11T20:03:00Z,110,Charge 4
2022-02-11T20:04:00Z,114,Charge 4
2022-02-11T20:05:00Z,52,Charge 4
2022-02-11T20:06:00Z,85,Charge 4
2022-02-11T20:07:00Z,115,Charge 4
2022-02-11T20:08:00Z,109,Charge 4
2022-02-11T20:09:00Z,111,Charge 4
2022-02-11T20:10:00Z,110,Charge 4
2022-02-11T20:11:00Z,112,Charge 4
2022-02-11T20:12:00Z,114,Charge 4
2022-02-11T20:13:00Z,111,Charge 4
2022-02-11T20:14:00Z,44,Charge 4
2022-02-11T20:15:00Z,84,Charge 4
2022-02-11T20:16:00Z,52,Charge 4
2022-02-11T20:17:00Z,32,Charge 4
2022-02-11T20:18:00Z,42,Charge 4
2022-02-11T20:19:00Z,36,Charge 4
2022-02-11T20:20:00Z,71,Charge 4
2022-02-11T20:21:00Z,67,Charge 4
2022-02-11T20:22:00Z,63,Charge 4
2022-02-11T20:23:00Z,63,Charge 4
2022-02-11T20:24:00Z,48,Charge 4
2022-02-11T20:25:00Z,42,Charge 4
2022-02-11T20:26:00Z,69,Charge 4
2022-02-11T20:27:00Z,89,Charge 4
2022-02-11T20:28:00Z,46,Charge 4
2022-02-11T20:29:00Z,93,Charge 4
2022-02-11T20:30:00Z,114,Charge 4
2022-02-11T20:31:00Z,112,Charge 4
2022-02-11T20:32:00Z,114,Charge 4
2022-02-11T20:33:00Z,108,Charge 4
2022-02-11T20:34:00Z,111,Charge 4
2022-02-11T20:35:00Z,113,Charge 4
2022-02-11T20:36:00Z,19,Charge 4
2022-02-11T20:37:00Z,97,Charge 4
2022-02-11T20:38:00Z,96,Charge 4
2022-02-11T20:39:00Z,103,Charge 4
2022-02-11T20:40:00Z,112,Charge 4
2022-02-11T20:41:00Z,109,Charge 4
2022-02-11T20:42:00Z,107,Charge 4
2022-02-11T20:43:00Z,105,Charge 4
2022-02-11T20:44:00Z,108,Charge 4
2022-02-11T20:45:00Z,104,Charge 4
2022-02-11T20:46:00Z,108,Charge 4
2022-02-11T20:47:00Z,108,Charge 4
2022-02-11T20:48:00Z,72,Charge 4
2022-02-11T20:49:00Z,28,Charge 4
2022-02-11T20:50:00Z,12,Charge 4
2022-02-11T20:52:00Z,29,Charge 4
2022-02-11T20:53:00Z,47,Charge 4
2022-02-11T20:54:00Z,20,Charge 4
2022-02-11T20:55:00Z,18,Charge 4
2022-02-11T21:00:00Z,10,Charge 4
2022-02-11T21:44:00Z,16,Charge 4
2022-02-11T21:45:00Z,16,Charge 4
2022-02-11T22:26:00Z,16,Charge 4
2022-02-11T23:17:00Z,10,Charge 4
2022-02-11T23:18:00Z,5,Charge 4
2022-02-12T04:17:00Z,18,Charge 4
2022-02-12T07:21:00Z,12,Charge 4
2022-02-12T07:22:00Z,16,Charge 4
2022-02-12T07:23:00Z,8,Charge 4
2022-02-12T07:48:00Z,8,Charge 4
2022-02-12T10:41:00Z,18,Charge 4
2022-02-12T10:43:00Z,20,Charge 4
2022-02-12T11:39:00Z,6,Charge 4
2022-02-12T11:52:00Z,29,Charge 4
2022-02-12T12:55:00Z,9,Charge 4
2022-02-12T13:08:00Z,8,Charge 4
2022-02-12T13:22:00Z,4,Charge 4
2022-02-12T13:23:00Z,25,Charge 4
2022-02-12T13:24:00Z,5,Charge 4
2022-02-12T13:35:00Z,7,Charge 4
2022-02-12T13:37:00Z,13,Charge 4
2022-02-12T13:38:00Z,11,Charge 4
2022-02-12T13:40:00Z,10,Charge 4
2022-02-12T14:04:00Z,6,Charge 4
2022-02-12T14:13:00Z,13,Charge 4
2022-02-12T14:14:00Z,33,Charge 4
2022-02-12T14:15:00Z,31,Charge 4
2022-02-12T14:25:00Z,9,Charge 4
2022-02-12T14:26:00Z,29,Charge 4
2022-02-12T14:41:00Z,10,Charge 4
2022-02-12T14:42:00Z,1,Charge 4
2022-02-12T14:43:00Z,6,Charge 4
2022-02-12T14:49:00Z,7,Charge 4
2022-02-12T14:59:00Z,17,Charge 4
2022-02-12T15:00:00Z,2,Charge 4
2022-02-12T15:01:00Z,7,Charge 4
2022-02-12T15:35:00Z,5,Charge 4
2022-02-12T16:20:00Z,6,Charge 4
2022-02-12T16:21:00Z,49,Charge 4
2022-02-12T16:22:00Z,48,Charge 4
2022-02-12T16:23:00Z,22,Charge 4
2022-02-12T16:24:00Z,34,Charge 4
2022-02-12T16:25:00Z,46,Charge 4
2022-02-12T16:26:00Z,101,Charge 4
2022-02-12T16:27:00Z,107,Charge 4
2022-02-12T16:28:00Z,108,Charge 4
2022-02-12T16:29:00Z,88,Charge 4
2022-02-12T16:30:00Z,61,Charge 4
2022-02-12T16:31:00Z,31,Charge 4
2022-02-12T16:50:00Z,10,Charge 4
2022-02-12T16:51:00Z,105,Charge 4
2022-02-12T16:52:00Z,98,Charge 4
2022-02-12T16:53:00Z,100,Charge 4
2022-02-12T16:54:00Z,94,Charge 4
2022-02-12T16:55:00Z,104,Charge 4
2022-02-12T16:56:00Z,107,Charge 4
2022-02-12T16:57:00Z,110,Charge 4
2022-02-12T16:58:00Z,76,Charge 4
2022-02-12T16:59:00Z,64,Charge 4
2022-02-12T17:00:00Z,12,Charge 4
2022-02-12T17:01:00Z,8,Charge 4
2022-02-12T17:02:00Z,3,Charge 4
2022-02-12T17:03:00Z,13,Charge 4
2022-02-12T17:15:00Z,10,Charge 4
2022-02-12T17:16:00Z,8,Charge 4
2022-02-12T17:17:00Z,18,Charge 4
2022-02-12T17:18:00Z,30,Charge 4
2022-02-12T17:19:00Z,1,Charge 4
2022-02-12T17:22:00Z,8,Charge 4
2022-02-12T17:25:00Z,17,Charge 4
2022-02-12T17:28:00Z,12,Charge 4
2022-02-12T17:30:00Z,7,Charge 4
2022-02-12T17:31:00Z,6,Charge 4
2022-02-12T17:34:00Z,33,Charge 4
2022-02-12T17:35:00Z,23,Charge 4
2022-02-12T17:36:00Z,10,Charge 4
2022-02-12T17:38:00Z,7,Charge 4
2022-02-12T17:43:00Z,6,Charge 4
2022-02-12T17:45:00Z,19,Charge 4
2022-02-12T17:46:00Z,7,Charge 4
2022-02-12T17:47:00Z,7,Charge 4
2022-02-12T17:52:00Z,4,Charge 4
2022-02-12T17:53:00Z,7,Charge 4
2022-02-12T17:54:00Z,9,Charge 4
2022-02-12T17:56:00Z,6,Charge 4
2022-02-12T17:57:00Z,8,Charge 4
2022-02-12T17:59:00Z,19,Charge 4
2022-02-12T18:02:00Z,7,Charge 4
2022-02-12T18:04:00Z,10,Charge 4
2022-02-12T18:06:00Z,19,Charge 4
2022-02-12T18:07:00Z,11,Charge 4
2022-02-12T18:08:00Z,24,Charge 4
2022-02-12T18:09:00Z,34,Charge 4
2022-02-12T18:12:00Z,14,Charge 4
2022-02-12T18:13:00Z,13,Charge 4
2022-02-12T18:16:00Z,6,Charge 4
2022-02-12T18:17:00Z,32,Charge 4
2022-02-12T18:18:00Z,4,Charge 4
2022-02-12T18:20:00Z,24,Charge 4
2022-02-12T18:21:00Z,8,Charge 4
2022-02-12T18:22:00Z,23,Charge 4
2022-02-12T18:23:00Z,2,Charge 4
2022-02-12T18:24:00Z,13,Charge 4
2022-02-12T18:27:00Z,19,Charge 4
2022-02-12T18:32:00Z,8,Charge 4
2022-02-12T18:33:00Z,11,Charge 4
2022-02-12T18:35:00Z,12,Charge 4
2022-02-12T18:37:00Z,19,Charge 4
2022-02-12T18:38:00Z,18,Charge 4
2022-02-12T18:39:00Z,16,Charge 4
2022-02-12T18:41:00Z,34,Charge 4
2022-02-12T18:44:00Z,10,Charge 4
2022-02-12T18:45:00Z,11,Charge 4
2022-02-12T18:46:00Z,1,Charge 4
2022-02-12T18:50:00Z,9,Charge 4
2022-02-12T18:53:00Z,7,Charge 4
2022-02-12T18:54:00Z,12,Charge 4
2022-02-12T18:55:00Z,15,Charge 4
2022-02-12T18:56:00Z,16,Charge 4
2022-02-12T18:57:00Z,17,Charge 4
2022-02-12T18:58:00Z,14,Charge 4
2022-02-12T18:59:00Z,11,Charge 4
2022-02-12T19:00:00Z,8,Charge 4
2022-02-12T19:02:00Z,20,Charge 4
2022-02-12T19:03:00Z,12,Charge 4
2022-02-12T19:05:00Z,8,Charge 4
2022-02-12T19:06:00Z,11,Charge 4
2022-02-12T19:07:00Z,11,Charge 4
2022-02-12T19:08:00Z,5,Charge 4
2022-02-12T19:14:00Z,4,Charge 4
2022-02-12T19:16:00Z,7,Charge 4
2022-02-12T19:17:00Z,42,Charge 4
2022-02-12T19:18:00Z,99,Charge 4
2022-02-12T19:19:00Z,112,Charge 4
2022-02-12T19:20:00Z,98,Charge 4
2022-02-12T19:21:00Z,79,Charge 4
2022-02-12T19:22:00Z,97,Charge 4
2022-02-12T19:23:00Z,102,Charge 4
2022-02-12T19:24:00Z,97,Charge 4
2022-02-12T19:25:00Z,68,Charge 4
2022-02-12T19:26:00Z,50,Charge 4
2022-02-12T19:27:00Z,96,Charge 4
2022-02-12T19:28:00Z,68,Charge 4
2022-02-12T19:29:00Z,9,Charge 4
2022-02-12T19:32:00Z,6,Charge 4
2022-02-12T19:36:00Z,30,Charge 4
2022-02-12T19:39:00Z,11,Charge 4
2022-02-12T20:08:00Z,14,Charge 4
2022-02-12T20:10:00Z,11,Charge 4
2022-02-12T20:11:00Z,81,Charge 4
2022-02-12T20:12:00Z,101,Charge 4
2022-02-12T20:13:00Z,100,Charge 4
2022-02-12T20:14:00Z,92,Charge 4
2022-02-12T20:15:00Z,9,Charge 4
2022-02-12T20:16:00Z,100,Charge 4
2022-02-12T20:17:00Z,33,Charge 4
2022-02-12T20:18:00Z,98,Charge 4
2022-02-12T20:19:00Z,100,Charge 4
2022-02-12T20:20:00Z,51,Charge 4
2022-02-12T20:21:00Z,43,Charge 4
2022-02-12T20:22:00Z,10,Charge 4
2022-02-12T20:23:00Z,11,Charge 4
2022-02-12T20:45:00Z,13,Charge 4
2022-02-12T20:56:00Z,16,Charge 4
2022-02-12T20:58:00Z,10,Charge 4
2022-02-12T21:10:00Z,4,Charge 4
2022-02-12T21:11:00Z,7,Charge 4
2022-02-12T21:18:00Z,9,Charge 4
2022-02-12T21:25:00Z,22,Charge 4
2022-02-12T21:26:00Z,7,Charge 4
2022-02-12T21:33:00Z,8,Charge 4
2022-02-12T21:55:00Z,10,Charge 4
2022-02-12T21:57:00Z,8,Charge 4
2022-02-12T21:59:00Z,7,Charge 4
2022-02-12T22:20:00Z,20,Charge 4
2022-02-12T22:21:00Z,60,Charge 4
2022-02-12T22:22:00Z,12,Charge 4
2022-02-12T22:23:00Z,30,Charge 4
2022-02-12T22:32:00Z,6,Charge 4
2022-02-12T22:47:00Z,10,Charge 4
2022-02-12T22:48:00Z,24,Charge 4
2022-02-12T22:50:00Z,4,Charge 4
2022-02-12T22:51:00Z,71,Charge 4
2022-02-12T22:52:00Z,98,Charge 4
2022-02-12T22:53:00Z,106,Charge 4
2022-02-12T22:54:00Z,110,Charge 4
2022-02-12T22:55:00Z,41,Charge 4
2022-02-12T22:56:00Z,72,Charge 4
2022-02-12T22:57:00Z,108,Charge 4
2022-02-12T22:58:00Z,26,Charge 4
2022-02-12T22:59:00Z,21,Charge 4
2022-02-12T23:00:00Z,10,Charge 4
2022-02-12T23:20:00Z,8,Charge 4
2022-02-12T23:21:00Z,24,Charge 4
2022-02-12T23:22:00Z,45,Charge 4
2022-02-12T23:23:00Z,21,Charge 4
2022-02-12T23:41:00Z,12,Charge 4
2022-02-12T23:49:00Z,13,Charge 4
2022-02-13T00:06:00Z,6,Charge 4
2022-02-13T00:13:00Z,20,Charge 4
2022-02-13T00:14:00Z,12,Charge 4
2022-02-13T00:24:00Z,7,Charge 4
2022-02-13T00:26:00Z,19,Charge 4
2022-02-13T05:01:00Z,10,Charge 4
2022-02-13T09:25:00Z,16,Charge 4
2022-02-13T09:46:00Z,4,Charge 4
2022-02-13T10:13:00Z,8,Charge 4
2022-02-13T10:21:00Z,4,Charge 4
2022-02-13T10:22:00Z,1,Charge 4
2022-02-13T10:43:00Z,9,Charge 4
2022-02-13T10:44:00Z,31,Charge 4
2022-02-13T11:22:00Z,6,Charge 4
2022-02-13T11:28:00Z,8,Charge 4
2022-02-13T12:14:00Z,9,Charge 4
2022-02-13T12:15:00Z,5,Charge 4
2022-02-13T12:55:00Z,4,Charge 4
2022-02-13T12:56:00Z,2,Charge 4
2022-02-13T13:01:00Z,5,Charge 4
2022-02-13T13:18:00Z,4,Charge 4
2022-02-13T13:22:00Z,8,Charge 4
2022-02-13T13:47:00Z,18,Charge 4
2022-02-13T13:49:00Z,13,Charge 4
2022-02-13T13:50:00Z,23,Charge 4
2022-02-13T13:54:00Z,18,Charge 4
2022-02-13T15:22:00Z,18,Charge 4
2022-02-13T15:23:00Z,9,Charge 4
2022-02-13T15:55:00Z,4,Charge 4
2022-02-13T15:56:00Z,4,Charge 4
2022-02-13T16:12:00Z,19,Charge 4
2022-02-13T16:15:00Z,13,Charge 4
2022-02-13T16:50:00Z,6,Charge 4
2022-02-13T17:15:00Z,4,Charge 4
2022-02-13T17:18:00Z,22,Charge 4
2022-02-13T17:19:00Z,15,Charge 4
2022-02-13T17:21:00Z,11,Charge 4
2022-02-13T17:22:00Z,10,Charge 4
2022-02-13T17:25:00Z,18,Charge 4
2022-02-13T17:26:00Z,18,Charge 4
2022-02-13T17:27:00Z,10,Charge 4
2022-02-13T17:30:00Z,10,Charge 4
2022-02-13T17:38:00Z,25,Charge 4
2022-02-13T17:39:00Z,10,Charge 4
2022-02-13T17:42:00Z,11,Charge 4
2022-02-13T18:01:00Z,7,Charge 4
2022-02-13T18:05:00Z,19,Charge 4
2022-02-13T18:09:00Z,27,Charge 4
2022-02-13T18:18:00Z,12,Charge 4
2022-02-13T18:58:00Z,11,Charge 4
2022-02-13T19:14:00Z,6,Charge 4
2022-02-13T19:19:00Z,4,Charge 4
2022-02-13T19:50:00Z,7,Charge 4
2022-02-13T20:08:00Z,7,Charge 4
2022-02-13T20:15:00Z,6,Charge 4
2022-02-13T20:27:00Z,4,Charge 4
2022-02-13T20:29:00Z,13,Charge 4
2022-02-13T21:06:00Z,4,Charge 4
2022-02-13T21:45:00Z,8,Charge 4
2022-02-13T21:58:00Z,5,Charge 4
2022-02-13T23:12:00Z,6,Charge 4
2022-02-13T23:24:00Z,6,Charge 4
2022-02-14T00:03:00Z,4,Charge 4
2022-02-14T00:30:00Z,22,Charge 4
2022-02-14T00:32:00Z,12,Charge 4
2022-02-14T00:43:00Z,8,Charge 4
2022-02-14T01:37:00Z,22,Charge 4
2022-02-14T01:48:00Z,8,Charge 4
2022-02-14T02:46:00Z,5,Charge 4
2022-02-14T07:40:00Z,25,Charge 4
2022-02-14T07:41:00Z,16,Charge 4
2022-02-14T07:42:00Z,29,Charge 4
2022-02-14T07:43:00Z,64,Charge 4
2022-02-14T07:44:00Z,6,Charge 4
2022-02-14T07:46:00Z,13,Charge 4
2022-02-14T07:47:00Z,7,Charge 4
2022-02-14T07:48:00Z,20,Charge 4
2022-02-14T09:11:00Z,13,Charge 4
2022-02-14T09:14:00Z,7,Charge 4
2022-02-14T09:24:00Z,9,Charge 4
2022-02-14T09:27:00Z,14,Charge 4
2022-02-14T10:23:00Z,15,Charge 4
2022-02-14T10:24:00Z,4,Charge 4
2022-02-14T10:25:00Z,33,Charge 4
2022-02-14T10:26:00Z,2,Charge 4
2022-02-14T11:19:00Z,10,Charge 4
2022-02-14T12:23:00Z,8,Charge 4
2022-02-14T12:26:00Z,6,Charge 4
2022-02-14T12:27:00Z,4,Charge 4
2022-02-14T12:32:00Z,19,Charge 4
2022-02-14T12:33:00Z,8,Charge 4
2022-02-14T12:34:00Z,19,Charge 4
2022-02-14T12:35:00Z,10,Charge 4
2022-02-14T12:39:00Z,7,Charge 4
2022-02-14T12:40:00Z,7,Charge 4
2022-02-14T12:41:00Z,19,Charge 4
2022-02-14T12:42:00Z,10,Charge 4
2022-02-14T12:43:00Z,7,Charge 4
2022-02-14T12:48:00Z,7,Charge 4
2022-02-14T12:50:00Z,7,Charge 4
2022-02-14T12:51:00Z,9,Charge 4
2022-02-14T13:18:00Z,9,Charge 4
2022-02-14T13:20:00Z,19,Charge 4
2022-02-14T14:36:00Z,12,Charge 4
2022-02-14T14:37:00Z,4,Charge 4
2022-02-14T14:38:00Z,7,Charge 4
2022-02-14T14:39:00Z,9,Charge 4
2022-02-14T14:44:00Z,10,Charge 4
2022-02-14T14:53:00Z,4,Charge 4
2022-02-14T15:00:00Z,4,Charge 4
2022-02-14T15:01:00Z,25,Charge 4
2022-02-14T15:02:00Z,25,Charge 4
2022-02-14T15:03:00Z,7,Charge 4
2022-02-14T15:04:00Z,8,Charge 4
2022-02-14T15:11:00Z,11,Charge 4
2022-02-14T15:12:00Z,2,Charge 4
2022-02-14T15:29:00Z,6,Charge 4
2022-02-14T15:42:00Z,12,Charge 4
2022-02-14T15:45:00Z,10,Charge 4
2022-02-14T16:04:00Z,22,Charge 4
2022-02-14T16:05:00Z,4,Charge 4
2022-02-14T16:06:00Z,7,Charge 4
2022-02-14T16:07:00Z,34,Charge 4
2022-02-14T16:17:00Z,8,Charge 4
2022-02-14T16:58:00Z,4,Charge 4
2022-02-14T17:00:00Z,7,Charge 4
2022-02-14T17:53:00Z,32,Charge 4
2022-02-14T17:57:00Z,33,Charge 4
2022-02-14T18:01:00Z,7,Charge 4
2022-02-14T18:04:00Z,8,Charge 4
2022-02-14T18:41:00Z,7,Charge 4
2022-02-14T18:53:00Z,5,Charge 4
2022-02-14T19:35:00Z,25,Charge 4
2022-02-14T19:43:00Z,35,Charge 4
2022-02-14T19:44:00Z,7,Charge 4
2022-02-14T19:45:00Z,8,Charge 4
2022-02-14T20:06:00Z,16,Charge 4
2022-02-14T20:24:00Z,6,Charge 4
2022-02-14T20:25:00Z,20,Charge 4
2022-02-14T20:28:00Z,10,Charge 4
2022-02-14T20:29:00Z,8,Charge 4
2022-02-14T21:35:00Z,6,Charge 4
2022-02-14T21:39:00Z,26,Charge 4
2022-02-14T22:11:00Z,8,Charge 4
2022-02-14T22:12:00Z,14,Charge 4
2022-02-14T22:19:00Z,48,Charge 4
2022-02-14T22:20:00Z,9,Charge 4
2022-02-14T22:21:00Z,26,Charge 4
2022-02-14T22:22:00Z,14,Charge 4
2022-02-14T22:26:00Z,11,Charge 4
2022-02-14T23:33:00Z,20,Charge 4
2022-02-14T23:34:00Z,1,Charge 4
2022-02-14T23:35:00Z,7,Charge 4
2022-02-14T23:36:00Z,6,Charge 4
2022-02-14T23:51:00Z,6,Charge 4
2022-02-15T00:26:00Z,10,Charge 4
2022-02-15T05:33:00Z,4,Charge 4
2022-02-15T05:41:00Z,20,Charge 4
2022-02-15T06:10:00Z,15,Charge 4
2022-02-15T06:11:00Z,18,Charge 4
2022-02-15T07:21:00Z,18,Charge 4
2022-02-15T07:22:00Z,27,Charge 4
2022-02-15T07:23:00Z,6,Charge 4
2022-02-15T08:12:00Z,22,Charge 4
2022-02-15T08:14:00Z,20,Charge 4
2022-02-15T08:30:00Z,6,Charge 4
2022-02-15T08:31:00Z,21,Charge 4
2022-02-15T09:39:00Z,9,Charge 4
2022-02-15T09:41:00Z,5,Charge 4
2022-02-15T09:42:00Z,8,Charge 4
2022-02-15T10:33:00Z,7,Charge 4
2022-02-15T10:41:00Z,7,Charge 4
2022-02-15T10:42:00Z,4,Charge 4
2022-02-15T10:47:00Z,4,Charge 4
2022-02-15T11:32:00Z,27,Charge 4
2022-02-15T11:36:00Z,27,Charge 4
2022-02-15T11:45:00Z,8,Charge 4
2022-02-15T12:13:00Z,8,Charge 4
2022-02-15T12:16:00Z,8,Charge 4
2022-02-15T12:18:00Z,6,Charge 4
2022-02-15T12:28:00Z,6,Charge 4
2022-02-15T13:08:00Z,11,Charge 4
2022-02-15T13:36:00Z,4,Charge 4
2022-02-15T13:46:00Z,9,Charge 4
2022-02-15T14:30:00Z,6,Charge 4
2022-02-15T14:57:00Z,50,Charge 4
2022-02-15T14:58:00Z,16,Charge 4
2022-02-15T15:42:00Z,7,Charge 4
2022-02-15T15:47:00Z,4,Charge 4
2022-02-15T16:13:00Z,4,Charge 4
2022-02-15T16:23:00Z,12,Charge 4
2022-02-15T16:37:00Z,10,Charge 4
2022-02-15T17:07:00Z,18,Charge 4
2022-02-15T17:13:00Z,33,Charge 4
2022-02-15T17:14:00Z,47,Charge 4
2022-02-15T17:15:00Z,29,Charge 4
2022-02-15T17:16:00Z,43,Charge 4
2022-02-15T17:17:00Z,112,Charge 4
2022-02-15T17:18:00Z,109,Charge 4
2022-02-15T17:19:00Z,114,Charge 4
2022-02-15T17:20:00Z,109,Charge 4
2022-02-15T17:21:00Z,114,Charge 4
2022-02-15T17:22:00Z,107,Charge 4
2022-02-15T17:23:00Z,106,Charge 4
2022-02-15T17:24:00Z,113,Charge 4
2022-02-15T17:25:00Z,88,Charge 4
2022-02-15T17:26:00Z,24,Charge 4
2022-02-15T17:27:00Z,49,Charge 4
2022-02-15T17:28:00Z,59,Charge 4
2022-02-15T17:29:00Z,8,Charge 4
2022-02-15T17:30:00Z,8,Charge 4
2022-02-15T17:31:00Z,5,Charge 4
2022-02-15T17:33:00Z,30,Charge 4
2022-02-15T17:34:00Z,18,Charge 4
2022-02-15T17:48:00Z,12,Charge 4
2022-02-15T17:49:00Z,80,Charge 4
2022-02-15T17:50:00Z,59,Charge 4
2022-02-15T17:51:00Z,106,Charge 4
2022-02-15T17:52:00Z,104,Charge 4
2022-02-15T17:53:00Z,72,Charge 4
2022-02-15T17:54:00Z,11,Charge 4
2022-02-15T18:01:00Z,10,Charge 4
2022-02-15T18:10:00Z,6,Charge 4
2022-02-15T18:33:00Z,6,Charge 4
2022-02-15T18:44:00Z,5,Charge 4
2022-02-15T18:45:00Z,17,Charge 4
2022-02-15T18:48:00Z,21,Charge 4
2022-02-15T18:49:00Z,26,Charge 4
2022-02-15T19:06:00Z,4,Charge 4
2022-02-15T19:52:00Z,9,Charge 4
2022-02-15T20:02:00Z,6,Charge 4
2022-02-15T20:05:00Z,7,Charge 4
2022-02-15T20:06:00Z,6,Charge 4
2022-02-15T20:16:00Z,6,Charge 4
2022-02-15T20:32:00Z,8,Charge 4
2022-02-15T20:47:00Z,18,Charge 4
2022-02-15T20:58:00Z,8,Charge 4
2022-02-15T21:02:00Z,12,Charge 4
2022-02-15T21:03:00Z,22,Charge 4
2022-02-15T21:04:00Z,7,Charge 4
2022-02-15T21:14:00Z,12,Charge 4
2022-02-15T21:24:00Z,24,Charge 4
2022-02-15T21:25:00Z,97,Charge 4
2022-02-15T21:26:00Z,102,Charge 4
2022-02-15T21:27:00Z,101,Charge 4
2022-02-15T21:28:00Z,86,Charge 4
2022-02-15T21:29:00Z,47,Charge 4
2022-02-15T21:30:00Z,71,Charge 4
2022-02-15T21:31:00Z,14,Charge 4
2022-02-15T21:32:00Z,22,Charge 4
2022-02-15T21:33:00Z,27,Charge 4
2022-02-15T21:34:00Z,12,Charge 4
2022-02-15T21:36:00Z,86,Charge 4
2022-02-15T21:37:00Z,69,Charge 4
2022-02-15T21:38:00Z,11,Charge 4
2022-02-15T21:39:00Z,94,Charge 4
2022-02-15T21:40:00Z,62,Charge 4
2022-02-15T21:41:00Z,12,Charge 4
2022-02-15T21:42:00Z,6,Charge 4
2022-02-15T21:49:00Z,7,Charge 4
2022-02-15T21:54:00Z,36,Charge 4
2022-02-15T21:55:00Z,93,Charge 4
2022-02-15T21:56:00Z,89,Charge 4
2022-02-15T21:57:00Z,94,Charge 4
2022-02-15T21:58:00Z,92,Charge 4
2022-02-15T21:59:00Z,101,Charge 4
2022-02-15T22:00:00Z,104,Charge 4
2022-02-15T22:01:00Z,100,Charge 4
2022-02-15T22:02:00Z,101,Charge 4
2022-02-15T22:03:00Z,104,Charge 4
2022-02-15T22:04:00Z,105,Charge 4
2022-02-15T22:05:00Z,53,Charge 4
2022-02-15T22:06:00Z,41,Charge 4
2022-02-15T22:07:00Z,24,Charge 4
2022-02-15T22:25:00Z,15,Charge 4
2022-02-15T22:26:00Z,24,Charge 4
2022-02-15T22:27:00Z,13,Charge 4
2022-02-15T22:29:00Z,10,Charge 4
2022-02-15T22:30:00Z,8,Charge 4
2022-02-15T23:15:00Z,18,Charge 4
2022-02-15T23:16:00Z,11,Charge 4
2022-02-15T23:17:00Z,10,Charge 4
2022-02-16T03:14:00Z,10,Charge 4
2022-02-16T05:11:00Z,23,Charge 4
2022-02-16T05:12:00Z,8,Charge 4
2022-02-16T05:13:00Z,17,Charge 4
2022-02-16T06:38:00Z,8,Charge 4
2022-02-16T06:45:00Z,8,Charge 4
2022-02-16T06:46:00Z,64,Charge 4
2022-02-16T06:47:00Z,64,Charge 4
2022-02-16T06:51:00Z,9,Charge 4
2022-02-16T07:06:00Z,13,Charge 4
2022-02-16T07:11:00Z,7,Charge 4
2022-02-16T07:53:00Z,5,Charge 4
2022-02-16T07:55:00Z,11,Charge 4
