timestamp,heart rate zone type,kcal,data source
2020-09-17T16:37:00Z,LIGHT,1.607868,Fitbit App
2020-09-17T16:38:00Z,LIGHT,1.607856,Fitbit App
2020-09-17T16:39:00Z,LIGHT,1.4738680000000002,Fitbit App
2020-09-17T16:40:00Z,LIGHT,1.33988,Fitbit App
2020-09-17T16:41:00Z,LIGHT,1.33988,Fitbit App
2020-09-17T16:42:00Z,LIGHT,1.33988,Fitbit App
2020-09-17T16:43:00Z,LIGHT,1.33987,Fitbit App
2020-09-17T16:44:00Z,LIGHT,1.6078439999999998,Fitbit App
2020-09-17T16:45:00Z,LIGHT,1.607832,Fitbit App
2020-09-17T16:46:00Z,LIGHT,1.33986,Fitbit App
2020-09-17T16:47:00Z,LIGHT,1.33986,Fitbit App
2020-09-17T16:48:00Z,LIGHT,1.741818,Fitbit App
2020-09-17T16:49:00Z,LIGHT,1.4738460000000002,Fitbit App
2020-09-17T16:50:00Z,LIGHT,1.741805,Fitbit App
2020-09-17T16:51:00Z,LIGHT,1.60782,Fitbit App
2020-09-17T16:52:00Z,LIGHT,3.483584,Fitbit App
2020-09-17T16:53:00Z,LIGHT,3.7515519999999993,Fitbit App
2020-09-17T16:54:00Z,LIGHT,1.607808,Fitbit App
2020-09-17T16:55:00Z,LIGHT,1.607796,Fitbit App
2020-09-17T16:56:00Z,LIGHT,3.4835580000000004,Fitbit App
2020-09-17T16:57:00Z,LIGHT,4.01949,Fitbit App
2020-09-17T16:58:00Z,LIGHT,1.7417790000000002,Fitbit App
2020-09-17T16:59:00Z,LIGHT,1.7417790000000002,Fitbit App
2020-09-17T17:00:00Z,LIGHT,1.7417660000000001,Fitbit App
2020-09-17T17:01:00Z,LIGHT,1.7417660000000001,Fitbit App
2020-09-17T17:02:00Z,LIGHT,1.7417529999999999,Fitbit App
2020-09-17T17:03:00Z,LIGHT,1.7417529999999999,Fitbit App
2020-09-17T17:04:00Z,LIGHT,1.607772,Fitbit App
2020-09-17T17:05:00Z,LIGHT,1.7417529999999999,Fitbit App
2020-09-17T17:06:00Z,LIGHT,1.607772,Fitbit App
2020-09-17T17:07:00Z,LIGHT,1.7417400000000003,Fitbit App
2020-09-17T17:08:00Z,LIGHT,1.60776,Fitbit App
2020-09-17T17:09:00Z,LIGHT,1.607748,Fitbit App
2020-09-17T17:10:00Z,LIGHT,1.607748,Fitbit App
2020-09-17T17:11:00Z,LIGHT,1.607748,Fitbit App
2020-09-17T17:12:00Z,LIGHT,1.607748,Fitbit App
2020-09-17T17:13:00Z,LIGHT,1.607748,Fitbit App
2020-09-17T17:14:00Z,LIGHT,1.6077359999999998,Fitbit App
2020-09-17T17:15:00Z,LIGHT,1.6077359999999998,Fitbit App
2020-09-17T17:16:00Z,LIGHT,1.6077359999999998,Fitbit App
2020-09-17T17:17:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.607724,Fitbit App
2020-09-17T17:18:00Z,LIGHT,1.607724,Fitbit App
2020-09-17T17:19:00Z,LIGHT,1.741701,Fitbit App
2020-09-17T17:20:00Z,LIGHT,1.741701,Fitbit App
2020-09-17T17:21:00Z,LIGHT,1.607724,Fitbit App
2020-09-17T17:22:00Z,LIGHT,3.4833760000000002,Fitbit App
2020-09-17T17:23:00Z,LIGHT,3.215424,Fitbit App
2020-09-17T17:24:00Z,LIGHT,1.741675,Fitbit App
2020-09-17T17:25:00Z,LIGHT,1.741675,Fitbit App
2020-09-17T17:26:00Z,LIGHT,1.741662,Fitbit App
2020-09-17T17:27:00Z,LIGHT,4.287168,Fitbit App
2020-09-17T17:28:00Z,LIGHT,2.00961,Fitbit App
2020-09-17T17:29:00Z,LIGHT,5.091011999999999,Fitbit App
2020-09-17T17:30:00Z,LIGHT,4.555116,Fitbit App
2020-09-17T17:31:00Z,LIGHT,1.607676,Fitbit App
2020-09-17T17:32:00Z,LIGHT,1.607676,Fitbit App
2020-09-17T17:33:00Z,LIGHT,1.607676,Fitbit App
2020-09-17T17:34:00Z,LIGHT,1.7416360000000002,Fitbit App
2020-09-17T17:35:00Z,LIGHT,1.607664,Fitbit App
2020-09-17T17:36:00Z,LIGHT,1.33972,Fitbit App
2020-09-17T17:37:00Z,LIGHT,1.33972,Fitbit App
2020-09-17T17:38:00Z,LIGHT,1.33972,Fitbit App
2020-09-17T17:39:00Z,LIGHT,1.33971,Fitbit App
2020-09-17T17:40:00Z,LIGHT,1.473681,Fitbit App
2020-09-17T17:41:00Z,LIGHT,1.7416099999999999,Fitbit App
2020-09-17T17:42:00Z,LIGHT,1.7416099999999999,Fitbit App
2020-09-17T17:43:00Z,LIGHT,1.7416099999999999,Fitbit App
2020-09-17T17:44:00Z,LIGHT,1.6076399999999997,Fitbit App
2020-09-17T17:45:00Z,LIGHT,1.7416099999999999,Fitbit App
2020-09-17T17:46:00Z,LIGHT,1.607628,Fitbit App
2020-09-17T17:47:00Z,LIGHT,1.741597,Fitbit App
2020-09-17T17:48:00Z,LIGHT,1.741584,Fitbit App
2020-09-17T17:49:00Z,LIGHT,1.607616,Fitbit App
2020-09-17T17:50:00Z,LIGHT,1.607616,Fitbit App
2020-09-17T17:51:00Z,LIGHT,1.741571,Fitbit App
2020-09-17T17:52:00Z,LIGHT,1.741571,Fitbit App
2020-09-17T17:53:00Z,LIGHT,1.6076039999999998,Fitbit App
2020-09-17T17:54:00Z,LIGHT,1.741571,Fitbit App
2020-09-17T17:55:00Z,LIGHT,1.741571,Fitbit App
2020-09-17T17:56:00Z,LIGHT,1.7415580000000002,Fitbit App
2020-09-17T17:57:00Z,LIGHT,1.7415580000000002,Fitbit App
2020-09-17T17:58:00Z,LIGHT,1.60758,Fitbit App
2020-09-17T17:59:00Z,LIGHT,1.60758,Fitbit App
2020-09-17T18:00:00Z,LIGHT,1.60758,Fitbit App
2020-09-17T18:01:00Z,LIGHT,1.7415450000000001,Fitbit App
2020-09-17T18:02:00Z,LIGHT,1.60758,Fitbit App
2020-09-17T18:03:00Z,LIGHT,2.00946,Fitbit App
2020-09-17T18:04:00Z,LIGHT,1.8754959999999998,Fitbit App
2020-09-17T18:05:00Z,LIGHT,1.607556,Fitbit App
2020-09-17T18:06:00Z,LIGHT,1.607556,Fitbit App
2020-09-17T18:07:00Z,LIGHT,1.607556,Fitbit App
2020-09-17T18:08:00Z,LIGHT,1.607556,Fitbit App
2020-09-17T18:09:00Z,LIGHT,1.607556,Fitbit App
2020-09-17T18:10:00Z,LIGHT,1.607544,Fitbit App
2020-09-17T18:11:00Z,LIGHT,1.741506,Fitbit App
2020-09-17T18:12:00Z,LIGHT,1.741506,Fitbit App
2020-09-17T18:13:00Z,LIGHT,1.741493,Fitbit App
2020-09-17T18:14:00Z,LIGHT,2.0094149999999997,Fitbit App
2020-09-17T18:15:00Z,LIGHT,2.0094149999999997,Fitbit App
2020-09-17T18:16:00Z,LIGHT,1.607532,Fitbit App
2020-09-17T18:17:00Z,LIGHT,1.74148,Fitbit App
2020-09-17T18:18:00Z,LIGHT,1.74148,Fitbit App
2020-09-17T18:19:00Z,LIGHT,1.6075199999999998,Fitbit App
2020-09-17T18:20:00Z,LIGHT,1.741467,Fitbit App
2020-09-17T18:21:00Z,LIGHT,1.607508,Fitbit App
2020-09-17T18:22:00Z,LIGHT,4.01874,Fitbit App
2020-09-17T18:23:00Z,LIGHT,3.7508239999999997,Fitbit App
2020-09-17T18:24:00Z,LIGHT,1.607496,Fitbit App
2020-09-17T18:25:00Z,LIGHT,1.607496,Fitbit App
2020-09-17T18:26:00Z,LIGHT,1.607496,Fitbit App
2020-09-17T18:27:00Z,LIGHT,1.33957,Fitbit App
2020-09-17T18:28:00Z,LIGHT,1.33957,Fitbit App
2020-09-17T18:29:00Z,LIGHT,1.607484,Fitbit App
2020-09-17T18:30:00Z,LIGHT,1.607472,Fitbit App
2020-09-17T18:31:00Z,LIGHT,3.4828560000000004,Fitbit App
2020-09-17T18:32:00Z,LIGHT,1.607472,Fitbit App
2020-09-17T18:33:00Z,LIGHT,4.01868,Fitbit App
2020-09-17T18:34:00Z,LIGHT,3.2149199999999998,Fitbit App
2020-09-17T18:35:00Z,LIGHT,3.75074,Fitbit App
2020-09-17T18:36:00Z,LIGHT,1.7414150000000002,Fitbit App
2020-09-17T18:37:00Z,LIGHT,1.741402,Fitbit App
2020-09-17T18:38:00Z,LIGHT,1.473494,Fitbit App
2020-09-17T18:39:00Z,LIGHT,1.741402,Fitbit App
2020-09-17T18:40:00Z,LIGHT,1.607448,Fitbit App
2020-09-17T18:41:00Z,LIGHT,1.607448,Fitbit App
2020-09-17T18:42:00Z,LIGHT,1.7413890000000003,Fitbit App
2020-09-17T18:43:00Z,LIGHT,1.7413890000000003,Fitbit App
2020-09-17T18:44:00Z,LIGHT,1.607424,Fitbit App
2020-09-17T18:45:00Z,LIGHT,1.607424,Fitbit App
2020-09-17T18:46:00Z,LIGHT,1.607424,Fitbit App
2020-09-17T18:47:00Z,LIGHT,1.741376,Fitbit App
2020-09-17T18:48:00Z,LIGHT,1.607424,Fitbit App
2020-09-17T18:49:00Z,LIGHT,1.6074119999999998,Fitbit App
2020-09-17T18:50:00Z,LIGHT,1.6074119999999998,Fitbit App
2020-09-17T18:51:00Z,LIGHT,1.6074,Fitbit App
2020-09-17T18:52:00Z,LIGHT,1.6074,Fitbit App
2020-09-17T18:53:00Z,LIGHT,1.6074,Fitbit App
2020-09-17T18:54:00Z,LIGHT,2.0092350000000003,Fitbit App
2020-09-17T18:55:00Z,LIGHT,1.607388,Fitbit App
2020-09-17T18:56:00Z,LIGHT,1.7413370000000001,Fitbit App
2020-09-17T18:57:00Z,LIGHT,1.7413370000000001,Fitbit App
2020-09-17T18:58:00Z,LIGHT,1.7413370000000001,Fitbit App
2020-09-17T18:59:00Z,LIGHT,1.607376,Fitbit App
2020-09-17T19:00:00Z,LIGHT,1.33948,Fitbit App
2020-09-17T19:01:00Z,LIGHT,1.6073639999999998,Fitbit App
2020-09-17T19:02:00Z,LIGHT,1.741311,Fitbit App
2020-09-17T19:03:00Z,LIGHT,1.741311,Fitbit App
2020-09-17T19:04:00Z,LIGHT,1.6073639999999998,Fitbit App
2020-09-17T19:05:00Z,LIGHT,1.6073639999999998,Fitbit App
2020-09-17T19:06:00Z,LIGHT,1.6073520000000001,Fitbit App
2020-09-17T19:07:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.7412980000000002,Fitbit App
2020-09-17T19:08:00Z,LIGHT,1.7412850000000002,Fitbit App
2020-09-17T19:09:00Z,LIGHT,1.7412850000000002,Fitbit App
2020-09-17T19:10:00Z,LIGHT,1.60734,Fitbit App
2020-09-17T19:11:00Z,LIGHT,1.7412850000000002,Fitbit App
2020-09-17T19:12:00Z,LIGHT,1.7412850000000002,Fitbit App
2020-09-17T19:13:00Z,LIGHT,1.741272,Fitbit App
2020-09-17T19:14:00Z,LIGHT,1.741272,Fitbit App
2020-09-17T19:15:00Z,LIGHT,1.741272,Fitbit App
2020-09-17T19:16:00Z,LIGHT,1.6073159999999997,Fitbit App
2020-09-17T19:17:00Z,LIGHT,1.741259,Fitbit App
2020-09-17T19:18:00Z,LIGHT,4.554061999999999,Fitbit App
2020-09-17T19:19:00Z,LIGHT,1.6073159999999997,Fitbit App
2020-09-17T19:20:00Z,LIGHT,1.741259,Fitbit App
2020-09-17T19:21:00Z,LIGHT,1.741246,Fitbit App
2020-09-17T19:22:00Z,LIGHT,1.741246,Fitbit App
2020-09-17T19:23:00Z,LIGHT,1.741233,Fitbit App
2020-09-17T19:24:00Z,LIGHT,1.741233,Fitbit App
2020-09-17T19:25:00Z,LIGHT,1.6072799999999998,Fitbit App
2020-09-17T19:26:00Z,LIGHT,1.6072799999999998,Fitbit App
2020-09-17T19:27:00Z,LIGHT,1.74122,Fitbit App
2020-09-17T19:28:00Z,LIGHT,1.6072799999999998,Fitbit App
2020-09-17T19:29:00Z,LIGHT,1.47334,Fitbit App
2020-09-17T19:30:00Z,LIGHT,1.7412070000000002,Fitbit App
2020-09-17T19:31:00Z,LIGHT,1.6072680000000001,Fitbit App
2020-09-17T19:32:00Z,LIGHT,1.6072680000000001,Fitbit App
2020-09-17T19:33:00Z,LIGHT,1.7411940000000001,Fitbit App
2020-09-17T19:34:00Z,LIGHT,1.7411940000000001,Fitbit App
2020-09-17T19:35:00Z,LIGHT,1.7411940000000001,Fitbit App
2020-09-17T19:36:00Z,LIGHT,1.607256,Fitbit App
2020-09-17T19:37:00Z,LIGHT,1.7411940000000001,Fitbit App
2020-09-17T19:38:00Z,LIGHT,1.741181,Fitbit App
2020-09-17T19:39:00Z,LIGHT,1.741181,Fitbit App
2020-09-17T19:40:00Z,LIGHT,1.7411680000000003,Fitbit App
2020-09-17T19:41:00Z,LIGHT,1.607232,Fitbit App
2020-09-17T19:42:00Z,LIGHT,1.607232,Fitbit App
2020-09-17T19:43:00Z,LIGHT,1.607232,Fitbit App
2020-09-17T19:44:00Z,LIGHT,1.607232,Fitbit App
2020-09-17T19:45:00Z,LIGHT,1.741155,Fitbit App
2020-09-17T19:46:00Z,LIGHT,4.018050000000001,Fitbit App
2020-09-17T19:47:00Z,LIGHT,2.00901,Fitbit App
2020-09-17T19:48:00Z,LIGHT,2.00901,Fitbit App
2020-09-17T19:49:00Z,LIGHT,3.482284,Fitbit App
2020-09-17T19:50:00Z,LIGHT,2.0089949999999996,Fitbit App
2020-09-17T19:51:00Z,LIGHT,1.741129,Fitbit App
2020-09-17T19:52:00Z,LIGHT,2.0089949999999996,Fitbit App
2020-09-17T19:53:00Z,LIGHT,1.6071959999999998,Fitbit App
2020-09-17T19:54:00Z,LIGHT,1.741116,Fitbit App
2020-09-17T19:55:00Z,LIGHT,1.607184,Fitbit App
2020-09-17T19:56:00Z,LIGHT,1.741116,Fitbit App
2020-09-17T19:57:00Z,LIGHT,1.741103,Fitbit App
2020-09-17T19:58:00Z,LIGHT,2.008965,Fitbit App
2020-09-17T19:59:00Z,LIGHT,4.553654,Fitbit App
2020-09-17T20:00:00Z,LIGHT,1.741103,Fitbit App
2020-09-17T20:01:00Z,LIGHT,1.607172,Fitbit App
2020-09-17T20:02:00Z,LIGHT,1.3393,Fitbit App
2020-09-17T20:03:00Z,LIGHT,1.60716,Fitbit App
2020-09-17T20:04:00Z,LIGHT,1.33929,Fitbit App
2020-09-17T20:05:00Z,LIGHT,1.33929,Fitbit App
2020-09-17T20:06:00Z,LIGHT,1.33929,Fitbit App
2020-09-17T20:07:00Z,LIGHT,1.4732190000000003,Fitbit App
2020-09-17T20:08:00Z,LIGHT,1.7410770000000002,Fitbit App
2020-09-17T20:09:00Z,LIGHT,5.089264,Fitbit App
2020-09-17T20:10:00Z,LIGHT,2.00892,Fitbit App
2020-09-17T20:11:00Z,LIGHT,4.5535179999999995,Fitbit App
2020-09-17T20:12:00Z,LIGHT,1.741051,Fitbit App
2020-09-17T20:13:00Z,LIGHT,1.607124,Fitbit App
2020-09-17T20:14:00Z,LIGHT,1.741051,Fitbit App
2020-09-17T20:15:00Z,LIGHT,1.741051,Fitbit App
2020-09-17T20:16:00Z,LIGHT,1.6071119999999999,Fitbit App
2020-09-17T20:17:00Z,LIGHT,1.6071119999999999,Fitbit App
2020-09-17T20:18:00Z,LIGHT,1.7410379999999999,Fitbit App
2020-09-17T20:19:00Z,LIGHT,1.33925,Fitbit App
2020-09-17T20:20:00Z,LIGHT,1.33925,Fitbit App
2020-09-17T20:21:00Z,LIGHT,1.33924,Fitbit App
2020-09-17T20:22:00Z,LIGHT,1.33924,Fitbit App
2020-09-17T20:23:00Z,LIGHT,1.6070879999999998,Fitbit App
2020-09-17T20:24:00Z,LIGHT,1.741012,Fitbit App
2020-09-17T20:25:00Z,LIGHT,1.6070879999999998,Fitbit App
2020-09-17T20:26:00Z,LIGHT,1.607076,Fitbit App
2020-09-17T20:27:00Z,LIGHT,1.607076,Fitbit App
2020-09-17T20:28:00Z,LIGHT,1.7409860000000001,Fitbit App
2020-09-17T20:29:00Z,LIGHT,1.607064,Fitbit App
2020-09-17T20:30:00Z,LIGHT,3.4819720000000003,Fitbit App
2020-09-17T20:31:00Z,LIGHT,1.7409860000000001,Fitbit App
2020-09-17T20:32:00Z,LIGHT,1.33922,Fitbit App
2020-09-17T20:33:00Z,LIGHT,1.33921,Fitbit App
2020-09-17T20:34:00Z,LIGHT,1.33921,Fitbit App
2020-09-17T20:35:00Z,LIGHT,1.740973,Fitbit App
2020-09-17T20:36:00Z,LIGHT,3.48192,Fitbit App
2020-09-17T20:37:00Z,LIGHT,1.47312,Fitbit App
2020-09-17T20:38:00Z,LIGHT,1.47312,Fitbit App
2020-09-17T20:39:00Z,LIGHT,1.3392,Fitbit App
2020-09-17T20:40:00Z,LIGHT,1.47312,Fitbit App
2020-09-17T20:41:00Z,LIGHT,1.33919,Fitbit App
2020-09-17T20:42:00Z,LIGHT,1.33919,Fitbit App
2020-09-17T20:43:00Z,LIGHT,1.33918,Fitbit App
2020-09-17T20:44:00Z,LIGHT,1.33918,Fitbit App
2020-09-17T20:45:00Z,LIGHT,1.4730980000000002,Fitbit App
2020-09-17T20:46:00Z,LIGHT,1.33918,Fitbit App
2020-09-17T20:47:00Z,LIGHT,1.33918,Fitbit App
2020-09-17T20:48:00Z,LIGHT,1.33917,Fitbit App
2020-09-17T20:49:00Z,LIGHT,3.7496759999999996,Fitbit App
2020-09-17T20:50:00Z,LIGHT,1.740908,Fitbit App
2020-09-17T20:51:00Z,LIGHT,5.088807999999999,Fitbit App
2020-09-17T20:52:00Z,LIGHT,1.6069919999999998,Fitbit App
2020-09-17T20:53:00Z,LIGHT,1.33915,Fitbit App
2020-09-17T20:54:00Z,LIGHT,1.33915,Fitbit App
2020-09-17T20:55:00Z,LIGHT,1.33915,Fitbit App
2020-09-17T20:56:00Z,LIGHT,1.60698,Fitbit App
2020-09-17T20:57:00Z,LIGHT,1.33915,Fitbit App
2020-09-17T20:58:00Z,LIGHT,1.33914,Fitbit App
2020-09-17T20:59:00Z,LIGHT,1.33914,Fitbit App
2020-09-17T21:00:00Z,LIGHT,1.33913,Fitbit App
2020-09-17T21:01:00Z,LIGHT,1.33913,Fitbit App
2020-09-17T21:02:00Z,LIGHT,1.33913,Fitbit App
2020-09-17T21:03:00Z,LIGHT,1.33913,Fitbit App
2020-09-17T21:04:00Z,LIGHT,1.33913,Fitbit App
2020-09-17T21:05:00Z,LIGHT,1.33912,Fitbit App
2020-09-17T21:06:00Z,LIGHT,1.33912,Fitbit App
2020-09-17T21:07:00Z,LIGHT,1.4730210000000001,Fitbit App
2020-09-17T21:08:00Z,LIGHT,1.4730210000000001,Fitbit App
2020-09-17T21:09:00Z,LIGHT,1.4730210000000001,Fitbit App
2020-09-17T21:10:00Z,LIGHT,1.33911,Fitbit App
2020-09-17T21:11:00Z,LIGHT,1.33911,Fitbit App
2020-09-17T21:12:00Z,LIGHT,1.74083,Fitbit App
2020-09-17T21:13:00Z,LIGHT,1.3391,Fitbit App
2020-09-17T21:14:00Z,LIGHT,1.3391,Fitbit App
2020-09-17T21:15:00Z,LIGHT,1.33909,Fitbit App
2020-09-17T21:16:00Z,LIGHT,1.33909,Fitbit App
2020-09-17T21:17:00Z,LIGHT,1.33909,Fitbit App
2020-09-17T21:18:00Z,LIGHT,1.33909,Fitbit App
2020-09-17T21:19:00Z,LIGHT,1.33908,Fitbit App
2020-09-17T21:20:00Z,LIGHT,1.33908,Fitbit App
2020-09-17T21:21:00Z,LIGHT,1.33908,Fitbit App
2020-09-17T21:22:00Z,LIGHT,1.4729770000000002,Fitbit App
2020-09-17T21:23:00Z,LIGHT,3.213768,Fitbit App
2020-09-17T21:24:00Z,LIGHT,4.284992,Fitbit App
2020-09-17T21:25:00Z,LIGHT,1.740778,Fitbit App
2020-09-17T21:26:00Z,LIGHT,1.33906,Fitbit App
2020-09-17T21:27:00Z,LIGHT,1.33906,Fitbit App
2020-09-17T21:28:00Z,LIGHT,1.33906,Fitbit App
2020-09-17T21:29:00Z,LIGHT,1.33905,Fitbit App
2020-09-17T21:30:00Z,LIGHT,1.33905,Fitbit App
2020-09-17T21:31:00Z,LIGHT,1.33905,Fitbit App
2020-09-17T21:32:00Z,LIGHT,1.33904,Fitbit App
2020-09-17T21:33:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.33904,Fitbit App
2020-09-17T21:34:00Z,LIGHT,1.33904,Fitbit App
2020-09-17T21:35:00Z,LIGHT,1.33904,Fitbit App
2020-09-17T21:36:00Z,LIGHT,1.33903,Fitbit App
2020-09-17T21:37:00Z,LIGHT,1.33903,Fitbit App
2020-09-17T21:38:00Z,LIGHT,1.33903,Fitbit App
2020-09-17T21:39:00Z,LIGHT,1.33902,Fitbit App
2020-09-17T21:40:00Z,LIGHT,1.33902,Fitbit App
2020-09-17T21:41:00Z,LIGHT,1.606824,Fitbit App
2020-09-17T21:42:00Z,LIGHT,1.33902,Fitbit App
2020-09-17T21:43:00Z,LIGHT,1.33902,Fitbit App
2020-09-17T21:44:00Z,LIGHT,1.606812,Fitbit App
2020-09-17T21:45:00Z,LIGHT,1.606812,Fitbit App
2020-09-17T21:46:00Z,LIGHT,1.6068,Fitbit App
2020-09-17T21:47:00Z,LIGHT,1.6068,Fitbit App
2020-09-17T21:48:00Z,LIGHT,1.7407,Fitbit App
2020-09-17T21:49:00Z,LIGHT,1.33899,Fitbit App
2020-09-17T21:50:00Z,LIGHT,1.6067879999999999,Fitbit App
2020-09-17T21:51:00Z,LIGHT,1.6067879999999999,Fitbit App
2020-09-17T21:52:00Z,LIGHT,1.6067879999999999,Fitbit App
2020-09-17T21:53:00Z,LIGHT,1.606776,Fitbit App
2020-09-17T21:54:00Z,LIGHT,1.740674,Fitbit App
2020-09-17T21:55:00Z,LIGHT,1.33898,Fitbit App
2020-09-17T21:56:00Z,LIGHT,1.6067639999999999,Fitbit App
2020-09-17T21:57:00Z,LIGHT,1.6067639999999999,Fitbit App
2020-09-17T21:58:00Z,LIGHT,1.33897,Fitbit App
2020-09-17T21:59:00Z,LIGHT,1.4728670000000001,Fitbit App
2020-09-17T22:00:00Z,LIGHT,1.4728670000000001,Fitbit App
2020-09-17T22:01:00Z,LIGHT,1.33896,Fitbit App
2020-09-17T22:02:00Z,LIGHT,1.33896,Fitbit App
2020-09-17T22:03:00Z,LIGHT,1.33895,Fitbit App
2020-09-17T22:04:00Z,LIGHT,1.33895,Fitbit App
2020-09-17T22:05:00Z,LIGHT,1.33895,Fitbit App
2020-09-17T22:06:00Z,LIGHT,1.33895,Fitbit App
2020-09-17T22:07:00Z,LIGHT,4.01685,Fitbit App
2020-09-17T22:08:00Z,LIGHT,2.00841,Fitbit App
2020-09-17T22:09:00Z,LIGHT,5.087972,Fitbit App
2020-09-17T22:10:00Z,LIGHT,1.740609,Fitbit App
2020-09-17T22:11:00Z,LIGHT,1.740609,Fitbit App
2020-09-17T22:12:00Z,LIGHT,1.740609,Fitbit App
2020-09-17T22:13:00Z,LIGHT,1.6067159999999998,Fitbit App
2020-09-17T22:14:00Z,LIGHT,1.740609,Fitbit App
2020-09-17T22:15:00Z,LIGHT,1.7405960000000003,Fitbit App
2020-09-17T22:16:00Z,LIGHT,1.7405960000000003,Fitbit App
2020-09-17T22:17:00Z,LIGHT,1.7405960000000003,Fitbit App
2020-09-17T22:18:00Z,LIGHT,4.01673,Fitbit App
2020-09-17T22:19:00Z,LIGHT,3.748948,Fitbit App
2020-09-17T22:20:00Z,LIGHT,1.74057,Fitbit App
2020-09-17T22:21:00Z,LIGHT,1.74057,Fitbit App
2020-09-17T22:22:00Z,LIGHT,1.74057,Fitbit App
2020-09-17T22:23:00Z,LIGHT,1.6066799999999999,Fitbit App
2020-09-17T22:24:00Z,LIGHT,1.47279,Fitbit App
2020-09-17T22:25:00Z,LIGHT,1.472779,Fitbit App
2020-09-17T22:26:00Z,LIGHT,3.7488919999999997,Fitbit App
2020-09-17T22:27:00Z,LIGHT,1.740544,Fitbit App
2020-09-17T22:28:00Z,LIGHT,1.606656,Fitbit App
2020-09-17T22:29:00Z,LIGHT,1.740544,Fitbit App
2020-09-17T22:30:00Z,LIGHT,1.740544,Fitbit App
2020-09-17T22:31:00Z,LIGHT,3.481088,Fitbit App
2020-09-17T22:32:00Z,LIGHT,1.606644,Fitbit App
2020-09-17T22:33:00Z,LIGHT,1.33887,Fitbit App
2020-09-17T22:34:00Z,LIGHT,1.606644,Fitbit App
2020-09-17T22:35:00Z,LIGHT,1.6066319999999998,Fitbit App
2020-09-17T22:36:00Z,LIGHT,1.33886,Fitbit App
2020-09-17T22:37:00Z,LIGHT,1.472746,Fitbit App
2020-09-17T22:38:00Z,LIGHT,1.472746,Fitbit App
2020-09-17T22:39:00Z,LIGHT,1.33886,Fitbit App
2020-09-17T22:40:00Z,LIGHT,1.33885,Fitbit App
2020-09-17T22:41:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.33885,Fitbit App
2020-09-17T22:42:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.33884,Fitbit App
2020-09-17T22:43:00Z,LIGHT,1.4727240000000001,Fitbit App
2020-09-17T22:44:00Z,LIGHT,1.4727240000000001,Fitbit App
2020-09-17T22:45:00Z,LIGHT,1.33884,Fitbit App
2020-09-17T22:46:00Z,LIGHT,1.33884,Fitbit App
2020-09-17T22:47:00Z,LIGHT,1.33883,Fitbit App
2020-09-17T22:48:00Z,LIGHT,1.4727130000000002,Fitbit App
2020-09-17T22:49:00Z,LIGHT,1.6065839999999998,Fitbit App
2020-09-17T22:50:00Z,LIGHT,1.33882,Fitbit App
2020-09-17T22:51:00Z,LIGHT,1.33882,Fitbit App
2020-09-17T22:52:00Z,LIGHT,1.33881,Fitbit App
2020-09-17T22:53:00Z,LIGHT,1.33881,Fitbit App
2020-09-17T22:54:00Z,LIGHT,1.33881,Fitbit App
2020-09-17T22:55:00Z,LIGHT,1.33881,Fitbit App
2020-09-17T22:56:00Z,LIGHT,1.33881,Fitbit App
2020-09-17T22:57:00Z,LIGHT,1.3388,Fitbit App
2020-09-17T22:58:00Z,LIGHT,1.3388,Fitbit App
2020-09-17T22:59:00Z,LIGHT,1.33879,Fitbit App
2020-09-17T23:00:00Z,LIGHT,1.33879,Fitbit App
2020-09-17T23:01:00Z,LIGHT,1.33879,Fitbit App
2020-09-17T23:02:00Z,LIGHT,1.33879,Fitbit App
2020-09-17T23:03:00Z,LIGHT,1.33879,Fitbit App
2020-09-17T23:04:00Z,LIGHT,1.33878,Fitbit App
2020-09-17T23:05:00Z,LIGHT,1.33878,Fitbit App
2020-09-17T23:06:00Z,LIGHT,1.33877,Fitbit App
2020-09-17T23:07:00Z,LIGHT,1.33877,Fitbit App
2020-09-17T23:08:00Z,LIGHT,1.33877,Fitbit App
2020-09-17T23:09:00Z,LIGHT,1.33877,Fitbit App
2020-09-17T23:10:00Z,LIGHT,1.33877,Fitbit App
2020-09-17T23:11:00Z,LIGHT,1.33876,Fitbit App
2020-09-17T23:12:00Z,LIGHT,1.33876,Fitbit App
2020-09-17T23:13:00Z,LIGHT,1.33875,Fitbit App
2020-09-17T23:14:00Z,LIGHT,1.33875,Fitbit App
2020-09-17T23:15:00Z,LIGHT,1.33875,Fitbit App
2020-09-17T23:16:00Z,LIGHT,1.33875,Fitbit App
2020-09-17T23:17:00Z,LIGHT,1.33875,Fitbit App
2020-09-17T23:18:00Z,LIGHT,1.33874,Fitbit App
2020-09-17T23:19:00Z,LIGHT,1.33874,Fitbit App
2020-09-17T23:20:00Z,LIGHT,1.33874,Fitbit App
2020-09-17T23:21:00Z,LIGHT,1.33873,Fitbit App
2020-09-17T23:22:00Z,LIGHT,1.33873,Fitbit App
2020-09-17T23:23:00Z,LIGHT,1.33872,Fitbit App
