timestamp,steps,data source
2020-11-17T17:09:00Z,96,Charge 4
2020-11-17T17:10:00Z,67,Charge 4
2020-11-17T17:11:00Z,95,Charge 4
2020-11-17T17:12:00Z,97,Charge 4
2020-11-17T17:13:00Z,58,Charge 4
2020-11-17T17:14:00Z,97,Charge 4
2020-11-17T17:15:00Z,99,Charge 4
2020-11-17T17:16:00Z,100,Charge 4
2020-11-17T17:17:00Z,100,Charge 4
2020-11-17T17:18:00Z,97,Charge 4
2020-11-17T17:19:00Z,103,Charge 4
2020-11-17T17:20:00Z,101,Charge 4
2020-11-17T17:21:00Z,102,Charge 4
2020-11-17T17:22:00Z,97,Charge 4
2020-11-17T17:23:00Z,100,Charge 4
2020-11-17T17:24:00Z,101,Charge 4
2020-11-17T17:25:00Z,94,Charge 4
2020-11-17T17:26:00Z,87,Charge 4
2020-11-17T17:27:00Z,99,Charge 4
2020-11-17T17:28:00Z,53,Charge 4
2020-11-17T17:29:00Z,51,Charge 4
2020-11-17T17:30:00Z,16,Charge 4
2020-11-17T17:31:00Z,9,Charge 4
2020-11-17T17:32:00Z,10,Charge 4
2020-11-17T17:34:00Z,5,Charge 4
2020-11-17T17:35:00Z,7,Charge 4
2020-11-17T18:09:00Z,28,Charge 4
2020-11-17T18:10:00Z,36,Charge 4
2020-11-17T18:11:00Z,36,Charge 4
2020-11-17T18:16:00Z,10,Charge 4
2020-11-17T18:17:00Z,4,Charge 4
2020-11-17T18:44:00Z,17,Charge 4
2020-11-17T18:50:00Z,18,Charge 4
2020-11-17T19:59:00Z,11,Charge 4
2020-11-17T20:00:00Z,6,Charge 4
2020-11-17T20:03:00Z,7,Charge 4
2020-11-17T20:30:00Z,25,Charge 4
2020-11-17T20:31:00Z,13,Charge 4
2020-11-17T20:50:00Z,40,Charge 4
2020-11-17T21:06:00Z,8,Charge 4
2020-11-17T21:37:00Z,9,Charge 4
2020-11-17T21:38:00Z,26,Charge 4
2020-11-17T21:39:00Z,15,Charge 4
2020-11-17T22:04:00Z,11,Charge 4
2020-11-17T22:06:00Z,9,Charge 4
2020-11-17T22:11:00Z,16,Charge 4
2020-11-17T22:40:00Z,8,Charge 4
2020-11-17T22:44:00Z,8,Charge 4
2020-11-17T23:07:00Z,7,Charge 4
2020-11-17T23:12:00Z,16,Charge 4
2020-11-17T23:13:00Z,13,Charge 4
2020-11-17T23:14:00Z,21,Charge 4
2020-11-18T05:47:00Z,5,Charge 4
2020-11-18T06:50:00Z,19,Charge 4
2020-11-18T06:53:00Z,23,Charge 4
2020-11-18T07:02:00Z,10,Charge 4
2020-11-18T09:12:00Z,6,Charge 4
2020-11-18T09:13:00Z,31,Charge 4
2020-11-18T09:17:00Z,15,Charge 4
2020-11-18T09:18:00Z,37,Charge 4
2020-11-18T09:19:00Z,4,Charge 4
2020-11-18T09:23:00Z,6,Charge 4
2020-11-18T09:37:00Z,8,Charge 4
2020-11-18T09:49:00Z,30,Charge 4
2020-11-18T09:50:00Z,4,Charge 4
2020-11-18T09:51:00Z,15,Charge 4
2020-11-18T10:22:00Z,7,Charge 4
2020-11-18T10:24:00Z,12,Charge 4
2020-11-18T10:46:00Z,14,Charge 4
2020-11-18T10:47:00Z,11,Charge 4
2020-11-18T10:49:00Z,12,Charge 4
2020-11-18T11:17:00Z,12,Charge 4
2020-11-18T11:18:00Z,23,Charge 4
2020-11-18T11:31:00Z,4,Charge 4
2020-11-18T11:48:00Z,14,Charge 4
2020-11-18T12:12:00Z,17,Charge 4
2020-11-18T12:13:00Z,48,Charge 4
2020-11-18T12:14:00Z,66,Charge 4
2020-11-18T12:15:00Z,25,Charge 4
2020-11-18T12:16:00Z,70,Charge 4
2020-11-18T12:17:00Z,104,Charge 4
2020-11-18T12:18:00Z,109,Charge 4
2020-11-18T12:19:00Z,111,Charge 4
2020-11-18T12:20:00Z,107,Charge 4
2020-11-18T12:21:00Z,113,Charge 4
2020-11-18T12:22:00Z,113,Charge 4
2020-11-18T12:23:00Z,109,Charge 4
2020-11-18T12:24:00Z,107,Charge 4
2020-11-18T12:25:00Z,102,Charge 4
2020-11-18T12:26:00Z,94,Charge 4
2020-11-18T12:27:00Z,61,Charge 4
2020-11-18T12:28:00Z,56,Charge 4
2020-11-18T12:29:00Z,92,Charge 4
2020-11-18T12:30:00Z,102,Charge 4
2020-11-18T12:31:00Z,100,Charge 4
2020-11-18T12:32:00Z,92,Charge 4
2020-11-18T12:33:00Z,101,Charge 4
2020-11-18T12:34:00Z,100,Charge 4
2020-11-18T12:35:00Z,100,Charge 4
2020-11-18T12:36:00Z,101,Charge 4
2020-11-18T12:37:00Z,100,Charge 4
2020-11-18T12:38:00Z,105,Charge 4
2020-11-18T12:39:00Z,101,Charge 4
2020-11-18T12:40:00Z,104,Charge 4
2020-11-18T12:41:00Z,54,Charge 4
2020-11-18T12:42:00Z,2,Charge 4
2020-11-18T12:45:00Z,20,Charge 4
2020-11-18T12:46:00Z,19,Charge 4
2020-11-18T12:47:00Z,33,Charge 4
2020-11-18T13:37:00Z,7,Charge 4
2020-11-18T13:45:00Z,27,Charge 4
2020-11-18T13:46:00Z,20,Charge 4
2020-11-18T13:47:00Z,7,Charge 4
2020-11-18T13:49:00Z,19,Charge 4
2020-11-18T14:24:00Z,15,Charge 4
2020-11-18T14:25:00Z,10,Charge 4
2020-11-18T14:26:00Z,4,Charge 4
2020-11-18T15:40:00Z,7,Charge 4
2020-11-18T16:36:00Z,11,Charge 4
2020-11-18T16:38:00Z,20,Charge 4
2020-11-18T16:39:00Z,19,Charge 4
2020-11-18T16:40:00Z,28,Charge 4
2020-11-18T16:41:00Z,16,Charge 4
2020-11-18T16:42:00Z,20,Charge 4
2020-11-18T16:50:00Z,10,Charge 4
2020-11-18T16:51:00Z,24,Charge 4
2020-11-18T16:52:00Z,19,Charge 4
2020-11-18T18:22:00Z,10,Charge 4
2020-11-18T18:46:00Z,10,Charge 4
2020-11-18T18:48:00Z,7,Charge 4
2020-11-18T18:50:00Z,23,Charge 4
2020-11-18T18:55:00Z,17,Charge 4
2020-11-18T18:56:00Z,18,Charge 4
2020-11-18T18:57:00Z,20,Charge 4
2020-11-18T19:21:00Z,5,Charge 4
2020-11-18T19:22:00Z,7,Charge 4
2020-11-18T19:23:00Z,8,Charge 4
2020-11-18T19:25:00Z,19,Charge 4
2020-11-18T19:26:00Z,11,Charge 4
2020-11-18T19:30:00Z,10,Charge 4
2020-11-18T19:46:00Z,15,Charge 4
2020-11-18T20:01:00Z,16,Charge 4
2020-11-18T20:02:00Z,52,Charge 4
2020-11-18T20:03:00Z,29,Charge 4
2020-11-18T20:17:00Z,16,Charge 4
2020-11-18T20:18:00Z,19,Charge 4
2020-11-18T20:21:00Z,10,Charge 4
2020-11-18T20:22:00Z,22,Charge 4
2020-11-18T20:46:00Z,12,Charge 4
2020-11-18T20:47:00Z,37,Charge 4
2020-11-18T20:48:00Z,29,Charge 4
2020-11-18T20:49:00Z,12,Charge 4
2020-11-18T20:50:00Z,95,Charge 4
2020-11-18T20:51:00Z,98,Charge 4
2020-11-18T20:52:00Z,103,Charge 4
2020-11-18T20:53:00Z,104,Charge 4
2020-11-18T20:54:00Z,106,Charge 4
2020-11-18T20:55:00Z,105,Charge 4
2020-11-18T20:56:00Z,102,Charge 4
2020-11-18T20:57:00Z,96,Charge 4
2020-11-18T20:58:00Z,104,Charge 4
2020-11-18T20:59:00Z,98,Charge 4
2020-11-18T21:00:00Z,95,Charge 4
2020-11-18T21:01:00Z,99,Charge 4
2020-11-18T21:02:00Z,104,Charge 4
2020-11-18T21:03:00Z,103,Charge 4
2020-11-18T21:04:00Z,102,Charge 4
2020-11-18T21:05:00Z,104,Charge 4
2020-11-18T21:06:00Z,106,Charge 4
2020-11-18T21:07:00Z,103,Charge 4
2020-11-18T21:08:00Z,102,Charge 4
2020-11-18T21:09:00Z,108,Charge 4
2020-11-18T21:10:00Z,106,Charge 4
2020-11-18T21:11:00Z,106,Charge 4
2020-11-18T21:12:00Z,105,Charge 4
2020-11-18T21:13:00Z,107,Charge 4
2020-11-18T21:14:00Z,104,Charge 4
2020-11-18T21:15:00Z,98,Charge 4
2020-11-18T21:16:00Z,88,Charge 4
2020-11-18T21:17:00Z,92,Charge 4
2020-11-18T21:18:00Z,87,Charge 4
2020-11-18T21:19:00Z,94,Charge 4
2020-11-18T21:20:00Z,85,Charge 4
2020-11-18T21:21:00Z,91,Charge 4
2020-11-18T21:22:00Z,87,Charge 4
2020-11-18T21:23:00Z,91,Charge 4
2020-11-18T21:24:00Z,83,Charge 4
2020-11-18T21:25:00Z,98,Charge 4
2020-11-18T21:26:00Z,98,Charge 4
2020-11-18T21:27:00Z,101,Charge 4
2020-11-18T21:28:00Z,100,Charge 4
2020-11-18T21:29:00Z,102,Charge 4
2020-11-18T21:30:00Z,97,Charge 4
2020-11-18T21:31:00Z,100,Charge 4
2020-11-18T21:32:00Z,92,Charge 4
2020-11-18T21:33:00Z,82,Charge 4
2020-11-18T21:34:00Z,66,Charge 4
2020-11-18T21:35:00Z,94,Charge 4
2020-11-18T21:36:00Z,90,Charge 4
2020-11-18T21:37:00Z,61,Charge 4
2020-11-18T21:38:00Z,92,Charge 4
2020-11-18T21:39:00Z,100,Charge 4
2020-11-18T21:40:00Z,90,Charge 4
2020-11-18T21:41:00Z,75,Charge 4
2020-11-18T21:42:00Z,103,Charge 4
2020-11-18T21:43:00Z,96,Charge 4
2020-11-18T21:44:00Z,105,Charge 4
2020-11-18T21:45:00Z,98,Charge 4
2020-11-18T21:46:00Z,97,Charge 4
2020-11-18T21:47:00Z,100,Charge 4
2020-11-18T21:48:00Z,104,Charge 4
2020-11-18T21:49:00Z,95,Charge 4
2020-11-18T21:50:00Z,97,Charge 4
2020-11-18T21:51:00Z,98,Charge 4
2020-11-18T21:52:00Z,108,Charge 4
2020-11-18T21:53:00Z,63,Charge 4
2020-11-18T21:54:00Z,26,Charge 4
2020-11-18T21:55:00Z,12,Charge 4
2020-11-18T22:17:00Z,9,Charge 4
2020-11-18T22:38:00Z,10,Charge 4
2020-11-18T23:00:00Z,7,Charge 4
2020-11-18T23:01:00Z,13,Charge 4
2020-11-19T02:49:00Z,13,Charge 4
2020-11-19T04:38:00Z,24,Charge 4
2020-11-19T04:40:00Z,16,Charge 4
2020-11-19T08:37:00Z,10,Charge 4
2020-11-19T08:51:00Z,7,Charge 4
2020-11-19T09:09:00Z,5,Charge 4
2020-11-19T09:10:00Z,10,Charge 4
2020-11-19T09:22:00Z,4,Charge 4
2020-11-19T09:28:00Z,18,Charge 4
2020-11-19T09:29:00Z,24,Charge 4
2020-11-19T09:49:00Z,6,Charge 4
2020-11-19T09:50:00Z,11,Charge 4
2020-11-19T09:55:00Z,11,Charge 4
2020-11-19T09:58:00Z,8,Charge 4
2020-11-19T10:00:00Z,6,Charge 4
2020-11-19T10:05:00Z,6,Charge 4
2020-11-19T10:07:00Z,12,Charge 4
2020-11-19T10:08:00Z,18,Charge 4
2020-11-19T10:10:00Z,42,Charge 4
2020-11-19T10:12:00Z,7,Charge 4
2020-11-19T10:13:00Z,8,Charge 4
2020-11-19T10:14:00Z,20,Charge 4
2020-11-19T10:17:00Z,4,Charge 4
2020-11-19T11:29:00Z,4,Charge 4
2020-11-19T12:03:00Z,11,Charge 4
2020-11-19T12:06:00Z,10,Charge 4
2020-11-19T12:07:00Z,7,Charge 4
2020-11-19T12:08:00Z,7,Charge 4
2020-11-19T12:09:00Z,23,Charge 4
2020-11-19T12:12:00Z,21,Charge 4
2020-11-19T12:13:00Z,60,Charge 4
2020-11-19T12:14:00Z,4,Charge 4
2020-11-19T12:15:00Z,28,Charge 4
2020-11-19T12:16:00Z,34,Charge 4
2020-11-19T12:17:00Z,41,Charge 4
2020-11-19T12:21:00Z,7,Charge 4
2020-11-19T12:24:00Z,7,Charge 4
2020-11-19T12:25:00Z,13,Charge 4
2020-11-19T12:40:00Z,6,Charge 4
2020-11-19T12:45:00Z,21,Charge 4
2020-11-19T12:52:00Z,8,Charge 4
2020-11-19T13:01:00Z,14,Charge 4
2020-11-19T13:52:00Z,4,Charge 4
2020-11-19T13:55:00Z,8,Charge 4
2020-11-19T14:07:00Z,12,Charge 4
2020-11-19T14:08:00Z,10,Charge 4
2020-11-19T14:31:00Z,8,Charge 4
2020-11-19T15:12:00Z,4,Charge 4
2020-11-19T15:16:00Z,9,Charge 4
2020-11-19T16:56:00Z,20,Charge 4
2020-11-19T16:57:00Z,2,Charge 4
2020-11-19T17:00:00Z,27,Charge 4
2020-11-19T17:03:00Z,6,Charge 4
2020-11-19T17:30:00Z,11,Charge 4
2020-11-19T17:42:00Z,16,Charge 4
2020-11-19T17:43:00Z,31,Charge 4
2020-11-19T17:44:00Z,60,Charge 4
2020-11-19T17:45:00Z,31,Charge 4
2020-11-19T17:46:00Z,6,Charge 4
2020-11-19T17:48:00Z,14,Charge 4
2020-11-19T17:49:00Z,10,Charge 4
2020-11-19T17:54:00Z,11,Charge 4
2020-11-19T17:55:00Z,20,Charge 4
2020-11-19T17:56:00Z,54,Charge 4
2020-11-19T17:57:00Z,50,Charge 4
2020-11-19T17:58:00Z,100,Charge 4
2020-11-19T17:59:00Z,105,Charge 4
2020-11-19T18:00:00Z,110,Charge 4
2020-11-19T18:01:00Z,109,Charge 4
2020-11-19T18:02:00Z,109,Charge 4
2020-11-19T18:03:00Z,107,Charge 4
2020-11-19T18:04:00Z,108,Charge 4
2020-11-19T18:05:00Z,107,Charge 4
2020-11-19T18:06:00Z,103,Charge 4
2020-11-19T18:07:00Z,103,Charge 4
2020-11-19T18:08:00Z,73,Charge 4
2020-11-19T18:09:00Z,98,Charge 4
2020-11-19T18:10:00Z,105,Charge 4
2020-11-19T18:11:00Z,106,Charge 4
2020-11-19T18:12:00Z,108,Charge 4
2020-11-19T18:13:00Z,107,Charge 4
2020-11-19T18:14:00Z,107,Charge 4
2020-11-19T18:15:00Z,106,Charge 4
2020-11-19T18:16:00Z,108,Charge 4
2020-11-19T18:17:00Z,108,Charge 4
2020-11-19T18:18:00Z,101,Charge 4
2020-11-19T18:19:00Z,98,Charge 4
2020-11-19T18:20:00Z,96,Charge 4
2020-11-19T18:21:00Z,81,Charge 4
2020-11-19T18:22:00Z,33,Charge 4
2020-11-19T18:23:00Z,99,Charge 4
2020-11-19T18:24:00Z,104,Charge 4
2020-11-19T18:25:00Z,105,Charge 4
2020-11-19T18:26:00Z,106,Charge 4
2020-11-19T18:27:00Z,105,Charge 4
2020-11-19T18:28:00Z,103,Charge 4
2020-11-19T18:29:00Z,106,Charge 4
2020-11-19T18:30:00Z,85,Charge 4
2020-11-19T18:31:00Z,102,Charge 4
2020-11-19T18:32:00Z,105,Charge 4
2020-11-19T18:33:00Z,104,Charge 4
2020-11-19T18:34:00Z,102,Charge 4
2020-11-19T18:35:00Z,104,Charge 4
2020-11-19T18:36:00Z,103,Charge 4
2020-11-19T18:37:00Z,94,Charge 4
2020-11-19T18:38:00Z,102,Charge 4
2020-11-19T18:39:00Z,99,Charge 4
2020-11-19T18:40:00Z,82,Charge 4
2020-11-19T18:41:00Z,100,Charge 4
2020-11-19T18:42:00Z,105,Charge 4
2020-11-19T18:43:00Z,106,Charge 4
2020-11-19T18:44:00Z,105,Charge 4
2020-11-19T18:45:00Z,105,Charge 4
2020-11-19T18:46:00Z,105,Charge 4
2020-11-19T18:47:00Z,103,Charge 4
2020-11-19T18:48:00Z,103,Charge 4
2020-11-19T18:49:00Z,105,Charge 4
2020-11-19T18:50:00Z,57,Charge 4
2020-11-19T18:51:00Z,103,Charge 4
2020-11-19T18:52:00Z,102,Charge 4
2020-11-19T18:53:00Z,104,Charge 4
2020-11-19T18:54:00Z,105,Charge 4
2020-11-19T18:55:00Z,102,Charge 4
2020-11-19T18:56:00Z,102,Charge 4
2020-11-19T18:57:00Z,99,Charge 4
2020-11-19T18:58:00Z,101,Charge 4
2020-11-19T18:59:00Z,102,Charge 4
2020-11-19T19:00:00Z,103,Charge 4
2020-11-19T19:01:00Z,99,Charge 4
2020-11-19T19:02:00Z,99,Charge 4
2020-11-19T19:03:00Z,91,Charge 4
2020-11-19T19:04:00Z,104,Charge 4
2020-11-19T19:05:00Z,98,Charge 4
2020-11-19T19:06:00Z,90,Charge 4
2020-11-19T19:07:00Z,90,Charge 4
2020-11-19T19:08:00Z,87,Charge 4
2020-11-19T19:09:00Z,90,Charge 4
2020-11-19T19:10:00Z,99,Charge 4
2020-11-19T19:11:00Z,94,Charge 4
2020-11-19T19:12:00Z,19,Charge 4
2020-11-19T19:13:00Z,50,Charge 4
2020-11-19T19:14:00Z,98,Charge 4
2020-11-19T19:15:00Z,88,Charge 4
2020-11-19T19:16:00Z,87,Charge 4
2020-11-19T19:17:00Z,82,Charge 4
2020-11-19T19:18:00Z,98,Charge 4
2020-11-19T19:19:00Z,77,Charge 4
2020-11-19T19:20:00Z,96,Charge 4
2020-11-19T19:21:00Z,98,Charge 4
2020-11-19T19:22:00Z,103,Charge 4
2020-11-19T19:23:00Z,104,Charge 4
2020-11-19T19:24:00Z,93,Charge 4
2020-11-19T19:25:00Z,99,Charge 4
2020-11-19T19:26:00Z,86,Charge 4
2020-11-19T19:27:00Z,90,Charge 4
2020-11-19T19:28:00Z,97,Charge 4
2020-11-19T19:29:00Z,83,Charge 4
2020-11-19T19:30:00Z,93,Charge 4
2020-11-19T19:31:00Z,88,Charge 4
2020-11-19T19:32:00Z,88,Charge 4
2020-11-19T19:33:00Z,89,Charge 4
2020-11-19T19:34:00Z,97,Charge 4
2020-11-19T19:35:00Z,87,Charge 4
2020-11-19T19:36:00Z,59,Charge 4
2020-11-19T19:37:00Z,80,Charge 4
2020-11-19T19:38:00Z,93,Charge 4
2020-11-19T19:39:00Z,80,Charge 4
2020-11-19T19:40:00Z,87,Charge 4
2020-11-19T19:41:00Z,93,Charge 4
2020-11-19T19:42:00Z,99,Charge 4
2020-11-19T19:43:00Z,105,Charge 4
2020-11-19T19:44:00Z,105,Charge 4
2020-11-19T19:45:00Z,101,Charge 4
2020-11-19T19:46:00Z,84,Charge 4
2020-11-19T19:47:00Z,12,Charge 4
2020-11-19T20:05:00Z,39,Charge 4
2020-11-19T20:09:00Z,37,Charge 4
2020-11-19T20:10:00Z,26,Charge 4
2020-11-19T20:12:00Z,4,Charge 4
2020-11-19T20:13:00Z,7,Charge 4
2020-11-19T20:16:00Z,7,Charge 4
2020-11-19T20:17:00Z,10,Charge 4
2020-11-19T20:33:00Z,39,Charge 4
2020-11-19T20:35:00Z,16,Charge 4
2020-11-19T21:29:00Z,10,Charge 4
2020-11-20T06:28:00Z,9,Charge 4
2020-11-20T09:03:00Z,11,Charge 4
2020-11-20T09:06:00Z,12,Charge 4
2020-11-20T10:25:00Z,22,Charge 4
2020-11-20T10:26:00Z,12,Charge 4
2020-11-20T10:51:00Z,15,Charge 4
2020-11-20T10:52:00Z,33,Charge 4
2020-11-20T10:53:00Z,24,Charge 4
2020-11-20T10:54:00Z,20,Charge 4
2020-11-20T11:06:00Z,20,Charge 4
2020-11-20T11:08:00Z,42,Charge 4
2020-11-20T11:16:00Z,17,Charge 4
2020-11-20T11:18:00Z,6,Charge 4
2020-11-20T11:25:00Z,8,Charge 4
2020-11-20T11:26:00Z,22,Charge 4
2020-11-20T11:27:00Z,29,Charge 4
2020-11-20T11:33:00Z,27,Charge 4
2020-11-20T11:36:00Z,8,Charge 4
2020-11-20T11:40:00Z,6,Charge 4
2020-11-20T11:42:00Z,19,Charge 4
2020-11-20T11:43:00Z,22,Charge 4
2020-11-20T11:45:00Z,30,Charge 4
2020-11-20T11:47:00Z,5,Charge 4
2020-11-20T12:03:00Z,5,Charge 4
2020-11-20T12:04:00Z,12,Charge 4
2020-11-20T12:05:00Z,14,Charge 4
2020-11-20T12:09:00Z,9,Charge 4
2020-11-20T12:10:00Z,28,Charge 4
2020-11-20T12:11:00Z,4,Charge 4
2020-11-20T12:12:00Z,9,Charge 4
2020-11-20T12:28:00Z,6,Charge 4
2020-11-20T12:32:00Z,7,Charge 4
2020-11-20T12:33:00Z,33,Charge 4
2020-11-20T12:34:00Z,24,Charge 4
2020-11-20T12:35:00Z,25,Charge 4
2020-11-20T12:38:00Z,36,Charge 4
2020-11-20T12:39:00Z,10,Charge 4
2020-11-20T12:41:00Z,35,Charge 4
2020-11-20T12:42:00Z,5,Charge 4
2020-11-20T12:44:00Z,6,Charge 4
2020-11-20T12:45:00Z,18,Charge 4
2020-11-20T12:51:00Z,24,Charge 4
2020-11-20T12:52:00Z,39,Charge 4
2020-11-20T12:56:00Z,8,Charge 4
2020-11-20T13:38:00Z,42,Charge 4
2020-11-20T13:39:00Z,22,Charge 4
2020-11-20T13:40:00Z,49,Charge 4
2020-11-20T13:41:00Z,26,Charge 4
2020-11-20T13:42:00Z,16,Charge 4
2020-11-20T13:43:00Z,26,Charge 4
2020-11-20T13:44:00Z,15,Charge 4
2020-11-20T13:45:00Z,96,Charge 4
2020-11-20T13:46:00Z,110,Charge 4
2020-11-20T13:47:00Z,112,Charge 4
2020-11-20T13:48:00Z,110,Charge 4
2020-11-20T13:49:00Z,112,Charge 4
2020-11-20T13:50:00Z,114,Charge 4
2020-11-20T13:51:00Z,114,Charge 4
2020-11-20T13:52:00Z,113,Charge 4
2020-11-20T13:53:00Z,110,Charge 4
2020-11-20T13:54:00Z,92,Charge 4
2020-11-20T13:55:00Z,61,Charge 4
2020-11-20T13:56:00Z,68,Charge 4
2020-11-20T13:57:00Z,61,Charge 4
2020-11-20T13:58:00Z,71,Charge 4
2020-11-20T13:59:00Z,69,Charge 4
2020-11-20T14:00:00Z,71,Charge 4
2020-11-20T14:01:00Z,93,Charge 4
2020-11-20T14:02:00Z,92,Charge 4
2020-11-20T14:03:00Z,93,Charge 4
2020-11-20T14:04:00Z,93,Charge 4
2020-11-20T14:05:00Z,92,Charge 4
2020-11-20T14:06:00Z,104,Charge 4
2020-11-20T14:07:00Z,94,Charge 4
2020-11-20T14:08:00Z,90,Charge 4
2020-11-20T14:09:00Z,96,Charge 4
2020-11-20T14:10:00Z,97,Charge 4
2020-11-20T14:11:00Z,97,Charge 4
2020-11-20T14:12:00Z,64,Charge 4
2020-11-20T14:13:00Z,10,Charge 4
2020-11-20T14:14:00Z,25,Charge 4
2020-11-20T14:48:00Z,25,Charge 4
2020-11-20T14:49:00Z,38,Charge 4
2020-11-20T14:50:00Z,4,Charge 4
2020-11-20T15:21:00Z,28,Charge 4
2020-11-20T15:35:00Z,10,Charge 4
2020-11-20T15:50:00Z,13,Charge 4
2020-11-20T15:54:00Z,14,Charge 4
2020-11-20T16:17:00Z,7,Charge 4
2020-11-20T16:24:00Z,8,Charge 4
2020-11-20T16:25:00Z,8,Charge 4
2020-11-20T16:39:00Z,6,Charge 4
2020-11-20T16:47:00Z,15,Charge 4
2020-11-20T16:48:00Z,23,Charge 4
2020-11-20T16:49:00Z,12,Charge 4
2020-11-20T16:50:00Z,30,Charge 4
2020-11-20T16:51:00Z,29,Charge 4
2020-11-20T16:52:00Z,38,Charge 4
2020-11-20T16:53:00Z,77,Charge 4
2020-11-20T16:54:00Z,109,Charge 4
2020-11-20T16:55:00Z,109,Charge 4
2020-11-20T16:56:00Z,110,Charge 4
2020-11-20T16:57:00Z,110,Charge 4
2020-11-20T16:58:00Z,94,Charge 4
2020-11-20T16:59:00Z,104,Charge 4
2020-11-20T17:00:00Z,111,Charge 4
2020-11-20T17:01:00Z,112,Charge 4
2020-11-20T17:02:00Z,107,Charge 4
2020-11-20T17:03:00Z,108,Charge 4
2020-11-20T17:04:00Z,104,Charge 4
2020-11-20T17:05:00Z,106,Charge 4
2020-11-20T17:06:00Z,109,Charge 4
2020-11-20T17:07:00Z,107,Charge 4
2020-11-20T17:08:00Z,65,Charge 4
2020-11-20T17:09:00Z,75,Charge 4
2020-11-20T17:10:00Z,111,Charge 4
2020-11-20T17:11:00Z,110,Charge 4
2020-11-20T17:12:00Z,108,Charge 4
2020-11-20T17:13:00Z,82,Charge 4
2020-11-20T17:14:00Z,110,Charge 4
2020-11-20T17:15:00Z,108,Charge 4
2020-11-20T17:16:00Z,107,Charge 4
2020-11-20T17:17:00Z,102,Charge 4
2020-11-20T17:18:00Z,57,Charge 4
2020-11-20T17:19:00Z,104,Charge 4
2020-11-20T17:20:00Z,52,Charge 4
2020-11-20T17:21:00Z,46,Charge 4
2020-11-20T17:22:00Z,2,Charge 4
2020-11-20T17:25:00Z,27,Charge 4
2020-11-20T17:26:00Z,9,Charge 4
2020-11-20T17:27:00Z,24,Charge 4
2020-11-20T17:28:00Z,15,Charge 4
2020-11-20T17:31:00Z,11,Charge 4
2020-11-20T17:32:00Z,44,Charge 4
2020-11-20T17:35:00Z,9,Charge 4
2020-11-20T17:36:00Z,47,Charge 4
2020-11-20T17:37:00Z,8,Charge 4
2020-11-20T17:39:00Z,7,Charge 4
2020-11-20T17:41:00Z,12,Charge 4
2020-11-20T17:42:00Z,9,Charge 4
2020-11-20T17:44:00Z,7,Charge 4
2020-11-20T17:46:00Z,10,Charge 4
2020-11-20T17:52:00Z,8,Charge 4
2020-11-20T17:53:00Z,4,Charge 4
2020-11-20T17:55:00Z,4,Charge 4
2020-11-20T17:56:00Z,10,Charge 4
2020-11-20T17:58:00Z,13,Charge 4
2020-11-20T17:59:00Z,34,Charge 4
2020-11-20T18:00:00Z,37,Charge 4
2020-11-20T18:01:00Z,20,Charge 4
2020-11-20T18:02:00Z,47,Charge 4
2020-11-20T18:05:00Z,10,Charge 4
2020-11-20T18:06:00Z,98,Charge 4
2020-11-20T18:07:00Z,45,Charge 4
2020-11-20T18:08:00Z,95,Charge 4
2020-11-20T18:09:00Z,99,Charge 4
2020-11-20T18:10:00Z,99,Charge 4
2020-11-20T18:11:00Z,96,Charge 4
2020-11-20T18:12:00Z,87,Charge 4
2020-11-20T18:13:00Z,93,Charge 4
2020-11-20T18:14:00Z,93,Charge 4
2020-11-20T18:15:00Z,34,Charge 4
2020-11-20T18:17:00Z,79,Charge 4
2020-11-20T18:18:00Z,65,Charge 4
2020-11-20T18:19:00Z,43,Charge 4
2020-11-20T18:20:00Z,94,Charge 4
2020-11-20T18:21:00Z,93,Charge 4
2020-11-20T18:22:00Z,91,Charge 4
2020-11-20T18:23:00Z,85,Charge 4
2020-11-20T18:24:00Z,109,Charge 4
2020-11-20T18:25:00Z,105,Charge 4
2020-11-20T18:26:00Z,90,Charge 4
2020-11-20T18:27:00Z,91,Charge 4
2020-11-20T18:28:00Z,104,Charge 4
2020-11-20T18:29:00Z,106,Charge 4
2020-11-20T18:30:00Z,108,Charge 4
2020-11-20T18:31:00Z,103,Charge 4
2020-11-20T18:32:00Z,93,Charge 4
2020-11-20T18:33:00Z,22,Charge 4
2020-11-20T18:34:00Z,19,Charge 4
2020-11-20T18:35:00Z,48,Charge 4
2020-11-20T18:36:00Z,35,Charge 4
2020-11-20T18:37:00Z,17,Charge 4
2020-11-20T18:38:00Z,21,Charge 4
2020-11-20T18:39:00Z,28,Charge 4
2020-11-20T18:40:00Z,28,Charge 4
2020-11-20T18:41:00Z,26,Charge 4
2020-11-20T18:42:00Z,21,Charge 4
2020-11-20T18:43:00Z,14,Charge 4
2020-11-20T19:01:00Z,7,Charge 4
2020-11-20T19:06:00Z,7,Charge 4
2020-11-20T19:12:00Z,8,Charge 4
2020-11-20T19:14:00Z,15,Charge 4
2020-11-20T19:20:00Z,8,Charge 4
2020-11-20T19:21:00Z,35,Charge 4
2020-11-20T19:25:00Z,21,Charge 4
2020-11-20T19:26:00Z,6,Charge 4
2020-11-20T19:32:00Z,16,Charge 4
2020-11-20T19:33:00Z,17,Charge 4
2020-11-20T20:25:00Z,12,Charge 4
2020-11-20T20:26:00Z,4,Charge 4
