timestamp,lap time,stroke count,stroke type,data source
2026-01-29T05:25:52Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:26:10Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:26:52Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:27:34Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:28:17Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:29:10Z,00:00:41.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:30:10Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:30:32Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:31:11Z,00:00:55.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:32:10Z,00:00:54.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:33:08Z,00:00:54.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:34:06Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:34:27Z,00:00:49.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:35:31Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:36:16Z,00:00:55.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:37:23Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:38:08Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:39:03Z,00:00:43.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:39:56Z,00:00:39.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:41:16Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:41:59Z,00:00:39.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:42:57Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:43:45Z,00:00:37.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:44:33Z,00:00:43.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:45:24Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:46:23Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:47:07Z,00:00:54.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:48:20Z,00:00:41.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:49:07Z,00:00:54.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:50:11Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:51:07Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:51:56Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:52:46Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:53:24Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:53:50Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:54:50Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:55:41Z,00:00:38.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:56:25Z,00:00:39.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:57:23Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:58:03Z,00:00:53.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:59:02Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T05:59:55Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:00:40Z,00:00:44.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:01:35Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:02:35Z,00:00:37.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:03:22Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:04:04Z,00:00:47.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:05:03Z,00:00:46.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:05:55Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:06:43Z,00:00:36.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:07:35Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:08:24Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:08:59Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:09:39Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:10:14Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:10:47Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:11:30Z,00:00:51.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:12:47Z,00:00:43.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:13:42Z,00:00:47.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:14:38Z,00:00:39.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:15:38Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:16:26Z,00:00:43.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:17:15Z,00:00:54.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:18:20Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:18:50Z,00:00:45.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:19:44Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:20:26Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:21:23Z,00:00:53.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:22:19Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:26:27Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:26:57Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T06:31:04Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T07:04:08Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T07:07:22Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T07:08:08Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T08:35:55Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T12:50:07Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T15:59:49Z,00:00:24.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T16:31:12Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T16:58:15Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T17:04:03Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-29T17:04:29Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T06:13:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T14:21:34Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T14:40:06Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T14:46:31Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T15:15:34Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T16:22:31Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T16:27:17Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T16:33:11Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T16:36:31Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T16:41:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T16:54:35Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T16:56:25Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T17:10:39Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-30T17:49:16Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-31T06:43:05Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-31T14:40:09Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-31T14:46:26Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-31T15:22:45Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-31T15:24:53Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
2026-01-31T17:37:44Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 6
