timestamp,lap time,stroke count,stroke type,data source
2024-06-29T17:30:38Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T17:51:46Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T17:53:05Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T17:53:45Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T18:15:32Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T18:17:26Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T18:30:16Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T18:32:57Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T18:33:11Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T18:47:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T20:44:29Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T20:44:59Z,00:00:53.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T20:45:54Z,00:00:39.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T20:46:37Z,00:00:22.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T20:47:35Z,00:00:26.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T20:49:01Z,00:00:29.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-29T20:49:43Z,00:00:21.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-30T10:16:00Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-06-30T12:45:55Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
